,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,EURUSD_CALL,EURUSD_PUT,XAUUSD_CALL,XAUUSD_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
149,2009-04-21,0.3285325652104337,LONG,2009-04-27,2031.47,-15488.54,-7993.57,2442.35,2645.58,-13618.29,1485.93,1651.52,-1377.17,2814.27,1616.79,-400.77,1944.99,-603.79,180.4,161.14,-13618.29,-249433.86,-1625.2782604546605,-44455.72122782257,-240289.4370758092,0.0,-0.0,125586.89,0.0,-0.0,-255819.21000000005
150,2009-04-28,0.3326441351888668,LONG,2009-05-04,2194.87,2202.82,1776.42,1957.48,2740.88,13.02,-11152.72,1683.6,2812.71,3029.51,1749.44,1659.46,2026.46,2044.25,142.48,123.43,13.02,-249420.84,-1949.4724150849288,-44462.03083114089,-242238.90949089412,0.0,0.0,125586.89,0.0,0.0,-255819.21000000005
151,2009-05-05,0.2698683191324555,LONG,2009-05-11,2057.45,2076.74,1643.91,1642.38,2696.29,2451.13,1634.11,1789.78,2643.25,2825.66,1587.56,1745.41,2026.17,2022.58,121.34,100.62,2451.13,-246969.71,775.8081940882353,-42322.0417707815,-241463.1012968059,0.5,1225.565,126812.455,0.0,0.0,-255819.21000000005
152,2009-05-12,0.33019395003591673,LONG,2009-05-18,2024.34,-12467.46,1789.32,2147.98,2814.67,2497.72,-7356.97,1762.02,-28047.34,2880.74,1373.14,-11583.62,1639.4,-15189.67,-1219.82,141.57,2497.72,-244471.99,-1753.2823890332352,-44460.66397377711,-243216.38368583913,0.0,0.0,126812.455,0.0,0.0,-255819.21000000005
153,2009-05-19,0.3866455148543409,LONG,2009-05-25,2489.11,-11268.09,2005.86,2437.14,2896.92,-7717.48,-10748.65,1897.49,-15755.45,3485.14,2007.63,2156.74,2189.61,2262.83,213.68,195.52,-7717.48,-252189.47,-8973.086314898144,-42639.44036343848,-252189.4700007373,0.0,-0.0,126812.455,0.0,-0.0,-255819.21000000005
154,2009-05-26,0.3955372370665151,LONG,2009-06-01,-2610.68,2569.09,365.19,2286.84,-2679.98,2791.16,1900.62,-13632.68,3869.35,-18419.65,-4055.1,2184.04,-1897.68,2319.44,265.93,242.72,2791.16,-249398.31,2663.489748388529,-10728.082875454666,-249525.98025234876,1.0,2791.16,129603.615,0.0,0.0,-255819.21000000005
155,2009-06-02,0.4686074842256513,LONG,2009-06-08,2351.12,2334.31,2106.77,2311.7,3199.61,2879.16,1902.7,2059.33,3781.81,4155.81,2001.52,2031.92,2277.07,2088.58,225.48,195.56,2879.16,-246519.15,1073.3578321635723,-34314.25882422289,-248452.6224201852,1.0,2879.16,132482.775,0.0,0.0,-255819.21000000005
156,2009-06-09,0.4824459993915424,LONG,2009-06-15,2450.3,2396.6,1657.94,-2210.01,2995.41,2711.03,1969.02,2125.8,3557.36,3670.27,1673.85,1823.01,1928.79,1840.21,179.78,160.79,2711.03,-243808.12,2637.371500402689,-41087.08766937091,-245815.2509197825,1.0,2711.03,135193.805,0.0,0.0,-255819.21000000005
157,2009-06-16,0.4294721309276277,LONG,2009-06-22,2441.62,2386.79,1948.26,2282.71,2999.28,2689.63,-34.31,1952.56,3382.81,3533.95,1684.85,1851.39,1906.46,1853.8,198.52,178.55,2689.63,-241118.49,3341.5218036174774,-19433.86859005987,-242473.72911616502,1.0,2689.63,137883.435,0.0,0.0,-255819.21000000005
158,2009-06-23,0.4905054968176319,LONG,2009-06-29,1934.28,1905.54,1712.51,1962.1,2651.7,2423.09,1521.2,-5639.22,3099.92,-4720.33,1611.72,1751.1,1778.46,1799.04,211.5,193.98,2423.09,-238695.4,3979.908636659384,-45446.03552815549,-238493.82047950564,1.0,2423.09,140306.525,0.0,0.0,-255819.21000000005
159,2009-06-30,0.6447544269963248,LONG,2009-07-06,1938.7,1919.61,1638.14,-14084.57,-7928.45,2022.37,1386.02,1538.6,2531.53,2715.58,1336.59,1445.73,1447.44,1428.8,163.16,137.25,2022.37,-236673.03,-1862.0373241305351,-213747.9704178828,-240355.85780363617,0.0,0.0,140306.525,0.0,0.0,-255819.21000000005
160,2009-07-07,0.6446356951871657,LONG,2009-07-13,1815.23,-20561.33,2013.84,2369.89,2349.18,-15855.25,-6829.92,1620.88,2653.45,2960.13,1258.79,1322.74,1527.87,-1992.93,-1198.52,142.29,-15855.25,-252528.28,-1859.3886805772781,-213535.5713850147,-242215.24648421345,0.0,-0.0,140306.525,0.0,-0.0,-255819.21000000005
161,2009-07-14,0.6575408648039294,LONG,2009-07-20,1797.38,-2882.98,1725.92,1967.67,2029.99,1840.09,1270.81,1460.38,2279.19,2548.65,1366.02,1448.11,1462.88,1497.39,175.51,160.73,1840.09,-250688.19,-1491.9096809625626,-237594.72434892374,-243707.156165176,0.0,0.0,140306.525,0.0,0.0,-255819.21000000005
162,2009-07-21,0.6524048874177597,LONG,2009-07-27,1901.87,1962.3,1435.77,1609.66,1753.64,-4730.8,1176.46,1329.2,-12125.79,2490.0,1097.24,1202.79,1286.91,1329.9,161.5,147.26,-4730.8,-255418.99,-1794.778663277626,-227781.51893445838,-245501.93482845364,0.0,-0.0,140306.525,0.0,-0.0,-255819.21000000005
163,2009-07-28,0.6489401574147338,LONG,2009-08-03,1261.31,1942.55,-4345.98,1753.21,2194.74,1922.66,1386.53,1572.89,2655.65,-8809.95,-7605.93,1541.78,-1467.11,1620.3,131.91,115.08,1922.66,-253496.33,-1883.226655960083,-221340.6164063508,-247385.16148441372,0.0,0.0,140306.525,0.0,0.0,-255819.21000000005
164,2009-08-04,0.6321829050133076,LONG,2009-08-10,679.57,1939.59,1902.36,-7412.94,-781.24,1770.13,1193.52,1337.43,2693.09,2934.11,1398.52,1416.09,1549.51,1480.35,146.6,119.43,1770.13,-251726.19999999998,-978.3241576850414,-192145.3874829308,-248363.48564209876,0.0,0.0,140306.525,0.0,0.0,-255819.21000000005
165,2009-08-11,0.6297760210803689,LONG,2009-08-17,1783.95,-13174.19,1984.1,2182.28,2506.74,-4569.14,-5128.52,1623.27,2361.71,2638.91,1274.05,-2721.21,1521.97,-2655.97,150.12,134.09,-4569.14,-256295.34,-679.4867302179337,-188208.79486070335,-249042.9723723167,0.0,-0.0,140306.525,0.0,-0.0,-255819.21000000005
166,2009-08-18,0.6227006221187843,LONG,2009-08-24,-7477.2,1902.5,1552.94,-362.11,2012.08,1730.37,1086.66,1285.13,2314.65,2605.36,1123.76,1162.56,1347.2,1323.72,146.44,131.14,1730.37,-254564.97,403.38719657063484,-176994.44975878805,-248639.58517574606,0.5,865.185,141171.71,0.0,0.0,-255819.21000000005
167,2009-08-25,0.6229031536569001,LONG,2009-08-31,1969.94,1838.03,1787.09,1932.35,2424.17,2101.71,1292.1,1492.12,2372.96,2641.0,1226.22,1267.84,1358.99,1346.35,-2311.58,138.89,2101.71,-252463.26,368.55120968818665,-177308.14501731633,-248271.03396605788,0.5,1050.855,142222.565,0.0,0.0,-255819.21000000005
168,2009-09-01,0.6182002581596902,LONG,2009-09-07,1910.73,1878.88,1458.06,-10228.88,2117.1,1863.63,1332.5,1495.37,-1723.12,2493.78,1195.54,-10908.13,1355.89,-6478.88,267.86,230.16,1863.63,-250599.63,1227.4972049891949,-170133.04988424617,-247043.53676106868,1.0,1863.63,144086.195,0.0,0.0,-255819.21000000005
169,2009-09-08,0.6147727801293084,LONG,2009-09-14,1919.5,1899.76,1110.96,1844.95,2111.68,1858.42,1213.61,1384.59,2208.77,-15331.15,1235.84,1333.4,1391.38,1380.54,257.53,230.72,1858.42,-248741.21,1911.3158165216446,-165045.58322564507,-245132.22094454704,1.0,1858.42,145944.61500000002,0.0,0.0,-255819.21000000005
170,2009-09-15,0.6475729077609955,LONG,2009-09-21,1915.48,1888.23,1636.71,-10784.04,1883.51,1680.06,1088.31,1205.57,1997.99,-13389.57,1209.04,1282.97,1340.8,1290.26,251.52,224.36,1680.06,-247061.15,-1891.7630252838135,-218837.99281349563,-247023.98396983085,0.0,0.0,145944.61500000002,0.0,0.0,-255819.21000000005
171,2009-09-22,0.7208631710482049,LONG,2009-09-28,1973.76,1939.09,2059.71,2245.2,2086.78,1805.19,1295.16,1471.49,2354.05,2835.09,1380.45,1413.37,1509.93,1443.29,199.43,187.9,1805.19,-245255.96,-4769.55503320694,-387765.7870747215,-251793.5390030378,0.0,0.0,145944.61500000002,0.0,0.0,-255819.21000000005
172,2009-09-29,0.7212115393846301,LONG,2009-10-05,1818.33,-16862.96,1636.18,1755.74,2340.4,-11652.15,1467.79,1622.84,1943.27,2373.04,1271.33,1278.2,1199.72,1104.51,-1279.44,161.69,-11652.15,-256908.11,-5076.276685476303,-388757.52161951613,-256869.8156885141,0.0,-0.0,145944.61500000002,0.0,-0.0,-255819.21000000005
173,2009-10-06,0.7107135797588455,LONG,2009-10-12,1991.13,2001.54,1580.11,1920.42,2134.22,1891.98,1446.18,1561.02,-28045.66,2516.82,1225.38,1238.67,1251.02,1178.19,289.09,249.93,1891.98,-255016.12999999998,1335.0979136824608,-359730.4228166088,-255534.71777483163,1.0,1891.98,147836.59500000003,0.0,0.0,-255819.21000000005
174,2009-10-13,0.6949863441279751,LONG,2009-10-19,-5072.06,2012.37,1135.16,1880.79,2147.24,2026.5,1519.26,1604.24,2544.55,2760.39,1264.19,1313.78,1273.05,1238.59,211.77,171.05,2026.5,-252989.62999999998,3400.871389955282,-319444.9430628046,-252133.84638487635,1.0,2026.5,149863.09500000003,0.0,0.0,-255819.21000000005
175,2009-10-20,0.6763000239635755,LONG,2009-10-26,2183.87,2101.34,1740.09,-5221.45,1959.28,1834.01,1497.57,-10553.0,2596.26,2756.78,1391.23,1379.17,1399.1,1222.1,187.27,161.27,1834.01,-251155.61999999997,978.2264845371246,-276250.0000958045,-251155.61990033922,0.5,917.005,150780.10000000003,0.0,0.0,-255819.21000000005
176,2009-10-27,0.6601603017444602,LONG,2009-11-02,2411.22,2265.95,1925.71,2032.78,2748.95,-5650.52,-3975.07,1905.44,-7146.61,3120.18,1743.25,1612.22,1762.76,636.76,-2375.11,181.84,-5650.52,-256806.13999999996,102.45806527137756,-1262.681381046772,-251053.16183506785,0.5,-2825.26,147954.84000000003,0.0,-0.0,-255819.21000000005
177,2009-11-03,0.6837639072223269,LONG,2009-11-09,2055.79,1949.73,1570.71,1643.72,2017.96,1846.06,1379.78,1526.07,2400.97,2679.13,1514.81,1457.81,1466.09,1334.69,267.51,255.03,1846.06,-254960.07999999996,-1268.5590045452118,2182.964569300413,-252321.72083961306,0.0,0.0,147954.84000000003,1.0,1846.06,-253973.15000000005
178,2009-11-09,0.6784430276592686,LONG,2009-11-16,1856.65,1769.99,1323.73,1400.47,1792.13,1654.63,1302.38,1432.33,2043.39,2295.19,1173.43,1097.96,1220.15,1103.5,84.79,250.64,1654.63,-253305.44999999995,-1090.7493782043457,1331.8071954846382,-253412.4702178174,0.0,0.0,147954.84000000003,1.0,1654.63,-252318.52000000005
179,2009-11-17,0.6957885088523326,LONG,2009-11-23,1775.95,1633.16,1131.53,-14089.82,1941.67,1666.92,1196.04,-2173.22,1812.85,2041.21,1146.49,1080.57,1209.17,1083.41,282.26,271.5,1666.92,-251638.52999999994,-1283.1191148757935,3431.714471489191,-254695.5893326932,0.0,0.0,147954.84000000003,1.0,1666.92,-250651.60000000003
180,2009-11-24,0.7201454023246421,LONG,2009-11-30,2101.46,1943.6,-20089.24,2148.27,2482.37,2155.55,1531.51,1763.04,2267.01,2591.38,1221.83,1469.71,1688.77,1428.73,346.41,-622.38,2155.55,-249482.97999999995,261.8932089805603,-4160.625318944454,-254433.69612371264,0.5,1077.775,149032.61500000002,0.0,0.0,-250651.60000000003
181,2009-12-01,0.7262751294881924,LONG,2009-12-07,1945.99,1803.22,1821.63,1784.88,1979.3,1782.23,1384.52,1543.53,1842.19,2139.03,1282.39,1155.89,1422.5,1181.02,427.9,421.26,1782.23,-247700.74999999994,865.2866959571838,-10427.993013262749,-253568.40942775545,0.5,891.115,149923.73,0.0,0.0,-250651.60000000003
182,2009-12-08,0.7208344525024621,LONG,2009-12-14,1870.86,1726.82,-6182.98,1922.14,-19428.65,1394.34,1182.51,-4871.77,1825.13,-79.68,1251.23,1149.76,-8937.43,1140.22,353.0,353.14,1394.34,-246306.40999999995,327.6340959072113,-4744.598613649607,-253240.77533184824,0.5,697.17,150620.90000000002,0.0,0.0,-250651.60000000003
183,2009-12-15,0.7386092132288218,LONG,2009-12-21,1619.33,-789.4,1807.1,1742.64,1410.11,1207.95,962.78,1131.31,1547.89,1952.45,1211.03,210.63,1355.17,1122.56,297.08,294.94,1207.95,-245098.45999999993,2083.1248095035553,-32190.342709451914,-251157.6505223447,1.0,1207.95,151828.85000000003,0.0,0.0,-250651.60000000003
184,2009-12-22,0.6956922033241266,LONG,2009-12-28,1247.02,1096.53,1565.68,1564.92,1510.0,-10246.09,-10931.34,1144.65,1570.07,1972.4,1136.79,1024.02,1291.99,1035.32,292.86,259.76,-10246.09,-255344.54999999993,-1285.2342274188995,3428.5550026595592,-252442.8847497636,0.0,-0.0,151828.85000000003,1.0,-10246.09,-260897.69000000003
185,2009-12-29,0.6871731008717309,LONG,2010-01-04,1524.38,1394.58,1761.14,1709.01,1774.56,-2553.52,1214.02,1333.24,2107.85,2536.5,1337.51,128.48,1463.93,1222.24,-122.76,291.62,-2553.52,-257898.06999999992,-1329.1148734092712,2669.3972926437855,-253771.99962317286,0.0,-0.0,151828.85000000003,1.0,-2553.52,-263451.21
186,2010-01-05,0.6950123840512845,LONG,2010-01-11,1427.57,1312.64,1596.69,1622.75,1680.87,1558.94,1120.91,1218.74,523.53,2200.83,1245.64,1128.86,1365.97,1206.79,289.53,284.08,1558.94,-256339.12999999992,-1299.1380922794342,3402.03146058321,-255071.1377154523,0.0,0.0,151828.85000000003,1.0,1558.94,-261892.27000000002
187,2010-01-12,0.6879027803351132,LONG,2010-01-18,-17858.42,1205.98,1387.34,1483.18,-7243.58,1449.07,969.49,-12324.06,1796.31,2040.77,-2324.99,1149.15,-2841.79,1147.85,246.89,-1214.22,1449.07,-254890.0599999999,-1336.3869228363037,2763.676450908184,-256407.5246382886,0.0,0.0,151828.85000000003,1.0,1449.07,-260443.2
188,2010-01-19,0.6811212491769354,LONG,2010-01-25,1709.64,1489.7,1686.48,1795.71,-3451.77,1679.64,1232.88,1399.8,1972.9,-8380.68,-3086.0,1248.3,-1457.92,1271.75,275.47,277.21,1679.64,-253210.4199999999,-1192.4521250724792,1768.8398981392384,-257599.97676336108,0.0,0.0,151828.85000000003,1.0,1679.64,-258763.56
189,2010-01-26,0.6655165804101975,LONG,2010-02-01,1645.02,1470.87,1718.51,1788.96,-5469.66,1868.62,1212.74,-6138.99,2069.63,-12737.28,-1689.57,1223.43,-4791.56,1306.78,253.42,-1259.16,1868.62,-251341.7999999999,-313.7341411113739,-653.8420230150223,-257913.71090447245,0.0,0.0,151828.85000000003,0.0,0.0,-258763.56
190,2010-02-02,0.6941948366852089,LONG,2010-02-08,1541.14,-10971.66,1503.59,1675.87,2217.35,-10580.41,-2630.43,1403.28,2367.43,2744.83,1496.67,1389.4,1851.3,1466.73,-589.2,298.25,-10580.41,-261922.2099999999,-1313.471372127533,3360.7268403470516,-259227.18227659998,0.0,-0.0,151828.85000000003,1.0,-10580.41,-269343.97
191,2010-02-09,0.6757624398073836,LONG,2010-02-15,1413.07,1253.28,-431.83,1493.45,1836.34,1557.0,997.02,1173.11,1774.41,2218.17,1321.15,1193.51,1600.9,1265.07,285.52,303.51,1557.0,-260365.2099999999,-965.8368623256683,889.7829785048962,-260193.01913892565,0.0,0.0,151828.85000000003,0.5,778.5,-268565.47
192,2010-02-16,0.5809143364403018,LONG,2010-02-22,1220.86,1059.63,1374.3,-7295.67,1911.57,1632.61,1020.52,1194.39,1872.7,-33689.14,1226.58,1091.98,1549.19,1254.21,290.59,300.47,1632.61,-258732.59999999992,1760.3280324935913,9233.909926712513,-258432.69110643206,1.0,1632.61,153461.46000000002,1.0,1632.61,-266932.86
193,2010-02-23,0.6013066490241481,LONG,2010-03-01,1550.35,-796.17,786.1,1517.58,2157.59,1834.84,1081.62,1268.71,2546.84,3148.73,1507.27,1360.68,1764.49,1441.62,229.83,232.39,1834.84,-256897.75999999992,1451.8107821941376,4880.593635499477,-256980.88032423792,1.0,1834.84,155296.30000000002,1.0,1834.84,-265098.01999999996
194,2010-03-02,0.6443908510969347,LONG,2010-03-08,1326.06,1203.92,1390.16,1394.89,1585.59,1329.81,1030.27,1214.22,1886.74,2361.81,1299.26,57.88,1493.04,1264.89,200.25,203.18,1329.81,-255567.94999999992,1342.1642253398895,-1853.5714496672153,-255638.71609889803,1.0,1329.81,156626.11000000002,0.0,0.0,-265098.01999999996
195,2010-03-09,0.8016694200504304,LONG,2010-03-15,1362.22,1266.87,1445.83,1419.09,1460.39,1230.93,854.87,1012.06,1758.28,2208.34,1250.11,1156.41,-570.24,1216.6,202.66,206.96,1230.93,-254337.01999999993,1100.9673008918762,-603728.3353805244,-254537.74879800616,1.0,1230.93,157857.04,0.0,0.0,-265098.01999999996
196,2010-03-16,0.8066785320789898,LONG,2010-03-22,1375.67,1203.09,-13353.28,1357.63,1545.36,1235.95,858.57,1070.29,1990.03,2399.5,1404.25,1322.7,1564.25,1301.0,173.87,181.35,1235.95,-253101.06999999992,1182.439025402069,-709797.5121253431,-253355.3097726041,1.0,1235.95,159092.99000000002,0.0,0.0,-265098.01999999996
197,2010-03-23,0.7953455179796218,LONG,2010-03-29,1294.19,-5582.34,-5391.87,1507.32,1474.42,1125.87,795.29,1051.85,-10663.53,2440.62,1349.34,1250.77,1631.67,1357.3,167.28,184.2,1125.87,-251975.19999999992,1380.109839439392,-487857.50972774625,-251975.1999331647,1.0,1125.87,160218.86000000002,0.0,0.0,-265098.01999999996
198,2010-03-30,0.7805704710765833,LONG,2010-04-05,1236.4,1056.27,1414.2,1455.93,1531.01,1216.69,-83.54,987.41,1866.56,2203.12,1177.08,1081.84,1399.72,1192.62,-769.91,197.75,1216.69,-250758.50999999992,1015.1288528190894,2587.2802364826202,-250960.0710803456,1.0,1216.69,161435.55000000002,1.0,1216.69,-263881.32999999996
199,2010-04-06,0.7615487412865243,LONG,2010-04-12,-2622.79,1022.23,1188.5,1302.58,1305.75,1077.57,743.17,937.37,1611.27,2075.61,1251.65,1176.23,1489.04,1322.78,205.82,69.3,1077.57,-249680.93999999992,2072.4594109150266,3339.2362592220306,-248887.61166943057,1.0,1077.57,162513.12000000002,1.0,1077.57,-262803.75999999995
200,2010-04-13,0.7603977643899253,LONG,2010-04-19,1453.56,-1443.81,-5755.37,1345.12,1602.65,1206.65,-2338.49,1139.02,2000.2,2291.34,-86.64,1140.24,986.28,1197.03,195.18,200.61,1206.65,-248474.28999999992,2106.3070893051167,3329.3790361881256,-246781.30458012546,1.0,1206.65,163719.77000000002,1.0,1206.65,-261597.10999999996
201,2010-04-20,0.7634539591544249,LONG,2010-04-26,1412.5,1263.27,1389.68,1412.78,1530.67,1204.4,874.4,1122.62,2024.28,2274.05,1357.13,1249.32,1650.46,1392.27,-568.25,166.93,1204.4,-247269.88999999993,2009.432015034127,3341.014779806137,-244771.87256509133,1.0,1204.4,164924.17,1.0,1204.4,-260392.70999999996
202,2010-04-27,0.7279072264576398,LONG,2010-05-03,-846.14,1270.57,1369.43,-415.25,-8565.23,1310.9,869.51,1096.61,2447.64,783.43,-3410.88,1201.96,-7623.12,1420.37,242.74,238.88,1310.9,-245958.98999999993,1945.6414855351052,1030.3659086227417,-242826.23107955622,1.0,1310.9,166235.07,1.0,1310.9,-259081.80999999997
203,2010-05-04,0.6806072758521913,LONG,2010-05-10,2130.37,1751.18,1804.35,2045.75,-2953.76,1426.08,1055.74,-5842.98,3270.61,-2321.76,466.33,1876.99,-7730.83,2229.3,308.54,311.86,1426.08,-244532.90999999995,-808.2006260321793,-1174.806456565857,-243634.4317055884,0.0,0.0,166235.07,0.0,0.0,-259081.80999999997
204,2010-05-11,0.690969951136932,LONG,2010-05-17,-3584.46,1756.15,1511.32,-7259.94,-30643.4,1616.11,1196.06,-6810.16,3009.24,3753.59,-5578.66,1676.63,2717.8,2166.86,320.84,-148.22,1616.11,-242916.79999999996,-49.96429788744763,-1344.5043392181396,-243684.39600347585,0.0,0.0,166235.07,0.0,0.0,-259081.80999999997
205,2010-05-18,0.6920905127672825,LONG,2010-05-24,2244.75,1684.22,1487.11,1990.11,2764.6,1890.72,1003.71,1481.1,2607.44,3384.78,1268.17,1148.27,2281.16,1863.53,333.61,335.75,1890.72,-241026.07999999996,28.322189744758134,-1338.336706161499,-243656.07381373108,0.5,945.36,167180.43,0.0,0.0,-259081.80999999997
206,2010-05-25,0.6619226224117556,LONG,2010-05-31,2373.97,1905.74,1536.11,1774.13,-8387.8,2065.08,1121.3,-4271.03,2402.32,2966.03,1510.99,1289.27,-5942.78,2102.35,267.83,245.72,2065.08,-238960.99999999997,-2285.8504618373404,-37.93549656867981,-245941.92427556842,0.0,0.0,167180.43,0.0,0.0,-259081.80999999997
207,2010-06-01,0.5449798955770269,LONG,2010-06-07,2336.88,-17059.68,1511.95,1735.1,3779.71,-37309.53,-21648.46,2380.47,2668.05,3183.41,1652.29,-4723.09,2632.12,-3411.09,228.65,212.5,-37309.53,-276270.52999999997,-10298.936881069214,32907.97601532936,-256240.86115663763,0.0,-0.0,167180.43,1.0,-37309.53,-296391.33999999997
208,2010-06-08,0.21103573043871554,LONG,2010-06-14,1839.15,-3699.16,1235.94,1332.46,2547.9,-10353.63,-7502.18,1488.38,1924.45,2114.14,1031.2,-15762.76,1697.19,1553.39,-773.47,238.14,-10353.63,-286624.16,-1407.1884889748167,136410747.16652703,-257648.04964561245,0.0,-0.0,167180.43,1.0,-10353.63,-306744.97
209,2010-06-15,0.1837413394919169,LONG,2010-06-21,1637.38,1339.78,1270.1,-7769.87,2241.13,1624.86,1108.34,1459.02,-9326.47,2111.17,1204.61,-12557.52,1726.42,1569.91,257.87,255.15,1624.86,-284999.3,-531.3053411604355,191830484.26497602,-258179.3549867729,0.0,0.0,167180.43,1.0,1624.86,-305120.11
210,2010-06-22,0.1017052907739397,LONG,2010-06-28,-11358.51,1263.83,1325.16,-2212.61,-14912.61,1629.13,1110.03,-5061.11,1881.02,2069.49,1125.71,-5615.99,1735.69,-2905.55,217.94,-562.99,1629.13,-283370.17,968.9408859994389,480860793.7493315,-257210.41410077346,0.5,814.565,167994.995,1.0,1629.13,-303490.98
211,2010-06-29,-0.07634421653113238,SHORT,2010-07-05,1861.69,-13356.72,1215.61,1471.55,2919.25,-21942.14,-7219.62,1765.28,1875.28,2032.58,1233.61,1231.0,1702.96,1607.72,207.2,215.55,2919.25,-280450.92,1586.7253254799798,2394856516.756111,-255623.68877529347,1.0,2919.25,170914.245,1.0,2919.25,-300571.73
212,2010-07-06,-0.15233824471492635,SHORT,2010-07-12,1623.32,1386.56,1120.13,-5973.6,2340.13,1702.35,1149.48,1563.65,-2103.88,1953.96,1216.09,1254.55,1555.9,-13822.0,216.87,217.63,2340.13,-278110.79,3099.4649321842044,4241169498.733692,-252524.22384310927,1.0,2340.13,173254.375,1.0,2340.13,-298231.6
213,2010-07-13,-0.3654261704681873,SHORT,2010-07-19,1937.63,-3506.93,1416.99,1617.34,2652.98,-15105.41,-10677.61,1769.29,-4858.34,2166.2,1516.25,1530.37,1699.55,1545.35,204.69,192.37,2652.98,-275457.81,1081.1909246862083,16518154246.008884,-251443.03291842306,1.0,2652.98,175907.355,1.0,2652.98,-295578.62
214,2010-07-20,-0.3444157123506957,SHORT,2010-07-26,1468.39,1200.63,1235.13,1381.2,1904.67,1348.87,1053.67,1401.91,-16598.85,2071.49,1033.02,1073.98,1506.76,1319.78,183.69,199.78,1904.67,-273553.14,3747.8424357174645,14634649138.180555,-247695.1904827056,1.0,1904.67,177812.02500000002,1.0,1904.67,-293673.95
215,2010-07-27,-0.03758777364725319,SHORT,2010-08-02,1325.12,1121.68,1312.34,1408.98,1986.39,1452.97,1116.43,1462.47,1908.68,2075.99,1265.36,1296.68,1479.38,1387.51,182.58,203.98,1986.39,-271566.75,1300.8144653572797,1749164451.4649484,-246394.37601734832,1.0,1986.39,179798.41500000004,1.0,1986.39,-291687.56
216,2010-08-03,0.15073183257724904,LONG,2010-08-09,-2392.39,1349.93,1628.22,1737.17,-6259.99,1327.74,1067.06,-10436.39,2015.35,-2901.59,1403.08,1476.18,-16058.89,1407.73,-204.96,173.52,1327.74,-270239.01,271.90480773269576,282568995.70787907,-246122.4712096156,0.5,663.87,180462.28500000003,1.0,1327.74,-290359.82
217,2010-08-10,0.433252753156057,LONG,2010-08-16,1627.28,1384.08,1483.28,1581.84,2162.74,1492.29,1199.9,1584.84,1726.74,2062.37,1384.61,1426.71,1785.78,1496.25,185.72,199.93,1492.29,-268746.72000000003,-11012.12597116948,2570963.1094355583,-257134.5971807851,0.0,0.0,180462.28500000003,1.0,1492.29,-288867.53
218,2010-08-17,0.5154256990260759,LONG,2010-08-23,1548.7,1321.84,1267.63,1381.39,1985.21,1517.27,1072.49,1332.17,1761.97,2054.45,1370.15,-702.21,1630.25,1329.42,170.35,183.27,1517.27,-267229.45,-11219.492414347234,160019.8336956501,-268354.08959513233,0.0,0.0,180462.28500000003,1.0,1517.27,-287350.26
219,2010-08-24,0.4668262040083757,LONG,2010-08-30,1603.39,-10048.57,1862.53,1795.14,2037.18,-12676.66,-5848.42,1366.57,1653.63,2061.47,1459.25,1577.07,1589.19,-2709.25,183.75,188.87,-12676.66,-279906.11,-11552.020338034592,985127.7335836887,-279906.10993316694,0.0,-0.0,180462.28500000003,1.0,-12676.66,-300026.92
220,2010-08-31,0.4614050303555941,LONG,2010-09-06,1553.31,1419.98,1624.66,1582.09,1618.7,-3777.29,985.59,1152.16,1493.68,1788.09,1261.15,1428.0,1304.08,1185.18,187.85,164.53,-3777.29,-283683.39999999997,-3357.184127409011,-11503.913368225662,-283263.29406057595,0.0,-0.0,180462.28500000003,0.0,-0.0,-300026.92
221,2010-09-07,0.5096766138094644,LONG,2010-09-13,1389.53,1258.28,-8062.78,1577.29,1526.5,1220.67,1158.89,1327.06,1678.85,1856.47,1308.99,1458.58,1412.15,198.29,-1150.08,155.76,1220.67,-282462.73,443.28238766640425,-11334.175220790818,-282820.01167290955,0.5,610.335,181072.62000000002,0.0,0.0,-300026.92
222,2010-09-14,0.5535641070696422,LONG,2010-09-20,1522.83,1412.25,1556.76,-2850.76,1818.1,1646.79,1288.22,1385.49,-6959.46,1903.86,1603.08,-3784.47,1595.21,-14532.86,205.06,194.22,1646.79,-280815.94,967.4040985666215,-9928.508976623518,-281852.6075743429,0.5,823.395,181896.015,0.0,0.0,-300026.92
223,2010-09-21,0.6203426977485555,LONG,2010-09-27,1450.16,1315.28,1533.01,1464.99,1864.76,1688.05,1267.86,1361.49,1920.79,2019.93,1616.7,1787.62,1656.04,-1896.09,190.13,179.75,1688.05,-279127.89,2305.08079572767,-5670.207202869152,-279547.52677861525,1.0,1688.05,183584.065,0.0,0.0,-300026.92
