,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
40,2007-04-10,0.4572398888545848,LONG,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,1254.89,-6342.759999999997,-2551.2458829695825,-2551.2458829695825,-3578.643837754964,0.0,0.0,8797.04,0.0,0.0,8797.04
41,2007-04-17,0.4734128262971318,LONG,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,1266.98,-5075.779999999997,-2465.1157363131642,-2465.1157363131642,-6043.759574068128,0.0,0.0,8797.04,0.0,0.0,8797.04
42,2007-04-24,0.5658754729962161,LONG,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,1205.0,-3870.779999999997,108.91227736882865,108.91227736882865,-5934.8472966992995,0.5,602.5,9399.54,0.5,602.5,9399.54
43,2007-05-01,0.6543946932006635,LONG,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,1017.41,-2853.369999999997,1607.243856695597,1607.243856695597,-4327.603440003702,1.0,1017.41,10416.95,1.0,1017.41,10416.95
44,2007-05-08,0.6460905349794239,LONG,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,966.86,-1886.509999999997,1615.7957141572842,1615.7957141572842,-2711.807725846418,1.0,966.86,11383.810000000001,1.0,966.86,11383.810000000001
45,2007-05-15,0.6659663865546219,LONG,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,713.38,-1173.129999999997,1538.6777266282588,1538.6777266282588,-1173.1299992181594,1.0,713.38,12097.19,1.0,713.38,12097.19
46,2007-05-22,0.6684645810859402,LONG,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,934.31,-238.81999999999698,1979.2833443287052,1515.398724517785,806.1533451105458,1.0,934.31,13031.5,1.0,934.31,13031.5
47,2007-05-29,0.6962693958402113,LONG,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,946.15,707.330000000003,2635.663649372289,1068.8779665175825,3441.816994482835,1.0,946.15,13977.65,1.0,946.15,13977.65
48,2007-06-05,0.7207852913680275,LONG,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,1016.61,1723.940000000003,2956.930387187017,440.03740514814854,6398.747381669852,1.0,1016.61,14994.26,0.5,508.305,14485.955
49,2007-06-12,0.7763371150729335,LONG,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,1072.63,2796.5700000000033,2176.9026774430395,-1286.4172000886174,8575.650059112892,1.0,1072.63,16066.89,0.0,0.0,14485.955
50,2007-06-19,0.8044402456306095,LONG,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,957.53,3754.100000000003,581.927782212299,-1979.9061510155443,9157.57784132519,0.5,478.765,16545.655,0.0,0.0,14485.955
51,2007-06-26,0.8191959098303511,LONG,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,1091.52,4845.620000000003,-695.9692261342119,-2212.062122226227,8461.608615190979,0.0,0.0,16545.655,0.0,0.0,14485.955
52,2007-07-03,0.5981216015818092,LONG,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,1074.15,5919.770000000002,-273.4420263623458,1015.6736084304284,8188.1665888286325,0.0,0.0,16545.655,1.0,1074.15,15560.105
53,2007-07-10,0.6587618048268626,LONG,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,1052.35,6972.120000000003,1700.7611539156862,1589.042086707661,9888.92774274432,1.0,1052.35,17598.004999999997,1.0,1052.35,16612.454999999998
54,2007-07-17,0.4202226345083489,LONG,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,-31951.12,-24978.999999999996,-3719.8920957525424,-1993.4601801970275,6169.035646991777,0.0,-0.0,17598.004999999997,0.0,-0.0,16612.454999999998
55,2007-07-24,0.3679901760130985,LONG,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,1981.84,-22997.159999999996,-3588.1718427122423,617.7822461952455,2580.8638042795346,0.0,0.0,17598.004999999997,0.5,990.92,17603.374999999996
56,2007-07-31,0.2577123872804936,LONG,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,-12772.21,-35769.369999999995,-2276.8891609469956,2911.115806686692,303.974643332539,0.0,-0.0,17598.004999999997,1.0,-12772.21,4831.164999999997
57,2007-08-07,-0.054149659863945536,SHORT,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,977.23,-34792.13999999999,-2153.274555265387,-1262620.8117573808,-1849.2999119328479,0.0,0.0,17598.004999999997,0.0,0.0,4831.164999999997
58,2007-08-14,-0.09700854700854704,SHORT,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,-7733.55,-42525.689999999995,-3073.706946434615,-1946157.0052124155,-4923.006858367463,0.0,-0.0,17598.004999999997,0.0,-0.0,4831.164999999997
59,2007-08-21,-0.5087719298245614,SHORT,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,189.06,-42336.63,-3549.181050247653,-37678413.17620321,-8472.187908615117,0.0,0.0,17598.004999999997,0.0,0.0,4831.164999999997
60,2007-08-28,-0.12148148148148152,SHORT,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,804.68,-41531.95,-3654.8012067391455,-2452240.6496066274,-12126.989115354263,0.0,0.0,17598.004999999997,0.0,0.0,4831.164999999997
61,2007-09-04,-0.2995169082125604,SHORT,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,-243.17,-41775.119999999995,-7210.042181646967,-10227313.74983317,-19337.03129700123,0.0,-0.0,17598.004999999997,0.0,-0.0,4831.164999999997
62,2007-09-11,-0.35823429541595925,SHORT,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,-26575.04,-68350.16,-7303.695468925434,-15228023.857533276,-26640.726765926665,0.0,-0.0,17598.004999999997,0.0,-0.0,4831.164999999997
63,2007-09-18,-0.3226544622425629,SHORT,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,-4219.8,-72569.96,-7344.233227362996,-12006059.68508557,-33984.95999328966,0.0,-0.0,17598.004999999997,0.0,-0.0,4831.164999999997
64,2007-09-25,0.4604229607250756,LONG,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,1764.8,-70805.16,-3478.7214619440338,-2548.791808245238,-37463.681455233695,0.0,0.0,17598.004999999997,0.0,0.0,4831.164999999997
65,2007-10-02,0.4887711329800656,LONG,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,1456.79,-69348.37000000001,-3108.262529518057,-2229.636443208088,-40571.94398475175,0.0,0.0,17598.004999999997,0.0,0.0,4831.164999999997
66,2007-10-09,0.4413377192982457,LONG,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,-4563.23,-73911.6,-3633.7307888564674,-2447.8680043822387,-44205.67477360822,0.0,-0.0,17598.004999999997,0.0,-0.0,4831.164999999997
67,2007-10-16,0.5040806529044648,LONG,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,2121.2,-71790.40000000001,-2838.346375049303,-1875.0731193956453,-47044.02114865752,0.0,0.0,17598.004999999997,0.0,0.0,4831.164999999997
68,2007-10-23,0.4295812941816205,LONG,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,2195.89,-69594.51000000001,-3692.470203657903,-2240.6970519437455,-50736.491352315425,0.0,0.0,17598.004999999997,0.0,0.0,4831.164999999997
69,2007-10-30,0.482520925652388,LONG,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,-3894.93,-73489.44,-3204.4460228384664,-2341.720061444561,-53940.93737515389,0.0,-0.0,17598.004999999997,0.0,-0.0,4831.164999999997
70,2007-11-06,0.4211111111111112,LONG,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,1104.13,-72385.31,-3718.0091012931916,-2020.0814679428004,-57658.946476447076,0.0,0.0,17598.004999999997,0.0,0.0,4831.164999999997
71,2007-11-13,0.26458456098998234,LONG,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,1875.3,-70510.01,-2376.748823352515,3642.4155075282324,-60035.69529979959,0.0,0.0,17598.004999999997,1.0,1875.3,6706.464999999997
72,2007-11-20,0.317473338802297,LONG,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,2190.16,-68319.84999999999,-3098.9933018279353,3894.2778359429212,-63134.688601627524,0.0,0.0,17598.004999999997,1.0,2190.16,8896.624999999996
73,2007-11-27,0.2571428571428571,LONG,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,1572.27,-66747.57999999999,-2268.60620213124,2840.031087085721,-65403.29480375876,0.0,0.0,17598.004999999997,1.0,1572.27,10468.894999999997
74,2007-12-04,0.4521922873745378,LONG,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,-13636.16,-80383.73999999999,-3554.766815714979,-2539.682309809723,-68958.06161947374,0.0,-0.0,17598.004999999997,0.0,-0.0,10468.894999999997
75,2007-12-11,0.6032140807346471,LONG,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,1454.86,-78928.87999999999,-104.66218700275817,1127.870086275856,-69062.7238064765,0.0,0.0,17598.004999999997,1.0,1454.86,11923.754999999997
76,2007-12-18,0.481203007518797,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,1687.38,-77241.49999999999,-3223.6814004185953,-2362.6107703176094,-72286.4052068951,0.0,0.0,17598.004999999997,0.0,0.0,11923.754999999997
77,2007-12-24,-0.0831721470019342,SHORT,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,1324.06,-75917.43999999999,-2760.3082194097833,-1699416.7421148932,-75046.71342630488,0.0,0.0,17598.004999999997,0.0,0.0,11923.754999999997
78,2007-12-31,-0.05297079556898288,SHORT,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,-7512.25,-83429.68999999999,-2130.3080292500345,-1246987.4444384794,-77177.02145555492,0.0,-0.0,17598.004999999997,0.0,-0.0,11923.754999999997
79,2008-01-08,-0.3154023954612313,SHORT,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,1032.56,-82397.12999999999,-7315.029449170896,-11423355.978376618,-84492.05090472581,0.0,0.0,17598.004999999997,0.0,0.0,11923.754999999997
80,2008-01-15,-0.31442974165091364,SHORT,2008-01-21,1769.61,-10779.55,1373.09,1999.07,2119.67,-6528.29,-13725.11,1791.52,-18443.35,2817.45,1630.21,515.35,-13725.11,-96122.23999999999,-7310.199515340177,-11346990.731285824,-91802.25042006599,0.0,-0.0,17598.004999999997,0.0,-0.0,11923.754999999997
81,2008-01-22,-0.5688375927452596,SHORT,2008-01-28,1614.14,1595.47,1802.66,2257.25,1928.11,-4866.83,-4032.09,1873.03,2344.7,2657.47,1503.63,1607.49,-4032.09,-100154.32999999999,-957.294303198211,-52104285.40987965,-92759.5447232642,0.0,-0.0,17598.004999999997,0.0,-0.0,11923.754999999997
82,2008-01-29,-0.4888475836431227,SHORT,2008-02-04,1718.79,1700.34,1405.74,1715.67,2078.17,1782.54,1437.07,1642.47,2105.99,-3249.69,1300.06,1588.96,1437.07,-98717.25999999998,-4340.386197198215,-33693411.56144112,-97099.93092046242,0.0,0.0,17598.004999999997,0.0,0.0,11923.754999999997
83,2008-02-05,-0.6088172396775786,SHORT,2008-02-11,1717.56,1683.86,1717.56,1956.14,1972.14,1696.89,1360.04,1549.26,2418.41,2735.48,1573.4,1748.35,1360.04,-97357.21999999999,622.3655910158736,-64016890.16819124,-96477.56532944654,0.5,680.02,18278.024999999998,0.0,0.0,11923.754999999997
84,2008-02-12,-0.611692409898688,SHORT,2008-02-18,1738.24,1678.7,1464.64,1666.22,1873.31,1616.43,-499.51,1744.81,2050.67,2350.75,1323.75,-1631.47,-499.51,-97856.72999999998,720.5615883189323,-64953424.09351289,-95757.00374112761,0.5,-249.755,18028.269999999997,0.0,-0.0,11923.754999999997
