,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
30,2007-01-09,-0.4727619047619047,SHORT,2007-01-15,-3367.13,804.19,-1847.16,1123.87,951.5,859.17,876.0,948.06,1691.48,1651.62,914.51,974.43,-3367.13,17391.219999999998,-18.355177121043553,-18.355177121043553,12681.557088209149,0.0,-0.0,8979.704999999998,0.0,-0.0,8979.704999999998
31,2007-01-16,-0.4763722380517177,SHORT,2007-01-22,862.85,820.61,726.17,779.87,-10364.94,824.96,839.32,932.7,1777.52,1548.04,725.07,788.95,862.85,18254.069999999996,-46.25619772970295,-46.25619772970295,12635.300890479446,0.0,0.0,8979.704999999998,0.0,0.0,8979.704999999998
32,2007-01-23,-0.4868989057323562,SHORT,2007-01-29,999.54,989.64,868.19,44.17,1027.09,904.53,676.26,-2629.87,1704.77,1637.12,843.39,902.74,999.54,19253.609999999997,-125.70679783581468,-125.70679783581468,12509.59409264363,0.0,0.0,8979.704999999998,0.0,0.0,8979.704999999998
33,2007-01-30,-0.4925522343297011,SHORT,2007-02-05,573.65,602.48,-3383.15,1055.28,740.08,627.29,721.16,857.08,1223.57,1303.18,712.47,758.8,573.65,19827.26,-166.85266298764486,-166.85266298764486,12342.741429655985,0.0,0.0,8979.704999999998,0.0,0.0,8979.704999999998
34,2007-02-06,-0.515815667320668,SHORT,2007-02-12,879.25,-627.03,1166.92,-6423.29,965.12,-10479.58,-9420.27,974.93,1614.82,1554.32,760.54,-7239.47,879.25,20706.51,-319.2838209984108,-319.2838209984108,12023.457608657574,0.0,0.0,8979.704999999998,0.0,0.0,8979.704999999998
35,2007-02-13,-0.5147659291615232,SHORT,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,766.15,21472.66,-313.1409078571712,-313.1409078571712,11710.316700800404,0.0,0.0,8979.704999999998,0.0,0.0,8979.704999999998
36,2007-02-20,-0.5185065683337176,SHORT,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,-9166.61,12306.05,-334.6490579062463,-334.6490579062463,11375.667642894157,0.0,-0.0,8979.704999999998,0.0,-0.0,8979.704999999998
37,2007-02-27,-0.5063672146330169,SHORT,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,899.54,13205.59,-261.2274835887568,-261.2274835887568,11114.4401593054,0.0,0.0,8979.704999999998,0.0,0.0,8979.704999999998
38,2007-03-06,-0.4256612627986349,SHORT,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,879.38,14084.97,351.3429202689871,351.3429202689871,11465.783079574388,0.5,439.69,9419.394999999999,0.5,439.69,9419.394999999999
39,2007-03-13,-0.3944318058715199,SHORT,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,789.06,14874.029999999999,575.0511526775005,575.0511526775005,12040.83423225189,0.5,394.53,9813.925,0.5,394.53,9813.925
40,2007-03-20,-0.40587309910854746,SHORT,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,904.65,15778.679999999998,496.77216653535663,496.77216653535663,12537.606398787246,0.5,452.325,10266.25,0.5,452.325,10266.25
41,2007-03-27,-0.39618996511939897,SHORT,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,651.24,16429.92,563.3429850108972,563.3429850108972,13100.949383798143,0.5,325.62,10591.87,0.5,325.62,10591.87
42,2007-04-03,-0.3956572895496844,SHORT,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,680.01,17109.929999999997,566.9030776523693,566.9030776523693,13667.852461450511,0.5,340.005,10931.875,0.5,340.005,10931.875
43,2007-04-10,-0.2713479867730013,SHORT,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,903.65,18013.579999999998,1005.803172978439,1005.803172978439,14673.655634428951,1.0,903.65,11835.525,1.0,903.65,11835.525
44,2007-04-17,-0.2551977170811252,SHORT,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,848.5,18862.079999999998,1000.4017714791013,1000.4017714791013,15674.057405908052,1.0,848.5,12684.025,1.0,848.5,12684.025
45,2007-04-24,-0.24428288169200266,SHORT,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,839.63,19701.71,989.0924938409829,989.0924938409829,16663.149899749034,0.5,419.815,13103.84,0.5,419.815,13103.84
46,2007-05-01,-0.2489145227140173,SHORT,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,885.73,20587.44,994.6256270284315,994.6256270284315,17657.775526777466,0.5,442.865,13546.705,0.5,442.865,13546.705
47,2007-05-08,-0.2350145070683376,SHORT,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,889.71,21477.149999999998,974.8614609068767,974.8614609068767,18632.636987684342,0.5,444.855,13991.56,0.5,444.855,13991.56
48,2007-05-15,-0.24455176577120435,SHORT,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,834.16,22311.309999999998,989.4428789047516,989.4428789047516,19622.079866589094,0.5,417.08,14408.64,0.5,417.08,14408.64
49,2007-05-22,-0.2094247399423486,SHORT,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,791.67,23102.979999999996,915.0863019348257,915.0863019348257,20537.16616852392,0.5,395.835,14804.474999999999,0.5,395.835,14804.474999999999
50,2007-05-29,-0.185097730552276,SHORT,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,948.37,24051.349999999995,833.5745598863828,833.5745598863828,21370.740728410303,0.5,474.185,15278.659999999998,0.5,474.185,15278.659999999998
51,2007-06-05,-0.004840397697540577,SHORT,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,-2613.11,21438.239999999994,-62.782228961706394,-62.782228961706394,21307.958499448596,0.0,-0.0,15278.659999999998,0.0,-0.0,15278.659999999998
52,2007-06-12,0.11468466679902062,LONG,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,1124.14,22562.379999999994,-356.4887811683959,-356.4887811683959,20951.4697182802,0.0,0.0,15278.659999999998,0.0,0.0,15278.659999999998
53,2007-06-19,0.09898637947418433,LONG,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,-1359.13,21203.249999999993,-348.3828180017024,-348.3828180017024,20603.0869002785,0.0,-0.0,15278.659999999998,0.0,-0.0,15278.659999999998
54,2007-06-26,0.13794542268213306,LONG,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,1292.74,22495.989999999994,-349.838611981379,-349.838611981379,20253.24828829712,0.0,0.0,15278.659999999998,0.0,0.0,15278.659999999998
55,2007-07-03,0.1650844730490748,LONG,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,1084.74,23580.729999999996,-314.0184966824369,-314.0184966824369,19939.22979161468,0.0,0.0,15278.659999999998,0.0,0.0,15278.659999999998
56,2007-07-10,0.3566786451563575,LONG,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,1066.81,24647.539999999997,572.4019589317418,572.4019589317418,20511.631750546425,0.5,533.405,15812.064999999999,0.5,533.405,15812.064999999999
57,2007-07-17,0.3694749332542273,LONG,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,1017.63,25665.17,646.717142823278,646.717142823278,21158.348893369704,0.5,508.815,16320.88,0.5,508.815,16320.88
58,2007-07-24,0.5503270059020577,LONG,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,-425.25,25239.92,1160.0868195660335,1160.0868195660335,22318.435712935738,1.0,-425.25,15895.63,1.0,-425.25,15895.63
59,2007-07-31,0.7205116058739933,LONG,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,1344.17,26584.089999999997,69.01138484325928,69.01138484325928,22387.447097778997,0.5,672.085,16567.715,0.5,672.085,16567.715
60,2007-08-07,0.8126451151991427,LONG,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,1274.65,27858.739999999998,-647.269500047526,-647.269500047526,21740.177597731472,0.0,0.0,16567.715,0.0,0.0,16567.715
61,2007-08-14,0.7388598456559621,LONG,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,1450.03,29308.769999999997,-103.82048922338821,-103.82048922338821,21636.357108508084,0.0,0.0,16567.715,0.0,0.0,16567.715
62,2007-08-21,0.10402240722010432,LONG,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,1422.73,30731.499999999996,-352.08141413336523,-352.08141413336523,21284.27569437472,0.0,0.0,16567.715,0.0,0.0,16567.715
63,2007-08-28,0.1137448052947514,LONG,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,1420.92,32152.42,-356.28800437302397,-356.28800437302397,20927.987690001693,0.0,0.0,16567.715,0.0,0.0,16567.715
64,2007-09-04,0.18516946154390435,LONG,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,-8903.13,23249.29,-268.62548775020406,-268.62548775020406,20659.36220225149,0.0,-0.0,16567.715,0.0,-0.0,16567.715
65,2007-09-11,0.2220288240618256,LONG,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,-11997.23,11252.060000000001,-146.6592784276349,-146.6592784276349,20512.702923823854,0.0,-0.0,16567.715,0.0,-0.0,16567.715
66,2007-09-18,0.6163428740916506,LONG,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,1326.59,12578.650000000001,914.486852597669,914.486852597669,21427.189776421525,0.5,663.295,17231.01,0.5,663.295,17231.01
67,2007-09-25,0.6186615566037736,LONG,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,1248.16,13826.810000000001,901.001627736634,901.001627736634,22328.19140415816,0.5,624.08,17855.09,0.5,624.08,17855.09
68,2007-10-02,0.6434284096539034,LONG,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,-1037.63,12789.18,738.1541240362604,738.1541240362604,23066.34552819442,0.5,-518.815,17336.275,0.5,-518.815,17336.275
69,2007-10-09,0.7019706251383866,LONG,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,1474.49,14263.67,243.7605686114394,243.7605686114394,23310.10609680586,0.5,737.245,18073.52,0.5,737.245,18073.52
70,2007-10-16,0.6803862593003007,LONG,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,-3087.44,11176.23,439.85228474297617,439.85228474297617,23749.958381548837,0.5,-1543.72,16529.8,0.5,-1543.72,16529.8
71,2007-10-23,0.7048677093992106,LONG,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,-6547.61,4628.62,216.6896904055473,216.6896904055473,23966.648071954383,0.5,-3273.805,13255.994999999999,0.5,-3273.805,13255.994999999999
72,2007-10-30,0.7097469810235768,LONG,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,1595.45,6224.07,170.8413635383704,170.8413635383704,24137.489435492753,0.5,797.725,14053.72,0.5,797.725,14053.72
73,2007-11-06,0.7118353344768441,LONG,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,1787.72,8011.79,151.14048872898655,151.14048872898655,24288.62992422174,0.5,893.86,14947.58,0.5,893.86,14947.58
74,2007-11-13,0.6782893162052182,LONG,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,1766.57,9778.36,458.21767871186296,458.21767871186296,24746.8476029336,0.5,883.285,15830.865,0.5,883.285,15830.865
75,2007-11-20,0.6524369166954718,LONG,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,1940.16,11718.52,670.960615270919,670.960615270919,25417.808218204522,0.5,970.08,16800.945,0.5,970.08,16800.945
76,2007-11-27,0.6506837458888697,LONG,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,2267.38,13985.900000000001,684.3454161447888,684.3454161447888,26102.15363434931,0.5,1133.69,17934.635,0.5,1133.69,17934.635
77,2007-12-04,0.658276125095347,LONG,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,1510.21,15496.11,625.3535991604924,625.3535991604924,26727.5072335098,0.5,755.105,18689.739999999998,0.5,755.105,18689.739999999998
78,2007-12-11,0.9101436656508491,LONG,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,706.11,16202.220000000001,-45.91680617935465,-45.91680617935465,26681.590427330448,0.0,0.0,18689.739999999998,0.0,0.0,18689.739999999998
79,2007-12-18,0.9089903887046016,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,1639.65,17841.870000000003,-69.42027766841005,-69.42027766841005,26612.170149662037,0.0,0.0,18689.739999999998,0.0,0.0,18689.739999999998
80,2007-12-24,0.9265513454146072,LONG,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,1583.31,19425.180000000004,348.04944681206496,348.04944681206496,26960.2195964741,0.5,791.655,19481.394999999997,0.5,791.655,19481.394999999997
81,2007-12-31,0.9333831403312164,LONG,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,2004.27,21429.450000000004,547.2639703305841,547.2639703305841,27507.483566804684,0.5,1002.135,20483.529999999995,0.5,1002.135,20483.529999999995
82,2008-01-08,0.9196395043184378,LONG,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,1735.73,23165.180000000004,168.1004906428061,168.1004906428061,27675.58405744749,0.5,867.865,21351.394999999997,0.5,867.865,21351.394999999997
83,2008-01-15,0.8908274665850424,LONG,2008-01-21,1769.61,-10779.55,1373.09,1999.07,2119.67,-6528.29,-13725.11,1791.52,-18443.35,2817.45,1630.21,515.35,-10779.55,12385.630000000005,-374.2227480112464,-374.2227480112464,27301.361309436244,0.0,-0.0,21351.394999999997,0.0,-0.0,21351.394999999997
84,2008-01-22,0.7838301522624921,LONG,2008-01-28,1614.14,1595.47,1802.66,2257.25,1928.11,-4866.83,-4032.09,1873.03,2344.7,2657.47,1503.63,1607.49,1595.47,13981.100000000004,-483.24918424096705,-483.24918424096705,26818.11212519528,0.0,0.0,21351.394999999997,0.0,0.0,21351.394999999997
85,2008-01-29,0.26893769610040336,LONG,2008-02-04,1718.79,1700.34,1405.74,1715.67,2078.17,1782.54,1437.07,1642.47,2105.99,-3249.69,1300.06,1588.96,1700.34,15681.440000000004,69.419471274764,69.419471274764,26887.531596470042,0.5,850.17,22201.564999999995,0.5,850.17,22201.564999999995
86,2008-02-05,0.16516651665166515,LONG,2008-02-11,1717.56,1683.86,1717.56,1956.14,1972.14,1696.89,1360.04,1549.26,2418.41,2735.48,1573.4,1748.35,1683.86,17365.300000000003,-313.8651687513229,-313.8651687513229,26573.66642771872,0.0,0.0,22201.564999999995,0.0,0.0,22201.564999999995
