,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,EURUSD_CALL,EURUSD_PUT,XAUUSD_CALL,XAUUSD_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
151,2009-05-05,-0.6154300688521221,LONG,2009-05-11,2057.45,2076.74,1643.91,1642.38,2696.29,2451.13,1634.11,1789.78,2643.25,2825.66,1587.56,1745.41,2026.17,2022.58,121.34,100.62,2451.13,-186244.22000000003,-522.5127965682352,1881.860215916295,-184169.71871885314,0.0,0.0,36521.94500000001,1.0,2451.13,11684.205000000002
152,2009-05-12,-0.6310677280313126,LONG,2009-05-18,2024.34,-12467.46,1789.32,2147.98,2814.67,2497.72,-7356.97,1762.02,-28047.34,2880.74,1373.14,-11583.62,1639.4,-15189.67,-1219.82,141.57,2497.72,-183746.50000000003,-271.59991108438,1664.0087787852217,-184441.3186299375,0.0,0.0,36521.94500000001,1.0,2497.72,14181.925000000001
153,2009-05-19,-0.633836093742542,LONG,2009-05-25,2489.11,-11268.09,2005.86,2437.14,2896.92,-7717.48,-10748.65,1897.49,-15755.45,3485.14,2007.63,2156.74,2189.61,2262.83,213.68,195.52,-7717.48,-191463.98000000004,-224.3997918835271,1618.9999888510783,-184665.71842182105,0.0,-0.0,36521.94500000001,1.0,-7717.48,6464.4450000000015
154,2009-05-26,-0.6503960584088395,LONG,2009-06-01,-2610.68,2569.09,365.19,2286.84,-2679.98,2791.16,1900.62,-13632.68,3869.35,-18419.65,-4055.1,2184.04,-1897.68,2319.44,265.93,242.72,2791.16,-188672.82000000004,73.49330640683013,1317.262871692601,-184592.2251154142,0.5,1395.58,37917.52500000001,1.0,2791.16,9255.605000000001
155,2009-06-02,-0.6794126779931686,LONG,2009-06-08,2351.12,2334.31,2106.77,2311.7,3199.61,2879.16,1902.7,2059.33,3781.81,4155.81,2001.52,2031.92,2277.07,2088.58,225.48,195.56,2879.16,-185793.66000000003,645.7944763235691,703.0196788491423,-183946.43063909066,0.5,1439.58,39357.10500000001,0.5,1439.58,10695.185000000001
156,2009-06-09,-0.6266496473540739,LONG,2009-06-15,2450.3,2396.6,1657.94,-2210.01,2995.41,2711.03,1969.02,2125.8,3557.36,3670.27,1673.85,1823.01,1928.79,1840.21,179.78,160.79,2711.03,-183082.63000000003,-345.25002077175145,1732.0697250415653,-184291.6806598624,0.0,0.0,39357.10500000001,1.0,2711.03,13406.215000000002
157,2009-06-16,-0.9066102735520841,LONG,2009-06-22,2441.62,2386.79,1948.26,2282.71,2999.28,2689.63,-34.31,1952.56,3382.81,3533.95,1684.85,1851.39,1906.46,1853.8,198.52,178.55,2689.63,-180393.00000000003,-289.76341860399907,-156.98620065237216,-184581.44407846642,0.0,0.0,39357.10500000001,0.0,0.0,13406.215000000002
158,2009-06-23,-0.8839813524294708,LONG,2009-06-29,1934.28,1905.54,1712.51,1962.1,2651.7,2423.09,1521.2,-5639.22,3099.92,-4720.33,1611.72,1751.1,1778.46,1799.04,211.5,193.98,2423.09,-177969.91000000003,1070.4780739722332,-107.94239714121267,-183510.9660044942,1.0,2423.09,41780.19500000001,0.0,0.0,13406.215000000002
159,2009-06-30,-0.9204747929986374,LONG,2009-07-06,1938.7,1919.61,1638.14,-14084.57,-7928.45,2022.37,1386.02,1538.6,2531.53,2715.58,1336.59,1445.73,1447.44,1428.8,163.16,137.25,2022.37,-175947.54000000004,-1403.25522884075,-401.62318042051805,-184914.22123333495,0.0,0.0,41780.19500000001,0.0,0.0,13406.215000000002
160,2009-07-07,-0.923870176156116,LONG,2009-07-13,1815.23,-20561.33,2013.84,2369.89,2349.18,-15855.25,-6829.92,1620.88,2653.45,2960.13,1258.79,1322.74,1527.87,-1992.93,-1198.52,142.29,-15855.25,-191802.79000000004,-1712.0761010623644,-495.5781042834176,-186626.2973343973,0.0,-0.0,41780.19500000001,0.0,-0.0,13406.215000000002
161,2009-07-14,-0.8418450406994271,LONG,2009-07-20,1797.38,-2882.98,1725.92,1967.67,2029.99,1840.09,1270.81,1460.38,2279.19,2548.65,1366.02,1448.11,1462.88,1497.39,175.51,160.73,1840.09,-189962.70000000004,2398.2529811413106,-519.7950039986374,-184228.044353256,1.0,1840.09,43620.285,0.0,0.0,13406.215000000002
162,2009-07-21,-0.9171710813035688,LONG,2009-07-27,1901.87,1962.3,1435.77,1609.66,1753.64,-4730.8,1176.46,1329.2,-12125.79,2490.0,1097.24,1202.79,1286.91,1329.9,161.5,147.26,-4730.8,-194693.50000000003,-1116.8005905753134,-324.0719052856179,-185344.84494383133,0.0,-0.0,43620.285,0.0,-0.0,13406.215000000002
163,2009-07-28,-0.9374548899314328,LONG,2009-08-03,1261.31,1942.55,-4345.98,1753.21,2194.74,1922.66,1386.53,1572.89,2655.65,-8809.95,-7605.93,1541.78,-1467.11,1620.3,131.91,115.08,1922.66,-192770.84000000003,-3101.8376189612613,-1038.0487549391955,-188446.6825627926,0.0,0.0,43620.285,0.0,0.0,13406.215000000002
164,2009-08-04,-0.932390784284144,LONG,2009-08-10,679.57,1939.59,1902.36,-7412.94,-781.24,1770.13,1193.52,1337.43,2693.09,2934.11,1398.52,1416.09,1549.51,1480.35,146.6,119.43,1770.13,-191000.71000000002,-2554.027436523258,-802.1467647234795,-191000.70999931585,0.0,0.0,43620.285,0.0,0.0,13406.215000000002
165,2009-08-11,-0.9430459988080404,LONG,2009-08-17,1783.95,-13174.19,1984.1,2182.28,2506.74,-4569.14,-5128.52,1623.27,2361.71,2638.91,1274.05,-2721.21,1521.97,-2655.97,150.12,134.09,-4569.14,-195569.85000000003,-743.0291644590907,-3749.7475187809864,-191743.73916377494,0.0,-0.0,43620.285,0.0,-0.0,13406.215000000002
166,2009-08-18,-0.906284542191328,LONG,2009-08-24,-7477.2,1902.5,1552.94,-362.11,2012.08,1730.37,1086.66,1285.13,2314.65,2605.36,1123.76,1162.56,1347.2,1323.72,146.44,131.14,1730.37,-193839.48000000004,-264.60897123871837,-266.3210179522157,-192008.34813501366,0.0,0.0,43620.285,0.0,0.0,13406.215000000002
167,2009-08-25,-0.9249703570330684,LONG,2009-08-31,1969.94,1838.03,1787.09,1932.35,2424.17,2101.71,1292.1,1492.12,2372.96,2641.0,1226.22,1267.84,1358.99,1346.35,-2311.58,138.89,2101.71,-191737.77000000005,-762.9024843189982,-1815.3408403368599,-192771.25061933266,0.0,0.0,43620.285,0.0,0.0,13406.215000000002
168,2009-09-01,-0.8757954164872495,LONG,2009-09-07,1910.73,1878.88,1458.06,-10228.88,2117.1,1863.63,1332.5,1495.37,-1723.12,2493.78,1195.54,-10908.13,1355.89,-6478.88,267.86,230.16,1863.63,-189874.14000000004,948.7181709034485,1439.652335821388,-191822.5324484292,0.5,931.815,44552.100000000006,1.0,1863.63,15269.845000000001
169,2009-09-08,-0.9293143403147686,LONG,2009-09-14,1919.5,1899.76,1110.96,1844.95,2111.68,1858.42,1213.61,1384.59,2208.77,-15331.15,1235.84,1333.4,1391.38,1380.54,257.53,230.72,1858.42,-188015.72000000003,-815.3005340558593,-2238.730397551675,-192637.83298248507,0.0,0.0,44552.100000000006,0.0,0.0,15269.845000000001
170,2009-09-15,-0.9695097189142914,LONG,2009-09-21,1915.48,1888.23,1636.71,-10784.04,1883.51,1680.06,1088.31,1205.57,1997.99,-13389.57,1209.04,1282.97,1340.8,1290.26,251.52,224.36,1680.06,-186335.66000000003,933.9874612175627,-7489.202007979872,-191703.8455212675,0.5,840.03,45392.130000000005,0.0,0.0,15269.845000000001
171,2009-09-22,-0.9693934276633906,LONG,2009-09-28,1973.76,1939.09,2059.71,2245.2,2086.78,1805.19,1295.16,1471.49,2354.05,2835.09,1380.45,1413.37,1509.93,1443.29,199.43,187.9,1805.19,-184530.47000000003,920.6466593922814,-7470.147543347783,-190783.19886187522,0.5,902.595,46294.725000000006,0.0,0.0,15269.845000000001
172,2009-09-29,-0.9679157320666754,LONG,2009-10-05,1818.33,-16862.96,1636.18,1755.74,2340.4,-11652.15,1467.79,1622.84,1943.27,2373.04,1271.33,1278.2,1199.72,1104.51,-1279.44,161.69,-11652.15,-196182.62000000002,756.5404034086969,-7230.159745745715,-190026.65845846653,0.5,-5826.075,40468.65000000001,0.0,-0.0,15269.845000000001
173,2009-10-06,-0.9679815658089648,LONG,2009-10-12,1991.13,2001.54,1580.11,1920.42,2134.22,1891.98,1446.18,1561.02,-28045.66,2516.82,1225.38,1238.67,1251.02,1178.19,289.09,249.93,1891.98,-194290.64,763.6401260993443,-7240.76766070408,-189263.01833236718,0.5,945.99,41414.64000000001,0.0,0.0,15269.845000000001
174,2009-10-13,-0.9525238138529449,LONG,2009-10-19,-5072.06,2012.37,1135.16,1880.79,2147.24,2026.5,1519.26,1604.24,2544.55,2760.39,1264.19,1313.78,1273.05,1238.59,211.77,171.05,2026.5,-192264.14,-419.68128009629436,-4956.661992322441,-189682.69961246348,0.0,0.0,41414.64000000001,0.0,0.0,15269.845000000001
175,2009-10-20,-0.9254244902543368,LONG,2009-10-26,2183.87,2101.34,1740.09,-5221.45,1959.28,1834.01,1497.57,-10553.0,2596.26,2756.78,1391.23,1379.17,1399.1,1222.1,187.27,161.27,1834.01,-190430.13,-769.7801934911404,-1858.4291016851896,-190452.47980595462,0.0,0.0,41414.64000000001,0.0,0.0,15269.845000000001
176,2009-10-27,-0.9518551961911016,LONG,2009-11-02,2411.22,2265.95,1925.71,2032.78,2748.95,-5650.52,-3975.07,1905.44,-7146.61,3120.18,1743.25,1612.22,1762.76,636.76,-2375.11,181.84,-5650.52,-196080.65,-451.31009520596126,-4866.880756266278,-190903.78990116058,0.0,-0.0,41414.64000000001,0.0,-0.0,15269.845000000001
177,2009-11-03,-0.8473522461026646,LONG,2009-11-09,2055.79,1949.73,1570.71,1643.72,2017.96,1846.06,1379.78,1526.07,2400.97,2679.13,1514.81,1457.81,1466.09,1334.69,267.51,255.03,1846.06,-194234.59,1902.8155916910619,2298.333081963725,-189000.97430946951,1.0,1846.06,43260.700000000004,1.0,1846.06,17115.905000000002
178,2009-11-09,-0.9262449294748404,LONG,2009-11-16,1856.65,1769.99,1323.73,1400.47,1792.13,1654.63,1302.38,1432.33,2043.39,2295.19,1173.43,1097.96,1220.15,1103.5,84.79,250.64,1654.63,-192579.96,-781.405334487441,-1936.9621059997962,-189782.37964395696,0.0,0.0,43260.700000000004,0.0,0.0,17115.905000000002
179,2009-11-17,-0.919422817398526,LONG,2009-11-23,1775.95,1633.16,1131.53,-14089.82,1941.67,1666.92,1196.04,-2173.22,1812.85,2041.21,1146.49,1080.57,1209.17,1083.41,282.26,271.5,1666.92,-190913.03999999998,-655.3572039859719,-1310.557789173047,-190437.73684794293,0.0,0.0,43260.700000000004,0.0,0.0,17115.905000000002
180,2009-11-24,-0.8468380790924979,LONG,2009-11-30,2101.46,1943.6,-20089.24,2148.27,2482.37,2155.55,1531.51,1763.04,2267.01,2591.38,1221.83,1469.71,1688.77,1428.73,346.41,-622.38,2155.55,-188757.49,1915.7317835027352,2308.4852486587242,-188522.0050644402,1.0,2155.55,45416.25000000001,1.0,2155.55,19271.455
181,2009-12-01,-0.8954765997258545,LONG,2009-12-07,1945.99,1803.22,1821.63,1784.88,1979.3,1782.23,1384.52,1543.53,1842.19,2139.03,1282.39,1155.89,1422.5,1181.02,427.9,421.26,1782.23,-186975.25999999998,146.0043886572239,445.4653335706868,-188376.00067578297,0.5,891.115,46307.365000000005,0.5,891.115,20162.570000000003
182,2009-12-08,-0.873581487368152,LONG,2009-12-14,1870.86,1726.82,-6182.98,1922.14,-19428.65,1394.34,1182.51,-4871.77,1825.13,-79.68,1251.23,1149.76,-8937.43,1140.22,353.0,353.14,1394.34,-185580.91999999998,1036.0469257483492,1529.3444125398585,-187339.95375003462,1.0,1394.34,47701.705,1.0,1394.34,21556.910000000003
183,2009-12-15,-0.9192874966030092,LONG,2009-12-21,1619.33,-789.4,1807.1,1742.64,1410.11,1207.95,962.78,1131.31,1547.89,1952.45,1211.03,210.63,1355.17,1122.56,297.08,294.94,1207.95,-184372.96999999997,-652.229837875755,-1298.7348726846353,-187992.18358791037,0.0,0.0,47701.705,0.0,0.0,21556.910000000003
184,2009-12-22,-0.8651676316143799,LONG,2009-12-28,1247.02,1096.53,1565.68,1564.92,1510.0,-10246.09,-10931.34,1144.65,1570.07,1972.4,1136.79,1024.02,1291.99,1035.32,292.86,259.76,-10246.09,-194619.05999999997,1352.2704095321824,1833.0087493072956,-186639.9131783782,1.0,-10246.09,37455.615000000005,1.0,-10246.09,11310.820000000003
185,2009-12-29,-0.8944011339475548,LONG,2010-01-04,1524.38,1394.58,1761.14,1709.01,1774.56,-2553.52,1214.02,1333.24,2107.85,2536.5,1337.51,128.48,1463.93,1222.24,-122.76,291.62,-2553.52,-197172.57999999996,189.26210229628487,509.51501416326795,-186450.6510760819,0.5,-1276.76,36178.855,0.5,-1276.76,10034.060000000003
186,2010-01-05,-0.9321606040276088,LONG,2010-01-11,1427.57,1312.64,1596.69,1622.75,1680.87,1558.94,1120.91,1218.74,523.53,2200.83,1245.64,1128.86,1365.97,1206.79,289.53,284.08,1558.94,-195613.63999999996,-832.1650144436862,-2529.985242085179,-187282.8160905256,0.0,0.0,36178.855,0.0,0.0,10034.060000000003
187,2010-01-12,-0.9462004034969738,LONG,2010-01-18,-17858.42,1205.98,1387.34,1483.18,-7243.58,1449.07,969.49,-12324.06,1796.31,2040.77,-2324.99,1149.15,-2841.79,1147.85,246.89,-1214.22,1449.07,-194164.56999999995,-663.9361592093483,-4135.937932165336,-187946.75224973494,0.0,0.0,36178.855,0.0,0.0,10034.060000000003
188,2010-01-19,-0.9241456733575824,LONG,2010-01-25,1709.64,1489.7,1686.48,1795.71,-3451.77,1679.64,1232.88,1399.8,1972.9,-8380.68,-3086.0,1248.3,-1457.92,1271.75,275.47,277.21,1679.64,-192484.92999999993,-749.6252236656146,-1737.786310175564,-188696.37747340056,0.0,0.0,36178.855,0.0,0.0,10034.060000000003
189,2010-01-26,-0.8748764555523998,LONG,2010-02-01,1645.02,1470.87,1718.51,1788.96,-5469.66,1868.62,1212.74,-6138.99,2069.63,-12737.28,-1689.57,1223.43,-4791.56,1306.78,253.42,-1259.16,1868.62,-190616.30999999994,985.1367342539597,1477.392076641267,-187711.2407391466,0.5,934.31,37113.165,1.0,1868.62,11902.680000000004
190,2010-02-02,-0.8797744025016752,LONG,2010-02-08,1541.14,-10971.66,1503.59,1675.87,2217.35,-10580.41,-2630.43,1403.28,2367.43,2744.83,1496.67,1389.4,1851.3,1466.73,-589.2,298.25,-10580.41,-201196.71999999994,788.6833578246296,1267.727109454572,-186922.55738132197,0.5,-5290.205,31822.96,1.0,-10580.41,1322.270000000004
191,2010-02-09,-0.7754089261810702,LONG,2010-02-15,1413.07,1253.28,-431.83,1493.45,1836.34,1557.0,997.02,1173.11,1774.41,2218.17,1321.15,1193.51,1600.9,1265.07,285.52,303.51,1557.0,-199639.71999999994,1705.2369389616651,2418.6591081853576,-185217.3204423603,1.0,1557.0,33379.96,1.0,1557.0,2879.270000000004
192,2010-02-16,-0.8377530560765798,LONG,2010-02-22,1220.86,1059.63,1374.3,-7295.67,1911.57,1632.61,1020.52,1194.39,1872.7,-33689.14,1226.58,1091.98,1549.19,1254.21,290.59,300.47,1632.61,-198007.10999999996,2112.4488428742625,2460.2956479799427,-183104.87159948604,1.0,1632.61,35012.57,1.0,1632.61,4511.880000000004
193,2010-02-23,-0.8888233483791548,LONG,2010-03-01,1550.35,-796.17,786.1,1517.58,2157.59,1834.84,1081.62,1268.71,2546.84,3148.73,1507.27,1360.68,1764.49,1441.62,229.83,232.39,1834.84,-196172.26999999996,417.03040673281066,822.9802663770918,-182687.84119275323,0.5,917.42,35929.99,0.5,917.42,5429.300000000004
194,2010-03-02,-0.9128123803795044,LONG,2010-03-08,1326.06,1203.92,1390.16,1394.89,1585.59,1329.81,1030.27,1214.22,1886.74,2361.81,1299.26,57.88,1493.04,1264.89,200.25,203.18,1329.81,-194842.45999999996,-478.682596174418,-759.4294678875215,-183166.52378892765,0.0,0.0,35929.99,0.0,0.0,5429.300000000004
195,2010-03-09,-0.9467024079123724,LONG,2010-03-15,1362.22,1266.87,1445.83,1419.09,1460.39,1230.93,854.87,1012.06,1758.28,2208.34,1250.11,1156.41,-570.24,1216.6,202.66,206.96,1230.93,-193611.52999999997,-648.8490111572319,-4198.803428399072,-183815.37280008488,0.0,0.0,35929.99,0.0,0.0,5429.300000000004
196,2010-03-16,-0.9729685630370934,LONG,2010-03-22,1375.67,1203.09,-13353.28,1357.63,1545.36,1235.95,858.57,1070.29,1990.03,2399.5,1404.25,1322.7,1564.25,1301.0,173.87,181.35,1235.95,-192375.57999999996,1360.1557019176544,-8067.274561388831,-182455.21709816722,1.0,1235.95,37165.939999999995,0.0,0.0,5429.300000000004
197,2010-03-23,-0.9684133770839548,LONG,2010-03-29,1294.19,-5582.34,-5391.87,1507.32,1474.42,1125.87,795.29,1051.85,-10663.53,2440.62,1349.34,1250.77,1631.67,1357.3,167.28,184.2,1125.87,-191249.70999999996,810.6938026935677,-7310.539830172842,-181644.52329547366,0.5,562.935,37728.87499999999,0.0,0.0,5429.300000000004
198,2010-03-30,-0.962431990386862,LONG,2010-04-05,1236.4,1056.27,1414.2,1455.93,1531.01,1216.69,-83.54,987.41,1866.56,2203.12,1177.08,1081.84,1399.72,1192.62,-769.91,197.75,1216.69,-190033.01999999996,231.2689977962291,-6373.596179527184,-181413.25429767743,0.5,608.345,38337.219999999994,0.0,0.0,5429.300000000004
199,2010-04-06,-0.9704688659728692,LONG,2010-04-12,-2622.79,1022.23,1188.5,1302.58,1305.75,1077.57,743.17,937.37,1611.27,2075.61,1251.65,1176.23,1489.04,1322.78,205.82,69.3,1077.57,-188955.44999999995,1046.4303021000233,-7647.299669978293,-180366.8239955774,1.0,1077.57,39414.78999999999,0.0,0.0,5429.300000000004
200,2010-04-13,-0.9701506337404168,LONG,2010-04-19,1453.56,-1443.81,-5755.37,1345.12,1602.65,1206.65,-2338.49,1139.02,2000.2,2291.34,-86.64,1140.24,986.28,1197.03,195.18,200.61,1206.65,-187748.79999999996,1008.6442648527445,-7594.658732254845,-179358.17973072466,1.0,1206.65,40621.439999999995,0.0,0.0,5429.300000000004
201,2010-04-20,-0.9720619733283304,LONG,2010-04-26,1412.5,1263.27,1389.68,1412.78,1530.67,1204.4,874.4,1122.62,2024.28,2274.05,1357.13,1249.32,1650.46,1392.27,-568.25,166.93,1204.4,-186544.39999999997,1242.862108951842,-7913.623008241229,-178115.31762177282,1.0,1204.4,41825.84,0.0,0.0,5429.300000000004
202,2010-04-27,-0.9587708277930104,LONG,2010-05-03,-846.14,1270.57,1369.43,-415.25,-8565.23,1310.9,869.51,1096.61,2447.64,783.43,-3410.88,1201.96,-7623.12,1420.37,242.74,238.88,1310.9,-185233.49999999997,-51.1057920557796,-5830.840922653276,-178166.4234138286,0.0,0.0,41825.84,0.0,0.0,5429.300000000004
203,2010-05-04,-0.9312313954194764,LONG,2010-05-10,2130.37,1751.18,1804.35,2045.75,-2953.76,1426.08,1055.74,-5842.98,3270.61,-2321.76,466.33,1876.99,-7730.83,2229.3,308.54,311.86,1426.08,-183807.41999999998,-828.2829771783436,-2433.6761638546404,-178994.70639100694,0.0,0.0,41825.84,0.0,0.0,5429.300000000004
204,2010-05-11,-0.7265319790155151,LONG,2010-05-17,-3584.46,1756.15,1511.32,-7259.94,-30643.4,1616.11,1196.06,-6810.16,3009.24,3753.59,-5578.66,1676.63,2717.8,2166.86,320.84,-148.22,1616.11,-182191.31,-332.46255888743326,1613.6559632482074,-179327.16894989437,0.0,0.0,41825.84,1.0,1616.11,7045.4100000000035
205,2010-05-18,-0.6526747340129062,LONG,2010-05-24,2244.75,1684.22,1487.11,1990.11,2764.6,1890.72,1003.71,1481.1,2607.44,3384.78,1268.17,1148.27,2281.16,1863.53,333.61,335.75,1890.72,-180300.59,-3787.5596786729293,116.38592728065186,-183114.7286285673,0.0,0.0,41825.84,0.5,945.36,7990.770000000003
206,2010-05-25,-0.3300872245770134,LONG,2010-05-31,2373.97,1905.74,1536.11,1774.13,-8387.8,2065.08,1121.3,-4271.03,2402.32,2966.03,1510.99,1289.27,-5942.78,2102.35,267.83,245.72,2065.08,-178235.51,-14086.093177028117,-84.72485288995955,-197200.82180559542,0.0,0.0,41825.84,0.0,0.0,7990.770000000003
207,2010-06-01,-0.1549453450916196,LONG,2010-06-07,2336.88,-17059.68,1511.95,1735.1,3779.71,-37309.53,-21648.46,2380.47,2668.05,3183.41,1652.29,-4723.09,2632.12,-3411.09,228.65,212.5,-37309.53,-215545.04,-24152.138224072172,1113.988208024183,-221352.9600296676,0.0,-0.0,41825.84,1.0,-37309.53,-29318.759999999995
208,2010-06-08,-0.1433132752056982,LONG,2010-06-14,1839.15,-3699.16,1235.94,1332.46,2547.9,-10353.63,-7502.18,1488.38,1924.45,2114.14,1031.2,-15762.76,1697.19,1553.39,-773.47,238.14,-10353.63,-225898.67,-17577.195758133894,1102.7739737068014,-238930.1557878015,0.0,-0.0,41825.84,1.0,-10353.63,-39672.38999999999
209,2010-06-15,-0.5478299240394617,LONG,2010-06-21,1637.38,1339.78,1270.1,-7769.87,2241.13,1624.86,1108.34,1459.02,-9326.47,2111.17,1204.61,-12557.52,1726.42,1569.91,257.87,255.15,1624.86,-224273.81000000003,-4642.641442772758,-1248.562689851909,-243572.79723057424,0.0,0.0,41825.84,0.0,0.0,-39672.38999999999
210,2010-06-22,-0.6299994021641657,LONG,2010-06-28,-11358.51,1263.83,1325.16,-2212.61,-14912.61,1629.13,1110.03,-5061.11,1881.02,2069.49,1125.71,-5615.99,1735.69,-2905.55,217.94,-562.99,1629.13,-222644.68000000002,-4474.8485966952285,-289.60039256118995,-248047.64582726947,0.0,0.0,41825.84,0.0,0.0,-39672.38999999999
211,2010-06-29,-0.3895899053627761,LONG,2010-07-05,1861.69,-13356.72,1215.61,1471.55,2919.25,-21942.14,-7219.62,1765.28,1875.28,2032.58,1233.61,1231.0,1702.96,1607.72,207.2,215.55,-21942.14,-244586.82,-6164.660169411509,-730.6126401314423,-254212.30599668098,0.0,-0.0,41825.84,0.0,-0.0,-39672.38999999999
212,2010-07-06,-0.12337927514037772,LONG,2010-07-12,1623.32,1386.56,1120.13,-5973.6,2340.13,1702.35,1149.48,1563.65,-2103.88,1953.96,1216.09,1254.55,1555.9,-13822.0,216.87,217.63,1702.35,-242884.47,-1106.948331879743,1050.1407477450916,-255319.25432856072,0.0,0.0,41825.84,1.0,1702.35,-37970.03999999999
213,2010-07-13,-0.5784378814811642,LONG,2010-07-19,1937.63,-3506.93,1416.99,1617.34,2652.98,-15105.41,-10677.61,1769.29,-4858.34,2166.2,1516.25,1530.37,1699.55,1545.35,204.69,192.37,-15105.41,-257989.88,-4976.97126644908,-996.4137290923866,-260296.2255950098,0.0,-0.0,41825.84,0.0,-0.0,-37970.03999999999
214,2010-07-20,-0.6753611772498613,LONG,2010-07-26,1468.39,1200.63,1235.13,1381.2,1904.67,1348.87,1053.67,1401.91,-16598.85,2071.49,1033.02,1073.98,1506.76,1319.78,183.69,199.78,1348.87,-256641.01,-2862.1105587701895,563.0936920633612,-263158.33615378,0.0,0.0,41825.84,0.5,674.435,-37295.604999999996
215,2010-07-27,-0.7493867420853655,LONG,2010-08-02,1325.12,1121.68,1312.34,1408.98,1986.39,1452.97,1116.43,1462.47,1908.68,2075.99,1265.36,1296.68,1479.38,1387.51,182.58,203.98,1452.97,-255188.04,740.6990521869739,2037.1639803645241,-262417.637101593,0.5,726.485,42552.325,1.0,1452.97,-35842.634999999995
216,2010-08-03,-0.730605656896905,LONG,2010-08-09,-2392.39,1349.93,1628.22,1737.17,-6259.99,1327.74,1067.06,-10436.39,2015.35,-2901.59,1403.08,1476.18,-16058.89,1407.73,-204.96,173.52,1327.74,-253860.30000000002,-131.44237015367253,1693.2093592075726,-262549.0794717467,0.0,0.0,42552.325,1.0,1327.74,-34514.895
217,2010-08-10,-0.7690447668485736,LONG,2010-08-16,1627.28,1384.08,1483.28,1581.84,2162.74,1492.29,1199.9,1584.84,1726.74,2062.37,1384.61,1426.71,1785.78,1496.25,185.72,199.93,1492.29,-252368.01,1503.1526304148138,2338.590755797241,-261045.92684133188,1.0,1492.29,44044.615,1.0,1492.29,-33022.604999999996
218,2010-08-17,-0.7418669579995145,LONG,2010-08-23,1548.7,1321.84,1267.63,1381.39,1985.21,1517.27,1072.49,1332.17,1761.97,2054.45,1370.15,-702.21,1630.25,1329.42,170.35,183.27,1517.27,-250850.74000000002,404.51872626453405,1904.6534432449546,-260641.40811506734,0.5,758.635,44803.25,1.0,1517.27,-31505.334999999995
219,2010-08-24,-0.6748298396761867,LONG,2010-08-30,1603.39,-10048.57,1862.53,1795.14,2037.18,-12676.66,-5848.42,1366.57,1653.63,2061.47,1459.25,1577.07,1589.19,-2709.25,183.75,188.87,-12676.66,-263527.4,-2885.9918859089375,552.2981169235845,-263527.4000009763,0.0,-0.0,44803.25,0.5,-6338.33,-37843.66499999999
220,2010-08-31,-0.6397312033671323,LONG,2010-09-06,1553.31,1419.98,1624.66,1582.09,1618.7,-3777.29,985.59,1152.16,1493.68,1788.09,1261.15,1428.0,1304.08,1185.18,187.85,164.53,-3777.29,-267304.69,-2233.7557501792908,-4212.599347522366,-265761.1557511556,0.0,-0.0,44803.25,0.0,-0.0,-37843.66499999999
221,2010-09-07,-0.7124447939984271,LONG,2010-09-13,1389.53,1258.28,-8062.78,1577.29,1526.5,1220.67,1158.89,1327.06,1678.85,1856.47,1308.99,1458.58,1412.15,198.29,-1150.08,155.76,1220.67,-266084.02,1227.012087419629,-1043.8098811529344,-264534.14366373594,1.0,1220.67,46023.92,0.0,0.0,-37843.66499999999
222,2010-09-14,-0.9115353448185136,LONG,2010-09-20,1522.83,1412.25,1556.76,-2850.76,1818.1,1646.79,1288.22,1385.49,-6959.46,1903.86,1603.08,-3784.47,1595.21,-14532.86,205.06,194.22,1646.79,-264437.23000000004,-907.0653820931911,-439.51895034656627,-265441.20904582913,0.0,0.0,46023.92,0.0,0.0,-37843.66499999999
223,2010-09-21,-0.9071209202067794,LONG,2010-09-27,1450.16,1315.28,1533.01,1464.99,1864.76,1688.05,1267.86,1361.49,1920.79,2019.93,1616.7,1787.62,1656.04,-1896.09,190.13,179.75,1688.05,-262749.18000000005,-831.2397696524858,-293.8205896419822,-266272.4488154816,0.0,0.0,46023.92,0.0,0.0,-37843.66499999999
224,2010-09-28,-0.9155136043476706,LONG,2010-10-04,1515.24,1384.82,1688.93,-1948.64,2067.61,-1022.76,435.35,1300.69,1918.37,2051.44,1561.44,1727.06,1800.42,-1604.31,-302.24,206.64,-1022.76,-263771.94000000006,-975.320947945118,-556.4672078156145,-267247.76976342674,0.0,-0.0,46023.92,0.0,-0.0,-37843.66499999999
225,2010-10-05,-0.9051102482318678,LONG,2010-10-11,1448.47,1432.24,1758.55,1712.96,2070.68,1839.84,1266.36,1368.72,1887.22,1970.27,1548.76,1723.35,1830.89,1712.27,238.06,248.92,1839.84,-261932.10000000006,-797.0636053979397,-222.8321295712376,-268044.8333688247,0.0,0.0,46023.92,0.0,0.0,-37843.66499999999
