,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
10,2006-08-22,0.4730664895089409,SHORT,2006-08-28,911.5,904.01,984.49,1094.53,1134.21,-4198.33,-5215.81,932.07,1872.4,1910.66,1179.07,1221.06,911.5,11184.18,982.4895525026342,982.4895525026342,11184.18000000101,0.5,455.75,9661.69,0.5,455.75,9661.69
11,2006-08-29,0.5631170724089465,SHORT,2006-09-04,-2539.71,997.82,-5173.18,998.54,-14484.43,1043.09,812.23,-3106.27,1698.87,-23453.46,-3485.23,1066.31,-2539.71,8644.470000000001,-2558.6880762402525,340.0936340977963,8625.491923760757,0.0,-0.0,9661.69,0.5,-1269.855,8391.835000000001
12,2006-09-05,0.4137115122099196,SHORT,2006-09-11,964.92,946.6,943.98,1077.68,1216.68,1088.11,-15822.58,1059.17,1504.18,1540.61,983.22,1001.15,964.92,9609.390000000001,1187.0470757490737,1256.4425461050118,9812.53899950983,1.0,964.92,10626.61,1.0,964.92,9356.755000000001
13,2006-09-12,0.30142036024388963,SHORT,2006-09-18,885.3,885.11,902.85,-305.46,1098.39,978.25,1029.72,1140.63,-2860.66,1455.2,1023.23,1051.96,885.3,10494.69,76.39287747695789,1048.0939427842882,9888.931876986788,0.5,442.65,11069.26,1.0,885.3,10242.055
14,2006-09-19,0.07382171313518221,SHORT,2006-09-25,885.41,884.22,-742.11,1038.71,1018.6,911.3,1049.27,428.46,1341.53,1322.33,928.7,983.35,885.41,11380.1,928.2639745817376,1583.161185435304,10817.195851568526,0.5,442.705,11511.965,1.0,885.41,11127.465
15,2006-09-26,0.15640639564063955,SHORT,2006-10-02,1038.04,1036.85,-4769.15,952.51,1179.26,1057.92,1082.4,1225.36,1484.18,-3963.18,-5871.06,935.37,1038.04,12418.14,-336.13361369913287,1625.930525641077,10481.062237869393,0.0,0.0,11511.965,1.0,1038.04,12165.505000000001
16,2006-10-03,0.1913306804815176,SHORT,2006-10-09,-2748.39,902.45,813.13,977.1,977.56,-3535.79,912.07,1031.77,1395.81,1365.03,905.74,935.39,-2748.39,9669.75,-583.8758907397166,1423.67256632196,9897.186347129677,0.0,-0.0,11511.965,1.0,-2748.39,9417.115000000002
17,2006-10-10,0.09309121595224323,SHORT,2006-10-16,963.27,884.48,815.28,854.37,910.05,821.66,965.76,1087.52,1359.98,1393.9,884.88,880.81,963.27,10633.02,585.6459900358554,1693.6265043222156,10482.832337165531,0.5,481.635,11993.6,1.0,963.27,10380.385000000002
18,2006-10-17,-0.2399989507095826,LONG,2006-10-23,835.29,771.68,943.76,-5384.2,888.74,-7906.59,931.99,1032.79,-13023.42,1496.52,788.41,-4596.35,771.68,11404.7,996.6846397322604,56317.04120377218,11479.516976897792,0.5,385.84,12379.44,1.0,771.68,11152.065000000002
19,2006-10-24,-0.12688649121037954,LONG,2006-10-30,807.04,773.6,863.23,1017.08,875.27,774.99,723.3,825.74,1283.56,1261.57,881.69,869.77,773.6,12178.300000000001,1310.9391380402537,5333.371242505807,12790.456114938046,1.0,773.6,13153.04,1.0,773.6,11925.665000000003
20,2006-10-31,-0.2026907180268068,LONG,2006-11-06,736.96,629.71,680.49,824.22,-2361.18,962.44,732.3,-1687.45,1276.89,1238.96,727.28,199.11,629.71,12808.010000000002,242.14771568702827,29640.118005863253,13032.603830625074,0.5,314.855,13467.895,1.0,629.71,12555.375000000004
21,2006-11-07,-0.17373412691404244,LONG,2006-11-13,552.13,678.72,817.59,921.02,1021.25,-1741.53,-3604.53,821.93,1490.7,1319.32,900.39,1012.19,678.72,13486.730000000001,454.1261693760405,16698.57537647353,13486.730000001115,0.5,339.36,13807.255000000001,1.0,678.72,13234.095000000003
22,2006-11-14,-0.3610574573549603,LONG,2006-11-20,562.92,-4832.01,581.86,-7439.34,790.14,-2389.36,847.03,950.6,-26593.59,1162.41,734.17,-21291.92,-4832.01,8654.720000000001,-4829.567516064271,27181.54817437275,8657.162483936843,0.0,-0.0,13807.255000000001,1.0,-4832.01,8402.085000000003
23,2006-11-21,-0.5035912007126024,LONG,2006-11-27,852.73,796.15,897.81,1118.12,934.39,-5315.23,-15329.27,678.07,-22681.34,1696.07,1193.58,1346.06,796.15,9450.87,869.6664021573961,200072.91516418481,9526.82888609424,0.5,398.075,14205.330000000002,1.0,796.15,9198.235000000002
24,2006-11-28,-0.4062816616008105,LONG,2006-12-04,828.84,771.05,-4828.39,1282.74,1018.36,909.15,912.68,1022.53,2256.06,-2312.28,1230.79,1375.68,771.05,10221.92,761.5063756611198,56996.07190030869,10288.33526175536,0.5,385.525,14590.855000000001,1.0,771.05,9969.285000000002
25,2006-12-05,-0.4930233153001062,LONG,2006-12-11,962.91,893.52,414.48,1419.06,1154.56,1050.67,889.39,998.35,2648.83,2468.42,-3745.05,1330.36,893.52,11115.44,922.5573178753257,177365.71315058297,11210.892579630685,0.5,446.76,15037.615000000002,1.0,893.52,10862.805000000002
26,2006-12-12,-0.5253091795854381,LONG,2006-12-18,1058.8,991.64,780.96,933.18,1284.88,1181.4,-2212.46,861.28,1625.38,1552.81,986.07,1008.03,991.64,12107.08,825.7708518812433,253873.87366575436,12036.663431511928,0.5,495.82,15533.435000000001,1.0,991.64,11854.445000000002
27,2006-12-19,-0.5549524796180352,LONG,2006-12-25,850.2,801.09,732.98,851.86,729.64,114.73,718.9,837.47,1514.4,1438.68,884.38,979.4,801.09,12908.17,869.0747807202861,345018.6624050316,12905.738212232214,0.5,400.545,15933.980000000001,1.0,801.09,12655.535000000002
28,2006-12-26,-0.6381541924592009,LONG,2007-01-01,916.67,998.87,629.43,787.94,-3145.53,701.48,760.21,-6327.82,1573.48,-5065.37,-5125.87,1007.05,998.87,13907.04,1039.7088087620214,745006.6644779394,13945.447020994236,1.0,998.87,16932.850000000002,1.0,998.87,13654.405000000002
29,2007-01-03,-0.6688300499684108,LONG,2007-01-08,1156.61,1148.11,-5763.92,1075.17,920.08,827.18,484.64,957.95,-9456.67,1485.95,-1100.66,918.24,1148.11,15055.150000000001,1093.7687873886898,962594.8429981328,15039.215808382925,1.0,1148.11,18080.960000000003,1.0,1148.11,14802.515000000003
30,2007-01-09,-0.7437999816159573,LONG,2007-01-15,-3367.13,804.19,-1847.16,1123.87,951.5,859.17,876.0,948.06,1691.48,1651.62,914.51,974.43,804.19,15859.340000000002,821.6984849059954,1714129.3751586815,15860.91429328892,0.5,402.095,18483.055000000004,1.0,804.19,15606.705000000004
31,2007-01-16,-0.7454245991377222,LONG,2007-01-22,862.85,820.61,726.17,779.87,-10364.94,824.96,839.32,932.7,1777.52,1548.04,725.07,788.95,820.61,16679.95,778.9809264335781,1734511.230412359,16639.8952197225,0.5,410.305,18893.360000000004,1.0,820.61,16427.315000000002
32,2007-01-23,-0.7328364179162723,LONG,2007-01-29,999.54,989.64,868.19,44.17,1027.09,904.53,676.26,-2629.87,1704.77,1637.12,843.39,902.74,989.64,17669.59,1029.6947798915207,1581588.8013180743,17669.58999961402,1.0,989.64,19883.000000000004,1.0,989.64,17416.955
33,2007-01-30,-0.710021995137917,LONG,2007-02-05,573.65,602.48,-3383.15,1055.28,740.08,627.29,721.16,857.08,1223.57,1303.18,712.47,758.8,602.48,18272.07,-1272.7708262652159,1169.1520520886406,16396.819173348806,0.0,0.0,19883.000000000004,1.0,602.48,18019.435
34,2007-02-06,-0.7455738109436367,LONG,2007-02-12,879.25,-627.03,1166.92,-6423.29,965.12,-10479.58,-9420.27,974.93,1614.82,1554.32,760.54,-7239.47,-627.03,17645.04,887.5490068495274,774.8799978652969,17284.368180198333,0.5,-313.515,19569.485000000004,0.5,-313.515,17705.920000000002
35,2007-02-13,-0.6414166698758681,LONG,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,792.07,18437.11,3119.5922960937023,1044.0634564608335,20403.960476292035,1.0,792.07,20361.555000000004,1.0,792.07,18497.99
36,2007-02-20,-0.6706486302369714,LONG,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,779.9,19217.010000000002,377.3707717061043,1098.0663969637826,20781.33124799814,0.5,389.95,20751.505000000005,1.0,779.9,19277.890000000003
37,2007-02-27,-0.7055102854863524,LONG,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,-1379.03,17837.980000000003,-1371.8890450447798,1170.3785342536867,19409.44220295336,0.0,-0.0,20751.505000000005,1.0,-1379.03,17898.860000000004
38,2007-03-06,-0.7518560943532306,LONG,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,920.83,18758.810000000005,878.9911347925663,572.5722333546728,20288.433337745926,0.5,460.415,21211.920000000006,0.5,460.415,18359.275000000005
39,2007-03-13,-0.7758328244792727,LONG,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,-5010.44,13748.370000000006,-5395.25894472003,-937.3198350891471,14893.174393025896,0.0,-0.0,21211.920000000006,0.0,-0.0,18359.275000000005
40,2007-03-20,-0.5726940992877845,LONG,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,948.97,14697.340000000006,-1577.750111758709,918.0549825038761,13315.424281267187,0.0,0.0,21211.920000000006,0.5,474.485,18833.760000000006
41,2007-03-27,-0.4903981545282962,LONG,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,659.53,15356.870000000006,-68.60783495008945,938.8931398401037,13246.816446317098,0.0,0.0,21211.920000000006,0.5,329.765,19163.525000000005
42,2007-04-03,-0.5260109733793945,LONG,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,-10152.66,5204.210000000006,-8051.924411118031,825.6651188628748,5194.892035199067,0.0,-0.0,21211.920000000006,0.5,-5076.33,14087.195000000005
43,2007-04-10,-0.3608204959222341,LONG,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,935.57,6139.780000000006,944.8879986405373,-4886.621357344091,6139.780033839605,0.5,467.785,21679.705000000005,0.0,0.0,14087.195000000005
44,2007-04-17,-0.31811222536936384,LONG,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,-2154.88,3984.900000000006,-2154.6253908703575,-431785.4290891737,3985.154642969247,0.0,-0.0,21679.705000000005,0.0,-0.0,14087.195000000005
45,2007-04-24,0.0401257549433276,SHORT,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,839.63,4824.530000000006,814.6747844145931,-200621081.55686945,4799.82942738384,0.5,419.815,22099.520000000004,0.0,0.0,14087.195000000005
46,2007-05-01,0.15009841886554565,SHORT,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,885.73,5710.260000000006,989.8553932181486,-544770447.6533519,5789.684820601989,0.5,442.865,22542.385000000006,0.0,0.0,14087.195000000005
47,2007-05-08,0.2594078733326104,SHORT,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,889.71,6599.970000000006,730.6458131040214,-1268938329.605201,6520.33063370601,0.5,444.855,22987.240000000005,0.0,0.0,14087.195000000005
48,2007-05-15,0.4843393486828458,SHORT,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,834.16,7434.130000000006,109.07043754020242,-5295481057.573789,6629.401071246213,0.5,417.08,23404.320000000007,0.0,0.0,14087.195000000005
49,2007-05-22,0.42833257475129344,SHORT,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,791.67,8225.800000000005,-407.89075497815384,-3828093437.79728,6221.510316268059,0.0,0.0,23404.320000000007,0.0,0.0,14087.195000000005
50,2007-05-29,0.5582701958951111,SHORT,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,948.37,9174.170000000006,1487.9500017349505,-7920828511.364235,7709.46031800301,1.0,948.37,24352.690000000006,0.0,0.0,14087.195000000005
51,2007-06-05,0.4431040892193308,SHORT,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,-2613.11,6561.060000000005,-337.2756289215565,-4177461790.017797,7372.184689081453,0.0,-0.0,24352.690000000006,0.0,-0.0,14087.195000000005
52,2007-06-12,0.5024129430962052,SHORT,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,1086.54,7647.600000000005,408.77183819535855,-5858289356.13805,7780.956527276811,0.5,543.27,24895.960000000006,0.0,0.0,14087.195000000005
53,2007-06-19,0.5264753140520011,SHORT,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,940.79,8588.390000000005,871.4275689458295,-6683859445.992425,8652.38409622264,0.5,470.395,25366.355000000007,0.0,0.0,14087.195000000005
54,2007-06-26,0.6392734498174986,SHORT,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,1219.76,9808.150000000005,1155.7659376173945,-11955917071.145456,9808.150033840035,1.0,1219.76,26586.115000000005,0.0,0.0,14087.195000000005
55,2007-07-03,0.6516400432039111,SHORT,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,1010.73,10818.880000000005,768.9058731794357,513.3935524615795,10577.05590701947,0.5,505.365,27091.480000000007,0.5,505.365,14592.560000000005
56,2007-07-10,0.7269385490359273,SHORT,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,992.1,11810.980000000005,-3228.334946513176,-11215.981266398261,7348.720960506294,0.0,0.0,27091.480000000007,0.0,0.0,14592.560000000005
57,2007-07-17,0.7317017192455351,SHORT,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,-8370.94,3440.0400000000045,-4616.227339982986,-12608.499118411262,2732.493620523308,0.0,-0.0,27091.480000000007,0.0,-0.0,14592.560000000005
58,2007-07-24,0.7831860100256379,SHORT,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,1194.75,4634.7900000000045,1137.6487554311752,-35393.889699220854,3870.142375954483,1.0,1194.75,28286.230000000007,0.0,0.0,14592.560000000005
59,2007-07-31,0.5791843670348342,SHORT,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,1333.59,5968.380000000005,2098.6245744228363,1793.562651754859,5968.7669503773195,1.0,1333.59,29619.820000000007,1.0,1333.59,15926.150000000005
60,2007-08-07,0.5327812381367489,SHORT,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,1258.58,7226.960000000005,1429.4149399995804,998.1328143427478,7398.1818903769,1.0,1258.58,30878.40000000001,0.5,629.29,16555.440000000006
61,2007-08-14,0.4989975089616623,SHORT,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,1468.58,8695.540000000005,1574.2282851934433,348.1890508623957,8972.410175570343,1.0,1468.58,32346.98000000001,0.5,734.29,17289.730000000007
62,2007-08-21,0.5361503404039836,SHORT,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,1434.4,10129.940000000004,1745.740533709526,1065.7594080817682,10718.15070927987,1.0,1434.4,33781.38000000001,1.0,1434.4,18724.13000000001
63,2007-08-28,0.5261454339764942,SHORT,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,1446.08,11576.020000000004,786.8778368234634,864.8166674649453,11505.028546103333,0.5,723.04,34504.42000000001,0.5,723.04,19447.17000000001
64,2007-09-04,0.6003850840114924,SHORT,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,1439.46,13015.480000000003,535.2133556604385,1908.9621340835838,12040.241901763771,0.5,719.73,35224.150000000016,1.0,1439.46,20886.63000000001
65,2007-09-11,0.6756764633026855,SHORT,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,1487.4,14502.880000000003,2462.6381191015244,-1545.1646128142427,14502.880020865296,1.0,1487.4,36711.55000000002,0.0,0.0,20886.63000000001
66,2007-09-18,0.805210918114144,SHORT,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,1344.04,15846.920000000002,1458.861427307129,55166.09701561928,15961.741448172424,1.0,1344.04,38055.59000000002,1.0,1344.04,22230.67000000001
67,2007-09-25,0.7845211797077859,SHORT,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,1265.4,17112.320000000003,1547.8408851623535,2867.3134667873383,17509.58233333478,1.0,1265.4,39320.99000000002,1.0,1265.4,23496.07000000001
68,2007-10-02,0.8218751361477803,SHORT,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,1341.84,18454.160000000003,-2215.8765144348145,150141.50620746613,15293.705818899965,0.0,0.0,39320.99000000002,1.0,1341.84,24837.91000000001
69,2007-10-09,0.8460186357708519,SHORT,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,1448.94,19903.100000000002,1419.8373794555664,433204.35008478165,16713.54319835553,1.0,1448.94,40769.93000000002,1.0,1448.94,26286.85000000001
70,2007-10-16,0.8256554740228339,SHORT,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,1651.26,21554.36,-3197.026882171631,181183.85699677467,13516.516316183901,0.0,0.0,40769.93000000002,1.0,1651.26,27938.110000000008
71,2007-10-23,0.7983870967741935,SHORT,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,1539.33,23093.690000000002,1952.0996055603027,31676.46537899971,15468.615921744204,1.0,1539.33,42309.260000000024,1.0,1539.33,29477.44000000001
72,2007-10-30,0.8247275326067536,SHORT,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,-11087.27,12006.420000000002,-2968.697784423828,173181.6995589733,12499.918137320376,0.0,-0.0,42309.260000000024,1.0,-11087.27,18390.17000000001
73,2007-11-06,0.7822873064542806,SHORT,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,2023.64,14030.060000000001,1434.3159141540527,58.01251935958862,13934.234051474428,1.0,2023.64,44332.90000000002,0.5,1011.82,19401.99000000001
74,2007-11-13,0.7662946385692606,SHORT,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,1930.28,15960.340000000002,2026.3765487670898,-10127.61860859394,15960.610600241518,1.0,1930.28,46263.18000000002,0.0,0.0,19401.99000000001
75,2007-11-20,0.6532064102888682,SHORT,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,2103.1,18063.440000000002,2102.795997619629,885.8617273569107,18063.406597861147,1.0,2103.1,48366.28000000002,0.5,1051.55,20453.540000000008
76,2007-11-27,0.5880003133077465,SHORT,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,2427.59,20491.030000000002,2427.6242752075195,1455.5551319122314,20491.030873068667,1.0,2427.59,50793.870000000024,1.0,2427.59,22881.13000000001
77,2007-12-04,0.3390313390313391,SHORT,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,1589.67,22080.700000000004,1601.6541259968562,411813702.0704994,22092.684999065525,1.0,1589.67,52383.54000000002,1.0,1589.67,24470.80000000001
78,2007-12-11,0.405104934770278,SHORT,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,2031.19,24111.890000000003,2040.808757796487,128547601.95713806,24133.49375686201,1.0,2031.19,54414.730000000025,1.0,2031.19,26501.99000000001
79,2007-12-18,0.5024886330006189,SHORT,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,1637.53,25749.420000000002,1636.4085643198505,11722783.407588959,25769.902321181864,1.0,1637.53,56052.260000000024,1.0,1637.53,28139.520000000008
80,2007-12-24,0.2293774319066148,SHORT,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,1567.59,27317.010000000002,1607.0175468092184,1880013090.96064,27376.919867991084,1.0,1567.59,57619.85000000002,1.0,1567.59,29707.110000000008
81,2007-12-31,0.3995555555555556,SHORT,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,2059.88,29376.890000000003,2037.3139813321122,143198979.00647354,29414.233849323195,1.0,2059.88,59679.73000000002,1.0,2059.88,31766.99000000001
82,2008-01-08,0.2035893884188021,SHORT,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,1808.59,31185.480000000003,1828.121105653956,2551377095.0021687,31242.35495497715,1.0,1808.59,61488.320000000014,1.0,1808.59,33575.58000000001
83,2008-01-15,0.09891957530279916,SHORT,2008-01-21,1769.61,-10779.55,1373.09,1999.07,2119.67,-6528.29,-13725.11,1791.52,-18443.35,2817.45,1630.21,515.35,1769.61,32955.090000000004,1670.6188294655785,7640930382.251762,32912.97378444273,1.0,1769.61,63257.930000000015,1.0,1769.61,35345.19000000001
84,2008-01-22,0.1071597415559174,SHORT,2008-01-28,1614.14,1595.47,1802.66,2257.25,1928.11,-4866.83,-4032.09,1873.03,2344.7,2657.47,1503.63,1607.49,1614.14,34569.23,1683.289308432497,7058711632.309906,34596.263092875226,1.0,1614.14,64872.070000000014,1.0,1614.14,36959.33000000001
