,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
85,2008-01-29,0.53673554581507,LONG,2008-02-04,1718.79,1700.34,1405.74,1715.67,2078.17,1782.54,1437.07,1642.47,2105.99,-3249.69,1300.06,1588.96,1715.67,-15328.050000000001,-925.5789742895686,11711515.580172712,-7296.450924898572,0.0,0.0,42010.3,1.0,1715.67,16070.410000000002
86,2008-02-05,0.4624623187712331,LONG,2008-02-11,1717.56,1683.86,1717.56,1956.14,1972.14,1696.89,1360.04,1549.26,2418.41,2735.48,1573.4,1748.35,1956.14,-13371.910000000002,-2198.587297890213,2273835.433128678,-9495.038222788786,0.0,0.0,42010.3,1.0,1956.14,18026.550000000003
87,2008-02-12,0.4604896919375383,LONG,2008-02-18,1738.24,1678.7,1464.64,1666.22,1873.31,1616.43,-499.51,1744.81,2050.67,2350.75,1323.75,-1631.47,1666.22,-11705.690000000002,-2210.651836841265,2159456.9836886437,-11705.690059630051,0.0,0.0,42010.3,1.0,1666.22,19692.770000000004
88,2008-02-19,0.4584495259341885,LONG,2008-02-25,1640.23,1626.34,1469.76,-34218.38,1991.89,1739.99,1471.28,1647.39,-5962.09,1992.13,1269.33,-41004.28,-34218.38,-45924.07,-13579.32553768158,-2221.98920268623,-25285.01559731163,0.0,-0.0,42010.3,0.0,-0.0,19692.770000000004
89,2008-02-26,0.4646883737710832,LONG,2008-03-03,1876.78,1802.41,1919.43,2463.03,748.81,1818.37,1862.05,2117.06,-10291.53,2488.47,1711.33,-1213.3,2463.03,-43461.04,-12252.218964576721,-2183.660128797948,-37537.234561888356,0.0,0.0,42010.3,0.0,0.0,19692.770000000004
90,2008-03-04,0.6377454084863838,LONG,2008-03-10,1909.26,1891.15,1971.13,-23454.67,2087.52,1784.92,1458.56,1697.46,2223.34,2436.19,1880.84,-10917.95,-23454.67,-66915.70999999999,-23371.7733335495,2161.500930004609,-60909.007895437855,0.0,-0.0,42010.3,1.0,-23454.67,-3761.899999999994
91,2008-03-11,0.5584076571677181,LONG,2008-03-17,-6052.61,2114.28,-5566.67,3335.0,2405.96,2099.36,1702.93,1927.44,2606.48,2856.61,-8213.24,2545.26,3335.0,-63580.70999999999,2675.2610082626343,-282.4044989313943,-58233.74688717522,1.0,3335.0,45345.3,0.0,0.0,-3761.899999999994
92,2008-03-18,0.5392956728286689,LONG,2008-03-24,1925.67,1825.32,2253.77,2801.5,2088.92,1806.79,1158.61,1193.75,2659.15,2901.26,2075.91,-3810.44,2801.5,-60779.20999999999,-703.7197017669678,-854.7206905910425,-58937.46658894219,0.0,0.0,45345.3,0.0,0.0,-3761.899999999994
93,2008-03-25,0.5542829643888354,LONG,2008-03-31,1760.43,-128.06,-6855.05,2993.22,2183.91,2022.93,1808.45,1911.27,2473.05,2796.68,-1739.7,2375.9,2993.22,-57785.98999999999,1655.886604309082,-411.7228644040815,-57281.57998463311,1.0,2993.22,48338.520000000004,0.0,0.0,-3761.899999999994
94,2008-04-01,0.5894006436041834,LONG,2008-04-07,1619.29,1581.79,1828.85,2257.45,1691.19,1534.07,1384.46,1487.96,2062.16,2396.07,1795.63,1967.56,2257.45,-55528.53999999999,1820.3457956314087,747.3046499037525,-55461.2341890017,1.0,2257.45,50595.97,0.5,1128.725,-2633.1749999999943
95,2008-04-08,0.5912759929438178,LONG,2008-04-14,1609.18,-1366.99,-3823.97,2672.42,1876.88,-1191.26,1289.18,1477.84,2017.95,2329.78,1938.47,2072.87,2672.42,-52856.119999999995,678.0791654586792,810.5696207229255,-54783.15502354302,0.5,1336.21,51932.18,0.5,1336.21,-1296.9649999999942
96,2008-04-15,0.5768521931441208,LONG,2008-04-21,1682.92,1664.96,1897.27,2206.9,1500.16,1386.99,1106.15,1207.27,2178.38,2589.86,-8301.1,2051.64,2206.9,-50649.219999999994,5483.1419677734375,323.0670018727976,-49300.01305576958,1.0,2206.9,54139.08,0.5,1103.45,-193.5149999999942
97,2008-04-22,0.5670707070707071,LONG,2008-04-28,1705.37,1642.48,1714.35,1988.43,1531.53,1376.49,1164.85,1309.22,2199.24,1039.38,-2759.43,1964.34,1988.43,-48660.78999999999,4665.906686782837,-2.622929359397858,-44634.106368986744,1.0,1988.43,56127.51,0.0,0.0,-193.5149999999942
98,2008-04-29,0.4860298895386614,LONG,2008-05-05,1494.91,1456.76,1274.94,1513.71,1472.9,1320.27,1038.4,-5296.87,1998.98,2268.06,1614.73,1767.16,1513.71,-47147.079999999994,431.6465816497803,-1968.016058640717,-44202.459787336964,0.5,756.855,56884.365000000005,0.0,0.0,-193.5149999999942
99,2008-05-06,0.5008220304151254,LONG,2008-05-12,1563.87,264.81,1724.03,2106.83,1559.34,1363.48,1288.86,1454.72,2069.73,2357.94,1653.75,1829.72,2106.83,-45040.24999999999,3697.750629425049,-1739.7761056202648,-40504.709157911915,1.0,2106.83,58991.19500000001,0.0,0.0,-193.5149999999942
100,2008-05-13,0.5115398212211504,LONG,2008-05-19,1424.26,1413.7,1479.61,1789.68,1500.36,1284.62,-5032.9,1268.24,-13214.92,2137.05,1464.65,-12451.02,1789.68,-43250.56999999999,2690.102375984192,-1534.2099875642193,-37814.60678192772,1.0,1789.68,60780.87500000001,0.0,0.0,-193.5149999999942
101,2008-05-20,0.5031183959589711,LONG,2008-05-26,1296.99,1321.88,1630.89,1987.3,1402.18,1279.36,1087.34,1184.73,1909.45,2052.62,-3701.31,1696.8,1987.3,-41263.26999999999,3659.499342918396,-1698.5464459997465,-34155.10743900933,1.0,1987.3,62768.17500000001,0.0,0.0,-193.5149999999942
102,2008-05-27,0.4760990498695417,LONG,2008-06-02,-7839.43,1433.65,-1228.63,1909.05,1436.52,1290.49,1097.6,-9283.41,2083.23,2297.64,1466.79,1684.45,1909.05,-39354.21999999999,-5234.53134059906,-2084.8954258566714,-39389.63877960839,0.0,0.0,62768.17500000001,0.0,0.0,-193.5149999999942
103,2008-06-03,0.44756761969046815,LONG,2008-06-09,1415.38,1360.97,-2175.17,1986.94,1513.33,1357.9,1256.2,1441.23,2038.78,2227.03,1817.28,2121.52,1986.94,-37367.279999999984,-2848.4596767425537,-2263.312954180051,-42238.09845635094,0.0,0.0,62768.17500000001,0.0,0.0,-193.5149999999942
104,2008-06-10,0.5144931163954944,LONG,2008-06-16,1304.76,1250.81,1462.44,1676.3,1365.06,601.32,1056.72,1228.29,1989.99,2274.46,1725.64,1901.05,1676.3,-35690.97999999998,2155.4765548706055,-1471.7596168312157,-40082.621901480336,1.0,1676.3,64444.47500000001,0.0,0.0,-193.5149999999942
105,2008-06-17,0.4882791023141901,LONG,2008-06-23,1297.15,1286.77,1317.16,-3440.9,1317.54,1180.25,933.03,1064.83,-10384.23,2114.82,1600.52,-10192.2,-3440.9,-39131.87999999998,1358.7027645111084,-1937.4940443733535,-38723.91913696923,1.0,-3440.9,61003.57500000001,0.0,-0.0,-193.5149999999942
106,2008-06-24,0.5200244262378504,LONG,2008-06-30,1198.27,1195.43,-185.62,1998.56,1327.12,1198.86,919.43,1108.63,1981.82,-2242.51,1617.14,1855.55,1998.56,-37133.319999999985,1082.7727909088135,-1348.2185510487516,-37641.14634606041,1.0,1998.56,63002.13500000001,0.0,0.0,-193.5149999999942
107,2008-07-01,0.5190673575129534,LONG,2008-07-07,1338.91,419.24,1249.24,1642.65,1220.13,-4009.11,896.49,1051.29,1906.37,2124.21,1443.84,1680.61,1642.65,-35490.669999999984,1267.0464277267456,-1370.2001227504861,-36374.09991833367,1.0,1642.65,64644.78500000001,0.0,0.0,-193.5149999999942
108,2008-07-08,0.5077080665813061,LONG,2008-07-14,1261.92,1249.27,1418.78,1865.3,1252.43,1146.24,970.1,1097.56,1902.19,2042.5,1681.54,1898.88,1865.3,-33625.36999999998,3263.420042991638,-1611.5262666667209,-33110.67987534203,1.0,1865.3,66510.085,0.0,0.0,-193.5149999999942
109,2008-07-15,0.5527048619036751,LONG,2008-07-21,-9995.04,1098.71,845.57,1801.2,-8244.85,1110.61,1048.43,-5668.33,1713.52,1804.79,-3459.64,1648.03,1801.2,-31824.16999999998,1286.5098142623901,-460.43595743568176,-31824.17006107964,1.0,1801.2,68311.285,0.0,0.0,-193.5149999999942
110,2008-07-22,0.4735261347672335,LONG,2008-07-28,1099.8,1086.77,1245.51,1639.22,-12519.74,1060.51,865.4,-1780.25,1812.8,-5237.68,643.98,1611.46,1639.22,-30184.94999999998,1580.9158005886447,-6955.807168006897,-30243.254260490994,1.0,1639.22,69950.505,0.0,0.0,-193.5149999999942
111,2008-07-29,0.4120953471427085,LONG,2008-08-04,-16343.87,1161.78,-3581.61,1526.81,-29212.75,1235.51,955.85,-14979.55,1774.14,-23124.47,-16726.21,1510.3,1526.81,-28658.139999999978,-4278.237153035781,456703.4271364212,-34521.491413526775,0.0,0.0,69950.505,1.0,1526.81,1333.2950000000058
112,2008-08-05,0.39211857192929744,LONG,2008-08-11,1348.59,1229.26,1201.11,1473.07,2024.83,1670.25,-3809.46,1435.5,2511.54,-18045.59,1697.08,1825.7,1473.07,-27185.069999999978,-5421.586670704362,1499955.9866075516,-39943.078084231136,0.0,0.0,69950.505,1.0,1473.07,2806.3650000000057
113,2008-08-12,0.3391505466778806,LONG,2008-08-18,1361.52,-5001.69,1218.34,1545.7,2048.25,1771.23,1391.91,1555.26,2277.5,2679.63,1467.26,1520.59,1545.7,-25639.369999999977,-6359.469792062857,13352393.280071259,-46302.54787629399,0.0,0.0,69950.505,1.0,1545.7,4352.065000000006
114,2008-08-19,0.3419106473508256,LONG,2008-08-25,-2321.11,1221.49,1174.02,1532.1,1957.15,1775.23,1239.84,1351.79,2346.41,-25198.24,1535.04,1642.05,1532.1,-24107.26999999998,-6383.4380109602425,12160267.71727562,-52685.98588725423,0.0,0.0,69950.505,1.0,1532.1,5884.165000000006
115,2008-08-26,0.3409481451531386,LONG,2008-09-01,1412.2,1332.9,1570.32,1989.38,-16791.44,2077.52,1373.08,-8105.04,2679.6,-10236.77,-8470.97,1819.86,1989.38,-22117.889999999978,-6375.939734992271,12565744.162312508,-59061.925622246505,0.0,0.0,69950.505,1.0,1989.38,7873.545000000006
116,2008-09-02,0.3443398600694619,LONG,2008-09-08,1601.06,1510.13,1886.8,-3430.78,3068.18,2584.84,1829.01,2086.73,-17.95,3781.89,2181.26,2320.83,-3430.78,-25548.669999999976,-6398.235553592194,11183890.186977386,-65460.1611758387,0.0,-0.0,69950.505,1.0,-3430.78,4442.765000000007
117,2008-09-09,0.3626200443240581,LONG,2008-09-15,2049.84,-10743.75,2912.89,3456.91,3898.84,-7979.67,-11592.17,2543.43,-5945.06,4461.5,2668.48,2807.34,3456.91,-22091.759999999977,-6314.5310278738325,5683163.149530411,-71774.69220371253,0.0,0.0,69950.505,1.0,3456.91,7899.675000000007
118,2008-09-16,0.4929876060013046,LONG,2008-09-22,1981.81,1978.61,2538.84,2996.76,-472.54,3566.45,2440.32,2730.25,4252.82,-10822.79,1948.36,2875.88,2996.76,-19094.999999999978,3904.8200309005806,2789.9519929885864,-67869.87217281196,1.0,2996.76,72947.265,1.0,2996.76,10896.435000000007
119,2008-09-23,0.6464920204757603,LONG,2008-09-29,-28970.04,2044.22,2783.06,3410.24,-50103.83,3380.2,2219.17,-8083.28,4616.09,-12311.33,-18331.99,3218.68,3410.24,-15684.759999999978,1789.2706256869706,16370.399841308594,-66080.60154712498,1.0,3410.24,76357.505,1.0,3410.24,14306.675000000007
120,2008-09-30,0.6398166339227243,LONG,2008-10-06,-33046.78,2388.24,3870.02,4689.17,-17978.98,5019.66,3173.31,1531.33,5328.94,5947.7,3478.8,3499.21,4689.17,-10995.589999999978,3919.020163337819,-17125.488761901855,-62161.58138378717,1.0,4689.17,81046.675,0.0,0.0,14306.675000000007
121,2008-10-07,0.6214195295710796,LONG,2008-10-13,-2934.78,3366.11,3881.25,4967.18,10177.98,7479.78,4200.73,5073.85,5580.22,6441.54,3488.19,3543.85,4967.18,-6028.409999999978,8208.571466735446,-31806.903337478638,-53953.00991705172,1.0,4967.18,86013.85500000001,0.0,0.0,14306.675000000007
122,2008-10-14,0.3472153526560491,LONG,2008-10-20,-40906.81,3001.56,2507.62,-58885.54,-75284.87,5346.79,2667.18,-50514.47,4279.67,-127350.85,2403.09,2451.61,-58885.54,-64913.94999999998,-6408.0422178707395,10111257.719449043,-60361.05213492246,0.0,-0.0,86013.85500000001,1.0,-58885.54,-44578.86499999999
123,2008-10-21,-0.17004830917874392,SHORT,2008-10-27,5095.92,-45283.26,-6125.87,7729.62,9571.1,-43466.37,-10456.47,4376.81,6994.45,8440.56,3520.79,3496.64,-6125.87,-71039.81999999998,-2162.4635328072563,35694347880.14283,-62523.51566772971,0.0,-0.0,86013.85500000001,1.0,-6125.87,-50704.73499999999
124,2008-10-28,-0.11556083488885123,SHORT,2008-11-03,4372.11,3933.06,4098.64,5379.71,7760.73,5551.92,2740.38,3534.93,6965.43,8130.08,3081.92,3116.5,4098.64,-66941.17999999998,1683.1567106358525,22011129749.911606,-60840.358957093864,1.0,4098.64,90112.49500000001,1.0,4098.64,-46606.094999999994
125,2008-11-04,-0.4909938832753202,SHORT,2008-11-10,3700.77,3475.75,2960.55,4331.51,6639.12,4725.42,2434.84,3163.76,5442.5,-609.5,2190.43,2179.32,2960.55,-63980.629999999976,2485.9818577943834,338989368015.56287,-58354.37709929948,1.0,2960.55,93073.04500000001,1.0,2960.55,-43645.54499999999
126,2008-11-11,-0.4949813506383237,SHORT,2008-11-17,4533.45,4106.51,3775.84,5299.96,7724.5,5396.01,2908.63,3769.98,6311.29,7529.71,2095.38,2126.95,3775.84,-60204.78999999998,1964.5600658935036,346964244288.322,-56389.81703340598,1.0,3775.84,96848.88500000001,1.0,3775.84,-39869.70499999999
127,2008-11-18,-0.4718809149530012,SHORT,2008-11-24,3625.62,3175.56,2775.36,148.73,6676.84,4759.26,2370.45,3072.51,5018.27,5982.09,2563.61,2534.58,2775.36,-57429.42999999998,4095.9873766149385,302849925869.3444,-52293.829656791044,1.0,2775.36,99624.24500000001,1.0,2775.36,-37094.34499999999
128,2008-11-25,-0.4711930901382606,SHORT,2008-12-01,4431.03,4094.02,2999.26,4334.83,5609.19,3987.91,1897.99,2577.96,5036.87,5903.72,2928.02,2937.71,2999.26,-54430.16999999998,4129.546146386148,301611744243.30365,-48164.28351040489,1.0,2999.26,102623.505,1.0,2999.26,-34095.084999999985
129,2008-12-02,-0.4349803343166175,SHORT,2008-12-08,3720.6,3380.76,2031.24,3178.65,4568.18,3156.8,1583.16,2191.59,4232.2,5235.1,2073.76,-13914.57,2031.24,-52398.92999999998,4129.38691635585,242108113373.73724,-44034.896594049045,1.0,2031.24,104654.74500000001,1.0,2031.24,-32063.844999999983
130,2008-12-09,-0.3622450710916556,SHORT,2008-12-15,4357.89,4160.54,2750.74,3830.98,4555.78,3248.08,-4519.92,2219.88,4647.21,-2923.63,2567.22,-32665.77,2750.74,-49648.18999999998,-856.4989629553129,151706649554.28958,-44891.39555700436,0.0,0.0,104654.74500000001,1.0,2750.74,-29313.10499999998
131,2008-12-16,0.24956883433093235,LONG,2008-12-22,3607.58,3529.39,1457.24,2520.4,3846.42,3112.22,1669.71,1908.25,4233.82,4767.94,2908.35,-15501.24,2520.4,-47127.78999999998,-2236.3945040749695,146813317.07193565,-47127.79006107933,0.0,0.0,104654.74500000001,1.0,2520.4,-26792.70499999998
132,2008-12-22,0.2511082651955472,LONG,2008-12-29,2677.02,2592.42,-7060.27,2667.96,3446.3,-13582.24,708.84,1689.52,3890.18,4435.39,-8399.19,3201.34,2667.96,-44459.82999999998,-2871.6912019133683,-2347.2933639422026,-49999.4812629927,0.0,0.0,104654.74500000001,0.0,0.0,-26792.70499999998
133,2008-12-30,0.2585014409221902,LONG,2009-01-05,3231.76,3204.49,2301.55,-12851.18,-3778.87,3838.34,2107.15,2361.07,4554.58,5172.87,3657.3,3928.85,-12851.18,-57311.00999999998,-2308.340553754098,-2867.420597674107,-52307.82181674679,0.0,-0.0,104654.74500000001,0.0,-0.0,-26792.70499999998
134,2009-01-06,0.2883181441590721,LONG,2009-01-12,148.16,3158.85,2165.51,2836.85,4152.18,3397.46,1930.84,-12675.29,4403.5,4850.31,3151.24,3336.86,2836.85,-54474.15999999998,99.85114931730004,-4696.367349933482,-52207.970667429494,0.5,1418.425,106073.17000000001,0.0,0.0,-26792.70499999998
135,2009-01-13,0.29527413697618604,LONG,2009-01-19,3180.08,451.59,2019.96,2710.43,4299.8,3483.89,2077.37,2441.01,4164.75,-8147.5,2585.22,2739.81,2710.43,-51763.72999999998,644.7161917934845,-5045.933218069304,-51563.25447563601,0.5,1355.215,107428.38500000001,0.0,0.0,-26792.70499999998
136,2009-01-20,0.3774416629595179,LONG,2009-01-26,3081.87,2985.56,2665.8,3491.95,-6585.67,3390.24,2142.67,-4705.38,4732.72,5701.91,1937.05,2638.08,3491.95,-48271.779999999984,3159.316430796029,-5984.909190801725,-48403.938044839975,1.0,3491.95,110920.335,0.0,0.0,-26792.70499999998
137,2009-01-27,0.35941173955794964,LONG,2009-02-02,3059.83,2950.45,2627.17,3165.79,4425.33,-37337.03,-15796.71,2547.3,-24015.13,5197.54,2368.02,2460.58,3165.79,-45105.98999999998,3462.1482063536973,-6354.636183163861,-44941.78983848628,1.0,3165.79,114086.125,0.0,0.0,-26792.70499999998
138,2009-02-03,0.3704730394348565,LONG,2009-02-09,2356.64,2460.53,2059.78,2532.88,-5643.37,3245.52,2074.55,1523.24,3706.13,-20707.86,1955.66,2040.35,2532.88,-42573.109999999986,3340.16557984619,-6169.64117004422,-41601.62425864009,1.0,2532.88,116619.005,0.0,0.0,-26792.70499999998
139,2009-02-10,0.3325254483761513,LONG,2009-02-16,2632.38,2534.65,-7061.33,2421.13,4053.82,3327.82,1764.59,2067.51,3979.42,4734.57,2155.2,2230.17,2421.13,-40151.97999999999,2926.065362019709,-6271.4495715264875,-38675.55889662038,1.0,2421.13,119040.13500000001,0.0,0.0,-26792.70499999998
140,2009-02-17,0.3267143621939943,LONG,2009-02-23,-3288.85,2488.5,-7682.9,2648.13,3630.16,3109.57,1690.66,1911.63,3585.32,-3098.95,2309.14,2397.61,2648.13,-37503.84999999999,2669.0293624503097,-6159.727167289611,-36006.52953417007,1.0,2648.13,121688.26500000001,0.0,0.0,-26792.70499999998
141,2009-02-24,0.4949896791142803,LONG,2009-03-02,2893.17,2697.89,2809.31,2969.81,3124.62,2713.75,1478.95,1661.66,3645.57,4218.24,2046.55,2140.9,2969.81,-34534.03999999999,2928.250734778026,4147.203553873336,-33078.27879939204,1.0,2969.81,124658.07500000001,1.0,2969.81,-23822.89499999998
142,2009-03-03,0.3044881917394813,LONG,2009-03-09,2646.52,-1183.08,2294.17,2519.1,2873.14,-19216.2,-23300.22,1501.33,-2282.41,3804.26,-3696.2,1866.04,2519.1,-32014.939999999995,1326.3917642007048,-5455.292247769601,-31751.88703519134,1.0,2519.1,127177.17500000002,0.0,0.0,-23822.89499999998
143,2009-03-10,0.33077618961461913,LONG,2009-03-16,2440.8,-7404.25,2295.29,2645.33,2926.16,-26730.76,-20468.18,1503.91,-9865.19,3911.19,2136.45,-23497.56,2645.33,-29369.609999999993,2853.4455497796885,-6241.1604570377585,-28898.44148541165,1.0,2645.33,129822.50500000002,0.0,0.0,-23822.89499999998
144,2009-03-17,0.062129611928885435,LONG,2009-03-23,-2990.3,2303.0,2398.95,2898.26,-5849.31,3168.28,1916.52,1919.43,3726.1,-4324.94,-1915.7,2365.33,2898.26,-26471.34999999999,1465.3037033078979,9087.742622813455,-27433.137782103753,1.0,2898.26,132720.765,1.0,2898.26,-20924.63499999998
145,2009-03-24,0.02591013447031809,LONG,2009-03-30,2334.07,2262.24,-7405.53,3170.38,3162.77,-12878.49,-4878.94,1914.16,-18291.02,4118.79,2432.56,2502.54,3170.38,-23300.96999999999,3161.21068186817,9099.27277891312,-24271.92710023558,1.0,3170.38,135891.14500000002,1.0,3170.38,-17754.25499999998
146,2009-03-31,0.03748934961658623,LONG,2009-04-06,1968.53,1906.5,2047.17,2182.9,3086.32,2921.72,1855.68,1954.09,2959.32,3102.1,1684.62,1823.72,2182.9,-21118.06999999999,2800.548369081884,9200.135446033823,-21471.378731153698,1.0,2182.9,138074.045,1.0,2182.9,-15571.35499999998
147,2009-04-07,0.06393435429373823,LONG,2009-04-13,1748.4,1701.28,1948.29,2242.77,-10527.43,2905.34,1715.33,-16020.46,2612.85,-1500.67,-16671.05,1776.72,2242.77,-18875.29999999999,1343.2830246798596,9062.016601597326,-20128.09570647384,1.0,2242.77,140316.815,1.0,2242.77,-13328.58499999998
148,2009-04-14,0.05079800168000359,LONG,2009-04-20,2337.07,-574.3,2005.78,2387.91,3144.07,2362.23,1554.91,1769.95,2649.79,2833.08,1603.23,99.94,2387.91,-16487.38999999999,2163.2677860035756,9194.834235904755,-17964.827920470263,1.0,2387.91,142704.725,1.0,2387.91,-10940.67499999998
149,2009-04-21,0.029052128344212613,LONG,2009-04-27,2031.47,-15488.54,-7993.57,2442.35,2645.58,-13618.29,1485.93,1651.52,-1377.17,2814.27,1616.79,-400.77,2442.35,-14045.039999999988,3082.7052195005595,9136.271442524807,-14882.122700969703,1.0,2442.35,145147.075,1.0,2442.35,-8498.324999999979
150,2009-04-28,-0.10256535548497436,SHORT,2009-05-04,2194.87,2202.82,1776.42,1957.48,2740.88,13.02,-11152.72,1683.6,2812.71,3029.51,1749.44,1659.46,1776.42,-12268.619999999988,81.82294228822866,2648.7161121029767,-14800.299758681474,0.5,888.21,146035.285,1.0,1776.42,-6721.904999999979
151,2009-05-05,-0.11915564258083,SHORT,2009-05-11,2057.45,2076.74,1643.91,1642.38,2696.29,2451.13,1634.11,1789.78,2643.25,2825.66,1587.56,1745.41,1643.91,-10624.709999999988,2784.586704535468,1415.4249376471844,-12015.713054146006,1.0,1643.91,147679.195,1.0,1643.91,-5077.994999999979
152,2009-05-12,-0.023754116355653162,SHORT,2009-05-18,2024.34,-12467.46,1789.32,2147.98,2814.67,2497.72,-7356.97,1762.02,-28047.34,2880.74,1373.14,-11583.62,1789.32,-8835.389999999989,2359.227043062192,7613.30250515197,-9656.486011083814,1.0,1789.32,149468.515,1.0,1789.32,-3288.6749999999793
153,2009-05-19,0.020692068769412486,LONG,2009-05-25,2489.11,-11268.09,2005.86,2437.14,2896.92,-7717.48,-10748.65,1897.49,-15755.45,3485.14,2007.63,2156.74,2437.14,-6398.249999999989,3258.23594999435,9022.131722370721,-6398.250061089464,1.0,2437.14,151905.65500000003,1.0,2437.14,-851.5349999999794
154,2009-05-26,0.028736892905716627,LONG,2009-06-01,-2610.68,2569.09,365.19,2286.84,-2679.98,2791.16,1900.62,-13632.68,3869.35,-18419.65,-4055.1,2184.04,2286.84,-4111.409999999989,2384.90370943561,3091.249732959224,-4013.346351653854,1.0,2286.84,154192.49500000002,1.0,2286.84,1435.3050000000208
155,2009-06-02,0.13916295353278166,LONG,2009-06-08,2351.12,2334.31,2106.77,2311.7,3199.61,2879.16,1902.7,2059.33,3781.81,4155.81,2001.52,2031.92,2311.7,-1799.7099999999891,-306.0235374938093,-4240.866509533125,-4319.369889147663,0.0,0.0,154192.49500000002,0.0,0.0,1435.3050000000208
156,2009-06-09,0.16983888640883074,LONG,2009-06-15,2450.3,2396.6,1657.94,-2210.01,2995.41,2711.03,1969.02,2125.8,3557.36,3670.27,1673.85,1823.01,-2210.01,-4009.7199999999893,1701.8851274407589,-5462.786655557067,-2617.4847617069045,1.0,-2210.01,151982.48500000002,0.0,-0.0,1435.3050000000208
157,2009-06-16,0.22414765252039248,LONG,2009-06-22,2441.62,2386.79,1948.26,2282.71,2999.28,2689.63,-34.31,1952.56,3382.81,3533.95,1684.85,1851.39,2282.71,-1727.0099999999893,2189.1034298220056,-4586.052971750356,-428.3813318848988,1.0,2282.71,154265.195,0.0,0.0,1435.3050000000208
158,2009-06-23,0.2924962775719381,LONG,2009-06-29,1934.28,1905.54,1712.51,1962.1,2651.7,2423.09,1521.2,-5639.22,3099.92,-4720.33,1611.72,1751.1,1962.1,235.0900000000106,-2429.491369418518,429.63371378335387,-2857.8727013034168,0.0,0.0,154265.195,0.5,981.05,2416.3550000000205
159,2009-06-30,0.37463376751738503,LONG,2009-07-06,1938.7,1919.61,1638.14,-14084.57,-7928.45,2022.37,1386.02,1538.6,2531.53,2715.58,1336.59,1445.73,-14084.57,-13849.479999999989,-6428.749527239494,3241.656871054111,-9286.62222854291,0.0,-0.0,154265.195,1.0,-14084.57,-11668.214999999978
160,2009-07-07,0.493968231506704,LONG,2009-07-13,1815.23,-20561.33,2013.84,2369.89,2349.18,-15855.25,-6829.92,1620.88,2653.45,2960.13,1258.79,1322.74,2369.89,-11479.58999999999,669.0898546455192,2658.112803876811,-8617.532373897391,0.5,1184.945,155450.14,1.0,2369.89,-9298.324999999979
161,2009-07-14,0.4844202768933568,LONG,2009-07-20,1797.38,-2882.98,1725.92,1967.67,2029.99,1840.09,1270.81,1460.38,2279.19,2548.65,1366.02,1448.11,1967.67,-9511.91999999999,857.5353968852542,656.5134947707475,-7759.996977012137,0.5,983.835,156433.975,0.5,983.835,-8314.48999999998
162,2009-07-21,0.4847612280767361,LONG,2009-07-27,1901.87,1962.3,1435.77,1609.66,1753.64,-4730.8,1176.46,1329.2,-12125.79,2490.0,1097.24,1202.79,1609.66,-7902.259999999989,859.0419855667042,712.9483660831188,-6900.954991445433,0.5,804.83,157238.805,0.5,804.83,-7509.65999999998
163,2009-07-28,0.5043841493245023,LONG,2009-08-03,1261.31,1942.55,-4345.98,1753.21,2194.74,1922.66,1386.53,1572.89,2655.65,-8809.95,-7605.93,1541.78,1753.21,-6149.049999999989,-194.33565527218525,6001.059031746727,-7095.290646717618,0.0,0.0,157238.805,1.0,1753.21,-5756.44999999998
164,2009-08-04,0.5114124796205721,LONG,2009-08-10,679.57,1939.59,1902.36,-7412.94,-781.24,1770.13,1193.52,1337.43,2693.09,2934.11,1398.52,1416.09,-7412.94,-13561.989999999989,-1264.323796064953,9084.436236258176,-8359.614442782571,0.0,-0.0,157238.805,1.0,-7412.94,-13169.38999999998
165,2009-08-11,0.5226349604903626,LONG,2009-08-17,1783.95,-13174.19,1984.1,2182.28,2506.74,-4569.14,-5128.52,1623.27,2361.71,2638.91,1274.05,-2721.21,2182.28,-11379.709999999988,-3986.1193166701323,15677.91221567989,-12345.733759452703,0.0,0.0,157238.805,1.0,2182.28,-10987.109999999979
166,2009-08-18,0.5069896801580911,LONG,2009-08-24,-7477.2,1902.5,1552.94,-362.11,2012.08,1730.37,1086.66,1285.13,2314.65,2605.36,1123.76,1162.56,-362.11,-11741.819999999989,-540.345338646146,7059.327768436962,-12886.07909809885,0.0,-0.0,157238.805,1.0,-362.11,-11349.21999999998
167,2009-08-25,0.4934725848563968,LONG,2009-08-31,1969.94,1838.03,1787.09,1932.35,2424.17,2101.71,1292.1,1492.12,2372.96,2641.0,1226.22,1267.84,1932.35,-9809.469999999988,691.6795737077355,2531.2032362244145,-12194.399524391114,0.5,966.175,158204.97999999998,1.0,1932.35,-9416.869999999979
