,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
15,2006-09-26,0.5605933389308704,SHORT,2006-10-02,1038.04,1036.85,-4769.15,952.51,1179.26,1057.92,1082.4,1225.36,1484.18,-3963.18,-5871.06,935.37,-4769.15,-20730.120000000003,-732.0001489437469,-732.0001489437469,-3479.027242299784,0.0,-0.0,-1163.8150000000003,0.0,-0.0,-1163.8150000000003
16,2006-10-03,0.5863959907030796,SHORT,2006-10-09,-2748.39,902.45,813.13,977.1,977.56,-3535.79,912.07,1031.77,1395.81,1365.03,905.74,935.39,813.13,-19916.99,-601.9497103039987,-601.9497103039987,-4080.9769526037826,0.0,0.0,-1163.8150000000003,0.0,0.0,-1163.8150000000003
17,2006-10-10,0.633835496297612,SHORT,2006-10-16,963.27,884.48,815.28,854.37,910.05,821.66,965.76,1087.52,1359.98,1393.9,884.88,880.81,815.28,-19101.710000000003,-111.05766527971025,-111.05766527971025,-4192.0346178834925,0.0,0.0,-1163.8150000000003,0.0,0.0,-1163.8150000000003
18,2006-10-17,0.5883261151893161,SHORT,2006-10-23,835.29,771.68,943.76,-5384.2,888.74,-7906.59,931.99,1032.79,-13023.42,1496.52,788.41,-4596.35,943.76,-18157.950000000004,-588.5905409218367,-588.5905409218367,-4780.625158805329,0.0,0.0,-1163.8150000000003,0.0,0.0,-1163.8150000000003
19,2006-10-24,0.6033375463690824,SHORT,2006-10-30,807.04,773.6,863.23,1017.08,875.27,774.99,723.3,825.74,1283.56,1261.57,881.69,869.77,863.23,-17294.720000000005,-466.2874995905661,-466.2874995905661,-5246.912658395895,0.0,0.0,-1163.8150000000003,0.0,0.0,-1163.8150000000003
20,2006-10-31,0.24016628564702094,SHORT,2006-11-06,736.96,629.71,680.49,824.22,-2361.18,962.44,732.3,-1687.45,1276.89,1238.96,727.28,199.11,680.49,-16614.230000000003,654.5565725738513,654.5565725738513,-4592.3560858220435,0.5,340.245,-823.5700000000003,0.5,340.245,-823.5700000000003
21,2006-11-07,0.2305589105822705,SHORT,2006-11-13,552.13,678.72,817.59,921.02,1021.25,-1741.53,-3604.53,821.93,1490.7,1319.32,900.39,1012.19,817.59,-15796.640000000003,668.8438100215963,668.8438100215963,-3923.5122758004472,0.5,408.795,-414.77500000000026,0.5,408.795,-414.77500000000026
22,2006-11-14,0.20423751285417707,SHORT,2006-11-20,562.92,-4832.01,581.86,-7439.34,790.14,-2389.36,847.03,950.6,-26593.59,1162.41,734.17,-21291.92,581.86,-15214.780000000002,679.6446360578177,679.6446360578177,-3243.8676397426298,0.5,290.93,-123.84500000000025,0.5,290.93,-123.84500000000025
23,2006-11-21,0.2833153525024626,SHORT,2006-11-27,852.73,796.15,897.81,1118.12,934.39,-5315.23,-15329.27,678.07,-22681.34,1696.07,1193.58,1346.06,897.81,-14316.970000000003,526.0820425688588,526.0820425688588,-2717.785597173771,0.5,448.905,325.0599999999997,0.5,448.905,325.0599999999997
24,2006-11-28,0.04465504778732637,SHORT,2006-12-04,828.84,771.05,-4828.39,1282.74,1018.36,909.15,912.68,1022.53,2256.06,-2312.28,1230.79,1375.68,-4828.39,-19145.360000000004,-59.30744401672956,-59.30744401672956,-2777.0930411905006,0.0,-0.0,325.0599999999997,0.0,-0.0,325.0599999999997
25,2006-12-05,-0.04101427568711763,LONG,2006-12-11,962.91,893.52,414.48,1419.06,1154.56,1050.67,889.39,998.35,2648.83,2468.42,-3745.05,1330.36,1419.06,-17726.300000000003,-728.9491581753186,-728.9491581753186,-3506.042199365819,0.0,0.0,325.0599999999997,0.0,0.0,325.0599999999997
26,2006-12-12,0.03175123772040789,SHORT,2006-12-18,1058.8,991.64,780.96,933.18,1284.88,1181.4,-2212.46,861.28,1625.38,1552.81,986.07,1008.03,780.96,-16945.340000000004,-160.03719858029723,-160.03719858029723,-3666.0793979461164,0.0,0.0,325.0599999999997,0.0,0.0,325.0599999999997
27,2006-12-19,0.4812753565472783,SHORT,2006-12-25,850.2,801.09,732.98,851.86,729.64,114.73,718.9,837.47,1514.4,1438.68,884.38,979.4,732.98,-16212.360000000004,-670.5635006767966,-670.5635006767966,-4336.642898622913,0.0,0.0,325.0599999999997,0.0,0.0,325.0599999999997
28,2006-12-26,0.494270717823612,SHORT,2007-01-01,916.67,998.87,629.43,787.94,-3145.53,701.48,760.21,-6327.82,1573.48,-5065.37,-5125.87,1007.05,629.43,-15582.930000000004,-718.5774385388399,-718.5774385388399,-5055.2203371617525,0.0,0.0,325.0599999999997,0.0,0.0,325.0599999999997
29,2007-01-03,0.5182233474125646,SHORT,2007-01-08,1156.61,1148.11,-5763.92,1075.17,920.08,827.18,484.64,957.95,-9456.67,1485.95,-1100.66,918.24,-5763.92,-21346.850000000006,-772.8057201181601,-772.8057201181601,-5828.0260572799125,0.0,-0.0,325.0599999999997,0.0,-0.0,325.0599999999997
30,2007-01-09,0.53741240298395,SHORT,2007-01-15,-3367.13,804.19,-1847.16,1123.87,951.5,859.17,876.0,948.06,1691.48,1651.62,914.51,974.43,-1847.16,-23194.010000000006,-778.342865179372,-778.342865179372,-6606.3689224592845,0.0,-0.0,325.0599999999997,0.0,-0.0,325.0599999999997
31,2007-01-16,0.5797837677160702,SHORT,2007-01-22,862.85,820.61,726.17,779.87,-10364.94,824.96,839.32,932.7,1777.52,1548.04,725.07,788.95,726.17,-22467.840000000007,-643.7661963929507,-643.7661963929507,-7250.135118852235,0.0,0.0,325.0599999999997,0.0,0.0,325.0599999999997
32,2007-01-23,0.6076026348375939,SHORT,2007-01-29,999.54,989.64,868.19,44.17,1027.09,904.53,676.26,-2629.87,1704.77,1637.12,843.39,902.74,868.19,-21599.65000000001,-425.4148681923087,-425.4148681923087,-7675.549987044544,0.0,0.0,325.0599999999997,0.0,0.0,325.0599999999997
33,2007-01-30,0.5512222622645482,SHORT,2007-02-05,573.65,602.48,-3383.15,1055.28,740.08,627.29,721.16,857.08,1223.57,1303.18,712.47,758.8,-3383.15,-24982.80000000001,-758.2393877344776,-758.2393877344776,-8433.789374779022,0.0,-0.0,325.0599999999997,0.0,-0.0,325.0599999999997
34,2007-02-06,0.4422292483580272,SHORT,2007-02-12,879.25,-627.03,1166.92,-6423.29,965.12,-10479.58,-9420.27,974.93,1614.82,1554.32,760.54,-7239.47,1166.92,-23815.880000000012,-467.03544182932393,-467.03544182932393,-8900.824816608347,0.0,0.0,325.0599999999997,0.0,0.0,325.0599999999997
35,2007-02-13,0.4774483972271106,SHORT,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,-327.31,-24143.190000000013,-654.2626716730962,-654.2626716730962,-9555.087488281442,0.0,-0.0,325.0599999999997,0.0,-0.0,325.0599999999997
36,2007-02-20,0.3146356012491667,SHORT,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,815.29,-23327.900000000012,374.54490570131316,374.54490570131316,-9180.542582580129,0.5,407.645,732.7049999999997,0.5,407.645,732.7049999999997
37,2007-02-27,0.31344064912969505,SHORT,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,-5226.76,-28554.66000000001,381.09067637954547,381.09067637954547,-8799.451906200584,0.5,-2613.38,-1880.6750000000004,0.5,-2613.38,-1880.6750000000004
38,2007-03-06,0.13838741674932686,SHORT,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,1222.4,-27332.26000000001,525.2439408061953,525.2439408061953,-8274.20796539439,0.5,611.2,-1269.4750000000004,0.5,611.2,-1269.4750000000004
39,2007-03-13,0.0533168939576964,SHORT,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,1136.1,-26196.16000000001,6.726803318399789,6.726803318399789,-8267.48116207599,0.5,568.05,-701.4250000000004,0.5,568.05,-701.4250000000004
40,2007-03-20,0.200073732718894,SHORT,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,979.48,-25216.68000000001,677.5045093676652,677.5045093676652,-7589.976652708325,0.5,489.74,-211.6850000000004,0.5,489.74,-211.6850000000004
41,2007-03-27,0.29089223024441946,SHORT,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,-1063.49,-26280.170000000013,493.480511175639,493.480511175639,-7096.496141532686,0.5,-531.745,-743.4300000000004,0.5,-531.745,-743.4300000000004
42,2007-04-03,0.3008079943616593,SHORT,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,1053.97,-25226.20000000001,446.76628190925976,446.76628190925976,-6649.729859623427,0.5,526.985,-216.4450000000004,0.5,526.985,-216.4450000000004
43,2007-04-10,0.3341435568813759,SHORT,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,850.9,-24375.30000000001,260.4434371442288,260.4434371442288,-6389.286422479198,0.5,425.45,209.0049999999996,0.5,425.45,209.0049999999996
44,2007-04-17,0.4098314408632485,SHORT,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,1039.69,-23335.61000000001,-254.6124788991188,-254.6124788991188,-6643.8989013783175,0.0,0.0,209.0049999999996,0.0,0.0,209.0049999999996
45,2007-04-24,0.4448332841175399,SHORT,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,986.61,-22349.00000000001,-482.79429524951,-482.79429524951,-7126.693196627828,0.0,0.0,209.0049999999996,0.0,0.0,209.0049999999996
46,2007-05-01,0.6091417910447761,SHORT,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,788.1,-21560.900000000012,-409.9816624531899,-409.9816624531899,-7536.6748590810175,0.0,0.0,209.0049999999996,0.0,0.0,209.0049999999996
47,2007-05-08,0.5853613578506345,SHORT,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,-2727.41,-24288.310000000012,-608.8945325684314,-608.8945325684314,-8145.569391649449,0.0,-0.0,209.0049999999996,0.0,-0.0,209.0049999999996
48,2007-05-15,0.6189599720077266,SHORT,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,643.96,-23644.350000000013,-302.8443079618774,-302.8443079618774,-8448.413699611327,0.0,0.0,209.0049999999996,0.0,0.0,209.0049999999996
49,2007-05-22,0.6823454004267238,SHORT,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,630.0,-23014.350000000013,777.2282427168111,777.2282427168111,-7671.1854568945155,0.5,315.0,524.0049999999997,0.5,315.0,524.0049999999997
50,2007-05-29,0.6704187706851552,SHORT,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,669.55,-22344.800000000014,520.216729136559,520.216729136559,-7150.968727757956,0.5,334.775,858.7799999999996,0.5,334.775,858.7799999999996
51,2007-06-05,0.6070708591803127,SHORT,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,-7649.29,-29994.090000000015,-430.6623862757269,-430.6623862757269,-7581.631114033683,0.0,-0.0,858.7799999999996,0.0,-0.0,858.7799999999996
52,2007-06-12,0.6242642781146652,SHORT,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,672.39,-29321.700000000015,-238.59356975869994,-238.59356975869994,-7820.224683792383,0.0,0.0,858.7799999999996,0.0,0.0,858.7799999999996
53,2007-06-19,0.5816634443380373,SHORT,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,864.49,-28457.210000000014,-632.4945794825837,-632.4945794825837,-8452.719263274967,0.0,0.0,858.7799999999996,0.0,0.0,858.7799999999996
54,2007-06-26,0.5839433626221446,SHORT,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,357.08,-28100.130000000012,-618.1690010434281,-618.1690010434281,-9070.888264318395,0.0,0.0,858.7799999999996,0.0,0.0,858.7799999999996
55,2007-07-03,0.4810790321561691,SHORT,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,733.85,-27366.280000000013,-669.7500072190143,-669.7500072190143,-9740.63827153741,0.0,0.0,858.7799999999996,0.0,0.0,858.7799999999996
56,2007-07-10,0.3650730051734094,SHORT,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,819.68,-26546.600000000013,57.71025852986696,57.71025852986696,-9682.928013007542,0.5,409.84,1268.6199999999997,0.5,409.84,1268.6199999999997
57,2007-07-17,0.4834856668051517,SHORT,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,905.87,-25640.730000000014,-679.5483980780261,-679.5483980780261,-10362.476411085569,0.0,0.0,1268.6199999999997,0.0,0.0,1268.6199999999997
58,2007-07-24,0.34260410965719684,SHORT,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,1264.39,-24376.340000000015,207.22142610816002,207.22142610816002,-10155.254984977408,0.5,632.195,1900.8149999999996,0.5,632.195,1900.8149999999996
59,2007-07-31,0.14574909585637366,SHORT,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,1297.7,-23078.640000000014,554.8199284626478,554.8199284626478,-9600.43505651476,0.5,648.85,2549.6649999999995,0.5,648.85,2549.6649999999995
60,2007-08-07,0.04714247534919047,SHORT,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,1509.65,-21568.990000000013,-40.19483677253794,-40.19483677253794,-9640.629893287298,0.0,0.0,2549.6649999999995,0.0,0.0,2549.6649999999995
61,2007-08-14,0.009170475819403391,SHORT,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,2158.33,-19410.66000000001,-340.0788241810486,-340.0788241810486,-9980.708717468346,0.0,0.0,2549.6649999999995,0.0,0.0,2549.6649999999995
62,2007-08-21,-0.035282500914555204,LONG,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,2142.83,-17267.83000000001,-686.934538973398,-686.934538973398,-10667.643256441745,0.0,0.0,2549.6649999999995,0.0,0.0,2549.6649999999995
63,2007-08-28,-0.04966116299108081,LONG,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,2397.96,-14869.87000000001,-790.4551713103776,-790.4551713103776,-11458.098427752122,0.0,0.0,2549.6649999999995,0.0,0.0,2549.6649999999995
64,2007-09-04,0.0036605536926400117,SHORT,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,1588.87,-13281.000000000011,-384.1768497297106,-384.1768497297106,-11842.275277481833,0.0,0.0,2549.6649999999995,0.0,0.0,2549.6649999999995
65,2007-09-11,-0.040353334667390835,LONG,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,2099.33,-11181.670000000011,-724.1519448152089,-724.1519448152089,-12566.427222297041,0.0,0.0,2549.6649999999995,0.0,0.0,2549.6649999999995
66,2007-09-18,0.08198411043939502,SHORT,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,715.64,-10466.030000000012,211.95328655505386,211.95328655505386,-12354.473935741988,0.5,357.82,2907.4849999999997,0.5,357.82,2907.4849999999997
67,2007-09-25,-0.02962329907434125,LONG,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,1695.28,-8770.750000000011,-644.6040430512392,-644.6040430512392,-12999.077978793226,0.0,0.0,2907.4849999999997,0.0,0.0,2907.4849999999997
68,2007-10-02,0.0903146962671455,SHORT,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,1202.7,-7568.050000000011,266.7182087817629,266.7182087817629,-12732.359770011462,0.5,601.35,3508.8349999999996,0.5,601.35,3508.8349999999996
69,2007-10-09,0.12646541328114186,SHORT,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,857.73,-6710.320000000011,471.3188418716202,471.3188418716202,-12261.040928139842,0.5,428.865,3937.7,0.5,428.865,3937.7
70,2007-10-16,0.1272757977354606,SHORT,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,1676.99,-5033.330000000011,475.2135159537604,475.2135159537604,-11785.827412186081,0.5,838.495,4776.195,0.5,838.495,4776.195
71,2007-10-23,0.023597277327975064,SHORT,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,1577.96,-3455.370000000011,-224.71329355501607,-224.71329355501607,-12010.540705741098,0.0,0.0,4776.195,0.0,0.0,4776.195
72,2007-10-30,-0.04586621625556941,LONG,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,-28096.24,-31551.61000000001,-763.7582325472099,-763.7582325472099,-12774.298938288308,0.0,-0.0,4776.195,0.0,-0.0,4776.195
73,2007-11-06,-0.06868514201074866,LONG,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,3176.39,-28375.220000000012,-916.1280891855984,-916.1280891855984,-13690.427027473906,0.0,0.0,4776.195,0.0,0.0,4776.195
74,2007-11-13,-0.19941688965419407,LONG,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,2114.09,-26261.130000000012,-1146.947462980651,-1146.947462980651,-14837.374490454557,0.0,0.0,4776.195,0.0,0.0,4776.195
75,2007-11-20,-0.2111080490541524,LONG,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,2255.07,-24006.060000000012,-1094.64240600702,-1094.64240600702,-15932.016896461577,0.0,0.0,4776.195,0.0,0.0,4776.195
76,2007-11-27,-0.2147630605026852,LONG,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,2235.28,-21770.780000000013,-1075.4605116129783,-1075.4605116129783,-17007.477408074556,0.0,0.0,4776.195,0.0,0.0,4776.195
77,2007-12-04,-0.20049910537715412,LONG,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,1726.5,-20044.280000000013,-1142.6819727872016,-1142.6819727872016,-18150.159380861758,0.0,0.0,4776.195,0.0,0.0,4776.195
78,2007-12-11,-0.21210763205580346,LONG,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,1715.32,-18328.960000000014,-1089.5309100867253,-1089.5309100867253,-19239.690290948485,0.0,0.0,4776.195,0.0,0.0,4776.195
79,2007-12-18,-0.1734666060881418,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,-10516.76,-28845.720000000016,-1214.7685301890747,-1214.7685301890747,-20454.45882113756,0.0,-0.0,4776.195,0.0,-0.0,4776.195
80,2007-12-24,-0.07190963415405678,LONG,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,-8555.86,-37401.580000000016,-935.9016165782659,-935.9016165782659,-21390.360437715826,0.0,-0.0,4776.195,0.0,-0.0,4776.195
81,2007-12-31,-0.10455339657820978,LONG,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,2045.7,-35355.88000000002,-1105.1157781207976,-1105.1157781207976,-22495.476215836625,0.0,0.0,4776.195,0.0,0.0,4776.195
82,2008-01-08,-0.3216292524365012,LONG,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,2267.51,-33088.37000000002,54.86640879195966,54.86640879195966,-22440.609807044664,0.5,1133.755,5909.95,0.5,1133.755,5909.95
