,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,EURUSD_CALL,EURUSD_PUT,XAUUSD_CALL,XAUUSD_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
151,2009-05-05,-0.6154300688521221,LONG,2009-05-11,2057.45,2076.74,1643.91,1642.38,2696.29,2451.13,1634.11,1789.78,2643.25,2825.66,1587.56,1745.41,2026.17,2022.58,121.34,100.62,2451.13,-186244.22000000003,191.9769870409018,-16.950169274473524,-170668.50822105497,0.5,1225.565,52904.35500000002,0.0,0.0,-89345.105
152,2009-05-12,-0.6310677280313126,LONG,2009-05-18,2024.34,-12467.46,1789.32,2147.98,2814.67,2497.72,-7356.97,1762.02,-28047.34,2880.74,1373.14,-11583.62,1639.4,-15189.67,-1219.82,141.57,2497.72,-183746.50000000003,17.665831663625795,-144.2892852374656,-170650.84238939136,0.5,1248.86,54153.21500000002,0.0,0.0,-89345.105
153,2009-05-19,-0.633836093742542,LONG,2009-05-25,2489.11,-11268.09,2005.86,2437.14,2896.92,-7717.48,-10748.65,1897.49,-15755.45,3485.14,2007.63,2156.74,2189.61,2262.83,213.68,195.52,-7717.48,-191463.98000000004,-14.531323937322668,-164.12718730479662,-170665.37371332868,0.0,-0.0,54153.21500000002,0.0,-0.0,-89345.105
154,2009-05-26,-0.6503960584088395,LONG,2009-06-01,-2610.68,2569.09,365.19,2286.84,-2679.98,2791.16,1900.62,-13632.68,3869.35,-18419.65,-4055.1,2184.04,-1897.68,2319.44,265.93,242.72,2791.16,-188672.82000000004,-210.88049829603005,-265.2088467570062,-170876.2542116247,0.0,0.0,54153.21500000002,0.0,0.0,-89345.105
155,2009-06-02,-0.6794126779931686,LONG,2009-06-08,2351.12,2334.31,2106.77,2311.7,3199.61,2879.16,1902.7,2059.33,3781.81,4155.81,2001.52,2031.92,2277.07,2088.58,225.48,195.56,2879.16,-185793.66000000003,-544.3378549275003,-367.7328941409014,-171420.5920665522,0.0,0.0,54153.21500000002,0.0,0.0,-89345.105
156,2009-06-09,-0.6266496473540739,LONG,2009-06-15,2450.3,2396.6,1657.94,-2210.01,2995.41,2711.03,1969.02,2125.8,3557.36,3670.27,1673.85,1823.01,1928.79,1840.21,179.78,160.79,2711.03,-183082.63000000003,68.36426069960726,-110.92237287223111,-171352.2278058526,0.5,1355.515,55508.73000000002,0.0,0.0,-89345.105
157,2009-06-16,-0.9066102735520841,LONG,2009-06-22,2441.62,2386.79,1948.26,2282.71,2999.28,2689.63,-34.31,1952.56,3382.81,3533.95,1684.85,1851.39,1906.46,1853.8,198.52,178.55,2689.63,-180393.00000000003,363.7738250414186,299.03125048239724,-170988.45398081117,0.5,1344.815,56853.54500000002,0.5,1344.815,-88000.29
158,2009-06-23,-0.8839813524294708,LONG,2009-06-29,1934.28,1905.54,1712.51,1962.1,2651.7,2423.09,1521.2,-5639.22,3099.92,-4720.33,1611.72,1751.1,1778.46,1799.04,211.5,193.98,2423.09,-177969.91000000003,176.2583666781793,424.38397594702644,-170812.195614133,0.5,1211.545,58065.09000000002,0.5,1211.545,-86788.745
159,2009-06-30,-0.9204747929986374,LONG,2009-07-06,1938.7,1919.61,1638.14,-14084.57,-7928.45,2022.37,1386.02,1538.6,2531.53,2715.58,1336.59,1445.73,1447.44,1428.8,163.16,137.25,2022.37,-175947.54000000004,392.6564975585352,137.3922038315617,-170419.53911657445,0.5,1011.185,59076.275000000016,0.5,1011.185,-85777.56
160,2009-07-07,-0.923870176156116,LONG,2009-07-13,1815.23,-20561.33,2013.84,2369.89,2349.18,-15855.25,-6829.92,1620.88,2653.45,2960.13,1258.79,1322.74,1527.87,-1992.93,-1198.52,142.29,-15855.25,-191802.79000000004,386.0657908927715,86.13545684579424,-170033.47332568167,0.5,-7927.625,51148.650000000016,0.5,-7927.625,-93705.185
161,2009-07-14,-0.8418450406994271,LONG,2009-07-20,1797.38,-2882.98,1725.92,1967.67,2029.99,1840.09,1270.81,1460.38,2279.19,2548.65,1366.02,1448.11,1462.88,1497.39,175.51,160.73,1840.09,-189962.70000000004,-364.4284591133437,348.240011033026,-170397.90178479502,0.0,0.0,51148.650000000016,0.5,920.045,-92785.14
162,2009-07-21,-0.9171710813035688,LONG,2009-07-27,1901.87,1962.3,1435.77,1609.66,1753.64,-4730.8,1176.46,1329.2,-12125.79,2490.0,1097.24,1202.79,1286.91,1329.9,161.5,147.26,-4730.8,-194693.50000000003,393.5067989014824,182.662780766124,-170004.39498589354,0.5,-2365.4,48783.250000000015,0.5,-2365.4,-95150.54
163,2009-07-28,-0.9374548899314328,LONG,2009-08-03,1261.31,1942.55,-4345.98,1753.21,2194.74,1922.66,1386.53,1572.89,2655.65,-8809.95,-7605.93,1541.78,-1467.11,1620.3,131.91,115.08,1922.66,-192770.84000000003,293.0414907187187,-170.99016806801808,-169711.35349517482,0.5,961.33,49744.580000000016,0.0,0.0,-95150.54
164,2009-08-04,-0.932390784284144,LONG,2009-08-10,679.57,1939.59,1902.36,-7412.94,-781.24,1770.13,1193.52,1337.43,2693.09,2934.11,1398.52,1416.09,1549.51,1480.35,146.6,119.43,1770.13,-191000.71000000002,341.17647863350066,-64.94309557985571,-169370.1770165413,0.5,885.065,50629.64500000002,0.0,0.0,-95150.54
165,2009-08-11,-0.9430459988080404,LONG,2009-08-17,1783.95,-13174.19,1984.1,2182.28,2506.74,-4569.14,-5128.52,1623.27,2361.71,2638.91,1274.05,-2721.21,1521.97,-2655.97,150.12,134.09,-4569.14,-195569.85000000003,219.00226313934036,-303.20579546146985,-169151.17475340195,0.5,-2284.57,48345.07500000002,0.0,-0.0,-95150.54
166,2009-08-18,-0.906284542191328,LONG,2009-08-24,-7477.2,1902.5,1552.94,-362.11,2012.08,1730.37,1086.66,1285.13,2314.65,2605.36,1123.76,1162.56,1347.2,1323.72,146.44,131.14,1730.37,-193839.48000000004,362.1537003910671,301.9746725891208,-168789.0210530109,0.5,865.185,49210.26000000002,0.5,865.185,-94285.355
167,2009-08-25,-0.9249703570330684,LONG,2009-08-31,1969.94,1838.03,1787.09,1932.35,2424.17,2101.71,1292.1,1492.12,2372.96,2641.0,1226.22,1267.84,1358.99,1346.35,-2311.58,138.89,2101.71,-191737.77000000005,382.61774655613226,68.46559342896751,-168406.40330645477,0.5,1050.855,50261.11500000002,0.5,1050.855,-93234.5
168,2009-09-01,-0.8757954164872495,LONG,2009-09-07,1910.73,1878.88,1458.06,-10228.88,2117.1,1863.63,1332.5,1495.37,-1723.12,2493.78,1195.54,-10908.13,1355.89,-6478.88,267.86,230.16,1863.63,-189874.14000000004,81.24658571347754,435.65854214906346,-168325.1567207413,0.5,931.815,51192.93000000002,0.5,931.815,-92302.685
169,2009-09-08,-0.9293143403147686,LONG,2009-09-14,1919.5,1899.76,1110.96,1844.95,2111.68,1858.42,1213.61,1384.59,2208.77,-15331.15,1235.84,1333.4,1391.38,1380.54,257.53,230.72,1858.42,-188015.72000000003,362.3401114523331,-6.560615750921443,-167962.81660928897,0.5,929.21,52122.14000000002,0.0,0.0,-92302.685
170,2009-09-15,-0.9695097189142914,LONG,2009-09-21,1915.48,1888.23,1636.71,-10784.04,1883.51,1680.06,1088.31,1205.57,1997.99,-13389.57,1209.04,1282.97,1340.8,1290.26,251.52,224.36,1680.06,-186335.66000000003,-499.6444734298311,-1175.6053704904336,-168462.4610827188,0.0,0.0,52122.14000000002,0.0,0.0,-92302.685
171,2009-09-22,-0.9693934276633906,LONG,2009-09-28,1973.76,1939.09,2059.71,2245.2,2086.78,1805.19,1295.16,1471.49,2354.05,2835.09,1380.45,1413.37,1509.93,1443.29,199.43,187.9,1805.19,-184530.47000000003,-494.9188399226914,-1170.7790408520636,-168957.3799226415,0.0,0.0,52122.14000000002,0.0,0.0,-92302.685
172,2009-09-29,-0.9679157320666754,LONG,2009-10-05,1818.33,-16862.96,1636.18,1755.74,2340.4,-11652.15,1467.79,1622.84,1943.27,2373.04,1271.33,1278.2,1199.72,1104.51,-1279.44,161.69,-11652.15,-196182.62000000002,-436.22749682211906,-1110.2784123767744,-169393.60741946363,0.0,-0.0,52122.14000000002,0.0,-0.0,-92302.685
173,2009-10-06,-0.9679815658089648,LONG,2009-10-12,1991.13,2001.54,1580.11,1920.42,2134.22,1891.98,1446.18,1561.02,-28045.66,2516.82,1225.38,1238.67,1251.02,1178.19,289.09,249.93,1891.98,-194290.64,-438.789145278246,-1112.9413460919163,-169832.39656474188,0.0,0.0,52122.14000000002,0.0,0.0,-92302.685
174,2009-10-13,-0.9525238138529449,LONG,2009-10-19,-5072.06,2012.37,1135.16,1880.79,2147.24,2026.5,1519.26,1604.24,2544.55,2760.39,1264.19,1313.78,1273.05,1238.59,211.77,171.05,2026.5,-192264.14,37.18695208385179,-566.3823138606667,-169795.209612658,0.5,1013.25,53135.39000000002,0.0,0.0,-92302.685
175,2009-10-20,-0.9254244902543368,LONG,2009-10-26,2183.87,2101.34,1740.09,-5221.45,1959.28,1834.01,1497.57,-10553.0,2596.26,2756.78,1391.23,1379.17,1399.1,1222.1,187.27,161.27,1834.01,-190430.13,381.0007299642075,61.01729322003314,-169414.2088826938,0.5,917.005,54052.39500000002,0.5,917.005,-91385.68
176,2009-10-27,-0.9518551961911016,LONG,2009-11-02,2411.22,2265.95,1925.71,2032.78,2748.95,-5650.52,-3975.07,1905.44,-7146.61,3120.18,1743.25,1612.22,1762.76,636.76,-2375.11,181.84,-5650.52,-196080.65,52.52663389882582,-546.1218244104914,-169361.682248795,0.5,-2825.26,51227.13500000002,0.0,-0.0,-91385.68
177,2009-11-03,-0.8473522461026646,LONG,2009-11-09,2055.79,1949.73,1570.71,1643.72,2017.96,1846.06,1379.78,1526.07,2400.97,2679.13,1514.81,1457.81,1466.09,1334.69,267.51,255.03,1846.06,-194234.59,-291.6858673819406,373.83559565857956,-169653.36811617695,0.0,0.0,51227.13500000002,0.5,923.03,-90462.65
178,2009-11-09,-0.9262449294748404,LONG,2009-11-16,1856.65,1769.99,1323.73,1400.47,1792.13,1654.63,1302.38,1432.33,2043.39,2295.19,1173.43,1097.96,1220.15,1103.5,84.79,250.64,1654.63,-192579.96,377.78779311717153,47.330064863371376,-169275.58032305978,0.5,827.315,52054.45000000002,0.5,827.315,-89635.33499999999
179,2009-11-17,-0.919422817398526,LONG,2009-11-23,1775.95,1633.16,1131.53,-14089.82,1941.67,1666.92,1196.04,-2173.22,1812.85,2041.21,1146.49,1080.57,1209.17,1083.41,282.26,271.5,1666.92,-190913.03999999998,393.50389479601836,152.29100986208812,-168882.07642826377,0.5,833.46,52887.91000000002,0.5,833.46,-88801.87499999999
180,2009-11-24,-0.8468380790924979,LONG,2009-11-30,2101.46,1943.6,-20089.24,2148.27,2482.37,2155.55,1531.51,1763.04,2267.01,2591.38,1221.83,1469.71,1688.77,1428.73,346.41,-622.38,2155.55,-188757.49,-298.5287179304851,371.5934989039596,-169180.60514619426,0.0,0.0,52887.91000000002,0.5,1077.775,-87724.09999999999
181,2009-12-01,-0.8954765997258545,LONG,2009-12-07,1945.99,1803.22,1821.63,1784.88,1979.3,1782.23,1384.52,1543.53,1842.19,2139.03,1282.39,1155.89,1422.5,1181.02,427.9,421.26,1782.23,-186975.25999999998,288.5701697150853,379.7543431499324,-168892.03497647916,0.5,891.115,53779.025000000016,0.5,891.115,-86832.98499999999
182,2009-12-08,-0.873581487368152,LONG,2009-12-14,1870.86,1726.82,-6182.98,1922.14,-19428.65,1394.34,1182.51,-4871.77,1825.13,-79.68,1251.23,1149.76,-8937.43,1140.22,353.0,353.14,1394.34,-185580.91999999998,53.99436645894093,436.1099543560598,-168838.04061002022,0.5,697.17,54476.195000000014,0.5,697.17,-86135.81499999999
183,2009-12-15,-0.9192874966030092,LONG,2009-12-21,1619.33,-789.4,1807.1,1742.64,1410.11,1207.95,962.78,1131.31,1547.89,1952.45,1211.03,210.63,1355.17,1122.56,297.08,294.94,1207.95,-184372.96999999997,393.5731908649759,154.1744261517157,-168444.46741915523,0.5,603.975,55080.17000000001,0.5,603.975,-85531.83999999998
184,2009-12-22,-0.8651676316143799,LONG,2009-12-28,1247.02,1096.53,1565.68,1564.92,1510.0,-10246.09,-10931.34,1144.65,1570.07,1972.4,1136.79,1024.02,1291.99,1035.32,292.86,259.76,-10246.09,-194619.05999999997,-53.81896681674698,428.78849396034536,-168498.286385972,0.0,-0.0,55080.17000000001,0.5,-5123.045,-90654.88499999998
185,2009-12-29,-0.8944011339475548,LONG,2010-01-04,1524.38,1394.58,1761.14,1709.01,1774.56,-2553.52,1214.02,1333.24,2107.85,2536.5,1337.51,128.48,1463.93,1222.24,-122.76,291.62,-2553.52,-197172.57999999996,279.3690072014033,385.4988943009449,-168218.9173787706,0.5,-1276.76,53803.41000000001,0.5,-1276.76,-91931.64499999997
186,2010-01-05,-0.9321606040276088,LONG,2010-01-11,1427.57,1312.64,1596.69,1622.75,1680.87,1558.94,1120.91,1218.74,523.53,2200.83,1245.64,1128.86,1365.97,1206.79,289.53,284.08,1558.94,-195613.63999999996,342.96433785582485,-60.420047141473674,-167875.95304091478,0.5,779.47,54582.88000000001,0.0,0.0,-91931.64499999997
187,2010-01-12,-0.9462004034969738,LONG,2010-01-18,-17858.42,1205.98,1387.34,1483.18,-7243.58,1449.07,969.49,-12324.06,1796.31,2040.77,-2324.99,1149.15,-2841.79,1147.85,246.89,-1214.22,1449.07,-194164.56999999995,166.7430847709984,-385.1707618034401,-167709.20995614378,0.5,724.535,55307.415000000015,0.0,0.0,-91931.64499999997
188,2010-01-19,-0.9241456733575824,LONG,2010-01-25,1709.64,1489.7,1686.48,1795.71,-3451.77,1679.64,1232.88,1399.8,1972.9,-8380.68,-3086.0,1248.3,-1457.92,1271.75,275.47,277.21,1679.64,-192484.92999999993,385.26418161740366,81.76021565770691,-167323.94577452636,0.5,839.82,56147.235000000015,0.5,839.82,-91091.82499999997
189,2010-01-26,-0.8748764555523998,LONG,2010-02-01,1645.02,1470.87,1718.51,1788.96,-5469.66,1868.62,1212.74,-6138.99,2069.63,-12737.28,-1689.57,1223.43,-4791.56,1306.78,253.42,-1259.16,1868.62,-190616.30999999994,70.00316022970947,435.97328901292315,-167253.94261429665,0.5,934.31,57081.54500000001,0.5,934.31,-90157.51499999997
190,2010-02-02,-0.8797744025016752,LONG,2010-02-08,1541.14,-10971.66,1503.59,1675.87,2217.35,-10580.41,-2630.43,1403.28,2367.43,2744.83,1496.67,1389.4,1851.3,1466.73,-589.2,298.25,-10580.41,-201196.71999999994,128.67667258150504,432.1335059261311,-167125.26594171516,0.5,-5290.205,51791.34000000001,0.5,-5290.205,-95447.71999999997
191,2010-02-09,-0.7754089261810702,LONG,2010-02-15,1413.07,1253.28,-431.83,1493.45,1836.34,1557.0,997.02,1173.11,1774.41,2218.17,1321.15,1193.51,1600.9,1265.07,285.52,303.51,1557.0,-199639.71999999994,-970.862897779587,-87.57103418817655,-168096.12883949475,0.0,0.0,51791.34000000001,0.0,0.0,-95447.71999999997
192,2010-02-16,-0.8377530560765798,LONG,2010-02-22,1220.86,1059.63,1374.3,-7295.67,1911.57,1632.61,1020.52,1194.39,1872.7,-33689.14,1226.58,1091.98,1549.19,1254.21,290.59,300.47,1632.61,-198007.10999999996,-417.4496158525926,327.1396235799822,-168513.57845534733,0.0,0.0,51791.34000000001,0.5,816.305,-94631.41499999998
193,2010-02-23,-0.8888233483791548,LONG,2010-03-01,1550.35,-796.17,786.1,1517.58,2157.59,1834.84,1081.62,1268.71,2546.84,3148.73,1507.27,1360.68,1764.49,1441.62,229.83,232.39,1834.84,-196172.26999999996,227.0883596605072,409.97027412910313,-168286.49009568684,0.5,917.42,52708.76000000001,0.5,917.42,-93713.99499999998
194,2010-03-02,-0.9128123803795044,LONG,2010-03-08,1326.06,1203.92,1390.16,1394.89,1585.59,1329.81,1030.27,1214.22,1886.74,2361.81,1299.26,57.88,1493.04,1264.89,200.25,203.18,1329.81,-194842.45999999996,386.8798812009154,235.75490566902715,-167899.61021448593,0.5,664.905,53373.66500000001,0.5,664.905,-93049.08999999998
195,2010-03-09,-0.9467024079123724,LONG,2010-03-15,1362.22,1266.87,1445.83,1419.09,1460.39,1230.93,854.87,1012.06,1758.28,2208.34,1250.11,1156.41,-570.24,1216.6,202.66,206.96,1230.93,-193611.52999999997,157.6912166933016,-398.7220012610429,-167741.91899779264,0.5,615.465,53989.130000000005,0.0,0.0,-93049.08999999998
196,2010-03-16,-0.9729685630370934,LONG,2010-03-22,1375.67,1203.09,-13353.28,1357.63,1545.36,1235.95,858.57,1070.29,1990.03,2399.5,1404.25,1322.7,1564.25,1301.0,173.87,181.35,1235.95,-192375.57999999996,-647.4921252705935,-1323.5661615550048,-168389.41112306324,0.0,0.0,53989.130000000005,0.0,0.0,-93049.08999999998
197,2010-03-23,-0.9684133770839548,LONG,2010-03-29,1294.19,-5582.34,-5391.87,1507.32,1474.42,1125.87,795.29,1051.85,-10663.53,2440.62,1349.34,1250.77,1631.67,1357.3,167.28,184.2,1125.87,-191249.70999999996,-455.7135985493569,-1130.4826683179008,-168845.1247216126,0.0,0.0,53989.130000000005,0.0,0.0,-93049.08999999998
198,2010-03-30,-0.962431990386862,LONG,2010-04-05,1236.4,1056.27,1414.2,1455.93,1531.01,1216.69,-83.54,987.41,1866.56,2203.12,1177.08,1081.84,1399.72,1192.62,-769.91,197.75,1216.69,-190033.01999999996,-239.68353274289439,-898.8587836306866,-169084.8082543555,0.0,0.0,53989.130000000005,0.0,0.0,-93049.08999999998
199,2010-04-06,-0.9704688659728692,LONG,2010-04-12,-2622.79,1022.23,1188.5,1302.58,1305.75,1077.57,743.17,937.37,1611.27,2075.61,1251.65,1176.23,1489.04,1322.78,205.82,69.3,1077.57,-188955.44999999995,-539.2218287830328,-1215.7770358461266,-169624.03008313855,0.0,0.0,53989.130000000005,0.0,0.0,-93049.08999999998
200,2010-04-13,-0.9701506337404168,LONG,2010-04-19,1453.56,-1443.81,-5755.37,1345.12,1602.65,1206.65,-2338.49,1139.02,2000.2,2291.34,-86.64,1140.24,986.28,1197.03,195.18,200.61,1206.65,-187748.79999999996,-525.9712754243556,-1202.376253290121,-170150.0013585629,0.0,0.0,53989.130000000005,0.0,0.0,-93049.08999999998
201,2010-04-20,-0.9720619733283304,LONG,2010-04-26,1412.5,1263.27,1389.68,1412.78,1530.67,1204.4,874.4,1122.62,2024.28,2274.05,1357.13,1249.32,1650.46,1392.27,-568.25,166.93,1204.4,-186544.39999999997,-607.3583201224974,-1283.9519935579278,-170757.3596786854,0.0,0.0,53989.130000000005,0.0,0.0,-93049.08999999998
202,2010-04-27,-0.9587708277930104,LONG,2010-05-03,-846.14,1270.57,1369.43,-415.25,-8565.23,1310.9,869.51,1096.61,2447.64,783.43,-3410.88,1201.96,-7623.12,1420.37,242.74,238.88,1310.9,-185233.49999999997,-126.17369063633487,-768.8035888867109,-170883.53336932173,0.0,0.0,53989.130000000005,0.0,0.0,-93049.08999999998
203,2010-05-04,-0.9312313954194764,LONG,2010-05-10,2130.37,1751.18,1804.35,2045.75,-2953.76,1426.08,1055.74,-5842.98,3270.61,-2321.76,466.33,1876.99,-7730.83,2229.3,308.54,311.86,1426.08,-183807.41999999998,349.8415317193667,-42.417590327362745,-170533.69183760235,0.5,713.04,54702.170000000006,0.0,0.0,-93049.08999999998
204,2010-05-11,-0.7265319790155151,LONG,2010-05-17,-3584.46,1756.15,1511.32,-7259.94,-30643.4,1616.11,1196.06,-6810.16,3009.24,3753.59,-5578.66,1676.63,2717.8,2166.86,320.84,-148.22,1616.11,-182191.31,-932.559886441988,-335.0248770700657,-171466.25172404433,0.0,0.0,54702.170000000006,0.0,0.0,-93049.08999999998
205,2010-05-18,-0.6526747340129062,LONG,2010-05-24,2244.75,1684.22,1487.11,1990.11,2764.6,1890.72,1003.71,1481.1,2607.44,3384.78,1268.17,1148.27,2281.16,1863.53,333.61,335.75,1890.72,-180300.59,-238.0180822859911,-276.7219656258027,-171704.26980633033,0.0,0.0,54702.170000000006,0.0,0.0,-93049.08999999998
206,2010-05-25,-0.3300872245770134,LONG,2010-05-31,2373.97,1905.74,1536.11,1774.13,-8387.8,2065.08,1121.3,-4271.03,2402.32,2966.03,1510.99,1289.27,-5942.78,2102.35,267.83,245.72,2065.08,-178235.51,-6531.240193365078,3869.1035572820774,-178235.5099996954,0.0,0.0,54702.170000000006,1.0,2065.08,-90984.00999999998
207,2010-06-01,-0.1549453450916196,LONG,2010-06-07,2336.88,-17059.68,1511.95,1735.1,3779.71,-37309.53,-21648.46,2380.47,2668.05,3183.41,1652.29,-4723.09,2632.12,-3411.09,228.65,212.5,-37309.53,-215545.04,-31138.885938374267,-17316.68053402132,-209374.39593806968,0.0,-0.0,54702.170000000006,0.0,-0.0,-90984.00999999998
208,2010-06-08,-0.1433132752056982,LONG,2010-06-14,1839.15,-3699.16,1235.94,1332.46,2547.9,-10353.63,-7502.18,1488.38,1924.45,2114.14,1031.2,-15762.76,1697.19,1553.39,-773.47,238.14,-10353.63,-225898.67,-20357.396207446407,-17748.92268336897,-229731.79214551608,0.0,-0.0,54702.170000000006,0.0,-0.0,-90984.00999999998
209,2010-06-15,-0.5478299240394617,LONG,2010-06-21,1637.38,1339.78,1270.1,-7769.87,2241.13,1624.86,1108.34,1459.02,-9326.47,2111.17,1204.61,-12557.52,1726.42,1569.91,257.87,255.15,1624.86,-224273.81000000003,-1903.590264663566,601.462950470901,-231635.38241017965,0.0,0.0,54702.170000000006,0.5,812.43,-90171.57999999999
210,2010-06-22,-0.6299994021641657,LONG,2010-06-28,-11358.51,1263.83,1325.16,-2212.61,-14912.61,1629.13,1110.03,-5061.11,1881.02,2069.49,1125.71,-5615.99,1735.69,-2905.55,217.94,-562.99,1629.13,-222644.68000000002,-2133.1526941824704,30.00809528519312,-233768.53510436212,0.0,0.0,54702.170000000006,0.5,814.565,-89357.01499999998
211,2010-06-29,-0.3895899053627761,LONG,2010-07-05,1861.69,-13356.72,1215.61,1471.55,2919.25,-21942.14,-7219.62,1765.28,1875.28,2032.58,1233.61,1231.0,1702.96,1607.72,207.2,215.55,-21942.14,-244586.82,-12965.416463559552,-3153.7611762614415,-246733.95156792167,0.0,-0.0,54702.170000000006,0.0,-0.0,-89357.01499999998
212,2010-07-06,-0.12337927514037772,LONG,2010-07-12,1623.32,1386.56,1120.13,-5973.6,2340.13,1702.35,1149.48,1563.65,-2103.88,1953.96,1216.09,1254.55,1555.9,-13822.0,216.87,217.63,1702.35,-242884.47,5325.967678023211,-18318.989628320312,-241407.98388989846,1.0,1702.35,56404.520000000004,0.0,0.0,-89357.01499999998
213,2010-07-13,-0.5784378814811642,LONG,2010-07-19,1937.63,-3506.93,1416.99,1617.34,2652.98,-15105.41,-10677.61,1769.29,-4858.34,2166.2,1516.25,1530.37,1699.55,1545.35,204.69,192.37,-15105.41,-257989.88,-2063.9158205712447,508.7196463899563,-243471.8997104697,0.0,-0.0,56404.520000000004,0.5,-7552.705,-96909.71999999999
214,2010-07-20,-0.6753611772498613,LONG,2010-07-26,1468.39,1200.63,1235.13,1381.2,1904.67,1348.87,1053.67,1401.91,-16598.85,2071.49,1033.02,1073.98,1506.76,1319.78,183.69,199.78,1348.87,-256641.01,-1559.761297880963,-500.25631500930467,-245031.66100835067,0.0,0.0,56404.520000000004,0.0,0.0,-96909.71999999999
215,2010-07-27,-0.7493867420853655,LONG,2010-08-02,1325.12,1121.68,1312.34,1408.98,1986.39,1452.97,1116.43,1462.47,1908.68,2075.99,1265.36,1296.68,1479.38,1387.51,182.58,203.98,1452.97,-255188.04,236.31732168095186,-1004.3909368317109,-244795.34368666972,0.5,726.485,57131.005000000005,0.0,0.0,-96909.71999999999
216,2010-08-03,-0.730605656896905,LONG,2010-08-09,-2392.39,1349.93,1628.22,1737.17,-6259.99,1327.74,1067.06,-10436.39,2015.35,-2901.59,1403.08,1476.18,-16058.89,1407.73,-204.96,173.52,1327.74,-253860.30000000002,-224.39130326663144,-951.8644315523907,-245019.73498993635,0.0,0.0,57131.005000000005,0.0,0.0,-96909.71999999999
217,2010-08-10,-0.7690447668485736,LONG,2010-08-16,1627.28,1384.08,1483.28,1581.84,2162.74,1492.29,1199.9,1584.84,1726.74,2062.37,1384.61,1426.71,1785.78,1496.25,185.72,199.93,1492.29,-252368.01,634.8752958460827,-990.7969597861229,-244384.85969409026,0.5,746.145,57877.15,0.0,0.0,-96909.71999999999
218,2010-08-17,-0.7418669579995145,LONG,2010-08-23,1548.7,1321.84,1267.63,1381.39,1985.21,1517.27,1072.49,1332.17,1761.97,2054.45,1370.15,-702.21,1630.25,1329.42,170.35,183.27,1517.27,-250850.74000000002,58.29261087189661,-990.7777486899704,-244326.56708321837,0.5,758.635,58635.785,0.0,0.0,-96909.71999999999
219,2010-08-24,-0.6748298396761867,LONG,2010-08-30,1603.39,-10048.57,1862.53,1795.14,2037.18,-12676.66,-5848.42,1366.57,1653.63,2061.47,1459.25,1577.07,1589.19,-2709.25,183.75,188.87,-12676.66,-263527.4,-1570.08645301871,-494.3927229942183,-245896.65353623708,0.0,-0.0,58635.785,0.0,-0.0,-96909.71999999999
220,2010-08-31,-0.6397312033671323,LONG,2010-09-06,1553.31,1419.98,1624.66,1582.09,1618.7,-3777.29,985.59,1152.16,1493.68,1788.09,1261.15,1428.0,1304.08,1185.18,187.85,164.53,-3777.29,-267304.69,-2065.727761852322,-83.91810939383322,-247962.3812980894,0.0,-0.0,58635.785,0.0,-0.0,-96909.71999999999
221,2010-09-07,-0.7124447939984271,LONG,2010-09-13,1389.53,1258.28,-8062.78,1577.29,1526.5,1220.67,1158.89,1327.06,1678.85,1856.47,1308.99,1458.58,1412.15,198.29,-1150.08,155.76,1220.67,-266084.02,-695.7405179448542,-845.998040133727,-248658.12181603425,0.0,0.0,58635.785,0.0,0.0,-96909.71999999999
222,2010-09-14,-0.9115353448185136,LONG,2010-09-20,1522.83,1412.25,1556.76,-2850.76,1818.1,1646.79,1288.22,1385.49,-6959.46,1903.86,1603.08,-3784.47,1595.21,-14532.86,205.06,194.22,1646.79,-264437.23000000004,-1222.3384468327858,383.3775255090368,-249880.46026286704,0.0,0.0,58635.785,0.5,823.395,-96086.32499999998
223,2010-09-21,-0.9071209202067794,LONG,2010-09-27,1450.16,1315.28,1533.01,1464.99,1864.76,1688.05,1267.86,1361.49,1920.79,2019.93,1616.7,1787.62,1656.04,-1896.09,190.13,179.75,1688.05,-262749.18000000005,-1141.0316624715924,366.2358353654927,-251021.49192533863,0.0,0.0,58635.785,0.5,844.025,-95242.29999999999
224,2010-09-28,-0.9155136043476706,LONG,2010-10-04,1515.24,1384.82,1688.93,-1948.64,2067.61,-1022.76,435.35,1300.69,1918.37,2051.44,1561.44,1727.06,1800.42,-1604.31,-302.24,206.64,-1022.76,-263771.94000000006,-1279.7415580417146,391.9875391407277,-252301.23348338035,0.0,-0.0,58635.785,0.5,-511.38,-95753.68
225,2010-10-05,-0.9051102482318678,LONG,2010-10-11,1448.47,1432.24,1758.55,1712.96,2070.68,1839.84,1266.36,1368.72,1887.22,1970.27,1548.76,1723.35,1830.89,1712.27,238.06,248.92,1839.84,-261932.10000000006,-1098.702375210647,355.99738385564524,-253399.935858591,0.0,0.0,58635.785,0.5,919.92,-94833.76
