,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,EURUSD_CALL,EURUSD_PUT,XAUUSD_CALL,XAUUSD_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
148,2009-04-14,0.2791011995269472,LONG,2009-04-20,2337.07,-574.3,2005.78,2387.91,3144.07,2362.23,1554.91,1769.95,2649.79,2833.08,1603.23,99.94,1971.24,1835.09,128.38,116.76,2362.23,-235815.56999999998,-746.5464176058285,-18206.041331012722,-241989.87126185605,0.0,0.0,45834.17999999999,0.0,0.0,-117720.49499999998
149,2009-04-21,0.3285325652104337,LONG,2009-04-27,2031.47,-15488.54,-7993.57,2442.35,2645.58,-13618.29,1485.93,1651.52,-1377.17,2814.27,1616.79,-400.77,1944.99,-603.79,180.4,161.14,-13618.29,-249433.86,-181.42418668237815,-20029.346218266306,-242171.29544853844,0.0,-0.0,45834.17999999999,0.0,-0.0,-117720.49499999998
150,2009-04-28,0.3326441351888668,LONG,2009-05-04,2194.87,2202.82,1776.42,1957.48,2740.88,13.02,-11152.72,1683.6,2812.71,3029.51,1749.44,1659.46,2026.46,2044.25,142.48,123.43,13.02,-249420.84,-137.05308296829753,-20151.408894873148,-242308.34853150672,0.0,0.0,45834.17999999999,0.0,0.0,-117720.49499999998
151,2009-05-05,0.2698683191324555,LONG,2009-05-11,2057.45,2076.74,1643.91,1642.38,2696.29,2451.13,1634.11,1789.78,2643.25,2825.66,1587.56,1745.41,2026.17,2022.58,121.34,100.62,2451.13,-246969.71,-854.9077319521616,-17802.988693731102,-243163.2562634589,0.0,0.0,45834.17999999999,0.0,0.0,-117720.49499999998
152,2009-05-12,0.33019395003591673,LONG,2009-05-18,2024.34,-12467.46,1789.32,2147.98,2814.67,2497.72,-7356.97,1762.02,-28047.34,2880.74,1373.14,-11583.62,1639.4,-15189.67,-1219.82,141.57,2497.72,-244471.99,-163.42411399930916,-20079.279520349002,-243326.6803774582,0.0,0.0,45834.17999999999,0.0,0.0,-117720.49499999998
153,2009-05-19,0.3866455148543409,LONG,2009-05-25,2489.11,-11268.09,2005.86,2437.14,2896.92,-7717.48,-10748.65,1897.49,-15755.45,3485.14,2007.63,2156.74,2189.61,2262.83,213.68,195.52,-7717.48,-252189.47,373.54117865783246,-21229.577429183933,-242953.13919880037,0.5,-3858.74,41975.439999999995,0.0,-0.0,-117720.49499999998
154,2009-05-26,0.3955372370665151,LONG,2009-06-01,-2610.68,2569.09,365.19,2286.84,-2679.98,2791.16,1900.62,-13632.68,3869.35,-18419.65,-4055.1,2184.04,-1897.68,2319.44,265.93,242.72,2791.16,-249398.31,441.2706130181318,-21302.160072393373,-242511.86858578224,0.5,1395.58,43371.02,0.0,0.0,-117720.49499999998
155,2009-06-02,0.4686074842256513,LONG,2009-06-08,2351.12,2334.31,2106.77,2311.7,3199.61,2879.16,1902.7,2059.33,3781.81,4155.81,2001.52,2031.92,2277.07,2088.58,225.48,195.56,2879.16,-246519.15,763.5023785679655,-20534.56816072226,-241748.36620721428,0.5,1439.58,44810.6,0.0,0.0,-117720.49499999998
156,2009-06-09,0.4824459993915424,LONG,2009-06-15,2450.3,2396.6,1657.94,-2210.01,2995.41,2711.03,1969.02,2125.8,3557.36,3670.27,1673.85,1823.01,1928.79,1840.21,179.78,160.79,2711.03,-243808.12,772.4682346859618,-20083.167170156477,-240975.89797252833,0.5,1355.515,46166.115,0.0,0.0,-117720.49499999998
157,2009-06-16,0.4294721309276277,LONG,2009-06-22,2441.62,2386.79,1948.26,2282.71,2999.28,2689.63,-34.31,1952.56,3382.81,3533.95,1684.85,1851.39,1906.46,1853.8,198.52,178.55,2689.63,-241118.49,646.0535742565216,-21264.421556781093,-240329.84439827182,0.5,1344.815,47510.93,0.0,0.0,-117720.49499999998
158,2009-06-23,0.4905054968176319,LONG,2009-06-29,1934.28,1905.54,1712.51,1962.1,2651.7,2423.09,1521.2,-5639.22,3099.92,-4720.33,1611.72,1751.1,1778.46,1799.04,211.5,193.98,2423.09,-238695.4,769.7678908433991,-19770.96858957146,-239560.07650742843,0.5,1211.545,48722.475,0.0,0.0,-117720.49499999998
159,2009-06-30,0.6447544269963248,LONG,2009-07-06,1938.7,1919.61,1638.14,-14084.57,-7928.45,2022.37,1386.02,1538.6,2531.53,2715.58,1336.59,1445.73,1447.44,1428.8,163.16,137.25,2022.37,-236673.03,-80.7837241095292,-5913.936887607042,-239640.86023153795,0.0,0.0,48722.475,0.0,0.0,-117720.49499999998
160,2009-07-07,0.6446356951871657,LONG,2009-07-13,1815.23,-20561.33,2013.84,2369.89,2349.18,-15855.25,-6829.92,1620.88,2653.45,2960.13,1258.79,1322.74,1527.87,-1992.93,-1198.52,142.29,-15855.25,-252528.28,-80.01291862755238,-5930.786378600156,-239720.8731501655,0.0,-0.0,48722.475,0.0,-0.0,-117720.49499999998
161,2009-07-14,0.6575408648039294,LONG,2009-07-20,1797.38,-2882.98,1725.92,1967.67,2029.99,1840.09,1270.81,1460.38,2279.19,2548.65,1366.02,1448.11,1462.88,1497.39,175.51,160.73,1840.09,-250688.19,-157.74279036054486,-4041.6988099713085,-239878.61594052607,0.0,0.0,48722.475,0.0,0.0,-117720.49499999998
162,2009-07-21,0.6524048874177597,LONG,2009-07-27,1901.87,1962.3,1435.77,1609.66,1753.64,-4730.8,1176.46,1329.2,-12125.79,2490.0,1097.24,1202.79,1286.91,1329.9,161.5,147.26,-4730.8,-255418.99,-128.3822398668883,-4807.461860283302,-240006.99818039295,0.0,-0.0,48722.475,0.0,-0.0,-117720.49499999998
163,2009-07-28,0.6489401574147338,LONG,2009-08-03,1261.31,1942.55,-4345.98,1753.21,2194.74,1922.66,1386.53,1572.89,2655.65,-8809.95,-7605.93,1541.78,-1467.11,1620.3,131.91,115.08,1922.66,-253496.33,-107.35284622847234,-5313.631081969812,-240114.3510266214,0.0,0.0,48722.475,0.0,0.0,-117720.49499999998
164,2009-08-04,0.6321829050133076,LONG,2009-08-10,679.57,1939.59,1902.36,-7412.94,-781.24,1770.13,1193.52,1337.43,2693.09,2934.11,1398.52,1416.09,1549.51,1480.35,146.6,119.43,1770.13,-251726.19999999998,5.183845389069575,-7643.272741857203,-240109.16718123233,0.5,885.065,49607.54,0.0,0.0,-117720.49499999998
165,2009-08-11,0.6297760210803689,LONG,2009-08-17,1783.95,-13174.19,1984.1,2182.28,2506.74,-4569.14,-5128.52,1623.27,2361.71,2638.91,1274.05,-2721.21,1521.97,-2655.97,150.12,134.09,-4569.14,-256295.34,22.468940421041225,-7961.772421542301,-240086.6982408113,0.5,-2284.57,47322.97,0.0,-0.0,-117720.49499999998
166,2009-08-18,0.6227006221187843,LONG,2009-08-24,-7477.2,1902.5,1552.94,-362.11,2012.08,1730.37,1086.66,1285.13,2314.65,2605.36,1123.76,1162.56,1347.2,1323.72,146.44,131.14,1730.37,-254564.97,74.35426097351092,-8874.662475261433,-240012.34397983778,0.5,865.185,48188.155,0.0,0.0,-117720.49499999998
167,2009-08-25,0.6229031536569001,LONG,2009-08-31,1969.94,1838.03,1787.09,1932.35,2424.17,2101.71,1292.1,1492.12,2372.96,2641.0,1226.22,1267.84,1358.99,1346.35,-2311.58,138.89,2101.71,-252463.26,72.85064884731537,-8849.01594359003,-239939.49333099046,0.5,1050.855,49239.01,0.0,0.0,-117720.49499999998
168,2009-09-01,0.6182002581596902,LONG,2009-09-07,1910.73,1878.88,1458.06,-10228.88,2117.1,1863.63,1332.5,1495.37,-1723.12,2493.78,1195.54,-10908.13,1355.89,-6478.88,267.86,230.16,1863.63,-250599.63,107.97439541124322,-9437.184245411845,-239831.51893557922,0.5,931.815,50170.825000000004,0.0,0.0,-117720.49499999998
169,2009-09-08,0.6147727801293084,LONG,2009-09-14,1919.5,1899.76,1110.96,1844.95,2111.68,1858.42,1213.61,1384.59,2208.77,-15331.15,1235.84,1333.4,1391.38,1380.54,257.53,230.72,1858.42,-248741.21,133.78618605822976,-9856.165746102617,-239697.732749521,0.5,929.21,51100.035,0.0,0.0,-117720.49499999998
170,2009-09-15,0.6475729077609955,LONG,2009-09-21,1915.48,1888.23,1636.71,-10784.04,1883.51,1680.06,1088.31,1205.57,1997.99,-13389.57,1209.04,1282.97,1340.8,1290.26,251.52,224.36,1680.06,-247061.15,-98.80748392951773,-5511.065591047549,-239796.54023345053,0.0,0.0,51100.035,0.0,0.0,-117720.49499999998
171,2009-09-22,0.7208631710482049,LONG,2009-09-28,1973.76,1939.09,2059.71,2245.2,2086.78,1805.19,1295.16,1471.49,2354.05,2835.09,1380.45,1413.37,1509.93,1443.29,199.43,187.9,1805.19,-245255.96,-208.55523918060294,6897.47820394482,-240005.09547263113,0.0,0.0,51100.035,1.0,1805.19,-115915.30499999998
172,2009-09-29,0.7212115393846301,LONG,2009-10-05,1818.33,-16862.96,1636.18,1755.74,2340.4,-11652.15,1467.79,1622.84,1943.27,2373.04,1271.33,1278.2,1199.72,1104.51,-1279.44,161.69,-11652.15,-256908.11,-206.497909107861,6965.172955126829,-240211.593381739,0.0,-0.0,51100.035,1.0,-11652.15,-127567.45499999997
173,2009-10-06,0.7107135797588455,LONG,2009-10-12,1991.13,2001.54,1580.11,1920.42,2134.22,1891.98,1446.18,1561.02,-28045.66,2516.82,1225.38,1238.67,1251.02,1178.19,289.09,249.93,1891.98,-255016.12999999998,-254.21667540260955,4960.5251832967515,-240465.81005714159,0.0,0.0,51100.035,1.0,1891.98,-125675.47499999998
174,2009-10-13,0.6949863441279751,LONG,2009-10-19,-5072.06,2012.37,1135.16,1880.79,2147.24,2026.5,1519.26,1604.24,2544.55,2760.39,1264.19,1313.78,1273.05,1238.59,211.77,171.05,2026.5,-252989.62999999998,-276.54467057273473,2095.7350694860584,-240742.35472771432,0.0,0.0,51100.035,1.0,2026.5,-123648.97499999998
175,2009-10-20,0.6763000239635755,LONG,2009-10-26,2183.87,2101.34,1740.09,-5221.45,1959.28,1834.01,1497.57,-10553.0,2596.26,2756.78,1391.23,1379.17,1399.1,1222.1,187.27,161.27,1834.01,-251155.61999999997,-241.78717689322866,-1088.4326211572265,-240984.14190460756,0.0,0.0,51100.035,0.0,0.0,-123648.97499999998
176,2009-10-27,0.6601603017444602,LONG,2009-11-02,2411.22,2265.95,1925.71,2032.78,2748.95,-5650.52,-3975.07,1905.44,-7146.61,3120.18,1743.25,1612.22,1762.76,636.76,-2375.11,181.84,-5650.52,-256806.13999999996,-171.7971882783388,-3644.05092425089,-241155.9390928859,0.0,-0.0,51100.035,0.0,-0.0,-123648.97499999998
177,2009-11-03,0.6837639072223269,LONG,2009-11-09,2055.79,1949.73,1570.71,1643.72,2017.96,1846.06,1379.78,1526.07,2400.97,2679.13,1514.81,1457.81,1466.09,1334.69,267.51,255.03,1846.06,-254960.07999999996,-262.527653399751,154.56920058578316,-241418.46674628565,0.0,0.0,51100.035,0.5,923.03,-122725.94499999998
178,2009-11-09,0.6784430276592686,LONG,2009-11-16,1856.65,1769.99,1323.73,1400.47,1792.13,1654.63,1302.38,1432.33,2043.39,2295.19,1173.43,1097.96,1220.15,1103.5,84.79,250.64,1654.63,-253305.44999999995,-248.58676581998589,-735.4902676128609,-241667.05351210563,0.0,0.0,51100.035,0.0,0.0,-122725.94499999998
179,2009-11-17,0.6957885088523326,LONG,2009-11-23,1775.95,1633.16,1131.53,-14089.82,1941.67,1666.92,1196.04,-2173.22,1812.85,2041.21,1146.49,1080.57,1209.17,1083.41,282.26,271.5,1666.92,-251638.52999999994,-276.66564546232826,2237.7909848884815,-241943.71915756795,0.0,0.0,51100.035,1.0,1666.92,-121059.02499999998
180,2009-11-24,0.7201454023246421,LONG,2009-11-30,2101.46,1943.6,-20089.24,2148.27,2482.37,2155.55,1531.51,1763.04,2267.01,2591.38,1221.83,1469.71,1688.77,1428.73,346.41,-622.38,2155.55,-249482.97999999995,-212.68725932616485,6758.25406120494,-242156.4064168941,0.0,0.0,51100.035,1.0,2155.55,-118903.47499999998
181,2009-12-01,0.7262751294881924,LONG,2009-12-07,1945.99,1803.22,1821.63,1784.88,1979.3,1782.23,1384.52,1543.53,1842.19,2139.03,1282.39,1155.89,1422.5,1181.02,427.9,421.26,1782.23,-247700.74999999994,-172.66536814468782,7958.129944273807,-242329.0717850388,0.0,0.0,51100.035,1.0,1782.23,-117121.24499999998
182,2009-12-08,0.7208344525024621,LONG,2009-12-14,1870.86,1726.82,-6182.98,1922.14,-19428.65,1394.34,1182.51,-4871.77,1825.13,-79.68,1251.23,1149.76,-8937.43,1140.22,353.0,353.14,1394.34,-246306.40999999995,-208.72332333955956,6891.90120030917,-242537.79510837837,0.0,0.0,51100.035,1.0,1394.34,-115726.90499999998
183,2009-12-15,0.7386092132288218,LONG,2009-12-21,1619.33,-789.4,1807.1,1742.64,1410.11,1207.95,962.78,1131.31,1547.89,1952.45,1211.03,210.63,1355.17,1122.56,297.08,294.94,1207.95,-245098.45999999993,-57.09488304888987,10446.528104688898,-242594.88999142725,0.0,0.0,51100.035,1.0,1207.95,-114518.95499999999
184,2009-12-22,0.6956922033241266,LONG,2009-12-28,1247.02,1096.53,1565.68,1564.92,1510.0,-10246.09,-10931.34,1144.65,1570.07,1972.4,1136.79,1024.02,1291.99,1035.32,292.86,259.76,-10246.09,-255344.54999999993,-276.6577373775815,2220.71297573134,-242871.54772880484,0.0,-0.0,51100.035,1.0,-10246.09,-124765.04499999998
185,2009-12-29,0.6871731008717309,LONG,2010-01-04,1524.38,1394.58,1761.14,1709.01,1774.56,-2553.52,1214.02,1333.24,2107.85,2536.5,1337.51,128.48,1463.93,1222.24,-122.76,291.62,-2553.52,-257898.06999999992,-269.1049482608264,735.1157175372286,-243140.65267706566,0.0,-0.0,51100.035,0.5,-1276.76,-126041.80499999998
186,2010-01-05,0.6950123840512845,LONG,2010-01-11,1427.57,1312.64,1596.69,1622.75,1680.87,1558.94,1120.91,1218.74,523.53,2200.83,1245.64,1128.86,1365.97,1206.79,289.53,284.08,1558.94,-256339.12999999992,-276.5505575403715,2100.3396001018978,-243417.20323460604,0.0,0.0,51100.035,1.0,1558.94,-124482.86499999998
187,2010-01-12,0.6879027803351132,LONG,2010-01-18,-17858.42,1205.98,1387.34,1483.18,-7243.58,1449.07,969.49,-12324.06,1796.31,2040.77,-2324.99,1149.15,-2841.79,1147.85,246.89,-1214.22,1449.07,-254890.0599999999,-270.2602061596649,860.4110772344479,-243687.4634407657,0.0,0.0,51100.035,0.5,724.535,-123758.32999999997
188,2010-01-19,0.6811212491769354,LONG,2010-01-25,1709.64,1489.7,1686.48,1795.71,-3451.77,1679.64,1232.88,1399.8,1972.9,-8380.68,-3086.0,1248.3,-1457.92,1271.75,275.47,277.21,1679.64,-253210.4199999999,-256.14374494922185,-289.9313846976547,-243943.60718571494,0.0,0.0,51100.035,0.0,0.0,-123758.32999999997
189,2010-01-26,0.6655165804101975,LONG,2010-02-01,1645.02,1470.87,1718.51,1788.96,-5469.66,1868.62,1212.74,-6138.99,2069.63,-12737.28,-1689.57,1223.43,-4791.56,1306.78,253.42,-1259.16,1868.62,-251341.7999999999,-198.38183050485577,-2816.026845412621,-244141.9890162198,0.0,0.0,51100.035,0.0,0.0,-123758.32999999997
190,2010-02-02,0.6941948366852089,LONG,2010-02-08,1541.14,-10971.66,1503.59,1675.87,2217.35,-10580.41,-2630.43,1403.28,2367.43,2744.83,1496.67,1389.4,1851.3,1466.73,-589.2,298.25,-10580.41,-261922.2099999999,-276.3035060614816,1955.9970950629108,-244418.2925222813,0.0,-0.0,51100.035,1.0,-10580.41,-134338.73999999996
191,2010-02-09,0.6757624398073836,LONG,2010-02-15,1413.07,1253.28,-431.83,1493.45,1836.34,1557.0,997.02,1173.11,1774.41,2218.17,1321.15,1193.51,1600.9,1265.07,285.52,303.51,1557.0,-260365.2099999999,-239.9799605083915,-1176.4708476859246,-244658.27248278967,0.0,0.0,51100.035,0.0,0.0,-134338.73999999996
192,2010-02-16,0.5809143364403018,LONG,2010-02-22,1220.86,1059.63,1374.3,-7295.67,1911.57,1632.61,1020.52,1194.39,1872.7,-33689.14,1226.58,1091.98,1549.19,1254.21,290.59,300.47,1632.61,-258732.59999999992,385.06440015295084,-13560.643702372898,-244273.20808263673,0.5,816.305,51916.340000000004,0.0,0.0,-134338.73999999996
193,2010-02-23,0.6013066490241481,LONG,2010-03-01,1550.35,-796.17,786.1,1517.58,2157.59,1834.84,1081.62,1268.71,2546.84,3148.73,1507.27,1360.68,1764.49,1441.62,229.83,232.39,1834.84,-256897.75999999992,235.6376869052956,-11423.61498412128,-244037.57039573143,0.5,917.42,52833.76,0.0,0.0,-134338.73999999996
194,2010-03-02,0.6443908510969347,LONG,2010-03-08,1326.06,1203.92,1390.16,1394.89,1585.59,1329.81,1030.27,1214.22,1886.74,2361.81,1299.26,57.88,1493.04,1264.89,200.25,203.18,1329.81,-255567.94999999992,-78.42054909154899,-5965.501614980482,-244115.990944823,0.0,0.0,52833.76,0.0,0.0,-134338.73999999996
195,2010-03-09,0.8016694200504304,LONG,2010-03-15,1362.22,1266.87,1445.83,1419.09,1460.39,1230.93,854.87,1012.06,1758.28,2208.34,1250.11,1156.41,-570.24,1216.6,202.66,206.96,1230.93,-254337.01999999993,1540.8084144735817,24611.369248778235,-242575.1825303494,1.0,1230.93,54064.69,1.0,1230.93,-133107.80999999997
196,2010-03-16,0.8066785320789898,LONG,2010-03-22,1375.67,1203.09,-13353.28,1357.63,1545.36,1235.95,858.57,1070.29,1990.03,2399.5,1404.25,1322.7,1564.25,1301.0,173.87,181.35,1235.95,-253101.06999999992,1762.0142972108197,25830.75014561379,-240813.1682331386,1.0,1235.95,55300.64,1.0,1235.95,-131871.85999999996
197,2010-03-23,0.7953455179796218,LONG,2010-03-29,1294.19,-5582.34,-5391.87,1507.32,1474.42,1125.87,795.29,1051.85,-10663.53,2440.62,1349.34,1250.77,1631.67,1357.3,167.28,184.2,1125.87,-251975.19999999992,1284.9473566935944,23090.11908267107,-239528.220876445,1.0,1125.87,56426.51,1.0,1125.87,-130745.98999999996
198,2010-03-30,0.7805704710765833,LONG,2010-04-05,1236.4,1056.27,1414.2,1455.93,1531.01,1216.69,-83.54,987.41,1866.56,2203.12,1177.08,1081.84,1399.72,1192.62,-769.91,197.75,1216.69,-250758.50999999992,781.3850911278032,19618.557945785946,-238746.8357853172,0.5,608.345,57034.855,1.0,1216.69,-129529.29999999996
199,2010-04-06,0.7615487412865243,LONG,2010-04-12,-2622.79,1022.23,1188.5,1302.58,1305.75,1077.57,743.17,937.37,1611.27,2075.61,1251.65,1176.23,1489.04,1322.78,205.82,69.3,1077.57,-249680.93999999992,304.74511970820686,15329.777360351143,-238442.090665609,0.5,538.785,57573.64000000001,1.0,1077.57,-128451.72999999995
200,2010-04-13,0.7603977643899253,LONG,2010-04-19,1453.56,-1443.81,-5755.37,1345.12,1602.65,1206.65,-2338.49,1139.02,2000.2,2291.34,-86.64,1140.24,986.28,1197.03,195.18,200.61,1206.65,-248474.28999999992,281.4298315736196,15077.081008638239,-238160.66083403537,0.5,603.325,58176.965000000004,1.0,1206.65,-127245.07999999996
201,2010-04-20,0.7634539591544249,LONG,2010-04-26,1412.5,1263.27,1389.68,1412.78,1530.67,1204.4,874.4,1122.62,2024.28,2274.05,1357.13,1249.32,1650.46,1392.27,-568.25,166.93,1204.4,-247269.88999999993,344.6455064877796,15749.807925923642,-237816.0153275476,0.5,602.2,58779.165,1.0,1204.4,-126040.67999999996
202,2010-04-27,0.7279072264576398,LONG,2010-05-03,-846.14,1270.57,1369.43,-415.25,-8565.23,1310.9,869.51,1096.61,2447.64,783.43,-3410.88,1201.96,-7623.12,1420.37,242.74,238.88,1310.9,-245958.98999999993,-160.14610170441097,8281.754906030523,-237976.161429252,0.0,0.0,58779.165,1.0,1310.9,-124729.77999999997
203,2010-05-04,0.6806072758521913,LONG,2010-05-10,2130.37,1751.18,1804.35,2045.75,-2953.76,1426.08,1055.74,-5842.98,3270.61,-2321.76,466.33,1876.99,-7730.83,2229.3,308.54,311.86,1426.08,-244532.90999999995,-254.77673340881006,-375.8225034251509,-238230.9381626608,0.0,0.0,58779.165,0.0,0.0,-124729.77999999997
204,2010-05-11,0.690969951136932,LONG,2010-05-17,-3584.46,1756.15,1511.32,-7259.94,-30643.4,1616.11,1196.06,-6810.16,3009.24,3753.59,-5578.66,1676.63,2717.8,2166.86,320.84,-148.22,1616.11,-242916.79999999996,-274.1019387125086,1391.0833951301715,-238505.0401013733,0.0,0.0,58779.165,1.0,1616.11,-123113.66999999997
205,2010-05-18,0.6920905127672825,LONG,2010-05-24,2244.75,1684.22,1487.11,1990.11,2764.6,1890.72,1003.71,1481.1,2607.44,3384.78,1268.17,1148.27,2281.16,1863.53,333.61,335.75,1890.72,-241026.07999999996,-275.0854006642312,1586.5687516661542,-238780.12550203752,0.0,0.0,58779.165,1.0,1890.72,-121222.94999999997
206,2010-05-25,0.6619226224117556,LONG,2010-05-31,2373.97,1905.74,1536.11,1774.13,-8387.8,2065.08,1121.3,-4271.03,2402.32,2966.03,1510.99,1289.27,-5942.78,2102.35,267.83,245.72,2065.08,-238960.99999999997,-180.87449796430838,-3373.823732632881,-238961.00000000183,0.0,0.0,58779.165,0.0,0.0,-121222.94999999997
207,2010-06-01,0.5449798955770269,LONG,2010-06-07,2336.88,-17059.68,1511.95,1735.1,3779.71,-37309.53,-21648.46,2380.47,2668.05,3183.41,1652.29,-4723.09,2632.12,-3411.09,228.65,212.5,-37309.53,-276270.52999999997,-2390.190734863397,606.6347620107294,-241351.19073486523,0.0,-0.0,58779.165,0.5,-18654.765,-139877.71499999997
208,2010-06-08,0.21103573043871554,LONG,2010-06-14,1839.15,-3699.16,1235.94,1332.46,2547.9,-10353.63,-7502.18,1488.38,1924.45,2114.14,1031.2,-15762.76,1697.19,1553.39,-773.47,238.14,-10353.63,-286624.16,-740.2486141137151,-1515.2346076381518,-242091.43934897895,0.0,-0.0,58779.165,0.0,-0.0,-139877.71499999997
209,2010-06-15,0.1837413394919169,LONG,2010-06-21,1637.38,1339.78,1270.1,-7769.87,2241.13,1624.86,1108.34,1459.02,-9326.47,2111.17,1204.61,-12557.52,1726.42,1569.91,257.87,255.15,1624.86,-284999.3,-599.0478240473067,-1780.7007448448453,-242690.48717302625,0.0,0.0,58779.165,0.0,0.0,-139877.71499999997
210,2010-06-22,0.1017052907739397,LONG,2010-06-28,-11358.51,1263.83,1325.16,-2212.61,-14912.61,1629.13,1110.03,-5061.11,1881.02,2069.49,1125.71,-5615.99,1735.69,-2905.55,217.94,-562.99,1629.13,-283370.17,-110.80832643889613,-2287.4878965711537,-242801.29549946514,0.0,0.0,58779.165,0.0,0.0,-139877.71499999997
211,2010-06-29,-0.07634421653113238,SHORT,2010-07-05,1861.69,-13356.72,1215.61,1471.55,2919.25,-21942.14,-7219.62,1765.28,1875.28,2032.58,1233.61,1231.0,1702.96,1607.72,207.2,215.55,2919.25,-280450.92,528.3800045731372,-1274.0887424098487,-242272.915494892,0.5,1459.625,60238.79,0.0,0.0,-139877.71499999997
212,2010-07-06,-0.15233824471492635,SHORT,2010-07-12,1623.32,1386.56,1120.13,-5973.6,2340.13,1702.35,1149.48,1563.65,-2103.88,1953.96,1216.09,1254.55,1555.9,-13822.0,216.87,217.63,2340.13,-278110.79,70.7429319322228,-32.88286603282813,-242202.17256295978,0.5,1170.065,61408.855,0.0,0.0,-139877.71499999997
213,2010-07-13,-0.3654261704681873,SHORT,2010-07-19,1937.63,-3506.93,1416.99,1617.34,2652.98,-15105.41,-10677.61,1769.29,-4858.34,2166.2,1516.25,1530.37,1699.55,1545.35,204.69,192.37,2652.98,-275457.81,-3756.9649009832915,3424.122796381267,-245959.13746394307,0.0,0.0,61408.855,1.0,2652.98,-137224.73499999996
214,2010-07-20,-0.3444157123506957,SHORT,2010-07-26,1468.39,1200.63,1235.13,1381.2,1904.67,1348.87,1053.67,1401.91,-16598.85,2071.49,1033.02,1073.98,1506.76,1319.78,183.69,199.78,1904.67,-273553.14,-3424.427601552266,3225.9066261727266,-249383.56506549535,0.0,0.0,61408.855,1.0,1904.67,-135320.06499999994
215,2010-07-27,-0.03758777364725319,SHORT,2010-08-02,1325.12,1121.68,1312.34,1408.98,1986.39,1452.97,1116.43,1462.47,1908.68,2075.99,1265.36,1296.68,1479.38,1387.51,182.58,203.98,1986.39,-271566.75,538.5030427643267,-1750.1501576002217,-248845.06202273103,0.5,993.195,62402.05,0.0,0.0,-135320.06499999994
216,2010-08-03,0.15073183257724904,LONG,2010-08-09,-2392.39,1349.93,1628.22,1737.17,-6259.99,1327.74,1067.06,-10436.39,2015.35,-2901.59,1403.08,1476.18,-16058.89,1407.73,-204.96,173.52,1327.74,-270239.01,-411.6990657460595,-2044.7302056607596,-249256.7610884771,0.0,0.0,62402.05,0.0,0.0,-135320.06499999994
217,2010-08-10,0.433252753156057,LONG,2010-08-16,1627.28,1384.08,1483.28,1581.84,2162.74,1492.29,1199.9,1584.84,1726.74,2062.37,1384.61,1426.71,1785.78,1496.25,185.72,199.93,1492.29,-268746.72000000003,-1705.4784678234955,663.1790422516833,-250962.2395563006,0.0,0.0,62402.05,0.5,746.145,-134573.91999999995
218,2010-08-17,0.5154256990260759,LONG,2010-08-23,1548.7,1321.84,1267.63,1381.39,1985.21,1517.27,1072.49,1332.17,1761.97,2054.45,1370.15,-702.21,1630.25,1329.42,170.35,183.27,1517.27,-267229.45,-2210.76259858034,725.2938487135593,-253173.00215488093,0.0,0.0,62402.05,0.5,758.635,-133815.28499999995
219,2010-08-24,0.4668262040083757,LONG,2010-08-30,1603.39,-10048.57,1862.53,1795.14,2037.18,-12676.66,-5848.42,1366.57,1653.63,2061.47,1459.25,1577.07,1589.19,-2709.25,183.75,188.87,-12676.66,-279906.11,-1901.3839316782337,761.0970256427072,-255074.38608655916,0.0,-0.0,62402.05,0.5,-6338.33,-140153.61499999993
220,2010-08-31,0.4614050303555941,LONG,2010-09-06,1553.31,1419.98,1624.66,1582.09,1618.7,-3777.29,985.59,1152.16,1493.68,1788.09,1261.15,1428.0,1304.08,1185.18,187.85,164.53,-3777.29,-283683.39999999997,-1868.3112634774648,752.0250995331762,-256942.69735003661,0.0,-0.0,62402.05,0.5,-1888.645,-142042.25999999992
221,2010-09-07,0.5096766138094644,LONG,2010-09-13,1389.53,1258.28,-8062.78,1577.29,1526.5,1220.67,1158.89,1327.06,1678.85,1856.47,1308.99,1458.58,1412.15,198.29,-1150.08,155.76,1220.67,-282462.73,-2173.983062248288,740.2950379635245,-259116.6804122849,0.0,0.0,62402.05,0.5,610.335,-141431.92499999993
222,2010-09-14,0.5535641070696422,LONG,2010-09-20,1522.83,1412.25,1556.76,-2850.76,1818.1,1646.79,1288.22,1385.49,-6959.46,1903.86,1603.08,-3784.47,1595.21,-14532.86,205.06,194.22,1646.79,-280815.94,-2436.74123716303,560.3584475466337,-261553.42164944793,0.0,0.0,62402.05,0.5,823.395,-140608.52999999994
