,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,EURUSD_CALL,EURUSD_PUT,XAUUSD_CALL,XAUUSD_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
149,2009-04-21,0.8265591574790192,SHORT,2009-04-27,2031.47,-15488.54,-7993.57,2442.35,2645.58,-13618.29,1485.93,1651.52,-1377.17,2814.27,1616.79,-400.77,1944.99,-603.79,180.4,161.14,2645.58,-164850.73,1073.299036982577,-618.8913177306931,-157944.7508559501,1.0,2645.58,35938.225,0.0,0.0,-38862.97000000001
150,2009-04-28,0.8186952607023001,SHORT,2009-05-04,2194.87,2202.82,1776.42,1957.48,2740.88,13.02,-11152.72,1683.6,2812.71,3029.51,1749.44,1659.46,2026.46,2044.25,142.48,123.43,2740.88,-162109.85,1316.051492281359,-1163.5720871267613,-156628.69936366874,1.0,2740.88,38679.104999999996,0.0,0.0,-38862.97000000001
151,2009-05-05,0.9345069959929057,SHORT,2009-05-11,2057.45,2076.74,1643.91,1642.38,2696.29,2451.13,1634.11,1789.78,2643.25,2825.66,1587.56,1745.41,2026.17,2022.58,121.34,100.62,2696.29,-159413.56,219.39234184927454,20670.392679864457,-156409.30702181946,0.5,1348.145,40027.24999999999,1.0,2696.29,-36166.68000000001
152,2009-05-12,0.9540251051161648,SHORT,2009-05-18,2024.34,-12467.46,1789.32,2147.98,2814.67,2497.72,-7356.97,1762.02,-28047.34,2880.74,1373.14,-11583.62,1639.4,-15189.67,-1219.82,141.57,2814.67,-156598.88999999998,1561.5866892463305,28374.458426366025,-154847.72033257314,1.0,2814.67,42841.91999999999,1.0,2814.67,-33352.01000000001
153,2009-05-19,0.9856445426014182,SHORT,2009-05-25,2489.11,-11268.09,2005.86,2437.14,2896.92,-7717.48,-10748.65,1897.49,-15755.45,3485.14,2007.63,2156.74,2189.61,2262.83,213.68,195.52,2896.92,-153701.96999999997,5809.792790735315,44370.591292374156,-149037.92754183782,1.0,2896.92,45738.83999999999,1.0,2896.92,-30455.09000000001
154,2009-05-26,0.970264612742204,SHORT,2009-06-01,-2610.68,2569.09,365.19,2286.84,-2679.98,2791.16,1900.62,-13632.68,3869.35,-18419.65,-4055.1,2184.04,-1897.68,2319.44,265.93,242.72,-2679.98,-156381.94999999998,3373.466314397954,36006.53865859893,-145664.46122743987,1.0,-2679.98,43058.859999999986,1.0,-2679.98,-33135.070000000014
155,2009-06-02,0.8883426966292134,SHORT,2009-06-08,2351.12,2334.31,2106.77,2311.7,3199.61,2879.16,1902.7,2059.33,3781.81,4155.81,2001.52,2031.92,2277.07,2088.58,225.48,195.56,3199.61,-153182.34,-480.094936410856,7809.949686738557,-146144.55616385074,0.0,0.0,43058.859999999986,1.0,3199.61,-29935.460000000014
156,2009-06-09,0.9653085696756742,SHORT,2009-06-15,2450.3,2396.6,1657.94,-2210.01,2995.41,2711.03,1969.02,2125.8,3557.36,3670.27,1673.85,1823.01,1928.79,1840.21,179.78,160.79,2995.41,-150186.93,2744.341110418567,33552.01951715785,-143400.21505343216,1.0,2995.41,46054.26999999999,1.0,2995.41,-26940.050000000014
157,2009-06-16,0.8466283324621013,SHORT,2009-06-22,2441.62,2386.79,1948.26,2282.71,2999.28,2689.63,-34.31,1952.56,3382.81,3533.95,1684.85,1851.39,1906.46,1853.8,198.52,178.55,2999.28,-147187.65,454.2388085548605,1247.6843337880673,-142945.9762448773,0.5,1499.64,47553.90999999999,1.0,2999.28,-23940.770000000015
158,2009-06-23,0.8473278397498742,SHORT,2009-06-29,1934.28,1905.54,1712.51,1962.1,2651.7,2423.09,1521.2,-5639.22,3099.92,-4720.33,1611.72,1751.1,1778.46,1799.04,211.5,193.98,2651.7,-144535.94999999998,433.38578446865586,1326.1757305595693,-142512.59046040865,0.5,1325.85,48879.75999999999,1.0,2651.7,-21289.070000000014
159,2009-06-30,0.8678260869565217,SHORT,2009-07-06,1938.7,1919.61,1638.14,-14084.57,-7928.45,2022.37,1386.02,1538.6,2531.53,2715.58,1336.59,1445.73,1447.44,1428.8,163.16,137.25,-7928.45,-152464.4,-120.30080911894447,4077.6020863675312,-142632.8912695276,0.0,-0.0,48879.75999999999,1.0,-7928.45,-29217.520000000015
160,2009-07-07,0.7302173210907581,SHORT,2009-07-13,1815.23,-20561.33,2013.84,2369.89,2349.18,-15855.25,-6829.92,1620.88,2653.45,2960.13,1258.79,1322.74,1527.87,-1992.93,-1198.52,142.29,2349.18,-150115.22,2922.5977828545274,-2278.291119127917,-139710.2934866731,1.0,2349.18,51228.93999999999,0.0,0.0,-29217.520000000015
161,2009-07-14,0.5306108883029403,SHORT,2009-07-20,1797.38,-2882.98,1725.92,1967.67,2029.99,1840.09,1270.81,1460.38,2279.19,2548.65,1366.02,1448.11,1462.88,1497.39,175.51,160.73,2029.99,-148085.23,-3010.754326105038,4297.161667192513,-142721.04781277812,0.0,0.0,51228.93999999999,1.0,2029.99,-27187.530000000013
162,2009-07-21,0.8059509465558437,SHORT,2009-07-27,1901.87,1962.3,1435.77,1609.66,1753.64,-4730.8,1176.46,1329.2,-12125.79,2490.0,1097.24,1202.79,1286.91,1329.9,161.5,147.26,1753.64,-146331.59,1693.7331546384116,-1849.466879288243,-141027.31465813972,1.0,1753.64,52982.57999999999,0.0,0.0,-27187.530000000013
163,2009-07-28,0.9008357628765792,SHORT,2009-08-03,1261.31,1942.55,-4345.98,1753.21,2194.74,1922.66,1386.53,1572.89,2655.65,-8809.95,-7605.93,1541.78,-1467.11,1620.3,131.91,115.08,2194.74,-144136.85,-543.6627773909127,10632.045682652952,-141570.97743553063,0.0,0.0,52982.57999999999,1.0,2194.74,-24992.790000000015
164,2009-08-04,0.9390524208497072,SHORT,2009-08-10,679.57,1939.59,1902.36,-7412.94,-781.24,1770.13,1193.52,1337.43,2693.09,2934.11,1398.52,1416.09,1549.51,1480.35,146.6,119.43,-781.24,-144918.09,461.33636617675256,22330.474261014577,-141109.64106935388,0.5,-390.62,52591.959999999985,1.0,-781.24,-25774.030000000017
165,2009-08-11,0.9576502235631974,SHORT,2009-08-17,1783.95,-13174.19,1984.1,2182.28,2506.74,-4569.14,-5128.52,1623.27,2361.71,2638.91,1274.05,-2721.21,1521.97,-2655.97,150.12,134.09,2506.74,-142411.35,1905.718688230706,29977.25804449694,-139203.92238112318,1.0,2506.74,55098.69999999998,1.0,2506.74,-23267.290000000015
166,2009-08-18,0.9161480510972811,SHORT,2009-08-24,-7477.2,1902.5,1552.94,-362.11,2012.08,1730.37,1086.66,1285.13,2314.65,2605.36,1123.76,1162.56,1347.2,1323.72,146.44,131.14,2012.08,-140399.27000000002,-394.8024731560886,14728.489007598862,-139598.72485427928,0.0,0.0,55098.69999999998,1.0,2012.08,-21255.210000000014
167,2009-08-25,0.9269370185772544,SHORT,2009-08-31,1969.94,1838.03,1787.09,1932.35,2424.17,2101.71,1292.1,1492.12,2372.96,2641.0,1226.22,1267.84,1358.99,1346.35,-2311.58,138.89,2424.17,-137975.1,-100.04587205631469,18076.06812254163,-139698.77072633558,0.0,0.0,55098.69999999998,1.0,2424.17,-18831.040000000015
168,2009-09-01,0.7759922627682923,SHORT,2009-09-07,1910.73,1878.88,1458.06,-10228.88,2117.1,1863.63,1332.5,1495.37,-1723.12,2493.78,1195.54,-10908.13,1355.89,-6478.88,267.86,230.16,2117.1,-135858.0,2430.8375732264394,-2649.247562325886,-137267.93315310916,1.0,2117.1,57215.79999999998,0.0,0.0,-18831.040000000015
169,2009-09-08,0.9293127306273063,SHORT,2009-09-14,1919.5,1899.76,1110.96,1844.95,2111.68,1858.42,1213.61,1384.59,2208.77,-15331.15,1235.84,1333.4,1391.38,1380.54,257.53,230.72,2111.68,-133746.32,-10.49142620426801,18867.81313967643,-137278.42457931343,0.0,0.0,57215.79999999998,1.0,2111.68,-16719.360000000015
170,2009-09-15,0.8465741528106965,SHORT,2009-09-21,1915.48,1888.23,1636.71,-10784.04,1883.51,1680.06,1088.31,1205.57,1997.99,-13389.57,1209.04,1282.97,1340.8,1290.26,251.52,224.36,1883.51,-131862.81,455.8575210685526,1241.6448167752824,-136822.56705824487,0.5,941.755,58157.55499999998,1.0,1883.51,-14835.850000000015
171,2009-09-22,0.8368882469517316,SHORT,2009-09-28,1973.76,1939.09,2059.71,2245.2,2086.78,1805.19,1295.16,1471.49,2354.05,2835.09,1380.45,1413.37,1509.93,1443.29,199.43,187.9,2086.78,-129776.03,751.5732100861919,251.56479477335233,-136070.9938481587,0.5,1043.39,59200.94499999998,0.5,1043.39,-13792.460000000015
172,2009-09-29,0.8966966287900202,SHORT,2009-10-05,1818.33,-16862.96,1636.18,1755.74,2340.4,-11652.15,1467.79,1622.84,1943.27,2373.04,1271.33,1278.2,1199.72,1104.51,-1279.44,161.69,2340.4,-127435.63,-538.7103737010079,9647.641388410593,-136609.7042218597,0.0,0.0,59200.94499999998,1.0,2340.4,-11452.060000000016
173,2009-10-06,0.925306006262454,SHORT,2009-10-12,1991.13,2001.54,1580.11,1920.42,2134.22,1891.98,1446.18,1561.02,-28045.66,2516.82,1225.38,1238.67,1251.02,1178.19,289.09,249.93,2134.22,-125301.41,-156.12614013666644,17544.151562613,-136765.83036199637,0.0,0.0,59200.94499999998,1.0,2134.22,-9317.840000000017
174,2009-10-13,0.93479549496147,SHORT,2009-10-19,-5072.06,2012.37,1135.16,1880.79,2147.24,2026.5,1519.26,1604.24,2544.55,2760.39,1264.19,1313.78,1273.05,1238.59,211.77,171.05,2147.24,-123154.17,233.5867665458004,20773.437634756785,-136532.24359545056,0.5,1073.62,60274.56499999998,1.0,2147.24,-7170.600000000017
175,2009-10-20,0.8936396228920462,SHORT,2009-10-26,2183.87,2101.34,1740.09,-5221.45,1959.28,1834.01,1497.57,-10553.0,2596.26,2756.78,1391.23,1379.17,1399.1,1222.1,187.27,161.27,1959.28,-121194.89,-524.4243824082009,8952.429260106655,-137056.66797785877,0.0,0.0,60274.56499999998,1.0,1959.28,-5211.320000000017
176,2009-10-27,0.951610525539913,SHORT,2009-11-02,2411.22,2265.95,1925.71,2032.78,2748.95,-5650.52,-3975.07,1905.44,-7146.61,3120.18,1743.25,1612.22,1762.76,636.76,-2375.11,181.84,2748.95,-118445.94,1350.1298566784262,27337.84325489913,-135706.53812118035,1.0,2748.95,63023.51499999998,1.0,2748.95,-2462.370000000017
177,2009-11-03,0.9059184249808367,SHORT,2009-11-09,2055.79,1949.73,1570.71,1643.72,2017.96,1846.06,1379.78,1526.07,2400.97,2679.13,1514.81,1457.81,1466.09,1334.69,267.51,255.03,2017.96,-116427.98,-525.1457328702313,11910.68704790109,-136231.68385405059,0.0,0.0,63023.51499999998,1.0,2017.96,-444.41000000001713
178,2009-11-09,0.9135360528696748,SHORT,2009-11-16,1856.65,1769.99,1323.73,1400.47,1792.13,1654.63,1302.38,1432.33,2043.39,2295.19,1173.43,1097.96,1220.15,1103.5,84.79,250.64,1792.13,-114635.84999999999,-440.8417873180465,13977.038616657755,-136672.52564136864,0.0,0.0,63023.51499999998,1.0,1792.13,1347.719999999983
179,2009-11-17,0.6887359732327456,SHORT,2009-11-23,1775.95,1633.16,1131.53,-14089.82,1941.67,1666.92,1196.04,-2173.22,1812.85,2041.21,1146.49,1080.57,1209.17,1083.41,282.26,271.5,1941.67,-112694.18,2587.011004057902,-977.0236087212879,-134085.51463731076,1.0,1941.67,64965.184999999976,0.0,0.0,1347.719999999983
180,2009-11-24,0.7421612062900496,SHORT,2009-11-30,2101.46,1943.6,-20089.24,2148.27,2482.37,2155.55,1531.51,1763.04,2267.01,2591.38,1221.83,1469.71,1688.77,1428.73,346.41,-622.38,2482.37,-110211.81,2879.7609126910575,-2514.9126280228265,-131205.7537246197,1.0,2482.37,67447.55499999998,0.0,0.0,1347.719999999983
181,2009-12-01,0.7544576523031203,SHORT,2009-12-07,1945.99,1803.22,1821.63,1784.88,1979.3,1782.23,1384.52,1543.53,1842.19,2139.03,1282.39,1155.89,1422.5,1181.02,427.9,421.26,1979.3,-108232.51,2770.8789212915726,-2665.9303416082803,-128434.87480332812,1.0,1979.3,69426.85499999998,0.0,0.0,1347.719999999983
182,2009-12-08,0.8876034548857767,SHORT,2009-12-14,1870.86,1726.82,-6182.98,1922.14,-19428.65,1394.34,1182.51,-4871.77,1825.13,-79.68,1251.23,1149.76,-8937.43,1140.22,353.0,353.14,-19428.65,-127661.16,-472.0626258237703,7656.631888226231,-128906.93742915189,0.0,-0.0,69426.85499999998,1.0,-19428.65,-18080.93000000002
183,2009-12-15,0.6930490210957656,SHORT,2009-12-21,1619.33,-789.4,1807.1,1742.64,1410.11,1207.95,962.78,1131.31,1547.89,1952.45,1211.03,210.63,1355.17,1122.56,297.08,294.94,1410.11,-126251.05,2655.887429208755,-1136.818768199586,-126251.04999994313,1.0,1410.11,70836.96499999998,0.0,0.0,-18080.93000000002
184,2009-12-22,0.5936363443009975,SHORT,2009-12-28,1247.02,1096.53,1565.68,1564.92,1510.0,-10246.09,-10931.34,1144.65,1570.07,1972.4,1136.79,1024.02,1291.99,1035.32,292.86,259.76,1510.0,-124741.05,-1129.0213429791818,-419.1663271115026,-127380.07134292231,0.0,0.0,70836.96499999998,0.0,0.0,-18080.93000000002
185,2009-12-29,0.6069064646070306,SHORT,2010-01-04,1524.38,1394.58,1761.14,1709.01,1774.56,-2553.52,1214.02,1333.24,2107.85,2536.5,1337.51,128.48,1463.93,1222.24,-122.76,291.62,1774.56,-122966.49,-1277.8860028242364,119.2202538584902,-128657.95734574654,0.0,0.0,70836.96499999998,0.5,887.28,-17193.65000000002
186,2010-01-05,0.7469823658251931,SHORT,2010-01-11,1427.57,1312.64,1596.69,1622.75,1680.87,1558.94,1120.91,1218.74,523.53,2200.83,1245.64,1128.86,1365.97,1206.79,289.53,284.08,1680.87,-121285.62000000001,-1858.0329549839373,2844.7959336165386,-130515.99030073048,0.0,0.0,70836.96499999998,1.0,1680.87,-15512.78000000002
187,2010-01-12,0.8451103921902492,SHORT,2010-01-18,-17858.42,1205.98,1387.34,1483.18,-7243.58,1449.07,969.49,-12324.06,1796.31,2040.77,-2324.99,1149.15,-2841.79,1147.85,246.89,-1214.22,-7243.58,-128529.20000000001,479.3800850192613,499.7740375263984,-130036.61021571122,0.5,-3621.79,67215.17499999999,0.5,-3621.79,-19134.57000000002
188,2010-01-19,0.8186248040984578,SHORT,2010-01-25,1709.64,1489.7,1686.48,1795.71,-3451.77,1679.64,1232.88,1399.8,1972.9,-8380.68,-3086.0,1248.3,-1457.92,1271.75,275.47,277.21,-3451.77,-131980.97,-320.2384775933024,1318.202511403911,-130356.84869330452,0.0,-0.0,67215.17499999999,1.0,-3451.77,-22586.340000000022
189,2010-01-26,0.7345025905866966,SHORT,2010-02-01,1645.02,1470.87,1718.51,1788.96,-5469.66,1868.62,1212.74,-6138.99,2069.63,-12737.28,-1689.57,1223.43,-4791.56,1306.78,253.42,-1259.16,-5469.66,-137450.63,-1978.3005234120785,2914.4536772184197,-132335.14921671659,0.0,-0.0,67215.17499999999,1.0,-5469.66,-28056.000000000022
190,2010-02-02,0.7268728751099593,SHORT,2010-02-08,1541.14,-10971.66,1503.59,1675.87,2217.35,-10580.41,-2630.43,1403.28,2367.43,2744.83,1496.67,1389.4,1851.3,1466.73,-589.2,298.25,2217.35,-135233.28,-2029.1849325260102,2923.312018990677,-134364.33414924258,0.0,0.0,67215.17499999999,1.0,2217.35,-25838.650000000023
191,2010-02-09,0.4710105437744343,SHORT,2010-02-15,1413.07,1253.28,-431.83,1493.45,1836.34,1557.0,997.02,1173.11,1774.41,2218.17,1321.15,1193.51,1600.9,1265.07,285.52,303.51,1836.34,-133396.94,-884.3399407129366,-4888.151061819408,-135248.67408995552,0.0,0.0,67215.17499999999,0.0,0.0,-25838.650000000023
192,2010-02-16,0.5788128606760099,SHORT,2010-02-22,1220.86,1059.63,1374.3,-7295.67,1911.57,1632.61,1020.52,1194.39,1872.7,-33689.14,1226.58,1091.98,1549.19,1254.21,290.59,300.47,1911.57,-131485.37,-976.7396864182849,-1037.0123610547585,-136225.4137763738,0.0,0.0,67215.17499999999,0.0,0.0,-25838.650000000023
193,2010-02-23,0.7289502949880309,SHORT,2010-03-01,1550.35,-796.17,786.1,1517.58,2157.59,1834.84,1081.62,1268.71,2546.84,3148.73,1507.27,1360.68,1764.49,1441.62,229.83,232.39,2157.59,-129327.78,-2017.0001223738752,2923.450718491268,-138242.41389874768,0.0,0.0,67215.17499999999,1.0,2157.59,-23681.060000000023
194,2010-03-02,0.8334495988838506,SHORT,2010-03-08,1326.06,1203.92,1390.16,1394.89,1585.59,1329.81,1030.27,1214.22,1886.74,2361.81,1299.26,57.88,1493.04,1264.89,200.25,203.18,1585.59,-127742.19,124.89272221883994,858.4876247781035,-138117.52117652883,0.5,792.795,68007.96999999999,0.5,792.795,-22888.265000000025
195,2010-03-09,0.9431649668613624,SHORT,2010-03-15,1362.22,1266.87,1445.83,1419.09,1460.39,1230.93,854.87,1012.06,1758.28,2208.34,1250.11,1156.41,-570.24,1216.6,202.66,206.96,1460.39,-126281.8,984.0601930565944,715.315847194056,-137133.46098347224,0.5,730.195,68738.165,0.5,730.195,-22158.070000000025
196,2010-03-16,0.8985092825105598,SHORT,2010-03-22,1375.67,1203.09,-13353.28,1357.63,1545.36,1235.95,858.57,1070.29,1990.03,2399.5,1404.25,1322.7,1564.25,1301.0,173.87,181.35,1545.36,-124736.44,1691.8846418362662,-542.9851543581613,-135441.57634163598,1.0,1545.36,70283.525,0.0,0.0,-22158.070000000025
197,2010-03-23,0.9154493812132278,SHORT,2010-03-29,1294.19,-5582.34,-5391.87,1507.32,1474.42,1125.87,795.29,1051.85,-10663.53,2440.62,1349.34,1250.77,1631.67,1357.3,167.28,184.2,1474.42,-123262.02,1711.521960482377,-408.0230525392085,-133730.0543811536,1.0,1474.42,71757.94499999999,0.0,0.0,-22158.070000000025
198,2010-03-30,0.9464403228622464,SHORT,2010-04-05,1236.4,1056.27,1414.2,1455.93,1531.01,1216.69,-83.54,987.41,1866.56,2203.12,1177.08,1081.84,1399.72,1192.62,-769.91,197.75,1531.01,-121731.01000000001,816.2456410453412,942.8111431394732,-132913.80874010827,0.5,765.505,72523.45,0.5,765.505,-21392.565000000024
199,2010-04-06,0.9207312447849504,SHORT,2010-04-12,-2622.79,1022.23,1188.5,1302.58,1305.75,1077.57,743.17,937.37,1611.27,2075.61,1251.65,1176.23,1489.04,1322.78,205.82,69.3,1305.75,-120425.26000000001,1655.5494058854188,-290.9887947958855,-131258.25933422285,1.0,1305.75,73829.2,0.0,0.0,-21392.565000000024
200,2010-04-13,0.9309016059931547,SHORT,2010-04-19,1453.56,-1443.81,-5755.37,1345.12,1602.65,1206.65,-2338.49,1139.02,2000.2,2291.34,-86.64,1140.24,986.28,1197.03,195.18,200.61,1602.65,-118822.61000000002,1445.9932201649328,54.762363419753,-129812.26611405791,1.0,1602.65,75431.84999999999,0.5,801.325,-20591.240000000023
201,2010-04-20,0.9032265866873066,SHORT,2010-04-26,1412.5,1263.27,1389.68,1412.78,1530.67,1204.4,874.4,1122.62,2024.28,2274.05,1357.13,1249.32,1650.46,1392.27,-568.25,166.93,1530.67,-117291.94000000002,1724.4099305299567,-538.4757800614775,-128087.85618352795,1.0,1530.67,76962.51999999999,0.0,0.0,-20591.240000000023
202,2010-04-27,0.8417201610270917,SHORT,2010-05-03,-846.14,1270.57,1369.43,-415.25,-8565.23,1310.9,869.51,1096.61,2447.64,783.43,-3410.88,1201.96,-7623.12,1420.37,242.74,238.88,-8565.23,-125857.17000000001,376.77540669728955,602.69617308429,-127711.08077683067,0.5,-4282.615,72679.90499999998,0.5,-4282.615,-24873.855000000025
203,2010-05-04,0.741732107737157,SHORT,2010-05-10,2130.37,1751.18,1804.35,2045.75,-2953.76,1426.08,1055.74,-5842.98,3270.61,-2321.76,466.33,1876.99,-7730.83,2229.3,308.54,311.86,-2953.76,-128810.93000000001,-1914.303497996306,2882.3839137356536,-129625.38427482698,0.0,-0.0,72679.90499999998,1.0,-2953.76,-27827.615000000027
204,2010-05-11,0.6646520256118724,SHORT,2010-05-17,-3584.46,1756.15,1511.32,-7259.94,-30643.4,1616.11,1196.06,-6810.16,3009.24,3753.59,-5578.66,1676.63,2717.8,2166.86,320.84,-148.22,-30643.4,-159454.33000000002,-1897.6170875751757,2070.664742644308,-131523.00136240217,0.0,-0.0,72679.90499999998,1.0,-30643.4,-58471.01500000003
205,2010-05-18,0.4712012948561051,SHORT,2010-05-24,2244.75,1684.22,1487.11,1990.11,2764.6,1890.72,1003.71,1481.1,2607.44,3384.78,1268.17,1148.27,2281.16,1863.53,333.61,335.75,2764.6,-156689.73,-882.5141632813818,-4883.793201812423,-132405.51552568356,0.0,0.0,72679.90499999998,0.0,0.0,-58471.01500000003
206,2010-05-25,0.22581139398891756,SHORT,2010-05-31,2373.97,1905.74,1536.11,1774.13,-8387.8,2065.08,1121.3,-4271.03,2402.32,2966.03,1510.99,1289.27,-5942.78,2102.35,267.83,245.72,-8387.8,-165077.53,-3542.969244097637,836.4809855793837,-135948.4847697812,0.0,-0.0,72679.90499999998,0.5,-4193.9,-62664.91500000003
207,2010-06-01,0.08865643254992528,SHORT,2010-06-07,2336.88,-17059.68,1511.95,1735.1,3779.71,-37309.53,-21648.46,2380.47,2668.05,3183.41,1652.29,-4723.09,2632.12,-3411.09,228.65,212.5,3779.71,-161297.82,1878.6409245205634,6024.75632173104,-134069.84384526065,1.0,3779.71,76459.61499999999,1.0,3779.71,-58885.20500000003
208,2010-06-08,0.06647554201755956,SHORT,2010-06-14,1839.15,-3699.16,1235.94,1332.46,2547.9,-10353.63,-7502.18,1488.38,1924.45,2114.14,1031.2,-15762.76,1697.19,1553.39,-773.47,238.14,2547.9,-158749.92,2699.9043655389205,6007.682798453367,-131369.93947972174,1.0,2547.9,79007.51499999998,1.0,2547.9,-56337.30500000003
209,2010-06-15,0.3621438263229309,SHORT,2010-06-21,1637.38,1339.78,1270.1,-7769.87,2241.13,1624.86,1108.34,1459.02,-9326.47,2111.17,1204.61,-12557.52,1726.42,1569.91,257.87,255.15,2241.13,-156508.79,-2743.385529395633,-5012.546223314826,-134113.32500911737,0.0,0.0,79007.51499999998,0.0,0.0,-56337.30500000003
210,2010-06-22,0.3662244836149979,SHORT,2010-06-28,-11358.51,1263.83,1325.16,-2212.61,-14912.61,1629.13,1110.03,-5061.11,1881.02,2069.49,1125.71,-5615.99,1735.69,-2905.55,217.94,-562.99,-14912.61,-171421.40000000002,-2661.5074222615276,-5097.91133528848,-136774.8324313789,0.0,-0.0,79007.51499999998,0.0,-0.0,-56337.30500000003
211,2010-06-29,0.27982087121726146,SHORT,2010-07-05,1861.69,-13356.72,1215.61,1471.55,2919.25,-21942.14,-7219.62,1765.28,1875.28,2032.58,1233.61,1231.0,1702.96,1607.72,207.2,215.55,2919.25,-168502.15000000002,-3882.426205875173,-1997.3037267608684,-140657.25863725407,0.0,0.0,79007.51499999998,0.0,0.0,-56337.30500000003
212,2010-07-06,0.029097160320896487,SHORT,2010-07-12,1623.32,1386.56,1120.13,-5973.6,2340.13,1702.35,1149.48,1563.65,-2103.88,1953.96,1216.09,1254.55,1555.9,-13822.0,216.87,217.63,2340.13,-166162.02000000002,3035.0675199195366,5175.739072424087,-137622.19111733453,1.0,2340.13,81347.64499999999,1.0,2340.13,-53997.17500000003
213,2010-07-13,0.7482853223593964,SHORT,2010-07-19,1937.63,-3506.93,1416.99,1617.34,2652.98,-15105.41,-10677.61,1769.29,-4858.34,2166.2,1516.25,1530.37,1699.55,1545.35,204.69,192.37,2652.98,-163509.04,-1842.7825142831668,2833.624509018265,-139464.9736316177,0.0,0.0,81347.64499999999,1.0,2652.98,-51344.19500000003
214,2010-07-20,0.7233522083805211,SHORT,2010-07-26,1468.39,1200.63,1235.13,1381.2,1904.67,1348.87,1053.67,1401.91,-16598.85,2071.49,1033.02,1073.98,1506.76,1319.78,183.69,199.78,1904.67,-161604.37,-2047.0259243677385,2918.7168605556244,-141511.99955598544,0.0,0.0,81347.64499999999,1.0,1904.67,-49439.52500000003
215,2010-07-27,0.8843596885355887,SHORT,2010-08-02,1325.12,1121.68,1312.34,1408.98,1986.39,1452.97,1116.43,1462.47,1908.68,2075.99,1265.36,1296.68,1479.38,1387.51,182.58,203.98,1986.39,-159617.97999999998,1494.845617392998,-431.8416384684392,-140017.15393859244,1.0,1986.39,83334.03499999999,0.0,0.0,-49439.52500000003
216,2010-08-03,0.7667100477191577,SHORT,2010-08-09,-2392.39,1349.93,1628.22,1737.17,-6259.99,1327.74,1067.06,-10436.39,2015.35,-2901.59,1403.08,1476.18,-16058.89,1407.73,-204.96,173.52,-6259.99,-165877.96999999997,-1572.388699459573,2599.640782571708,-141589.54263805202,0.0,-0.0,83334.03499999999,1.0,-6259.99,-55699.51500000003
217,2010-08-10,0.800666676370835,SHORT,2010-08-16,1627.28,1384.08,1483.28,1581.84,2162.74,1492.29,1199.9,1584.84,1726.74,2062.37,1384.61,1426.71,1785.78,1496.25,185.72,199.93,2162.74,-163715.22999999998,-822.2084213624919,1841.5211889259717,-142411.75105941453,0.0,0.0,83334.03499999999,1.0,2162.74,-53536.77500000003
218,2010-08-17,0.7813169388266059,SHORT,2010-08-23,1548.7,1321.84,1267.63,1381.39,1985.21,1517.27,1072.49,1332.17,1761.97,2054.45,1370.15,-702.21,1630.25,1329.42,170.35,183.27,1985.21,-161730.02,-1287.1430112714345,2319.8976668975365,-143698.89407068596,0.0,0.0,83334.03499999999,1.0,1985.21,-51551.56500000003
219,2010-08-24,0.8023702978604391,SHORT,2010-08-30,1603.39,-10048.57,1862.53,1795.14,2037.18,-12676.66,-5848.42,1366.57,1653.63,2061.47,1459.25,1577.07,1589.19,-2709.25,183.75,188.87,2037.18,-159692.84,-777.1122828879782,1794.553361154543,-144476.00635357393,0.0,0.0,83334.03499999999,1.0,2037.18,-49514.38500000003
220,2010-08-31,0.7802299027039474,SHORT,2010-09-06,1553.31,1419.98,1624.66,1582.09,1618.7,-3777.29,985.59,1152.16,1493.68,1788.09,1261.15,1428.0,1304.08,1185.18,187.85,164.53,1618.7,-158074.13999999998,-1310.4327509980733,2343.342976488008,-145786.439104572,0.0,0.0,83334.03499999999,1.0,1618.7,-47895.685000000034
221,2010-09-07,0.7165291667771971,SHORT,2010-09-13,1389.53,1258.28,-8062.78,1577.29,1526.5,1220.67,1158.89,1327.06,1678.85,1856.47,1308.99,1458.58,1412.15,198.29,-1150.08,155.76,1526.5,-156547.63999999998,-2071.750112317475,2894.2319554114924,-147858.18921688947,0.0,0.0,83334.03499999999,1.0,1526.5,-46369.185000000034
222,2010-09-14,0.7618667633901584,SHORT,2010-09-20,1522.83,1412.25,1556.76,-2850.76,1818.1,1646.79,1288.22,1385.49,-6959.46,1903.86,1603.08,-3784.47,1595.21,-14532.86,205.06,194.22,1818.1,-154729.53999999998,-1653.3225348208214,2674.575648930825,-149511.5117517103,0.0,0.0,83334.03499999999,1.0,1818.1,-44551.085000000036
