,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
35,2007-02-13,0.5392933817487875,SHORT,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,1632.91,-61940.229999999996,-881.3269253533246,-881.3269253533246,-9058.28878912924,0.0,0.0,-9382.369999999999,0.0,0.0,-9382.369999999999
36,2007-02-20,0.6686000861173729,SHORT,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,1476.29,-60463.939999999995,-266.6272145596995,-266.6272145596995,-9324.916003688939,0.0,0.0,-9382.369999999999,0.0,0.0,-9382.369999999999
37,2007-02-27,0.6779638611797485,SHORT,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,1843.79,-58620.149999999994,-192.48319787509112,-192.48319787509112,-9517.39920156403,0.0,0.0,-9382.369999999999,0.0,0.0,-9382.369999999999
38,2007-03-06,0.3579372966497407,SHORT,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,1564.16,-57055.98999999999,171.3278788623627,171.3278788623627,-9346.071322701668,0.5,782.08,-8600.289999999999,0.5,782.08,-8600.289999999999
39,2007-03-13,0.17844337628583504,SHORT,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,-4397.48,-61453.46999999999,1253.81792172643,1253.81792172643,-8092.253400975238,1.0,-4397.48,-12997.769999999999,1.0,-4397.48,-12997.769999999999
40,2007-03-20,0.6344437241310528,SHORT,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,1624.18,-59829.289999999986,-523.3751636520742,-523.3751636520742,-8615.628564627312,0.0,0.0,-12997.769999999999,0.0,0.0,-12997.769999999999
41,2007-03-27,0.5965902425672239,SHORT,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,1678.46,-58150.82999999999,-744.6745481661015,-744.6745481661015,-9360.303112793414,0.0,0.0,-12997.769999999999,0.0,0.0,-12997.769999999999
42,2007-04-03,0.6676942260399711,SHORT,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,-10010.45,-68161.27999999998,-273.7798903663622,-273.7798903663622,-9634.083003159776,0.0,-0.0,-12997.769999999999,0.0,-0.0,-12997.769999999999
43,2007-04-10,0.5486417198884592,SHORT,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,1650.7,-66510.57999999999,-877.2329650623635,-877.2329650623635,-10511.31596822214,0.0,0.0,-12997.769999999999,0.0,0.0,-12997.769999999999
44,2007-04-17,0.6657564951604686,SHORT,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,1861.75,-64648.82999999999,-289.0527562244576,-289.0527562244576,-10800.368724446596,0.0,0.0,-12997.769999999999,0.0,0.0,-12997.769999999999
45,2007-04-24,0.6916063523294216,SHORT,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,1398.81,-63250.01999999999,-85.6438831689814,-85.6438831689814,-10886.012607615578,0.0,0.0,-12997.769999999999,0.0,0.0,-12997.769999999999
46,2007-05-01,0.6540476717585417,SHORT,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,1432.81,-61817.20999999999,-380.03941289692233,-380.03941289692233,-11266.0520205125,0.0,0.0,-12997.769999999999,0.0,0.0,-12997.769999999999
47,2007-05-08,0.6515950185857993,SHORT,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,1193.57,-60623.63999999999,-398.7003870518665,-398.7003870518665,-11664.752407564367,0.0,0.0,-12997.769999999999,0.0,0.0,-12997.769999999999
48,2007-05-15,0.5086904775932974,SHORT,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,979.3,-59644.33999999999,-844.6736462702975,-844.6736462702975,-12509.426053834664,0.0,0.0,-12997.769999999999,0.0,0.0,-12997.769999999999
49,2007-05-22,0.5482733479154238,SHORT,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,1007.11,-58637.22999999999,-877.531261918887,-877.531261918887,-13386.95731575355,0.0,0.0,-12997.769999999999,0.0,0.0,-12997.769999999999
50,2007-05-29,0.6472948602344455,SHORT,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,1415.37,-57221.859999999986,-430.9811574487973,-430.9811574487973,-13817.938473202348,0.0,0.0,-12997.769999999999,0.0,0.0,-12997.769999999999
51,2007-06-05,0.6984431351899136,SHORT,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,1349.06,-55872.79999999999,-33.7523182062245,-33.7523182062245,-13851.690791408573,0.0,0.0,-12997.769999999999,0.0,0.0,-12997.769999999999
52,2007-06-12,0.6758845115280758,SHORT,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,-3186.65,-59059.44999999999,-208.9510397036717,-208.9510397036717,-14060.641831112245,0.0,-0.0,-12997.769999999999,0.0,-0.0,-12997.769999999999
53,2007-06-19,0.782763553845395,SHORT,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,-2577.62,-61637.06999999999,232.4579508698418,232.4579508698418,-13828.183880242403,0.5,-1288.81,-14286.579999999998,0.5,-1288.81,-14286.579999999998
54,2007-06-26,0.8966254291081028,SHORT,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,1525.81,-60111.259999999995,-3015.041521114935,-3015.041521114935,-16843.225401357337,0.0,0.0,-14286.579999999998,0.0,0.0,-14286.579999999998
55,2007-07-03,0.9104396785830896,SHORT,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,-9885.89,-69997.15,-3978.027261923159,-3978.027261923159,-20821.252663280495,0.0,-0.0,-14286.579999999998,0.0,-0.0,-14286.579999999998
56,2007-07-10,0.9104703826539712,SHORT,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,-6521.58,-76518.73,-3980.3600847732987,-3980.3600847732987,-24801.612748053794,0.0,-0.0,-14286.579999999998,0.0,-0.0,-14286.579999999998
57,2007-07-17,0.9101246496365336,SHORT,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,1528.1,-74990.62999999999,-3954.1431654009552,-3954.1431654009552,-28755.75591345475,0.0,0.0,-14286.579999999998,0.0,0.0,-14286.579999999998
58,2007-07-24,0.8943118749615191,SHORT,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,1724.42,-73266.20999999999,-2869.953267237402,-2869.953267237402,-31625.70918069215,0.0,0.0,-14286.579999999998,0.0,0.0,-14286.579999999998
59,2007-07-31,0.8509932665572342,SHORT,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,1865.67,-71400.54,-883.4601064108057,-883.4601064108057,-32509.169287102955,0.0,0.0,-14286.579999999998,0.0,0.0,-14286.579999999998
60,2007-08-07,0.8223400729201193,SHORT,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,1921.07,-69479.46999999999,-182.69421916792678,-182.69421916792678,-32691.86350627088,0.0,0.0,-14286.579999999998,0.0,0.0,-14286.579999999998
61,2007-08-14,0.8267209950675531,SHORT,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,-9310.11,-78789.57999999999,-264.55679118613585,-264.55679118613585,-32956.420297457014,0.0,-0.0,-14286.579999999998,0.0,-0.0,-14286.579999999998
62,2007-08-21,0.654043377521176,SHORT,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,1551.47,-77238.10999999999,-380.0722304355787,-380.0722304355787,-33336.492527892595,0.0,0.0,-14286.579999999998,0.0,0.0,-14286.579999999998
63,2007-08-28,0.6226974451217482,SHORT,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,1704.5,-75533.60999999999,-601.1533054698801,-601.1533054698801,-33937.645833362476,0.0,0.0,-14286.579999999998,0.0,0.0,-14286.579999999998
64,2007-09-04,0.7198113689371628,SHORT,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,1635.55,-73898.05999999998,113.6708219491295,113.6708219491295,-33823.97501141335,0.5,817.775,-13468.804999999998,0.5,817.775,-13468.804999999998
65,2007-09-11,0.8132858248514143,SHORT,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,-4566.67,-78464.72999999998,-38.82298665648947,-38.82298665648947,-33862.79799806984,0.0,-0.0,-13468.804999999998,0.0,-0.0,-13468.804999999998
66,2007-09-18,0.525875045050775,SHORT,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,-1665.67,-80130.39999999998,-874.6000891724699,-874.6000891724699,-34737.398087242305,0.0,-0.0,-13468.804999999998,0.0,-0.0,-13468.804999999998
67,2007-09-25,0.6432708688245314,SHORT,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,1880.9,-78249.49999999999,-460.6193664148256,-460.6193664148256,-35198.01745365713,0.0,0.0,-13468.804999999998,0.0,0.0,-13468.804999999998
68,2007-10-02,0.5400416703348299,SHORT,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,1719.52,-76529.97999999998,-881.265562949428,-881.265562949428,-36079.283016606554,0.0,0.0,-13468.804999999998,0.0,0.0,-13468.804999999998
69,2007-10-09,0.468773142433967,SHORT,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,1678.55,-74851.42999999998,-689.0456495194362,-689.0456495194362,-36768.32866612599,0.0,0.0,-13468.804999999998,0.0,0.0,-13468.804999999998
70,2007-10-16,0.6701790536848842,SHORT,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,-5136.13,-79987.55999999998,-254.1440525923194,-254.1440525923194,-37022.47271871831,0.0,-0.0,-13468.804999999998,0.0,-0.0,-13468.804999999998
71,2007-10-23,0.5430133692135926,SHORT,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,2357.54,-77630.01999999999,-880.5646069260135,-880.5646069260135,-37903.03732564432,0.0,0.0,-13468.804999999998,0.0,0.0,-13468.804999999998
72,2007-10-30,0.6131157679408197,SHORT,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,2209.91,-75420.10999999999,-658.9116214342237,-658.9116214342237,-38561.94894707854,0.0,0.0,-13468.804999999998,0.0,0.0,-13468.804999999998
73,2007-11-06,0.5885991716618932,SHORT,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,3031.59,-72388.51999999999,-779.2443665719168,-779.2443665719168,-39341.19331365046,0.0,0.0,-13468.804999999998,0.0,0.0,-13468.804999999998
74,2007-11-13,0.6941186542248095,SHORT,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,2429.62,-69958.9,-66.39722289983102,-66.39722289983102,-39407.59053655029,0.0,0.0,-13468.804999999998,0.0,0.0,-13468.804999999998
75,2007-11-20,0.6209914419505893,SHORT,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,2552.16,-67406.73999999999,-611.8335744930619,-611.8335744930619,-40019.42411104335,0.0,0.0,-13468.804999999998,0.0,0.0,-13468.804999999998
76,2007-11-27,0.5822980894815175,SHORT,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,2504.68,-64902.05999999999,-803.1267663953948,-803.1267663953948,-40822.55087743874,0.0,0.0,-13468.804999999998,0.0,0.0,-13468.804999999998
77,2007-12-04,0.5971881697385342,SHORT,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,2005.25,-62896.80999999999,-741.9004276315501,-741.9004276315501,-41564.451305070295,0.0,0.0,-13468.804999999998,0.0,0.0,-13468.804999999998
78,2007-12-11,0.4254654605930313,SHORT,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,2660.45,-60236.35999999999,-406.7270401306945,-406.7270401306945,-41971.17834520099,0.0,0.0,-13468.804999999998,0.0,0.0,-13468.804999999998
79,2007-12-18,0.3940863042831988,SHORT,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,-1397.85,-61634.20999999999,-150.71627165468522,-150.71627165468522,-42121.89461685568,0.0,-0.0,-13468.804999999998,0.0,-0.0,-13468.804999999998
80,2007-12-24,0.2687598736176935,SHORT,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,2214.4,-59419.80999999999,909.4856755272189,909.4856755272189,-41212.40894132846,0.5,1107.2,-12361.604999999998,0.5,1107.2,-12361.604999999998
81,2007-12-31,0.1218199419167474,SHORT,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,2390.85,-57028.95999999999,1136.0362183349055,1136.0362183349055,-40076.372722993554,1.0,2390.85,-9970.754999999997,1.0,2390.85,-9970.754999999997
82,2008-01-08,0.08730450106468908,SHORT,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,2229.52,-54799.439999999995,922.9833856215266,922.9833856215266,-39153.38933737203,0.5,1114.76,-8855.994999999997,0.5,1114.76,-8855.994999999997
