,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
61,2007-08-14,0.009170475819403391,SHORT,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,2158.33,-19410.66000000001,1807.7558544149858,2261194218.413535,-19687.062735059215,1.0,2158.33,24139.055,1.0,2158.33,4974.084999999999
62,2007-08-21,-0.035282500914555204,LONG,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,2142.83,-17267.83000000001,2140.135098158558,3640792277.94036,-17546.92763690066,1.0,2142.83,26281.885000000002,1.0,2142.83,7116.914999999999
63,2007-08-28,-0.04966116299108081,LONG,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,2397.96,-14869.87000000001,2326.655569195802,4213209690.667301,-15220.272067704856,1.0,2397.96,28679.845,1.0,2397.96,9514.875
64,2007-09-04,0.0036605536926400117,SHORT,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,1588.87,-13281.000000000011,1840.1480575223131,2403951539.25871,-13380.124010182542,1.0,1588.87,30268.715,1.0,1588.87,11103.744999999999
65,2007-09-11,-0.040353334667390835,LONG,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,2099.33,-11181.670000000011,2198.454022186037,3834810071.584035,-11181.669987996505,1.0,2099.33,32368.045,1.0,2099.33,13203.074999999999
66,2007-09-18,0.08198411043939502,SHORT,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,715.64,-10466.030000000012,2461.5683296169045,1414.3549508214423,-8720.1016583796,1.0,715.64,33083.685,1.0,715.64,13918.714999999998
67,2007-09-25,-0.02962329907434125,LONG,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,1695.28,-8770.750000000011,-11661.67182262658,2082.680938867759,-20381.77348100618,0.0,0.0,33083.685,1.0,1695.28,15613.994999999999
68,2007-10-02,0.0903146962671455,SHORT,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,1202.7,-7568.050000000011,-832.5276780500581,1378.3571099811738,-21214.30115905624,0.0,0.0,33083.685,1.0,1202.7,16816.695
69,2007-10-09,0.12646541328114186,SHORT,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,857.73,-6710.320000000011,941.7859612235516,1283.4409153084848,-20272.515197832687,0.5,428.865,33512.549999999996,1.0,857.73,17674.425
70,2007-10-16,0.1272757977354606,SHORT,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,1676.99,-5033.330000000011,1803.1789759048288,1282.7184678200165,-18469.336221927857,1.0,1676.99,35189.53999999999,1.0,1676.99,19351.415
71,2007-10-23,0.023597277327975064,SHORT,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,1577.96,-3455.370000000011,3219.95049301608,1725.758711296443,-15249.385728911777,1.0,1577.96,36767.49999999999,1.0,1577.96,20929.375
72,2007-10-30,-0.04586621625556941,LONG,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,-28096.24,-31551.61000000001,-10519.922652656238,2270.688407449776,-25769.308381568015,0.0,-0.0,36767.49999999999,1.0,-28096.24,-7166.865000000002
73,2007-11-06,-0.06868514201074866,LONG,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,3176.39,-28375.220000000012,-2720.566307171374,2709.733646576885,-28489.87468873939,0.0,0.0,36767.49999999999,1.0,3176.39,-3990.4750000000017
74,2007-11-13,-0.19941688965419407,LONG,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,2114.09,-26261.130000000012,2674.932493357903,22974.816989884333,-25814.94219538149,1.0,2114.09,38881.59,1.0,2114.09,-1876.3850000000016
75,2007-11-20,-0.2111080490541524,LONG,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,2255.07,-24006.060000000012,1352.4274890756597,28282.69260517557,-24462.51470630583,1.0,2255.07,41136.659999999996,1.0,2255.07,378.6849999999986
76,2007-11-27,-0.2147630605026852,LONG,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,2235.28,-21770.780000000013,2691.7347183126185,30153.045379059848,-21770.77998799321,1.0,2235.28,43371.939999999995,1.0,2235.28,2613.964999999999
77,2007-12-04,-0.20049910537715412,LONG,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,1726.5,-20044.280000000013,1098.1568019459955,2280.7595532773157,-20672.623186047214,1.0,1726.5,45098.439999999995,1.0,1726.5,4340.464999999998
78,2007-12-11,-0.21210763205580346,LONG,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,1715.32,-18328.960000000014,4232.140713206027,1616.4570248372675,-16440.482472841188,1.0,1715.32,46813.759999999995,1.0,1715.32,6055.784999999998
79,2007-12-18,-0.1734666060881418,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,-10516.76,-28845.720000000016,-8339.75807783939,18206.301882805375,-24780.240550680577,0.0,-0.0,46813.759999999995,1.0,-10516.76,-4460.975000000002
80,2007-12-24,-0.07190963415405678,LONG,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,-8555.86,-37401.580000000016,-8516.833431462059,-1130.0191148573049,-33297.07398214264,0.0,-0.0,46813.759999999995,0.0,-0.0,-4460.975000000002
81,2007-12-31,-0.10455339657820978,LONG,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,2045.7,-35355.88000000002,1887.7089386102743,17613.93436103827,-31409.365043532365,1.0,2045.7,48859.45999999999,1.0,2045.7,-2415.2750000000024
82,2008-01-08,-0.3216292524365012,LONG,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,2267.51,-33088.37000000002,3180.9431621513795,2020688.6786381141,-28228.421881380986,1.0,2267.51,51126.969999999994,1.0,2267.51,-147.76500000000215
