,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
10,2006-08-22,0.8426684603155192,LONG,2006-08-28,911.5,904.01,984.49,1094.53,1134.21,-4198.33,-5215.81,932.07,1872.4,1910.66,1179.07,1221.06,1094.53,4295.170000000001,-611.852653503418,-611.852653503418,4295.170424461365,0.0,0.0,5073.775000000001,0.0,0.0,5073.775000000001
11,2006-08-29,0.7972615349211829,LONG,2006-09-04,-2539.71,997.82,-5173.18,998.54,-14484.43,1043.09,812.23,-3106.27,1698.87,-23453.46,-3485.23,1066.31,998.54,5293.710000000001,998.8887329101562,3758.682806968689,5294.059157371521,0.5,499.27,5573.045,1.0,998.54,6072.3150000000005
12,2006-09-05,0.7640894930614557,LONG,2006-09-11,964.92,946.6,943.98,1077.68,1216.68,1088.11,-15822.58,1059.17,1504.18,1540.61,983.22,1001.15,1077.68,6371.390000000001,1074.2562255859375,4615.413080215454,6368.3153829574585,1.0,1077.68,6650.725,1.0,1077.68,7149.995000000001
13,2006-09-12,0.7052751207500709,LONG,2006-09-18,885.3,885.11,902.85,-305.46,1098.39,978.25,1029.72,1140.63,-2860.66,1455.2,1023.23,1051.96,-305.46,6065.930000000001,-366.1180419921875,-7.875290870666504,6002.197340965271,0.0,-0.0,6650.725,0.0,-0.0,7149.995000000001
14,2006-09-19,0.6724933642602644,LONG,2006-09-25,885.41,884.22,-742.11,1038.71,1018.6,911.3,1049.27,428.46,1341.53,1322.33,928.7,983.35,1038.71,7104.640000000001,-1756.4080810546875,128.31914901733398,4245.7892599105835,0.0,0.0,6650.725,0.5,519.355,7669.35
15,2006-09-26,0.6941993058998512,LONG,2006-10-02,1038.04,1036.85,-4769.15,952.51,1179.26,1057.92,1082.4,1225.36,1484.18,-3963.18,-5871.06,935.37,952.51,8057.1500000000015,1087.4109497070312,926.3163452148438,5333.200209617615,1.0,952.51,7603.235000000001,0.5,476.255,8145.6050000000005
16,2006-10-03,0.69008069522036,LONG,2006-10-09,-2748.39,902.45,813.13,977.1,977.56,-3535.79,912.07,1031.77,1395.81,1365.03,905.74,935.39,977.1,9034.250000000002,1556.9044189453125,1276.3253993988037,6890.104628562927,1.0,977.1,8580.335000000001,1.0,977.1,9122.705
17,2006-10-10,0.6657748210282739,LONG,2006-10-16,963.27,884.48,815.28,854.37,910.05,821.66,965.76,1087.52,1359.98,1393.9,884.88,880.81,854.37,9888.620000000003,-56.00201416015625,-3066.546606063843,6834.102614402771,0.0,0.0,8580.335000000001,0.0,0.0,9122.705
18,2006-10-17,0.6698849921908279,LONG,2006-10-23,835.29,771.68,943.76,-5384.2,888.74,-7906.59,931.99,1032.79,-13023.42,1496.52,788.41,-4596.35,-5384.2,4504.420000000003,-1878.6622314453125,-833.4442043304443,4955.4403829574585,0.0,-0.0,8580.335000000001,0.0,-0.0,9122.705
19,2006-10-24,0.6815615196932729,LONG,2006-10-30,807.04,773.6,863.23,1017.08,875.27,774.99,723.3,825.74,1283.56,1261.57,881.69,869.77,1017.08,5521.500000000003,779.9595947265625,1536.6262454986572,5735.399977684021,0.5,508.54,9088.875000000002,1.0,1017.08,10139.785
20,2006-10-31,0.709698265148879,LONG,2006-11-06,736.96,629.71,680.49,824.22,-2361.18,962.44,732.3,-1687.45,1276.89,1238.96,727.28,199.11,824.22,6345.720000000003,68.02862548828125,-229.35682201385498,5803.428603172302,0.5,412.11,9500.985000000002,0.0,0.0,10139.785
21,2006-11-07,0.7138814344962185,LONG,2006-11-13,552.13,678.72,817.59,921.02,1021.25,-1741.53,-3604.53,821.93,1490.7,1319.32,900.39,1012.19,921.02,7266.740000000003,1463.2804565429688,-316.1858654022217,7266.709059715271,1.0,921.02,10422.005000000003,0.0,0.0,10139.785
22,2006-11-14,0.7025330699407366,LONG,2006-11-20,562.92,-4832.01,581.86,-7439.34,790.14,-2389.36,847.03,950.6,-26593.59,1162.41,734.17,-21291.92,-7439.34,-172.59999999999673,-2251.9531630650163,-218.39727783203125,5014.755896650255,0.0,-0.0,10422.005000000003,0.0,-0.0,10139.785
23,2006-11-21,0.6898322318251144,LONG,2006-11-27,852.73,796.15,897.81,1118.12,934.39,-5315.23,-15329.27,678.07,-22681.34,1696.07,1193.58,1346.06,1118.12,945.5200000000032,749.1454407572746,1571.0760498046875,5763.901337407529,0.5,559.06,10981.065000000002,1.0,1118.12,11257.904999999999
24,2006-11-28,0.7032755298651252,LONG,2006-12-04,828.84,771.05,-4828.39,1282.74,1018.36,909.15,912.68,1022.53,2256.06,-2312.28,1230.79,1375.68,1282.74,2228.260000000003,-2174.151359245181,-283.284423828125,3589.7499781623483,0.0,0.0,10981.065000000002,0.0,0.0,11257.904999999999
25,2006-12-05,0.7076453324637595,LONG,2006-12-11,962.91,893.52,414.48,1419.06,1154.56,1050.67,889.39,998.35,2648.83,2468.42,-3745.05,1330.36,1419.06,3647.320000000003,-987.4729623422027,-252.56671142578125,2602.2770158201456,0.0,0.0,10981.065000000002,0.0,0.0,11257.904999999999
26,2006-12-12,0.7124761729078275,LONG,2006-12-18,1058.8,991.64,780.96,933.18,1284.88,1181.4,-2212.46,861.28,1625.38,1552.81,986.07,1008.03,933.18,4580.500000000003,1976.7670323625207,877.2508544921875,4579.044048182666,1.0,933.18,11914.245000000003,0.5,466.59,11724.494999999999
27,2006-12-19,0.4496375776155465,LONG,2006-12-25,850.2,801.09,732.98,851.86,729.64,114.73,718.9,837.47,1514.4,1438.68,884.38,979.4,851.86,5432.360000000002,936.6403312385082,1221054516.2133179,5515.6843794211745,0.5,425.93,12340.175000000003,1.0,851.86,12576.355
28,2006-12-26,0.4801390521956954,LONG,2007-01-01,916.67,998.87,629.43,787.94,-3145.53,701.48,760.21,-6327.82,1573.48,-5065.37,-5125.87,1007.05,787.94,6220.300000000003,799.8458777964115,580699613.182312,6315.530257217586,0.5,393.97,12734.145000000002,1.0,787.94,13364.295
29,2007-01-03,0.4458787996882307,LONG,2007-01-08,1156.61,1148.11,-5763.92,1075.17,920.08,827.18,484.64,957.95,-9456.67,1485.95,-1100.66,918.24,1075.17,7295.470000000003,1125.228300459683,1329877404.1497803,7440.758557677269,1.0,1075.17,13809.315000000002,1.0,1075.17,14439.465
30,2007-01-09,0.4488616421367901,LONG,2007-01-15,-3367.13,804.19,-1847.16,1123.87,951.5,859.17,876.0,948.06,1691.48,1651.62,914.51,974.43,1123.87,8419.340000000004,975.194363951683,1242891819.183838,8415.952921628952,0.5,561.935,14371.250000000002,1.0,1123.87,15563.335
31,2007-01-16,0.4075023349768674,LONG,2007-01-22,862.85,820.61,726.17,779.87,-10364.94,824.96,839.32,932.7,1777.52,1548.04,725.07,788.95,779.87,9199.210000000005,783.4261141642928,2980807076.7909546,9199.379035793245,0.5,389.935,14761.185000000001,1.0,779.87,16343.205
32,2007-01-23,0.31702829447797704,LONG,2007-01-29,999.54,989.64,868.19,44.17,1027.09,904.53,676.26,-2629.87,1704.77,1637.12,843.39,902.74,44.17,9243.380000000005,43.97002246230841,14100179389.082947,9243.349058255553,0.5,22.085,14783.27,1.0,44.17,16387.375
33,2007-01-30,0.3318788725019635,LONG,2007-02-05,573.65,602.48,-3383.15,1055.28,740.08,627.29,721.16,857.08,1223.57,1303.18,712.47,758.8,1055.28,10298.660000000005,253.94766235351562,-11952.306717947125,9497.296720609069,0.5,527.64,15310.91,0.0,0.0,16387.375
34,2007-02-06,0.3058167885754093,LONG,2007-02-12,879.25,-627.03,1166.92,-6423.29,965.12,-10479.58,-9420.27,974.93,1614.82,1554.32,760.54,-7239.47,-6423.29,3875.3700000000053,-3295.9659118652344,20185.6345288828,6201.3308087438345,0.0,-0.0,15310.91,1.0,-6423.29,9964.085
35,2007-02-13,0.27944465544161706,LONG,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,1168.01,5043.380000000006,4236.468322753906,132064.67116265744,10437.79913149774,1.0,1168.01,16478.92,1.0,1168.01,11132.095
36,2007-02-20,0.2910027914966717,LONG,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,-29828.2,-24784.819999999996,-14667.976837158203,69118.54099618644,-4230.177705660462,0.0,-0.0,16478.92,1.0,-29828.2,-18696.105000000003
37,2007-02-27,0.296781167427336,LONG,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,1376.09,-23408.729999999996,-10072.938293457031,46402.18085283041,-14303.115999117494,0.0,0.0,16478.92,1.0,1376.09,-17320.015000000003
38,2007-03-06,0.3297632198261371,LONG,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,1451.12,-21957.609999999997,3189.4449768066406,-11007.342283844948,-11113.671022310853,1.0,1451.12,17930.039999999997,0.0,0.0,-17320.015000000003
39,2007-03-13,0.32544680062968795,LONG,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,1451.59,-20506.019999999997,149.47222900390625,-8375.939186222851,-10964.198793306947,0.5,725.795,18655.834999999995,0.0,0.0,-17320.015000000003
40,2007-03-20,0.2825367971925572,LONG,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,1222.12,-19283.899999999998,-4527.409515380859,112659.37298943847,-15491.608308687806,0.0,0.0,18655.834999999995,1.0,1222.12,-16097.895000000004
41,2007-03-27,0.2788836940280523,LONG,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,1510.79,-17773.109999999997,5816.057647705078,135805.80298504978,-9675.550660982728,1.0,1510.79,20166.624999999996,1.0,1510.79,-14587.105000000003
42,2007-04-03,0.27126944497791433,LONG,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,1305.77,-16467.339999999997,758.6687316894531,193897.81430798024,-8916.881929293275,0.5,652.885,20819.509999999995,1.0,1305.77,-13281.335000000003
43,2007-04-10,0.2832912306026705,LONG,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,1120.26,-15347.079999999996,-6430.223846435547,108226.78834445775,-15347.105775728822,0.0,0.0,20819.509999999995,1.0,1120.26,-12161.075000000003
44,2007-04-17,0.3466161627219582,LONG,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,1352.41,-13994.669999999996,1352.408303237753,-495217.19454956055,-13994.697472491069,1.0,1352.41,22171.919999999995,0.0,0.0,-12161.075000000003
45,2007-04-24,0.28374350676999066,LONG,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,1258.98,-12735.689999999997,1259.287670997437,-7493.774353027344,-12735.409801493632,1.0,1258.98,23430.899999999994,0.0,0.0,-12161.075000000003
46,2007-05-01,0.24705017936638285,LONG,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,1051.25,-11684.439999999997,1044.3526245794492,-3693843.940979004,-11691.057176914182,1.0,1051.25,24482.149999999994,0.0,0.0,-12161.075000000003
47,2007-05-08,0.2269681379966279,LONG,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,1126.08,-10558.359999999997,1155.760693877819,-29907096.69519043,-10535.296483036363,1.0,1126.08,25608.229999999996,0.0,0.0,-12161.075000000003
48,2007-05-15,0.20204023802776994,LONG,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,917.13,-9641.229999999998,1032.8373049831716,-182791458.82254028,-9502.459178053192,1.0,917.13,26525.359999999997,0.0,0.0,-12161.075000000003
49,2007-05-22,0.1826146640826873,LONG,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,900.79,-8740.439999999999,919.4037828281289,-546023241.7002563,-8583.055395225063,0.5,450.395,26975.754999999997,0.0,0.0,-12161.075000000003
50,2007-05-29,0.13372250036354566,LONG,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,889.04,-7851.399999999999,887.7123436994152,-4398515890.985107,-7695.343051525648,0.5,444.52,27420.274999999998,0.0,0.0,-12161.075000000003
51,2007-06-05,0.15254034906167285,LONG,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,1185.01,-6666.3899999999985,1193.1476832167245,-2145730817.1727905,-6502.195368308923,1.0,1185.01,28605.284999999996,0.0,0.0,-12161.075000000003
52,2007-06-12,0.1858241286444713,LONG,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,861.78,-5804.609999999999,925.1842250676127,-462021755.13113403,-5577.0111432413105,0.5,430.89,29036.174999999996,0.0,0.0,-12161.075000000003
53,2007-06-19,0.1785992940739365,LONG,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,999.56,-4805.049999999999,923.1656753602438,-668535437.5952454,-4653.845467881067,0.5,499.78,29535.954999999994,0.0,0.0,-12161.075000000003
54,2007-06-26,0.20563217142650306,LONG,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,1214.33,-3590.7199999999993,1063.099692135118,-145601968.92977905,-3590.745775745949,1.0,1214.33,30750.284999999996,0.0,0.0,-12161.075000000003
55,2007-07-03,0.21344447432105398,LONG,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,-2866.62,-6457.339999999999,1938.3576887845993,1120.0615314946044,-1652.3880869613495,1.0,-2866.62,27883.664999999997,1.0,-2866.62,-15027.695000000003
56,2007-07-10,0.17508184794470716,LONG,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,1069.99,-5387.349999999999,-983.6143666803837,937.2838093583705,-2636.002453641733,0.0,0.0,27883.664999999997,0.5,534.995,-14492.700000000003
57,2007-07-17,0.18055678931191926,LONG,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,-8488.39,-13875.739999999998,-4677.606861010194,919.7300458803074,-7313.609314651927,0.0,-0.0,27883.664999999997,0.5,-4244.195,-18736.895000000004
58,2007-07-24,0.20668206197854588,LONG,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,1702.41,-12173.329999999998,687.8325303941965,1071.6649640253745,-6625.7767842577305,0.5,851.205,28734.87,1.0,1702.41,-17034.485000000004
59,2007-07-31,0.19850429509853454,LONG,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,1669.32,-10504.009999999998,-2089.5307249724865,1003.0191064999672,-8715.307509230217,0.0,0.0,28734.87,1.0,1669.32,-15365.165000000005
60,2007-08-07,0.2814674256799494,LONG,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,-9812.1,-20316.11,-9833.983243465424,1190.8101825898048,-18549.29075269564,0.0,-0.0,28734.87,1.0,-9812.1,-25177.265000000007
61,2007-08-14,0.2512842557764643,LONG,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,2988.21,-17327.9,3356.901538297534,1011.4361644359306,-15192.389214398107,1.0,2988.21,31723.079999999998,1.0,2988.21,-22189.055000000008
62,2007-08-21,0.17247430433692654,LONG,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,2142.83,-15185.070000000002,2065.5378783643246,954.3667710548034,-13126.851336033782,1.0,2142.83,33865.909999999996,0.5,1071.415,-21117.640000000007
63,2007-08-28,0.23097908457108215,LONG,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,2397.96,-12787.11,709.7761787325144,1146.995644753566,-12417.075157301268,0.5,1198.98,35064.89,1.0,2397.96,-18719.680000000008
64,2007-09-04,0.219623531825409,LONG,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,2425.12,-10361.990000000002,2053.220157146454,1148.3904276242247,-10363.855000154814,1.0,2425.12,37490.01,1.0,2425.12,-16294.560000000009
65,2007-09-11,0.10340037621183623,LONG,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,2099.33,-8262.660000000002,2101.1692264825106,-7679.5821367756,-8262.685773672303,1.0,2099.33,39589.340000000004,0.0,0.0,-16294.560000000009
66,2007-09-18,-0.012391332554820332,SHORT,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,715.64,-7547.020000000001,1073.4530631126308,-104298211.10076235,-7189.232710559672,1.0,715.64,40304.98,0.0,0.0,-16294.560000000009
67,2007-09-25,-0.09571286141575276,SHORT,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,-3397.31,-10944.330000000002,-1221.6363276121617,-820791892.2370248,-8410.869038171833,0.0,-0.0,40304.98,0.0,-0.0,-16294.560000000009
68,2007-10-02,-0.11977748499487627,SHORT,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,1202.7,-9741.630000000001,-259.2642111578606,-1324118086.6352541,-8670.133249329694,0.0,0.0,40304.98,0.0,0.0,-16294.560000000009
69,2007-10-09,-0.11357934203478705,SHORT,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,857.73,-8883.900000000001,-716.8795555503748,-1175069947.3591883,-9387.012804880069,0.0,0.0,40304.98,0.0,0.0,-16294.560000000009
70,2007-10-16,-0.14566617696914902,SHORT,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,1676.99,-7206.910000000002,2529.725808416162,-2126419437.0313716,-6857.286996463907,1.0,1676.99,41981.97,0.0,0.0,-16294.560000000009
71,2007-10-23,-0.17985481490406335,SHORT,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,1577.96,-5628.950000000002,715.1926877546866,-3766142530.126171,-6142.09430870922,0.5,788.98,42770.950000000004,0.0,0.0,-16294.560000000009
72,2007-10-30,-0.18070976915862408,SHORT,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,1308.06,-4320.890000000001,412.17408314285194,-3817711065.4698977,-5729.920225566368,0.5,654.03,43424.98,0.0,0.0,-16294.560000000009
73,2007-11-06,-0.03139152552887897,SHORT,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,2337.83,-1983.0600000000013,1685.785442464624,-179430273.71270284,-4044.134783101744,1.0,2337.83,45762.810000000005,0.0,0.0,-16294.560000000009
74,2007-11-13,0.06073516298424653,LONG,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,2114.09,131.02999999999884,2106.453877279918,-5805221.763736539,-1937.680905821826,1.0,2114.09,47876.90000000001,0.0,0.0,-16294.560000000009
75,2007-11-20,-0.19666935576812267,SHORT,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,-10163.71,-10032.68,-9673.053345933316,-4893358948.056902,-11610.734251755142,0.0,-0.0,47876.90000000001,0.0,-0.0,-16294.560000000009
76,2007-11-27,-0.16326763130910332,SHORT,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,1879.77,-8152.91,3457.798478083512,-2874055249.7576704,-8152.93577367163,1.0,1879.77,49756.670000000006,0.0,0.0,-16294.560000000009
77,2007-12-04,-0.1690063927527386,SHORT,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,-103.04,-8255.95,-102.93756729888264,3077.814091685369,-8255.873340970513,0.0,-0.0,49756.670000000006,1.0,-103.04,-16397.60000000001
78,2007-12-11,0.08392411580656661,LONG,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,1715.32,-6540.630000000001,1714.0447502414463,22670.75959436446,-6541.8285907290665,1.0,1715.32,51471.990000000005,1.0,1715.32,-14682.28000000001
79,2007-12-18,0.5420253164556963,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,-10516.76,-17057.39,-2436.4788113028626,59864284.54793876,-8978.307402031929,0.0,-0.0,51471.990000000005,1.0,-10516.76,-25199.040000000008
80,2007-12-24,0.3994715073529411,LONG,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,-8555.86,-25613.25,-8539.69024581177,17318964.414215237,-17517.9976478437,0.0,-0.0,51471.990000000005,1.0,-8555.86,-33754.90000000001
81,2007-12-31,0.6011588604538871,LONG,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,2045.7,-23567.55,25.816990765102673,90281811.66294678,-17492.180657078596,0.5,1022.85,52494.840000000004,1.0,2045.7,-31709.200000000008
82,2008-01-08,0.6855340858875989,LONG,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,2267.51,-21300.04,4277.566262511944,150033971.46156895,-13214.614394566652,1.0,2267.51,54762.350000000006,1.0,2267.51,-29441.69000000001
83,2008-01-15,0.6947788252356781,LONG,2008-01-21,1769.61,-10779.55,1373.09,1999.07,2119.67,-6528.29,-13725.11,1791.52,-18443.35,2817.45,1630.21,515.35,1999.07,-19300.97,489.30964842572575,157839468.21337873,-12725.304746140926,0.5,999.535,55761.88500000001,1.0,1999.07,-27442.62000000001
