,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
46,2007-05-01,-0.7224944486484475,LONG,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,1383.71,-2223.5699999999993,-883.8767741865005,-726.9446429525851,-4491.1567739710235,0.0,0.0,23142.960000000006,0.0,0.0,23142.960000000006
47,2007-05-08,-0.6962333853829454,LONG,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,1306.04,-917.5299999999993,-1236.163600826822,-237.20455673400102,-5727.320374797846,0.0,0.0,23142.960000000006,0.0,0.0,23142.960000000006
48,2007-05-15,-0.3532776628616665,LONG,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,1098.38,180.85000000000082,1627.6646003321034,-9506.971528572136,-4099.655774465742,1.0,1098.38,24241.340000000007,0.0,0.0,23142.960000000006
49,2007-05-22,-0.4033573388644825,LONG,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,996.71,1177.5600000000009,721.0331408951029,-6999.084475346825,-3378.622633570639,0.5,498.355,24739.695000000007,0.0,0.0,23142.960000000006
50,2007-05-29,-0.6638657679167381,LONG,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,-10803.26,-9625.699999999999,-1625.4061672535431,463.28274200317173,-5004.028800824182,0.0,-0.0,24739.695000000007,0.5,-5401.63,17741.330000000005
51,2007-06-05,-0.7248353213459142,LONG,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,1617.34,-8008.359999999999,-853.18934566582,-762.2145533164621,-5857.218146490002,0.0,0.0,24739.695000000007,0.0,0.0,17741.330000000005
52,2007-06-12,-0.4831802542155999,LONG,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,1081.15,-6927.209999999999,-825.8522658517119,-2012.5273386437693,-6683.0704123417145,0.0,0.0,24739.695000000007,0.0,0.0,17741.330000000005
53,2007-06-19,-0.7913190637364733,LONG,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,819.23,-6107.98,-384.4032178328466,-722.382697422614,-7067.473630174562,0.0,0.0,24739.695000000007,0.0,0.0,17741.330000000005
54,2007-06-26,-0.8694221565315314,LONG,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,1488.36,-4619.62,-2860.9776556975085,2697.5826473748457,-9928.45128587207,0.0,0.0,24739.695000000007,1.0,1488.36,19229.690000000006
55,2007-07-03,-0.8837586103894928,LONG,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,1201.09,-3418.5299999999997,-4023.647532867923,3621.727618579316,-13952.098818739993,0.0,0.0,24739.695000000007,1.0,1201.09,20430.780000000006
56,2007-07-10,-0.8430275948721341,LONG,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,1255.78,-2162.75,-1408.0647101024488,1159.723649836811,-15360.16352884244,0.0,0.0,24739.695000000007,1.0,1255.78,21686.560000000005
57,2007-07-17,-0.8602668402212821,LONG,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,-19592.59,-21755.34,-2264.4795259325106,2132.4925366561256,-17624.64305477495,0.0,-0.0,24739.695000000007,1.0,-19592.59,2093.970000000005
58,2007-07-24,-0.8246606123022189,LONG,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,1753.17,-20002.17,-818.5797208947835,296.8607328417165,-18443.222775669736,0.0,0.0,24739.695000000007,0.5,876.585,2970.555000000005
59,2007-07-31,-0.7685373509102322,LONG,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,1939.56,-18062.609999999997,-412.9343200837686,-1004.7765224192444,-18856.157095753504,0.0,0.0,24739.695000000007,0.0,0.0,2970.555000000005
60,2007-08-07,-0.5620003207110622,LONG,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,-5884.84,-23947.449999999997,-1838.4343594551683,996.4756892532223,-20694.591455208672,0.0,-0.0,24739.695000000007,0.5,-2942.42,28.135000000004766
61,2007-08-14,-0.3852775678172504,LONG,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,2134.25,-21813.199999999997,1067.8393254924408,-8044.431034056834,-19626.75212971623,1.0,2134.25,26873.945000000007,0.0,0.0,28.135000000004766
62,2007-08-21,-0.1884934086629002,LONG,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,1778.31,-20034.889999999996,2246.201937416485,-1429.9507945374244,-17380.550192299746,1.0,1778.31,28652.25500000001,0.0,0.0,28.135000000004766
63,2007-08-28,-0.17911086541719426,LONG,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,2143.51,-17891.379999999997,2140.0178759783785,-173.6571916457815,-15240.532316321369,1.0,2143.51,30795.765000000007,0.0,0.0,28.135000000004766
64,2007-09-04,-0.2263312845410878,LONG,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,-4034.46,-21925.839999999997,2517.146393463906,-5882.990374299888,-12723.385922857462,1.0,-4034.46,26761.305000000008,0.0,-0.0,28.135000000004766
65,2007-09-11,-0.359166897891232,LONG,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,2570.9,-19354.939999999995,1531.335980368462,-9285.515179909142,-11192.049942489,1.0,2570.9,29332.20500000001,0.0,0.0,28.135000000004766
66,2007-09-18,-0.2448644207066557,LONG,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,2069.33,-17285.609999999993,2555.2870038602614,-7556.747638579918,-8636.762938628739,1.0,2069.33,31401.53500000001,0.0,0.0,28.135000000004766
67,2007-09-25,-0.31815167762347724,LONG,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,2329.11,-14956.499999999993,2120.003304768716,-10239.832879192647,-6516.759633860023,1.0,2329.11,33730.64500000001,0.0,0.0,28.135000000004766
68,2007-10-02,-0.3968588558494739,LONG,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,2162.38,-12794.119999999992,847.4618224074616,-7387.913428985977,-5669.297811452561,0.5,1081.19,34811.835000000014,0.0,0.0,28.135000000004766
69,2007-10-09,-0.2743833017077799,LONG,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,2120.7,-10673.419999999991,2488.4206041714488,-9395.456250553972,-3180.8772072811125,1.0,2120.7,36932.53500000001,0.0,0.0,28.135000000004766
70,2007-10-16,-0.4290819166979556,LONG,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,2366.45,-8306.96999999999,209.92368746828242,-5371.35343638603,-2970.95351981283,0.5,1183.225,38115.76000000001,0.0,0.0,28.135000000004766
71,2007-10-23,-0.22285520259563876,LONG,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,2561.07,-5745.8999999999905,2503.0212348444757,-5527.562035665091,-467.93228496835445,1.0,2561.07,40676.83000000001,0.0,0.0,28.135000000004766
72,2007-10-30,-0.33098407506386,LONG,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,2392.18,-3353.7199999999907,1957.9488738519872,-10099.838001462573,1490.0165888836327,1.0,2392.18,43069.01000000001,0.0,0.0,28.135000000004766
73,2007-11-06,-0.35568792771297986,LONG,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,3276.48,-77.23999999999069,1588.6585410834186,-9419.3144046999,3078.6751299670514,1.0,3276.48,46345.49000000001,0.0,0.0,28.135000000004766
74,2007-11-13,-0.3525125246698042,LONG,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,2729.37,2652.130000000009,1639.9226758905984,-9533.911663328858,4718.597805857649,1.0,2729.37,49074.860000000015,0.0,0.0,28.135000000004766
75,2007-11-20,-0.18947437104426693,LONG,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,2821.99,5474.120000000009,2256.432672876857,-1558.876163961413,6975.030478734507,1.0,2821.99,51896.85000000001,0.0,0.0,28.135000000004766
76,2007-11-27,-0.16469784436236895,LONG,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,3061.8,8535.92000000001,1948.2995795699603,1806.4573684389834,8923.330058304467,1.0,3061.8,54958.650000000016,1.0,3061.8,3089.935000000005
77,2007-12-04,-0.19737987886293706,LONG,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,-1195.33,7340.590000000009,2332.7636217527925,-2576.9891632348754,11256.09368005726,1.0,-1195.33,53763.320000000014,0.0,-0.0,3089.935000000005
78,2007-12-11,0.2643187017134965,SHORT,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,2660.45,10001.040000000008,-1834.7292719475465,-1228933.2639221104,9421.364408109714,0.0,0.0,53763.320000000014,0.0,0.0,3089.935000000005
79,2007-12-18,-0.10426452979644467,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,2824.35,12825.390000000009,816.350288219644,8829.953572698858,10237.714696329358,0.5,1412.175,55175.49500000002,1.0,2824.35,5914.285000000005
80,2007-12-24,0.06484799445150853,SHORT,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,2214.4,15039.790000000008,-3123.642654102183,-84084.93345092935,7114.072042227175,0.0,0.0,55175.49500000002,0.0,0.0,5914.285000000005
81,2007-12-31,0.35778793622477423,SHORT,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,2390.85,17430.640000000007,617.9756218313096,-2824098.865028769,7732.047664058485,0.5,1195.425,56370.92000000002,0.0,0.0,5914.285000000005
82,2008-01-08,0.3258737610850287,SHORT,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,2229.52,19660.160000000007,-80.74880397070751,-2160734.7307942025,7651.298860087777,0.0,0.0,56370.92000000002,0.0,0.0,5914.285000000005
