,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
12,2006-09-26,-0.923528164534596,LONG,2006-10-02,1038.04,1036.85,-4769.15,952.51,1179.26,1057.92,1082.4,1225.36,1484.18,-3963.18,-5871.06,935.37,1225.36,6276.949999999999,14.085952948621753,14.085952948621753,-22646.849168524557,0.5,612.68,1030.19,0.5,612.68,1030.19
13,2006-10-03,-0.8840058254090637,LONG,2006-10-09,-2748.39,902.45,813.13,977.1,977.56,-3535.79,912.07,1031.77,1395.81,1365.03,905.74,935.39,1031.77,7308.719999999999,571.9719565829957,571.9719565829957,-22074.877211941563,0.5,515.885,1546.075,0.5,515.885,1546.075
14,2006-10-10,-0.8485954846881751,LONG,2006-10-16,963.27,884.48,815.28,854.37,910.05,821.66,965.76,1087.52,1359.98,1393.9,884.88,880.81,1087.52,8396.24,525.6153582807016,525.6153582807016,-21549.26185366086,0.5,543.76,2089.835,0.5,543.76,2089.835
15,2006-10-17,-0.8765743073047858,LONG,2006-10-23,835.29,771.68,943.76,-5384.2,888.74,-7906.59,931.99,1032.79,-13023.42,1496.52,788.41,-4596.35,1032.79,9429.029999999999,592.6454317343357,592.6454317343357,-20956.616421926527,0.5,516.395,2606.23,0.5,516.395,2606.23
16,2006-10-24,-0.8508973768982973,LONG,2006-10-30,807.04,773.6,863.23,1017.08,875.27,774.99,723.3,825.74,1283.56,1261.57,881.69,869.77,825.74,10254.769999999999,537.7672195120987,537.7672195120987,-20418.84920241443,0.5,412.87,3019.1,0.5,412.87,3019.1
17,2006-10-31,-0.8378682679677238,LONG,2006-11-06,736.96,629.71,680.49,824.22,-2361.18,962.44,732.3,-1687.45,1276.89,1238.96,727.28,199.11,-1687.45,8567.319999999998,458.0774764282777,458.0774764282777,-19960.771725986153,0.5,-843.725,2175.375,0.5,-843.725,2175.375
18,2006-11-07,-0.8881198087087843,LONG,2006-11-13,552.13,678.72,817.59,921.02,1021.25,-1741.53,-3604.53,821.93,1490.7,1319.32,900.39,1012.19,821.93,9389.249999999998,551.4329532477368,551.4329532477368,-19409.338772738418,0.5,410.965,2586.34,0.5,410.965,2586.34
19,2006-11-14,-0.8719930018953199,LONG,2006-11-20,562.92,-4832.01,581.86,-7439.34,790.14,-2389.36,847.03,950.6,-26593.59,1162.41,734.17,-21291.92,950.6,10339.849999999999,595.9375901978854,595.9375901978854,-18813.401182540532,0.5,475.3,3061.6400000000003,0.5,475.3,3061.6400000000003
20,2006-11-21,-0.8831785069838936,LONG,2006-11-27,852.73,796.15,897.81,1118.12,934.39,-5315.23,-15329.27,678.07,-22681.34,1696.07,1193.58,1346.06,678.07,11017.919999999998,575.2855443166311,575.2855443166311,-18238.115638223902,0.5,339.035,3400.675,0.5,339.035,3400.675
21,2006-11-28,-0.8778307120015663,LONG,2006-12-04,828.84,771.05,-4828.39,1282.74,1018.36,909.15,912.68,1022.53,2256.06,-2312.28,1230.79,1375.68,1022.53,12040.449999999999,590.5366016300248,590.5366016300248,-17647.579036593877,0.5,511.265,3911.94,0.5,511.265,3911.94
22,2006-12-05,-0.8822422666150185,LONG,2006-12-11,962.91,893.52,414.48,1419.06,1154.56,1050.67,889.39,998.35,2648.83,2468.42,-3745.05,1330.36,998.35,13038.8,578.7179275763518,578.7179275763518,-17068.861109017525,0.5,499.175,4411.115,0.5,499.175,4411.115
23,2006-12-12,-0.8610922393519729,LONG,2006-12-18,1058.8,991.64,780.96,933.18,1284.88,1181.4,-2212.46,861.28,1625.38,1552.81,986.07,1008.03,861.28,13900.08,579.1602235150975,579.1602235150975,-16489.70088550243,0.5,430.64,4841.755,0.5,430.64,4841.755
24,2006-12-19,-0.9168579698572712,LONG,2006-12-25,850.2,801.09,732.98,851.86,729.64,114.73,718.9,837.47,1514.4,1438.68,884.38,979.4,837.47,14737.55,174.54775152098136,174.54775152098136,-16315.153133981446,0.5,418.735,5260.49,0.5,418.735,5260.49
25,2006-12-26,-0.903499898846854,LONG,2007-01-01,916.67,998.87,629.43,787.94,-3145.53,701.48,760.21,-6327.82,1573.48,-5065.37,-5125.87,1007.05,-6327.82,8409.73,406.47034489839996,406.47034489839996,-15908.682789083046,0.5,-3163.91,2096.58,0.5,-3163.91,2096.58
26,2007-01-03,-0.8689108105359504,LONG,2007-01-08,1156.61,1148.11,-5763.92,1075.17,920.08,827.18,484.64,957.95,-9456.67,1485.95,-1100.66,918.24,957.95,9367.68,594.5081834706443,594.5081834706443,-15314.174605612403,0.5,478.975,2575.555,0.5,478.975,2575.555
27,2007-01-09,-0.754891103728313,LONG,2007-01-15,-3367.13,804.19,-1847.16,1123.87,951.5,859.17,876.0,948.06,1691.48,1651.62,914.51,974.43,948.06,10315.74,-241.9983379023672,-241.9983379023672,-15556.17294351477,0.0,0.0,2575.555,0.0,0.0,2575.555
28,2007-01-16,-0.7251982001285622,LONG,2007-01-22,862.85,820.61,726.17,779.87,-10364.94,824.96,839.32,932.7,1777.52,1548.04,725.07,788.95,932.7,11248.44,-436.4850526080163,-436.4850526080163,-15992.657996122787,0.0,0.0,2575.555,0.0,0.0,2575.555
29,2007-01-23,-0.5950413223140496,LONG,2007-01-29,999.54,989.64,868.19,44.17,1027.09,904.53,676.26,-2629.87,1704.77,1637.12,843.39,902.74,-2629.87,8618.57,-933.3152315191771,-933.3152315191771,-16925.973227641964,0.0,-0.0,2575.555,0.0,-0.0,2575.555
30,2007-01-30,-0.40683984301999626,LONG,2007-02-05,573.65,602.48,-3383.15,1055.28,740.08,627.29,721.16,857.08,1223.57,1303.18,712.47,758.8,857.08,9475.65,-3227.772722186902,-3227.772722186902,-20153.745949828866,0.0,0.0,2575.555,0.0,0.0,2575.555
31,2007-02-06,-0.4546909570211364,LONG,2007-02-12,879.25,-627.03,1166.92,-6423.29,965.12,-10479.58,-9420.27,974.93,1614.82,1554.32,760.54,-7239.47,974.93,10450.58,-2393.707639349972,-2393.707639349972,-22547.45358917884,0.0,0.0,2575.555,0.0,0.0,2575.555
32,2007-02-13,-0.5578201151971645,LONG,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,841.19,11291.77,-1154.7315387405108,-1154.7315387405108,-23702.18512791935,0.0,0.0,2575.555,0.0,0.0,2575.555
33,2007-02-20,-0.6860100674328047,LONG,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,-25268.54,-13976.77,-616.6543261067072,-616.6543261067072,-24318.839454026056,0.0,-0.0,2575.555,0.0,-0.0,2575.555
34,2007-02-27,-0.7318719940806511,LONG,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,1431.1,-12545.67,-397.4567293476209,-397.4567293476209,-24716.296183373677,0.0,0.0,2575.555,0.0,0.0,2575.555
35,2007-03-06,-0.6140846396460011,LONG,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,883.91,-11661.76,-853.1848743988505,-853.1848743988505,-25569.48105777253,0.0,0.0,2575.555,0.0,0.0,2575.555
36,2007-03-13,-0.5425099364977843,LONG,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,993.77,-10667.99,-1277.6605987043238,-1277.6605987043238,-26847.14165647685,0.0,0.0,2575.555,0.0,0.0,2575.555
37,2007-03-20,-0.7815803244374673,LONG,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,1029.08,-9638.91,-24.974393260403986,-24.974393260403986,-26872.116049737255,0.0,0.0,2575.555,0.0,0.0,2575.555
38,2007-03-27,-0.8546896873541765,LONG,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,984.76,-8654.15,555.6642246209864,555.6642246209864,-26316.45182511627,0.5,492.38,3067.935,0.5,492.38,3067.935
39,2007-04-03,-0.8514814814814815,LONG,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,935.61,-7718.54,540.7005556325789,540.7005556325789,-25775.75126948369,0.5,467.805,3535.74,0.5,467.805,3535.74
40,2007-04-10,-0.8182640962983074,LONG,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,1254.89,-6463.65,302.2703125563828,302.2703125563828,-25473.48095692731,0.5,627.445,4163.1849999999995,0.5,627.445,4163.1849999999995
41,2007-04-17,-0.8586640851887706,LONG,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,1266.98,-5196.67,571.3115952489866,571.3115952489866,-24902.169361678323,0.5,633.49,4796.674999999999,0.5,633.49,4796.674999999999
42,2007-04-24,-0.8536333280330737,LONG,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,1205.0,-3991.67,550.957039747031,550.957039747031,-24351.212321931293,0.5,602.5,5399.174999999999,0.5,602.5,5399.174999999999
43,2007-05-01,-0.7147656250000001,LONG,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,1017.41,-2974.26,-492.2170415922724,-492.2170415922724,-24843.429363523566,0.0,0.0,5399.174999999999,0.0,0.0,5399.174999999999
44,2007-05-08,-0.6812282497441147,LONG,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,966.86,-2007.4,-633.9941572538619,-633.9941572538619,-25477.42352077743,0.0,0.0,5399.174999999999,0.0,0.0,5399.174999999999
45,2007-05-15,-0.7303627970854156,LONG,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,713.38,-1294.02,-406.5186113632417,-406.5186113632417,-25883.94213214067,0.0,0.0,5399.174999999999,0.0,0.0,5399.174999999999
46,2007-05-22,-0.6597520081104267,LONG,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,934.31,-359.71000000000004,-704.5966956766467,-704.5966956766467,-26588.538827817316,0.0,0.0,5399.174999999999,0.0,0.0,5399.174999999999
47,2007-05-29,-0.5894060130115102,LONG,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,946.15,586.4399999999999,-960.7160271916039,-960.7160271916039,-27549.25485500892,0.0,0.0,5399.174999999999,0.0,0.0,5399.174999999999
48,2007-06-05,-0.6796561604584528,LONG,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,1016.61,1603.05,-639.5343168380007,-639.5343168380007,-28188.78917184692,0.0,0.0,5399.174999999999,0.0,0.0,5399.174999999999
49,2007-06-12,-0.8300006347997206,LONG,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,1072.63,2675.6800000000003,399.42877487348323,399.42877487348323,-27789.36039697344,0.5,536.315,5935.49,0.5,536.315,5935.49
50,2007-06-19,-0.5367560537561158,LONG,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,957.53,3633.21,-1329.2707574657181,-1329.2707574657181,-29118.631154439157,0.0,0.0,5935.49,0.0,0.0,5935.49
51,2007-06-26,-0.5228656962940024,LONG,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,1091.52,4724.73,-1466.5110817740226,-1466.5110817740226,-30585.14223621318,0.0,0.0,5935.49,0.0,0.0,5935.49
52,2007-07-03,-0.4996326076459597,LONG,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,1074.15,5798.879999999999,-1736.6192552750406,-1736.6192552750406,-32321.76149148822,0.0,0.0,5935.49,0.0,0.0,5935.49
53,2007-07-10,-0.4881131131131131,LONG,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,1052.35,6851.23,-1889.038771669081,-1889.038771669081,-34210.8002631573,0.0,0.0,5935.49,0.0,0.0,5935.49
54,2007-07-17,-0.4877784031518855,LONG,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,-31951.12,-25099.89,-1893.6441928692773,-1893.6441928692773,-36104.444456026584,0.0,-0.0,5935.49,0.0,-0.0,5935.49
55,2007-07-24,-0.49817476614191203,LONG,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,1981.84,-23118.05,-1755.2457253110917,-1755.2457253110917,-37859.690181337675,0.0,0.0,5935.49,0.0,0.0,5935.49
56,2007-07-31,-0.329697150826858,LONG,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,-12772.21,-35890.259999999995,-4497.500164931345,-4497.500164931345,-42357.190346269024,0.0,-0.0,5935.49,0.0,-0.0,5935.49
57,2007-08-07,-0.32717710673810524,LONG,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,-28171.62,-64061.87999999999,-4529.854370104974,-4529.854370104974,-46887.044716373995,0.0,-0.0,5935.49,0.0,-0.0,5935.49
58,2007-08-14,-0.2371895391775001,LONG,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,2136.06,-61925.81999999999,-4857.968382045433,-4857.968382045433,-51745.013098419426,0.0,0.0,5935.49,0.0,0.0,5935.49
59,2007-08-21,-0.1050528275031477,LONG,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,-8054.16,-69979.98,-1437.8836326498288,-1437.8836326498288,-53182.89673106925,0.0,-0.0,5935.49,0.0,-0.0,5935.49
60,2007-08-28,0.01332973556395034,SHORT,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,804.68,-69175.3,1190.991083749562,1190.991083749562,-51991.90564731969,1.0,804.68,6740.17,1.0,804.68,6740.17
61,2007-09-04,-0.020661379942817026,LONG,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,2147.4,-67027.90000000001,1271.0585642694575,1271.0585642694575,-50720.847083050234,1.0,2147.4,8887.57,1.0,2147.4,8887.57
62,2007-09-11,-0.0918234405127938,LONG,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,1242.74,-65785.16,-918.0846123491931,-918.0846123491931,-51638.93169539943,0.0,0.0,8887.57,0.0,0.0,8887.57
63,2007-09-18,-0.33476779630625786,LONG,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,1312.76,-64472.4,-4429.748005077131,-4429.748005077131,-56068.67970047656,0.0,0.0,8887.57,0.0,0.0,8887.57
64,2007-09-25,-0.4459474200938147,LONG,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,1764.8,-62707.6,-2538.772990063654,-2538.772990063654,-58607.452690540216,0.0,0.0,8887.57,0.0,0.0,8887.57
65,2007-10-02,-0.6194705235557811,LONG,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,1456.79,-61250.81,-833.3803637038056,-833.3803637038056,-59440.83305424402,0.0,0.0,8887.57,0.0,0.0,8887.57
66,2007-10-09,-0.6795745743959456,LONG,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,-4563.23,-65814.04,-639.8197965523609,-639.8197965523609,-60080.65285079638,0.0,-0.0,8887.57,0.0,-0.0,8887.57
67,2007-10-16,-0.6781519463468295,LONG,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,2121.2,-63692.84,-644.7664863455332,-644.7664863455332,-60725.41933714192,0.0,0.0,8887.57,0.0,0.0,8887.57
68,2007-10-23,-0.6380301941049604,LONG,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,2195.89,-61496.95,-771.5306629589602,-771.5306629589602,-61496.95000010088,0.0,0.0,8887.57,0.0,0.0,8887.57
69,2007-10-30,-0.5874775938972028,LONG,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,-3894.93,-65391.88,-2434.5956059548844,-970.537908278013,-63931.54560605576,0.0,-0.0,8887.57,0.0,-0.0,8887.57
70,2007-11-06,-0.5558131547312382,LONG,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,1104.13,-64287.75,-1405.3630016236684,-1169.6880122433502,-65336.908607679434,0.0,0.0,8887.57,0.0,0.0,8887.57
71,2007-11-13,-0.3691948162311451,LONG,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,1875.3,-62412.45,728.2421029450225,-3894.9561983547655,-64608.666504734414,0.5,937.65,9825.22,0.0,0.0,8887.57
72,2007-11-20,-0.21965991148381087,LONG,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,2190.16,-60222.28999999999,109.88833080567383,-4680.090228324471,-64498.77817392874,0.5,1095.08,10920.3,0.0,0.0,8887.57
73,2007-11-27,-0.1718041177154821,LONG,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,1572.27,-58650.02,-163.90903119752204,-3727.284711198684,-64662.68720512626,0.0,0.0,10920.3,0.0,0.0,8887.57
74,2007-12-04,-0.3575950730005599,LONG,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,-13636.16,-72286.18,717.5885924174747,-4087.285954185465,-63945.09861270879,0.5,-6818.08,4102.219999999999,0.0,-0.0,8887.57
75,2007-12-11,-0.4704524670121499,LONG,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,1454.86,-70831.31999999999,244.15439702387926,-2144.9552508850493,-63700.94421568491,0.5,727.43,4829.65,0.0,0.0,8887.57
76,2007-12-18,-0.6132940406024885,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,1687.38,-69143.93999999999,-3479.1442797416667,-856.1832998316243,-67180.08849542658,0.0,0.0,4829.65,0.0,0.0,8887.57
77,2007-12-24,-0.5606585326868774,LONG,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,1499.75,-67644.18999999999,-1546.1607202180066,-1134.1554230184722,-68726.24921564458,0.0,0.0,4829.65,0.0,0.0,8887.57
78,2007-12-31,-0.6033340236073721,LONG,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,1419.82,-66224.36999999998,-3052.854744769189,-896.2495507517713,-71779.10396041378,0.0,0.0,4829.65,0.0,0.0,8887.57
79,2008-01-08,-0.598974884674526,LONG,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,-28350.65,-94575.01999999999,-2875.6331876204413,-915.2748252925478,-74654.73714803421,0.0,-0.0,4829.65,0.0,-0.0,8887.57
80,2008-01-15,-0.6415599042658031,LONG,2008-01-21,1769.61,-10779.55,1373.09,1999.07,2119.67,-6528.29,-13725.11,1791.52,-18443.35,2817.45,1630.21,515.35,1791.52,-92783.49999999999,-4859.992517096172,-760.5096028797523,-79514.72966513038,0.0,0.0,4829.65,0.0,0.0,8887.57
81,2008-01-22,-0.4545150128362541,LONG,2008-01-28,1614.14,1595.47,1802.66,2257.25,1928.11,-4866.83,-4032.09,1873.03,2344.7,2657.47,1503.63,1607.49,1873.03,-90910.46999999999,406.0559057491155,-2396.5806978343207,-79108.67375938126,0.5,936.515,5766.165,0.0,0.0,8887.57
82,2008-01-29,-0.42148940816772223,LONG,2008-02-04,1718.79,1700.34,1405.74,1715.67,2078.17,1782.54,1437.07,1642.47,2105.99,-3249.69,1300.06,1588.96,1642.47,-89267.99999999999,628.2060427094082,-2964.473155129699,-78480.46771667185,0.5,821.235,6587.4,0.0,0.0,8887.57
83,2008-02-05,-0.4879485806106052,LONG,2008-02-11,1717.56,1683.86,1717.56,1956.14,1972.14,1696.89,1360.04,1549.26,2418.41,2735.48,1573.4,1748.35,1549.26,-87718.73999999999,19.753344133552105,-1891.3014219673857,-78460.71437253829,0.5,774.63,7362.03,0.0,0.0,8887.57
84,2008-02-12,-0.5015395928121698,LONG,2008-02-18,1738.24,1678.7,1464.64,1666.22,1873.31,1616.43,-499.51,1744.81,2050.67,2350.75,1323.75,-1631.47,1744.81,-85973.93,-191.3053791865824,-1712.5488128965019,-78652.01975172487,0.0,0.0,7362.03,0.0,0.0,8887.57
85,2008-02-19,-0.4589523064894449,LONG,2008-02-25,1640.23,1626.34,1469.76,-34218.38,1991.89,1739.99,1471.28,1647.39,-5962.09,1992.13,1269.33,-41004.28,1647.39,-84326.54,364.8297926826806,-2324.73978314995,-78287.1899590422,0.5,823.695,8185.724999999999,0.0,0.0,8887.57
