,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
35,2007-02-13,-0.6850483229107447,SHORT,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,1632.91,1665.080000000002,-172.75188208675536,-172.75188208675536,-2832.473801503375,0.0,0.0,6558.9349999999995,0.0,0.0,6558.9349999999995
36,2007-02-20,-0.6889827212622923,SHORT,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,1476.29,3141.3700000000017,-193.3806733788283,-193.3806733788283,-3025.8544748822032,0.0,0.0,6558.9349999999995,0.0,0.0,6558.9349999999995
37,2007-02-27,-0.7069593259128264,SHORT,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,1843.79,4985.160000000002,-275.6248931697053,-275.6248931697053,-3301.4793680519088,0.0,0.0,6558.9349999999995,0.0,0.0,6558.9349999999995
38,2007-03-06,-0.8545746586767158,SHORT,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,1564.16,6549.3200000000015,899.2134007967506,899.2134007967506,-2402.265967255158,0.5,782.08,7341.014999999999,0.5,782.08,7341.014999999999
39,2007-03-13,-0.7393992417614466,SHORT,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,-4397.48,2151.840000000002,-354.36531015317087,-354.36531015317087,-2756.631277408329,0.0,-0.0,7341.014999999999,0.0,-0.0,7341.014999999999
40,2007-03-20,-0.8085659396541982,SHORT,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,1624.18,3776.0200000000023,2.8376196836172767,2.8376196836172767,-2753.793657724712,0.5,812.09,8153.105,0.5,812.09,8153.105
41,2007-03-27,-0.7242049565358242,SHORT,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,1678.46,5454.480000000002,-330.83133050104107,-330.83133050104107,-3084.624988225753,0.0,0.0,8153.105,0.0,0.0,8153.105
42,2007-04-03,-0.7352605553442373,SHORT,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,-10010.45,-4555.969999999998,-350.61370769709515,-350.61370769709515,-3435.238695922848,0.0,-0.0,8153.105,0.0,-0.0,8153.105
43,2007-04-10,-0.7993097955933104,SHORT,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,1650.7,-2905.2699999999986,-102.38364727506541,-102.38364727506541,-3537.6223431979133,0.0,0.0,8153.105,0.0,0.0,8153.105
44,2007-04-17,-0.8330104086874239,SHORT,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,1861.75,-1043.5199999999986,394.23648585932733,394.23648585932733,-3143.385857338586,0.5,930.875,9083.98,0.5,930.875,9083.98
45,2007-04-24,-0.8049484536082474,SHORT,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,1398.81,355.2900000000013,-40.869485808630316,-40.869485808630316,-3184.255343147216,0.0,0.0,9083.98,0.0,0.0,9083.98
46,2007-05-01,-0.8659256420084323,SHORT,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,1432.81,1788.1000000000013,1234.8407794204518,1234.8407794204518,-1949.4145637267643,1.0,1432.81,10516.789999999999,1.0,1432.81,10516.789999999999
47,2007-05-08,-0.8483086456432241,SHORT,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,1193.57,2981.670000000001,735.3636385145883,735.3636385145883,-1214.050925212176,0.5,596.785,11113.574999999999,0.5,596.785,11113.574999999999
48,2007-05-15,-0.8522592030204785,SHORT,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,979.3,3960.970000000001,836.9514746521245,836.9514746521245,-377.09945056005154,0.5,489.65,11603.224999999999,0.5,489.65,11603.224999999999
49,2007-05-22,-0.8598747251835566,SHORT,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,1007.11,4968.080000000001,1049.522099690143,1049.522099690143,672.4226491300915,1.0,1007.11,12610.335,1.0,1007.11,12610.335
50,2007-05-29,-0.8052570819643017,SHORT,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,1415.37,6383.450000000001,-37.27230045986744,-37.27230045986744,635.150348670224,0.0,0.0,12610.335,0.0,0.0,12610.335
51,2007-06-05,-0.8650215808518986,SHORT,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,1349.06,7732.51,1206.1992779259244,1206.1992779259244,1841.3496265961485,1.0,1349.06,13959.394999999999,1.0,1349.06,13959.394999999999
52,2007-06-12,-0.8160141160761123,SHORT,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,-3186.65,4545.860000000001,103.80430032724234,103.80430032724234,1945.1539269233908,0.5,-1593.325,12366.069999999998,0.5,-1593.325,12366.069999999998
53,2007-06-19,-0.8313663899483958,SHORT,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,-2577.62,1968.2400000000007,362.25734720490937,362.25734720490937,2307.4112741283,0.5,-1288.81,11077.259999999998,0.5,-1288.81,11077.259999999998
54,2007-06-26,-0.8643979285434527,SHORT,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,1525.81,3494.0500000000006,1186.6387258711943,1186.6387258711943,3494.0499999994945,1.0,1525.81,12603.069999999998,1.0,1525.81,12603.069999999998
55,2007-07-03,-0.9100243177519588,SHORT,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,-9885.89,-6391.839999999998,-1408.87358703278,3090.6335049462105,2085.1764129667145,0.0,-0.0,12603.069999999998,1.0,-9885.89,2717.1799999999985
56,2007-07-10,-0.8655715871254162,SHORT,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,-6521.58,-12913.419999999998,-449.1627276283689,1223.5835425344553,1636.0136853383456,0.0,-0.0,12603.069999999998,1.0,-6521.58,-3804.4000000000015
57,2007-07-17,-0.8229747286366875,SHORT,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,1528.1,-11385.319999999998,318.6715653371066,212.23909608230838,1954.6852506754522,0.5,764.05,13367.119999999997,0.5,764.05,-3040.3500000000013
58,2007-07-24,-0.8953638953638954,SHORT,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,1724.42,-9660.899999999998,-1176.2383814183995,2366.813756022605,778.4468692570526,0.0,0.0,13367.119999999997,1.0,1724.42,-1315.9300000000012
59,2007-07-31,-0.9097889517792108,SHORT,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,1865.67,-7795.229999999998,-1406.5800812160596,3078.0875475596094,-628.133211959007,0.0,0.0,13367.119999999997,1.0,1865.67,549.7399999999989
60,2007-08-07,-0.7825796762890038,SHORT,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,1921.07,-5874.159999999998,366.8093615863472,-241.10111021236344,-261.32385037265976,0.5,960.535,14327.654999999997,0.0,0.0,549.7399999999989
61,2007-08-14,-0.9069295575845796,SHORT,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,-9310.11,-15184.269999999999,-1374.3035086919554,2928.1427651441154,-1635.6273590646151,0.0,-0.0,14327.654999999997,1.0,-9310.11,-8760.370000000003
62,2007-08-21,-0.8177819052739626,SHORT,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,1551.47,-13632.8,361.94171910500154,130.02080481373014,-1273.6856399596136,0.5,775.735,15103.389999999998,0.5,775.735,-7984.635000000003
63,2007-08-28,-0.8523032629558542,SHORT,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,1704.5,-11928.3,-141.61789329256862,838.1172789205261,-1415.3035332521822,0.0,0.0,15103.389999999998,0.5,852.25,-7132.385000000003
64,2007-09-04,-0.8049834497977197,SHORT,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,1635.55,-10292.75,418.93946719169617,-40.462813328936136,-996.364066060486,0.5,817.775,15921.164999999997,0.0,0.0,-7132.385000000003
65,2007-09-11,-0.7974671970008687,SHORT,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,-4566.67,-14859.42,421.309238080401,-120.79655937422785,-575.0548279800851,0.5,-2283.335,13637.829999999998,0.0,-0.0,-7132.385000000003
66,2007-09-18,-0.7733588648303629,SHORT,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,-1665.67,-16525.09,300.47651062207296,-292.24613392921174,-274.5783173580121,0.5,-832.835,12804.994999999999,0.0,-0.0,-7132.385000000003
67,2007-09-25,-0.7943565037852718,SHORT,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,1880.9,-14644.19,416.07923059817404,-150.05471052616917,141.50091324016194,0.5,940.45,13745.445,0.0,0.0,-7132.385000000003
68,2007-10-02,-0.7982735120399818,SHORT,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,1719.52,-12924.67,422.088482579682,-112.83940025810466,563.589395819844,0.5,859.76,14605.205,0.0,0.0,-7132.385000000003
69,2007-10-09,-0.7992229149724406,SHORT,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,1678.55,-11246.12,422.6950279385783,-103.2701957218444,986.2844237584222,0.5,839.275,15444.48,0.0,0.0,-7132.385000000003
70,2007-10-16,-0.7972502455137933,SHORT,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,-5136.13,-16382.25,421.05851132562384,-122.9110848531102,1407.342935084046,0.5,-2568.065,12876.414999999999,0.0,-0.0,-7132.385000000003
71,2007-10-23,-0.8026142644091587,SHORT,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,2357.54,-14024.71,422.0555833023973,-67.29381603627985,1829.3985183864434,0.5,1178.77,14055.185,0.0,0.0,-7132.385000000003
72,2007-10-30,-0.8199421832698572,SHORT,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,2209.91,-11814.8,345.38103235978633,163.2701191724243,2174.7795507462297,0.5,1104.955,15160.14,0.5,1104.955,-6027.430000000003
73,2007-11-06,-0.797625979843225,SHORT,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,3031.59,-8783.21,421.4817381701432,-119.2418772049366,2596.261288916373,0.5,1515.795,16675.934999999998,0.0,0.0,-6027.430000000003
74,2007-11-13,-0.8216685467654128,SHORT,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,2429.62,-6353.589999999999,330.6727848579176,190.81495431009898,2926.9340737742905,0.5,1214.81,17890.745,0.5,1214.81,-4812.620000000003
75,2007-11-20,-0.9211565872531052,SHORT,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,2552.16,-3801.4299999999994,-1441.233549809549,3720.478999070361,1485.7005239647415,0.0,0.0,17890.745,1.0,2552.16,-2260.4600000000028
76,2007-11-27,-0.9222614840989398,SHORT,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,2504.68,-1296.7499999999995,-1435.0097208102234,3786.9906332115543,50.69080315451811,0.0,0.0,17890.745,1.0,2504.68,244.21999999999707
77,2007-12-04,-0.940846125046799,SHORT,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,2005.25,708.5000000000005,-975.5766702406108,5021.101621953157,-924.8858670860927,0.0,0.0,17890.745,1.0,2005.25,2249.469999999997
78,2007-12-11,-0.9802233189821136,SHORT,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,2660.45,3368.9500000000003,3772.6493320334703,8446.938722465668,2847.7634649473775,1.0,2660.45,20551.195,1.0,2660.45,4909.919999999996
79,2007-12-18,-0.7763198234103871,SHORT,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,-1397.85,1971.1000000000004,324.0658869170584,-277.6364260924363,3171.829351864436,0.5,-698.925,19852.27,0.0,-0.0,4909.919999999996
80,2007-12-24,-0.7490181862123135,SHORT,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,2214.4,4185.5,51.351963638328016,-354.5112039035537,3223.181315502764,0.5,1107.2,20959.47,0.0,0.0,4909.919999999996
81,2007-12-31,-0.7454631157200093,SHORT,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,2390.85,6576.35,10.522602431476116,-355.91491787630616,3233.70391793424,0.5,1195.425,22154.895,0.0,0.0,4909.919999999996
82,2008-01-08,-0.6934776575076325,SHORT,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,2229.52,8805.87,-448.6074633928947,-215.8988152287302,2785.0964545413453,0.0,0.0,22154.895,0.0,0.0,4909.919999999996
