,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
27,2006-12-19,0.4683230529774601,SHORT,2006-12-25,850.2,801.09,732.98,851.86,729.64,114.73,718.9,837.47,1514.4,1438.68,884.38,979.4,850.2,26319.58,227.88504444500313,227.88504444500313,17988.47257184951,0.5,425.1,15218.899999999998,0.5,425.1,15218.899999999998
28,2006-12-26,0.7385357318140111,SHORT,2007-01-01,916.67,998.87,629.43,787.94,-3145.53,701.48,760.21,-6327.82,1573.48,-5065.37,-5125.87,1007.05,916.67,27236.25,-35.53636396156435,-35.53636396156435,17952.936207887946,0.0,0.0,15218.899999999998,0.0,0.0,15218.899999999998
29,2007-01-03,0.7684051398337113,SHORT,2007-01-08,1156.61,1148.11,-5763.92,1075.17,920.08,827.18,484.64,957.95,-9456.67,1485.95,-1100.66,918.24,1156.61,28392.86,-288.5375129043946,-288.5375129043946,17664.398694983553,0.0,0.0,15218.899999999998,0.0,0.0,15218.899999999998
30,2007-01-09,0.7973562544767858,SHORT,2007-01-15,-3367.13,804.19,-1847.16,1123.87,951.5,859.17,876.0,948.06,1691.48,1651.62,914.51,974.43,-3367.13,25025.73,-664.309038594864,-664.309038594864,17000.08965638869,0.0,-0.0,15218.899999999998,0.0,-0.0,15218.899999999998
31,2007-01-16,0.7874902801221386,SHORT,2007-01-22,862.85,820.61,726.17,779.87,-10364.94,824.96,839.32,932.7,1777.52,1548.04,725.07,788.95,862.85,25888.579999999998,-519.592580581254,-519.592580581254,16480.497075807434,0.0,0.0,15218.899999999998,0.0,0.0,15218.899999999998
32,2007-01-23,0.7494046598464499,SHORT,2007-01-29,999.54,989.64,868.19,44.17,1027.09,904.53,676.26,-2629.87,1704.77,1637.12,843.39,902.74,999.54,26888.12,-114.04038867911618,-114.04038867911618,16366.456687128319,0.0,0.0,15218.899999999998,0.0,0.0,15218.899999999998
33,2007-01-30,0.7308102667337695,SHORT,2007-02-05,573.65,602.48,-3383.15,1055.28,740.08,627.29,721.16,857.08,1223.57,1303.18,712.47,758.8,573.65,27461.77,11.962928683469272,11.962928683469272,16378.419615811788,0.5,286.825,15505.724999999999,0.5,286.825,15505.724999999999
34,2007-02-06,0.6837929240374612,SHORT,2007-02-12,879.25,-627.03,1166.92,-6423.29,965.12,-10479.58,-9420.27,974.93,1614.82,1554.32,760.54,-7239.47,879.25,28341.02,183.6596309167021,183.6596309167021,16562.079246728492,0.5,439.625,15945.349999999999,0.5,439.625,15945.349999999999
35,2007-02-13,0.5638426188980931,SHORT,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,766.15,29107.170000000002,196.71406544024217,196.71406544024217,16758.793312168735,0.5,383.075,16328.425,0.5,383.075,16328.425
36,2007-02-20,0.604688974086192,SHORT,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,-9166.61,19940.56,216.15726920553698,216.15726920553698,16974.950581374273,0.5,-4583.305,11745.119999999999,0.5,-4583.305,11745.119999999999
37,2007-02-27,0.514410905550146,SHORT,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,899.54,20840.100000000002,192.06057701659256,192.06057701659256,17167.011158390866,0.5,449.77,12194.89,0.5,449.77,12194.89
38,2007-03-06,0.5999502425674834,SHORT,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,879.38,21719.480000000003,213.9734848601977,213.9734848601977,17380.984643251064,0.5,439.69,12634.58,0.5,439.69,12634.58
39,2007-03-13,0.6068679284275063,SHORT,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,789.06,22508.540000000005,217.11028716567216,217.11028716567216,17598.094930416737,0.5,394.53,13029.11,0.5,394.53,13029.11
40,2007-03-20,0.6161902172384373,SHORT,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,904.65,23413.190000000006,220.6878909714926,220.6878909714926,17818.78282138823,0.5,452.325,13481.435000000001,0.5,452.325,13481.435000000001
41,2007-03-27,0.4725849286267567,SHORT,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,651.24,24064.430000000008,222.62850405895324,222.62850405895324,18041.411325447185,0.5,325.62,13807.055000000002,0.5,325.62,13807.055000000002
42,2007-04-03,0.3610126186255084,SHORT,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,680.01,24744.440000000006,491.35875741662585,491.35875741662585,18532.77008286381,0.5,340.005,14147.060000000001,0.5,340.005,14147.060000000001
43,2007-04-10,0.16153758005576851,SHORT,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,903.65,25648.090000000007,1297.046224796469,1297.046224796469,19829.81630766028,1.0,903.65,15050.710000000001,1.0,903.65,15050.710000000001
44,2007-04-17,0.09641003563655492,SHORT,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,848.5,26496.590000000007,1484.664168871582,1484.664168871582,21314.480476531862,1.0,848.5,15899.210000000001,1.0,848.5,15899.210000000001
45,2007-04-24,-0.13190524436725046,LONG,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,876.68,27373.270000000008,1322.1073553844453,1322.1073553844453,22636.58783191631,1.0,876.68,16775.89,1.0,876.68,16775.89
46,2007-05-01,-0.21803670158982855,LONG,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,929.85,28303.120000000006,984.2410204540039,984.2410204540039,23620.828852370312,0.5,464.925,17240.815,0.5,464.925,17240.815
47,2007-05-08,-0.2944449218078708,LONG,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,-9590.63,18712.490000000005,664.6633257372304,664.6633257372304,24285.492178107543,0.5,-4795.315,12445.5,0.5,-4795.315,12445.5
48,2007-05-15,-0.42344175044352456,LONG,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,888.52,19601.010000000006,325.4635615092536,325.4635615092536,24610.955739616795,0.5,444.26,12889.76,0.5,444.26,12889.76
49,2007-05-22,-0.4321818883478804,LONG,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,-12466.04,7134.970000000005,318.8132110829538,318.8132110829538,24929.76895069975,0.5,-6233.02,6656.74,0.5,-6233.02,6656.74
50,2007-05-29,-0.5256464756360282,LONG,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,1019.19,8154.160000000005,410.15137401274114,410.15137401274114,25339.92032471249,0.5,509.595,7166.335,0.5,509.595,7166.335
51,2007-06-05,-0.4723640143203603,LONG,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,1139.47,9293.630000000005,321.35409811593763,321.35409811593763,25661.27442282843,0.5,569.735,7736.07,0.5,569.735,7736.07
52,2007-06-12,-0.5156406107085063,LONG,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,1124.14,10417.770000000004,386.2391118152657,386.2391118152657,26047.513534643695,0.5,562.07,8298.14,0.5,562.07,8298.14
53,2007-06-19,-0.4345757143892364,LONG,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,-1359.13,9058.640000000003,317.4302696243226,317.4302696243226,26364.943804268016,0.5,-679.565,7618.574999999999,0.5,-679.565,7618.574999999999
54,2007-06-26,-0.7212958458994065,LONG,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,1292.74,10351.380000000003,1130.656006457425,1130.656006457425,27495.59981072544,1.0,1292.74,8911.314999999999,1.0,1292.74,8911.314999999999
55,2007-07-03,-0.7110373786225772,LONG,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,1084.74,11436.120000000003,1111.035862658735,1111.035862658735,28606.635673384175,1.0,1084.74,9996.054999999998,1.0,1084.74,9996.054999999998
56,2007-07-10,-0.8341858360718197,LONG,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,1066.81,12502.930000000002,567.8361395151065,567.8361395151065,29174.471812899283,0.5,533.405,10529.46,0.5,533.405,10529.46
57,2007-07-17,-0.8347628433931775,LONG,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,1017.63,13520.560000000001,559.3936166845763,559.3936166845763,29733.86542958386,0.5,508.815,11038.275,0.5,508.815,11038.275
58,2007-07-24,-0.8700453024410699,LONG,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,-425.25,13095.310000000001,-118.46104798912461,-118.46104798912461,29615.404381594737,0.0,-0.0,11038.275,0.0,-0.0,11038.275
59,2007-07-31,-0.6334035407297773,LONG,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,1344.17,14439.480000000001,821.6383425789028,821.6383425789028,30437.04272417364,0.5,672.085,11710.36,0.5,672.085,11710.36
60,2007-08-07,-0.5364574070780721,LONG,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,1274.65,15714.130000000001,439.51760402835635,439.51760402835635,30876.560328201995,0.5,637.325,12347.685000000001,0.5,637.325,12347.685000000001
61,2007-08-14,-0.4506516833233547,LONG,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,1450.03,17164.16,313.12495826752706,313.12495826752706,31189.68528646952,0.5,725.015,13072.7,0.5,725.015,13072.7
62,2007-08-21,-0.3524028538307116,LONG,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,1422.73,18586.89,464.40822352680016,464.40822352680016,31654.09350999632,0.5,711.365,13784.065,0.5,711.365,13784.065
63,2007-08-28,-0.36984374304411705,LONG,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,1420.92,20007.809999999998,417.53786895633675,417.53786895633675,32071.631378952658,0.5,710.46,14494.525000000001,0.5,710.46,14494.525000000001
64,2007-09-04,-0.4428829394676925,LONG,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,-8903.13,11104.679999999998,314.11532302347064,314.11532302347064,32385.746701976128,0.5,-4451.565,10042.960000000003,0.5,-4451.565,10042.960000000003
65,2007-09-11,-0.5351799266012389,LONG,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,-11997.23,-892.5500000000011,435.86203550964206,435.86203550964206,32821.60873748577,0.5,-5998.615,4044.345000000003,0.5,-5998.615,4044.345000000003
66,2007-09-18,-0.676438869555241,LONG,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,1326.59,434.0399999999988,1003.8030930009212,1003.8030930009212,33825.411830486686,1.0,1326.59,5370.935000000003,1.0,1326.59,5370.935000000003
67,2007-09-25,-0.8842372411439783,LONG,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,1248.16,1682.199999999999,-493.0009669903352,-493.0009669903352,33332.41086349635,0.0,0.0,5370.935000000003,0.0,0.0,5370.935000000003
68,2007-10-02,-0.9000356270800567,LONG,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,-1037.63,644.5699999999988,-990.2319471739652,-990.2319471739652,32342.178916322384,0.0,-0.0,5370.935000000003,0.0,-0.0,5370.935000000003
69,2007-10-09,-0.90781075878837,LONG,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,1474.49,2119.0599999999986,-1268.8000025415636,-1268.8000025415636,31073.37891378082,0.0,0.0,5370.935000000003,0.0,0.0,5370.935000000003
70,2007-10-16,-0.8923220240116314,LONG,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,-3087.44,-968.3800000000015,-736.3371426578328,-736.3371426578328,30337.041771122986,0.0,-0.0,5370.935000000003,0.0,-0.0,5370.935000000003
71,2007-10-23,-0.8288923671853421,LONG,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,-6547.61,-7515.990000000002,641.7345781654274,641.7345781654274,30978.77634928841,0.5,-3273.805,2097.1300000000033,0.5,-3273.805,2097.1300000000033
72,2007-10-30,-0.7624141585983915,LONG,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,1595.45,-5920.540000000002,1123.0735763105458,1123.0735763105458,32101.84992559896,1.0,1595.45,3692.5800000000036,1.0,1595.45,3692.5800000000036
73,2007-11-06,-0.759223376220741,LONG,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,1787.72,-4132.8200000000015,1129.705906116853,1129.705906116853,33231.555831715814,1.0,1787.72,5480.300000000004,1.0,1787.72,5480.300000000004
74,2007-11-13,-0.6430923631801788,LONG,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,1766.57,-2366.250000000002,864.8006109257068,864.8006109257068,34096.35644264152,0.5,883.285,6363.585000000004,0.5,883.285,6363.585000000004
75,2007-11-20,-0.5515569899440504,LONG,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,1940.16,-426.09000000000174,486.31404098288704,486.31404098288704,34582.6704836244,0.5,970.08,7333.665000000004,0.5,970.08,7333.665000000004
76,2007-11-27,-0.4606654864042852,LONG,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,2267.38,1841.2899999999984,314.89605232168446,314.89605232168446,34897.56653594608,0.5,1133.69,8467.355000000003,0.5,1133.69,8467.355000000003
77,2007-12-04,-0.4561824729891957,LONG,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,1510.21,3351.499999999998,313.6765388325391,313.6765388325391,35211.24307477862,0.5,755.105,9222.460000000003,0.5,755.105,9222.460000000003
78,2007-12-11,-0.495290481174094,LONG,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,706.11,4057.6099999999983,347.76773668804935,347.76773668804935,35559.01081146667,0.5,353.055,9575.515000000003,0.5,353.055,9575.515000000003
79,2007-12-18,-0.5174337517433751,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,1639.65,5697.259999999998,390.2874895862228,390.2874895862228,35949.2983010529,0.5,819.825,10395.340000000004,0.5,819.825,10395.340000000004
80,2007-12-24,-0.6771944855518341,LONG,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,1583.31,7280.569999999998,1006.6578469304054,1006.6578469304054,36955.95614798331,1.0,1583.31,11978.650000000003,1.0,1583.31,11978.650000000003
81,2007-12-31,-0.6899277287883148,LONG,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,2004.27,9284.839999999998,1051.8187411948552,1051.8187411948552,38007.77488917816,1.0,2004.27,13982.920000000004,1.0,2004.27,13982.920000000004
82,2008-01-08,-0.6258090466961641,LONG,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,1735.73,11020.569999999998,787.5882767254226,787.5882767254226,38795.36316590358,0.5,867.865,14850.785000000003,0.5,867.865,14850.785000000003
83,2008-01-15,-0.464219030188749,LONG,2008-01-21,1769.61,-10779.55,1373.09,1999.07,2119.67,-6528.29,-13725.11,1791.52,-18443.35,2817.45,1630.21,515.35,-10779.55,241.01999999999862,316.356113117168,316.356113117168,39111.71927902075,0.5,-5389.775,9461.010000000004,0.5,-5389.775,9461.010000000004
84,2008-01-22,-0.4135644109989929,LONG,2008-01-28,1614.14,1595.47,1802.66,2257.25,1928.11,-4866.83,-4032.09,1873.03,2344.7,2657.47,1503.63,1607.49,1595.47,1836.4899999999986,335.94890082621305,335.94890082621305,39447.66817984696,0.5,797.735,10258.745000000004,0.5,797.735,10258.745000000004
85,2008-01-29,-0.3382323805406963,LONG,2008-02-04,1718.79,1700.34,1405.74,1715.67,2078.17,1782.54,1437.07,1642.47,2105.99,-3249.69,1300.06,1588.96,1700.34,3536.8299999999986,507.6310539739602,507.6310539739602,39955.299233820915,0.5,850.17,11108.915000000005,0.5,850.17,11108.915000000005
