,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
28,2006-12-26,-0.6381541924592009,LONG,2007-01-01,916.67,998.87,629.43,787.94,-3145.53,701.48,760.21,-6327.82,1573.48,-5065.37,-5125.87,1007.05,998.87,13907.04,-592.6373311897626,-592.6373311897626,13282.695190415185,0.0,0.0,4712.885,0.0,0.0,4712.885
29,2007-01-03,-0.6688300499684108,LONG,2007-01-08,1156.61,1148.11,-5763.92,1075.17,920.08,827.18,484.64,957.95,-9456.67,1485.95,-1100.66,918.24,1148.11,15055.150000000001,-466.3361742578811,-466.3361742578811,12816.359016157303,0.0,0.0,4712.885,0.0,0.0,4712.885
30,2007-01-09,-0.7437999816159573,LONG,2007-01-15,-3367.13,804.19,-1847.16,1123.87,951.5,859.17,876.0,948.06,1691.48,1651.62,914.51,974.43,804.19,15859.340000000002,452.90331612624277,452.90331612624277,13269.262332283546,0.5,402.095,5114.9800000000005,0.5,402.095,5114.9800000000005
31,2007-01-16,-0.7454245991377222,LONG,2007-01-22,862.85,820.61,726.17,779.87,-10364.94,824.96,839.32,932.7,1777.52,1548.04,725.07,788.95,820.61,16679.95,485.4147881128355,485.4147881128355,13754.677120396382,0.5,410.305,5525.285000000001,0.5,410.305,5525.285000000001
32,2007-01-23,-0.7328364179162723,LONG,2007-01-29,999.54,989.64,868.19,44.17,1027.09,904.53,676.26,-2629.87,1704.77,1637.12,843.39,902.74,989.64,17669.59,249.6792741611339,249.6792741611339,14004.356394557515,0.5,494.82,6020.1050000000005,0.5,494.82,6020.1050000000005
33,2007-01-30,-0.710021995137917,LONG,2007-02-05,573.65,602.48,-3383.15,1055.28,740.08,627.29,721.16,857.08,1223.57,1303.18,712.47,758.8,602.48,18272.07,-90.03812239844319,-90.03812239844319,13914.318272159071,0.0,0.0,6020.1050000000005,0.0,0.0,6020.1050000000005
34,2007-02-06,-0.7455738109436367,LONG,2007-02-12,879.25,-627.03,1166.92,-6423.29,965.12,-10479.58,-9420.27,974.93,1614.82,1554.32,760.54,-7239.47,-627.03,17645.04,488.43272145243617,488.43272145243617,14402.750993611508,0.5,-313.515,5706.59,0.5,-313.515,5706.59
35,2007-02-13,-0.6414166698758681,LONG,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,792.07,18437.11,-584.2880506901179,-584.2880506901179,13818.46294292139,0.0,0.0,5706.59,0.0,0.0,5706.59
36,2007-02-20,-0.6706486302369714,LONG,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,779.9,19217.010000000002,-455.17937528133837,-455.17937528133837,13363.28356764005,0.0,0.0,5706.59,0.0,0.0,5706.59
37,2007-02-27,-0.7055102854863524,LONG,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,-1379.03,17837.980000000003,-145.09488852146126,-145.09488852146126,13218.188679118588,0.0,-0.0,5706.59,0.0,-0.0,5706.59
38,2007-03-06,-0.7518560943532306,LONG,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,920.83,18758.810000000005,620.4636729831775,620.4636729831775,13838.652352101766,0.5,460.415,6167.005,0.5,460.415,6167.005
39,2007-03-13,-0.7758328244792727,LONG,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,-5010.44,13748.370000000006,1219.9011444311827,1219.9011444311827,15058.55349653295,1.0,-5010.44,1156.5650000000005,1.0,-5010.44,1156.5650000000005
40,2007-03-20,-0.5726940992877845,LONG,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,948.97,14697.340000000006,-572.7510196642809,-572.7510196642809,14485.802476868668,0.0,0.0,1156.5650000000005,0.0,0.0,1156.5650000000005
41,2007-03-27,-0.4903981545282962,LONG,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,659.53,15356.870000000006,-265.76960296753805,-265.76960296753805,14220.032873901131,0.0,0.0,1156.5650000000005,0.0,0.0,1156.5650000000005
42,2007-04-03,-0.5260109733793945,LONG,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,-10152.66,5204.210000000006,-418.26067125905854,-418.26067125905854,13801.772202642072,0.0,-0.0,1156.5650000000005,0.0,-0.0,1156.5650000000005
43,2007-04-10,-0.3608204959222341,LONG,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,935.57,6139.780000000006,268.276111743164,268.276111743164,14070.048314385236,0.5,467.785,1624.3500000000006,0.5,467.785,1624.3500000000006
44,2007-04-17,-0.31811222536936384,LONG,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,-2154.88,3984.900000000006,388.97145237262805,388.97145237262805,14459.019766757865,0.5,-1077.44,546.9100000000005,0.5,-1077.44,546.9100000000005
45,2007-04-24,0.0401257549433276,SHORT,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,839.63,4824.530000000006,514.8352774244056,514.8352774244056,14973.85504418227,0.5,419.815,966.7250000000006,0.5,419.815,966.7250000000006
46,2007-05-01,0.15009841886554565,SHORT,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,885.73,5710.260000000006,580.3151653858804,580.3151653858804,15554.17020956815,0.5,442.865,1409.5900000000006,0.5,442.865,1409.5900000000006
47,2007-05-08,0.2594078733326104,SHORT,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,889.71,6599.970000000006,722.5199688254538,722.5199688254538,16276.690178393605,0.5,444.855,1854.4450000000006,0.5,444.855,1854.4450000000006
48,2007-05-15,0.4843393486828458,SHORT,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,834.16,7434.130000000006,825.3820769895375,825.3820769895375,17102.072255383144,0.5,417.08,2271.5250000000005,0.5,417.08,2271.5250000000005
49,2007-05-22,0.42833257475129344,SHORT,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,791.67,8225.800000000005,868.900109740747,868.900109740747,17970.97236512389,0.5,395.835,2667.3600000000006,0.5,395.835,2667.3600000000006
50,2007-05-29,0.5582701958951111,SHORT,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,948.37,9174.170000000006,660.9385224100221,660.9385224100221,18631.91088753391,0.5,474.185,3141.5450000000005,0.5,474.185,3141.5450000000005
51,2007-06-05,0.4431040892193308,SHORT,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,-2613.11,6561.060000000005,863.6508477381901,863.6508477381901,19495.561735272102,0.5,-1306.555,1834.9900000000005,0.5,-1306.555,1834.9900000000005
52,2007-06-12,0.5024129430962052,SHORT,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,1086.54,7647.600000000005,796.8298350531659,796.8298350531659,20292.391570325268,0.5,543.27,2378.26,0.5,543.27,2378.26
53,2007-06-19,0.5264753140520011,SHORT,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,940.79,8588.390000000005,747.1380946041018,747.1380946041018,21039.52966492937,0.5,470.395,2848.655,0.5,470.395,2848.655
54,2007-06-26,0.6392734498174986,SHORT,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,1219.76,9808.150000000005,347.5570709052587,347.5570709052587,21387.08673583463,0.5,609.88,3458.5350000000003,0.5,609.88,3458.5350000000003
55,2007-07-03,0.6516400432039111,SHORT,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,1010.73,10818.880000000005,290.9632060516075,290.9632060516075,21678.04994188624,0.5,505.365,3963.9000000000005,0.5,505.365,3963.9000000000005
56,2007-07-10,0.7269385490359273,SHORT,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,992.1,11810.980000000005,-57.20841197614368,-57.20841197614368,21620.841529910096,0.0,0.0,3963.9000000000005,0.0,0.0,3963.9000000000005
57,2007-07-17,0.7317017192455351,SHORT,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,-8370.94,3440.0400000000045,-77.22397615425757,-77.22397615425757,21543.617553755837,0.0,-0.0,3963.9000000000005,0.0,-0.0,3963.9000000000005
58,2007-07-24,0.7831860100256379,SHORT,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,1194.75,4634.7900000000045,-246.33941830036042,-246.33941830036042,21297.278135455475,0.0,0.0,3963.9000000000005,0.0,0.0,3963.9000000000005
59,2007-07-31,0.5791843670348342,SHORT,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,1333.59,5968.380000000005,591.9204485619895,591.9204485619895,21889.198584017464,0.5,666.795,4630.695000000001,0.5,666.795,4630.695000000001
60,2007-08-07,0.5327812381367489,SHORT,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,1258.58,7226.960000000005,731.8905576904929,731.8905576904929,22621.08914170796,0.5,629.29,5259.985000000001,0.5,629.29,5259.985000000001
61,2007-08-14,0.4989975089616623,SHORT,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,1468.58,8695.540000000005,802.7968566012332,802.7968566012332,23423.88599830919,0.5,734.29,5994.275000000001,0.5,734.29,5994.275000000001
62,2007-08-21,0.5361503404039836,SHORT,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,1434.4,10129.940000000004,723.3662825704619,723.3662825704619,24147.252280879653,0.5,717.2,6711.475,0.5,717.2,6711.475
63,2007-08-28,0.5261454339764942,SHORT,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,1446.08,11576.020000000004,747.9103104876078,747.9103104876078,24895.16259136726,0.5,723.04,7434.515,0.5,723.04,7434.515
64,2007-09-04,0.6003850840114924,SHORT,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,1439.46,13015.480000000003,512.7696913038897,512.7696913038897,25407.93228267115,0.5,719.73,8154.245000000001,0.5,719.73,8154.245000000001
65,2007-09-11,0.6756764633026855,SHORT,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,1487.4,14502.880000000003,178.00782981813137,178.00782981813137,25585.940112489283,0.5,743.7,8897.945000000002,0.5,743.7,8897.945000000002
66,2007-09-18,0.805210918114144,SHORT,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,1344.04,15846.920000000002,-278.41616722764866,-278.41616722764866,25307.523945261633,0.0,0.0,8897.945000000002,0.0,0.0,8897.945000000002
67,2007-09-25,0.7845211797077859,SHORT,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,1265.4,17112.320000000003,-249.145982774583,-249.145982774583,25058.37796248705,0.0,0.0,8897.945000000002,0.0,0.0,8897.945000000002
68,2007-10-02,0.8218751361477803,SHORT,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,1341.84,18454.160000000003,-279.2576373560347,-279.2576373560347,24779.120325131018,0.0,0.0,8897.945000000002,0.0,0.0,8897.945000000002
69,2007-10-09,0.8460186357708519,SHORT,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,1448.94,19903.100000000002,-235.37414374218736,-235.37414374218736,24543.74618138883,0.0,0.0,8897.945000000002,0.0,0.0,8897.945000000002
70,2007-10-16,0.8256554740228339,SHORT,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,1651.26,21554.36,-276.1612359667894,-276.1612359667894,24267.58494542204,0.0,0.0,8897.945000000002,0.0,0.0,8897.945000000002
71,2007-10-23,0.7983870967741935,SHORT,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,1539.33,23093.690000000002,-271.9057996019054,-271.9057996019054,23995.679145820137,0.0,0.0,8897.945000000002,0.0,0.0,8897.945000000002
72,2007-10-30,0.8247275326067536,SHORT,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,-11087.27,12006.420000000002,-277.0418642318689,-277.0418642318689,23718.637281588268,0.0,-0.0,8897.945000000002,0.0,-0.0,8897.945000000002
73,2007-11-06,0.7822873064542806,SHORT,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,2023.64,14030.060000000001,-244.39362675294979,-244.39362675294979,23474.243654835318,0.0,0.0,8897.945000000002,0.0,0.0,8897.945000000002
74,2007-11-13,0.7662946385692606,SHORT,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,1930.28,15960.340000000002,-202.73981040007936,-202.73981040007936,23271.50384443524,0.0,0.0,8897.945000000002,0.0,0.0,8897.945000000002
75,2007-11-20,0.6532064102888682,SHORT,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,2103.1,18063.440000000002,283.69864006956016,283.69864006956016,23555.2024845048,0.5,1051.55,9949.495,0.5,1051.55,9949.495
76,2007-11-27,0.5880003133077465,SHORT,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,2427.59,20491.030000000002,560.0761302953003,560.0761302953003,24115.2786148001,0.5,1213.795,11163.29,0.5,1213.795,11163.29
77,2007-12-04,0.3390313390313391,SHORT,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,1589.67,22080.700000000004,825.6125640856751,825.6125640856751,24940.891178885773,0.5,794.835,11958.125,0.5,794.835,11958.125
78,2007-12-11,0.405104934770278,SHORT,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,2031.19,24111.890000000003,869.0659474828512,869.0659474828512,25809.957126368623,0.5,1015.595,12973.72,0.5,1015.595,12973.72
79,2007-12-18,0.5024886330006189,SHORT,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,1637.53,25749.420000000002,796.6945590981159,796.6945590981159,26606.65168546674,0.5,818.765,13792.484999999999,0.5,818.765,13792.484999999999
80,2007-12-24,0.2293774319066148,SHORT,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,1567.59,27317.010000000002,679.6301952454902,679.6301952454902,27286.281880712228,0.5,783.795,14576.279999999999,0.5,783.795,14576.279999999999
81,2007-12-31,0.3995555555555556,SHORT,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,2059.88,29376.890000000003,867.7501170592822,867.7501170592822,28154.031997771508,0.5,1029.94,15606.22,0.5,1029.94,15606.22
82,2008-01-08,0.2035893884188021,SHORT,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,1808.59,31185.480000000003,644.1496967186024,644.1496967186024,28798.18169449011,0.5,904.295,16510.515,0.5,904.295,16510.515
83,2008-01-15,0.09891957530279916,SHORT,2008-01-21,1769.61,-10779.55,1373.09,1999.07,2119.67,-6528.29,-13725.11,1791.52,-18443.35,2817.45,1630.21,515.35,1769.61,32955.090000000004,537.6569122599877,537.6569122599877,29335.838606750098,0.5,884.805,17395.32,0.5,884.805,17395.32
84,2008-01-22,0.1071597415559174,SHORT,2008-01-28,1614.14,1595.47,1802.66,2257.25,1928.11,-4866.83,-4032.09,1873.03,2344.7,2657.47,1503.63,1607.49,1614.14,34569.23,543.1188232380495,543.1188232380495,29878.957429988146,0.5,807.07,18202.39,0.5,807.07,18202.39
85,2008-01-29,0.08612790910756822,SHORT,2008-02-04,1718.79,1700.34,1405.74,1715.67,2078.17,1782.54,1437.07,1642.47,2105.99,-3249.69,1300.06,1588.96,1718.79,36288.020000000004,530.2885328040585,530.2885328040585,30409.245962792203,0.5,859.395,19061.785,0.5,859.395,19061.785
