,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
13,2006-09-12,0.30142036024388963,SHORT,2006-09-18,885.3,885.11,902.85,-305.46,1098.39,978.25,1029.72,1140.63,-2860.66,1455.2,1023.23,1051.96,885.3,10494.69,449.9301707898395,449.9301707898395,8781.692270302012,0.5,442.65,9434.715,0.5,442.65,9434.715
14,2006-09-19,0.07382171313518221,SHORT,2006-09-25,885.41,884.22,-742.11,1038.71,1018.6,911.3,1049.27,428.46,1341.53,1322.33,928.7,983.35,885.41,11380.1,739.6900477723734,739.6900477723734,9521.382318074386,0.5,442.705,9877.42,0.5,442.705,9877.42
15,2006-09-26,0.15640639564063955,SHORT,2006-10-02,1038.04,1036.85,-4769.15,952.51,1179.26,1057.92,1082.4,1225.36,1484.18,-3963.18,-5871.06,935.37,1038.04,12418.14,262.9993788955618,262.9993788955618,9784.381696969947,0.5,519.02,10396.44,0.5,519.02,10396.44
16,2006-10-03,0.1913306804815176,SHORT,2006-10-09,-2748.39,902.45,813.13,977.1,977.56,-3535.79,912.07,1031.77,1395.81,1365.03,905.74,935.39,-2748.39,9669.75,148.78591576736596,148.78591576736596,9933.167612737314,0.5,-1374.195,9022.245,0.5,-1374.195,9022.245
17,2006-10-10,0.09309121595224323,SHORT,2006-10-16,963.27,884.48,815.28,854.37,910.05,821.66,965.76,1087.52,1359.98,1393.9,884.88,880.81,963.27,10633.02,617.6008634870723,617.6008634870723,10550.768476224386,0.5,481.635,9503.880000000001,0.5,481.635,9503.880000000001
18,2006-10-17,-0.2399989507095826,LONG,2006-10-23,835.29,771.68,943.76,-5384.2,888.74,-7906.59,931.99,1032.79,-13023.42,1496.52,788.41,-4596.35,771.68,11404.7,0.6858360521785016,0.6858360521785016,10551.454312276564,0.5,385.84,9889.720000000001,0.5,385.84,9889.720000000001
19,2006-10-24,-0.12688649121037954,LONG,2006-10-30,807.04,773.6,863.23,1017.08,875.27,774.99,723.3,825.74,1283.56,1261.57,881.69,869.77,773.6,12178.300000000001,1035.1120088482824,1035.1120088482824,11586.566321124847,1.0,773.6,10663.320000000002,1.0,773.6,10663.320000000002
20,2006-10-31,-0.2026907180268068,LONG,2006-11-06,736.96,629.71,680.49,824.22,-2361.18,962.44,732.3,-1687.45,1276.89,1238.96,727.28,199.11,629.71,12808.010000000002,409.6133469432523,409.6133469432523,11996.179668068098,0.5,314.855,10978.175000000001,0.5,314.855,10978.175000000001
21,2006-11-07,-0.17373412691404244,LONG,2006-11-13,552.13,678.72,817.59,921.02,1021.25,-1741.53,-3604.53,821.93,1490.7,1319.32,900.39,1012.19,678.72,13486.730000000001,689.6185943085188,689.6185943085188,12685.798262376617,0.5,339.36,11317.535000000002,0.5,339.36,11317.535000000002
22,2006-11-14,-0.3610574573549603,LONG,2006-11-20,562.92,-4832.01,581.86,-7439.34,790.14,-2389.36,847.03,950.6,-26593.59,1162.41,734.17,-21291.92,-4832.01,8654.720000000001,-1223.0473226456465,-1223.0473226456465,11462.75093973097,0.0,-0.0,11317.535000000002,0.0,-0.0,11317.535000000002
23,2006-11-21,-0.5035912007126024,LONG,2006-11-27,852.73,796.15,897.81,1118.12,934.39,-5315.23,-15329.27,678.07,-22681.34,1696.07,1193.58,1346.06,796.15,9450.87,-976.8530632634047,-976.8530632634047,10485.897876467565,0.0,0.0,11317.535000000002,0.0,0.0,11317.535000000002
24,2006-11-28,-0.4062816616008105,LONG,2006-12-04,828.84,771.05,-4828.39,1282.74,1018.36,909.15,912.68,1022.53,2256.06,-2312.28,1230.79,1375.68,771.05,10221.92,-1418.866151990278,-1418.866151990278,9067.031724477287,0.0,0.0,11317.535000000002,0.0,0.0,11317.535000000002
25,2006-12-05,-0.4930233153001062,LONG,2006-12-11,962.91,893.52,414.48,1419.06,1154.56,1050.67,889.39,998.35,2648.83,2468.42,-3745.05,1330.36,893.52,11115.44,-1084.3480793322306,-1084.3480793322306,7982.683645145056,0.0,0.0,11317.535000000002,0.0,0.0,11317.535000000002
26,2006-12-12,-0.5253091795854381,LONG,2006-12-18,1058.8,991.64,780.96,933.18,1284.88,1181.4,-2212.46,861.28,1625.38,1552.81,986.07,1008.03,991.64,12107.08,-716.550353003189,-716.550353003189,7266.133292141867,0.0,0.0,11317.535000000002,0.0,0.0,11317.535000000002
27,2006-12-19,-0.5549524796180352,LONG,2006-12-25,850.2,801.09,732.98,851.86,729.64,114.73,718.9,837.47,1514.4,1438.68,884.38,979.4,801.09,12908.17,-293.21695611674977,-293.21695611674977,6972.916336025117,0.0,0.0,11317.535000000002,0.0,0.0,11317.535000000002
28,2006-12-26,-0.6381541924592009,LONG,2007-01-01,916.67,998.87,629.43,787.94,-3145.53,701.48,760.21,-6327.82,1573.48,-5065.37,-5125.87,1007.05,998.87,13907.04,895.9805455716975,895.9805455716975,7868.896881596815,0.5,499.435,11816.970000000001,0.5,499.435,11816.970000000001
29,2007-01-03,-0.6688300499684108,LONG,2007-01-08,1156.61,1148.11,-5763.92,1075.17,920.08,827.18,484.64,957.95,-9456.67,1485.95,-1100.66,918.24,1148.11,15055.150000000001,1068.116500192583,1068.116500192583,8937.013381789398,1.0,1148.11,12965.080000000002,1.0,1148.11,12965.080000000002
30,2007-01-09,-0.7437999816159573,LONG,2007-01-15,-3367.13,804.19,-1847.16,1123.87,951.5,859.17,876.0,948.06,1691.48,1651.62,914.51,974.43,804.19,15859.340000000002,-409.15671809785294,-409.15671809785294,8527.856663691546,0.0,0.0,12965.080000000002,0.0,0.0,12965.080000000002
31,2007-01-16,-0.7454245991377222,LONG,2007-01-22,862.85,820.61,726.17,779.87,-10364.94,824.96,839.32,932.7,1777.52,1548.04,725.07,788.95,820.61,16679.95,-487.2006096821258,-487.2006096821258,8040.65605400942,0.0,0.0,12965.080000000002,0.0,0.0,12965.080000000002
32,2007-01-23,-0.7328364179162723,LONG,2007-01-29,999.54,989.64,868.19,44.17,1027.09,904.53,676.26,-2629.87,1704.77,1637.12,843.39,902.74,989.64,17669.59,53.97848131328465,53.97848131328465,8094.634535322704,0.5,494.82,13459.900000000001,0.5,494.82,13459.900000000001
33,2007-01-30,-0.710021995137917,LONG,2007-02-05,573.65,602.48,-3383.15,1055.28,740.08,627.29,721.16,857.08,1223.57,1303.18,712.47,758.8,602.48,18272.07,703.9986104336792,703.9986104336792,8798.633145756383,0.5,301.24,13761.140000000001,0.5,301.24,13761.140000000001
34,2007-02-06,-0.7455738109436367,LONG,2007-02-12,879.25,-627.03,1166.92,-6423.29,965.12,-10479.58,-9420.27,974.93,1614.82,1554.32,760.54,-7239.47,-627.03,17645.04,-494.4956929058551,-494.4956929058551,8304.137452850528,0.0,-0.0,13761.140000000001,0.0,-0.0,13761.140000000001
35,2007-02-13,-0.6414166698758681,LONG,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,792.07,18437.11,926.4643691648909,926.4643691648909,9230.601822015418,0.5,396.035,14157.175000000001,0.5,396.035,14157.175000000001
36,2007-02-20,-0.6706486302369714,LONG,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,779.9,19217.010000000002,1068.7631635016744,1068.7631635016744,10299.364985517093,1.0,779.9,14937.075,1.0,779.9,14937.075
37,2007-02-27,-0.7055102854863524,LONG,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,-1379.03,17837.980000000003,789.026020142605,789.026020142605,11088.391005659698,0.5,-689.515,14247.560000000001,0.5,-689.515,14247.560000000001
38,2007-03-06,-0.7518560943532306,LONG,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,920.83,18758.810000000005,-821.5907366932195,-821.5907366932195,10266.800268966479,0.0,0.0,14247.560000000001,0.0,0.0,14247.560000000001
39,2007-03-13,-0.7758328244792727,LONG,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,-5010.44,13748.370000000006,-2465.953199010905,-2465.953199010905,7800.847069955575,0.0,-0.0,14247.560000000001,0.0,-0.0,14247.560000000001
40,2007-03-20,-0.5726940992877845,LONG,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,948.97,14697.340000000006,-17.358664187474915,-17.358664187474915,7783.488405768099,0.0,0.0,14247.560000000001,0.0,0.0,14247.560000000001
41,2007-03-27,-0.4903981545282962,LONG,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,659.53,15356.870000000006,-1108.9465030626766,-1108.9465030626766,6674.541902705423,0.0,0.0,14247.560000000001,0.0,0.0,14247.560000000001
42,2007-04-03,-0.5260109733793945,LONG,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,-10152.66,5204.210000000006,-707.3381323888736,-707.3381323888736,5967.20377031655,0.0,-0.0,14247.560000000001,0.0,-0.0,14247.560000000001
43,2007-04-10,-0.3608204959222341,LONG,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,935.57,6139.780000000006,-1221.4678947623574,-1221.4678947623574,4745.735875554192,0.0,0.0,14247.560000000001,0.0,0.0,14247.560000000001
44,2007-04-17,-0.31811222536936384,LONG,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,-2154.88,3984.900000000006,-863.4825003640881,-863.4825003640881,3882.2533751901037,0.0,-0.0,14247.560000000001,0.0,-0.0,14247.560000000001
45,2007-04-24,0.0401257549433276,SHORT,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,839.63,4824.530000000006,942.2766248096395,942.2766248096395,4824.529999999743,0.5,419.815,14667.375000000002,0.5,419.815,14667.375000000002
46,2007-05-01,0.15009841886554565,SHORT,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,885.73,5710.260000000006,2174.0385914352864,291.5762321482914,6998.56859143503,1.0,885.73,15553.105000000001,0.5,442.865,15110.240000000002
47,2007-05-08,0.2594078733326104,SHORT,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,889.71,6599.970000000006,659.7237694605083,206.8357078421194,7658.292360895538,0.5,444.855,15997.960000000001,0.5,444.855,15555.095000000001
48,2007-05-15,0.4843393486828458,SHORT,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,834.16,7434.130000000006,1042.3027566540222,1149.1216723720402,8700.595117549561,1.0,834.16,16832.120000000003,1.0,834.16,16389.255
49,2007-05-22,0.42833257475129344,SHORT,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,791.67,8225.800000000005,572.045389260802,1483.1213051229563,9272.640506810363,0.5,395.835,17227.955,1.0,791.67,17180.925
50,2007-05-29,0.5582701958951111,SHORT,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,948.37,9174.170000000006,1408.201640931822,-2046.0330883388747,10680.842147742185,1.0,948.37,18176.325,0.0,0.0,17180.925
51,2007-06-05,0.4431040892193308,SHORT,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,-2613.11,6561.060000000005,697.5039642695319,1496.3650492523807,11378.346112011717,0.5,-1306.555,16869.77,1.0,-2613.11,14567.814999999999
52,2007-06-12,0.5024129430962052,SHORT,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,1086.54,7647.600000000005,1172.5740283218365,744.0336937380902,12550.920140333554,1.0,1086.54,17956.31,0.5,543.27,15111.085
53,2007-06-19,0.5264753140520011,SHORT,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,940.79,8588.390000000005,1309.6513830815202,-129.2017497287511,13860.571523415074,1.0,940.79,18897.100000000002,0.0,0.0,15111.085
54,2007-06-26,0.6392734498174986,SHORT,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,1219.76,9808.150000000005,1163.295872578441,-13007.841210523275,15023.867395993515,1.0,1219.76,20116.86,0.0,0.0,15111.085
55,2007-07-03,0.6516400432039111,SHORT,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,1010.73,10818.880000000005,1067.7714407263102,-15755.256390797047,16091.638836719825,1.0,1010.73,21127.59,0.0,0.0,15111.085
56,2007-07-10,0.7269385490359273,SHORT,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,992.1,11810.980000000005,310.4594057582781,-41657.543068017185,16402.098242478103,0.5,496.05,21623.64,0.0,0.0,15111.085
57,2007-07-17,0.7317017192455351,SHORT,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,-8370.94,3440.0400000000045,259.9730551654884,-43943.02923613663,16662.07129764359,0.5,-4185.47,17438.17,0.0,-0.0,15111.085
58,2007-07-24,0.7831860100256379,SHORT,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,1194.75,4634.7900000000045,-212.35998360231497,-75036.57524584416,16449.711314041277,0.0,0.0,17438.17,0.0,0.0,15111.085
59,2007-07-31,0.5791843670348342,SHORT,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,1333.59,5968.380000000005,1413.956629206612,-3913.3985699240816,17863.66794324789,1.0,1333.59,18771.76,0.0,0.0,15111.085
60,2007-08-07,0.5327812381367489,SHORT,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,1258.58,7226.960000000005,1337.249369031637,-433.1809629442698,19200.917312279526,1.0,1258.58,20030.339999999997,0.0,0.0,15111.085
61,2007-08-14,0.4989975089616623,SHORT,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,1468.58,8695.540000000005,1149.5128125074134,835.3811138170527,20350.430124786937,1.0,1468.58,21498.92,0.5,734.29,15845.375
62,2007-08-21,0.5361503404039836,SHORT,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,1434.4,10129.940000000004,1350.4334329743124,-609.9313164849275,21700.86355776125,1.0,1434.4,22933.32,0.0,0.0,15845.375
63,2007-08-28,0.5261454339764942,SHORT,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,1446.08,11576.020000000004,1308.105421529759,-114.23081789585262,23008.96897929101,1.0,1446.08,24379.4,0.0,0.0,15845.375
64,2007-09-04,0.6003850840114924,SHORT,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,1439.46,13015.480000000003,1369.6384736290802,-6417.0668677401845,24378.607452920092,1.0,1439.46,25818.86,0.0,0.0,15845.375
65,2007-09-11,0.6756764633026855,SHORT,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,1487.4,14502.880000000003,850.0180973992556,-22171.57958114515,25228.625550319346,0.5,743.7,26562.56,0.0,0.0,15845.375
66,2007-09-18,0.805210918114144,SHORT,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,1344.04,15846.920000000002,-342.9983773612803,-92484.55396619029,24885.627172958066,0.0,0.0,26562.56,0.0,0.0,15845.375
67,2007-09-25,0.7845211797077859,SHORT,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,1265.4,17112.320000000003,-221.82782434737783,-76016.56079254726,24663.799348610686,0.0,0.0,26562.56,0.0,0.0,15845.375
68,2007-10-02,0.8218751361477803,SHORT,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,1341.84,18454.160000000003,-401.17617962874647,-107625.40723788978,24262.62316898194,0.0,0.0,26562.56,0.0,0.0,15845.375
69,2007-10-09,0.8460186357708519,SHORT,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,1448.94,19903.100000000002,-414.20800952579884,-132867.41006474532,23848.41515945614,0.0,0.0,26562.56,0.0,0.0,15845.375
70,2007-10-16,0.8256554740228339,SHORT,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,1651.26,21554.36,-408.965633859003,-111310.44739899819,23439.449525597138,0.0,0.0,26562.56,0.0,0.0,15845.375
71,2007-10-23,0.7983870967741935,SHORT,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,1539.33,23093.690000000002,-308.6270319617033,-86779.57491942585,23130.822493635435,0.0,0.0,26562.56,0.0,0.0,15845.375
72,2007-10-30,0.8247275326067536,SHORT,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,-11087.27,12006.420000000002,-407.2457030894111,-110397.03631052033,22723.576790546023,0.0,-0.0,26562.56,0.0,-0.0,15845.375
73,2007-11-06,0.7822873064542806,SHORT,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,2023.64,14030.060000000001,-205.88424311179733,-74382.36406379523,22517.692547434228,0.0,0.0,26562.56,0.0,0.0,15845.375
74,2007-11-13,0.7662946385692606,SHORT,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,1930.28,15960.340000000002,-77.90208861670544,-63445.68692735409,22439.790458817522,0.0,0.0,26562.56,0.0,0.0,15845.375
75,2007-11-20,0.6532064102888682,SHORT,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,2103.1,18063.440000000002,1054.7904061941063,-16128.690940666525,23494.58086501163,1.0,2103.1,28665.66,0.0,0.0,15845.375
76,2007-11-27,0.5880003133077465,SHORT,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,2427.59,20491.030000000002,1401.653807990344,-4873.4290946522815,24896.234673001974,1.0,2427.59,31093.25,0.0,0.0,15845.375
77,2007-12-04,0.3390313390313391,SHORT,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,1589.67,22080.700000000004,130.31060592072572,774.8109520021021,25026.5452789227,0.5,794.835,31888.085,0.5,794.835,16640.21
78,2007-12-11,0.405104934770278,SHORT,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,2031.19,24111.890000000003,390.29970040497574,1369.7122437307512,25416.844979327674,0.5,1015.595,32903.68,1.0,2031.19,18671.399999999998
79,2007-12-18,0.5024886330006189,SHORT,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,1637.53,25749.420000000002,1173.075989196761,741.9255709427846,26589.920968524435,1.0,1637.53,34541.21,0.5,818.765,19490.164999999997
80,2007-12-24,0.2293774319066148,SHORT,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,1567.59,27317.010000000002,1095.467109217252,130.23221335400945,27685.388077741685,1.0,1567.59,36108.799999999996,0.5,783.795,20273.959999999995
81,2007-12-31,0.3995555555555556,SHORT,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,2059.88,29376.890000000003,351.48622476481796,1330.357040566264,28036.874302506505,0.5,1029.94,37138.74,1.0,2059.88,22333.839999999997
82,2008-01-08,0.2035893884188021,SHORT,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,1808.59,31185.480000000003,1513.8073156964147,129.5305248434272,29550.68161820292,1.0,1808.59,38947.329999999994,0.5,904.295,23238.134999999995
83,2008-01-15,0.09891957530279916,SHORT,2008-01-21,1769.61,-10779.55,1373.09,1999.07,2119.67,-6528.29,-13725.11,1791.52,-18443.35,2817.45,1630.21,515.35,1769.61,32955.090000000004,1686.8485691237493,580.8754398394792,31237.530187326673,1.0,1769.61,40716.939999999995,0.5,884.805,24122.939999999995
84,2008-01-22,0.1071597415559174,SHORT,2008-01-28,1614.14,1595.47,1802.66,2257.25,1928.11,-4866.83,-4032.09,1873.03,2344.7,2657.47,1503.63,1607.49,1614.14,34569.23,1896.4330899711822,529.6195857200555,33133.96327729785,1.0,1614.14,42331.079999999994,0.5,807.07,24930.009999999995
85,2008-01-29,0.08612790910756822,SHORT,2008-02-04,1718.79,1700.34,1405.74,1715.67,2078.17,1782.54,1437.07,1642.47,2105.99,-3249.69,1300.06,1588.96,1718.79,36288.020000000004,1224.2242228421492,661.7438742123686,34358.187500140004,1.0,1718.79,44049.869999999995,0.5,859.395,25789.404999999995
