,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,EURUSD_CALL,EURUSD_PUT,XAUUSD_CALL,XAUUSD_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
148,2009-04-14,-0.6430012841680426,LONG,2009-04-20,2337.07,-574.3,2005.78,2387.91,3144.07,2362.23,1554.91,1769.95,2649.79,2833.08,1603.23,99.94,1971.24,1835.09,128.38,116.76,2362.23,-175090.08000000002,1351.140303298831,53769400.41460767,-176341.90097669078,1.0,2362.23,159364.39499999996,1.0,2362.23,9333.62500000001
149,2009-04-21,-0.5468376637125314,LONG,2009-04-27,2031.47,-15488.54,-7993.57,2442.35,2645.58,-13618.29,1485.93,1651.52,-1377.17,2814.27,1616.79,-400.77,1944.99,-603.79,180.4,161.14,-13618.29,-188708.37000000002,-7523.676863580942,22487978.716846768,-183865.57784027173,0.0,-0.0,159364.39499999996,1.0,-13618.29,-4284.664999999992
150,2009-04-28,-0.5310277814584161,LONG,2009-05-04,2194.87,2202.82,1776.42,1957.48,2740.88,13.02,-11152.72,1683.6,2812.71,3029.51,1749.44,1659.46,2026.46,2044.25,142.48,123.43,13.02,-188695.35000000003,-9221.328777566552,19201300.432405695,-193086.90661783828,0.0,0.0,159364.39499999996,1.0,13.02,-4271.644999999991
151,2009-05-05,-0.6154300688521221,LONG,2009-05-11,2057.45,2076.74,1643.91,1642.38,2696.29,2451.13,1634.11,1789.78,2643.25,2825.66,1587.56,1745.41,2026.17,2022.58,121.34,100.62,2451.13,-186244.22000000003,4217.497351959348,42471528.03828663,-188869.40926587893,1.0,2451.13,161815.52499999997,1.0,2451.13,-1820.5149999999912
152,2009-05-12,-0.6310677280313126,LONG,2009-05-18,2024.34,-12467.46,1789.32,2147.98,2814.67,2497.72,-7356.97,1762.02,-28047.34,2880.74,1373.14,-11583.62,1639.4,-15189.67,-1219.82,141.57,2497.72,-183746.50000000003,-1168.5461337715387,48611693.35715296,-190037.95539965047,0.0,0.0,161815.52499999997,1.0,2497.72,677.2050000000086
153,2009-05-19,-0.633836093742542,LONG,2009-05-25,2489.11,-11268.09,2005.86,2437.14,2896.92,-7717.48,-10748.65,1897.49,-15755.45,3485.14,2007.63,2156.74,2189.61,2262.83,213.68,195.52,-7717.48,-191463.98000000004,-1420.1949359327555,49770563.07450201,-191458.15033558322,0.0,-0.0,161815.52499999997,1.0,-7717.48,-7040.2749999999905
154,2009-05-26,-0.6503960584088395,LONG,2009-06-01,-2610.68,2569.09,365.19,2286.84,-2679.98,2791.16,1900.62,-13632.68,3869.35,-18419.65,-4055.1,2184.04,-1897.68,2319.44,265.93,242.72,2791.16,-188672.82000000004,2697.081746816635,9844.234497964382,-188761.0685887666,1.0,2791.16,164606.68499999997,1.0,2791.16,-4249.114999999991
155,2009-06-02,-0.6794126779931686,LONG,2009-06-08,2351.12,2334.31,2106.77,2311.7,3199.61,2879.16,1902.7,2059.33,3781.81,4155.81,2001.52,2031.92,2277.07,2088.58,225.48,195.56,2879.16,-185793.66000000003,2959.1925764083862,161956.28841340542,-185801.8760123582,1.0,2879.16,167485.84499999997,1.0,2879.16,-1369.9549999999908
156,2009-06-09,-0.6266496473540739,LONG,2009-06-15,2450.3,2396.6,1657.94,-2210.01,2995.41,2711.03,1969.02,2125.8,3557.36,3670.27,1673.85,1823.01,1928.79,1840.21,179.78,160.79,2711.03,-183082.63000000003,2743.5070910453796,-119.19602866470814,-183058.36892131282,1.0,2711.03,170196.87499999997,0.0,0.0,-1369.9549999999908
157,2009-06-16,-0.9066102735520841,LONG,2009-06-22,2441.62,2386.79,1948.26,2282.71,2999.28,2689.63,-34.31,1952.56,3382.81,3533.95,1684.85,1851.39,1906.46,1853.8,198.52,178.55,2689.63,-180393.00000000003,-1713.5552849769592,97834279.09669301,-184771.92420628978,0.0,0.0,170196.87499999997,1.0,2689.63,1319.6750000000093
158,2009-06-23,-0.8839813524294708,LONG,2009-06-29,1934.28,1905.54,1712.51,1962.1,2651.7,2423.09,1521.2,-5639.22,3099.92,-4720.33,1611.72,1751.1,1778.46,1799.04,211.5,193.98,2423.09,-177969.91000000003,4785.882603168488,67495962.57732219,-179986.0416031213,1.0,2423.09,172619.96499999997,1.0,2423.09,3742.7650000000094
159,2009-06-30,-0.9204747929986374,LONG,2009-07-06,1938.7,1919.61,1638.14,-14084.57,-7928.45,2022.37,1386.02,1538.6,2531.53,2715.58,1336.59,1445.73,1447.44,1428.8,163.16,137.25,2022.37,-175947.54000000004,-4348.419122934341,121347077.55164611,-184334.46072605564,0.0,0.0,172619.96499999997,1.0,2022.37,5765.135000000009
160,2009-07-07,-0.923870176156116,LONG,2009-07-13,1815.23,-20561.33,2013.84,2369.89,2349.18,-15855.25,-6829.92,1620.88,2653.45,2960.13,1258.79,1322.74,1527.87,-1992.93,-1198.52,142.29,-15855.25,-191802.79000000004,-4241.8548839092255,127755412.1633302,-188576.31560996486,0.0,-0.0,172619.96499999997,1.0,-15855.25,-10090.11499999999
161,2009-07-14,-0.8418450406994271,LONG,2009-07-20,1797.38,-2882.98,1725.92,1967.67,2029.99,1840.09,1270.81,1460.38,2279.19,2548.65,1366.02,1448.11,1462.88,1497.39,175.51,160.73,1840.09,-189962.70000000004,1428.5086052417755,31276941.20987992,-187147.8070047231,1.0,1840.09,174460.05499999996,1.0,1840.09,-8250.02499999999
162,2009-07-21,-0.9171710813035688,LONG,2009-07-27,1901.87,1962.3,1435.77,1609.66,1753.64,-4730.8,1176.46,1329.2,-12125.79,2490.0,1097.24,1202.79,1286.91,1329.9,161.5,147.26,-4730.8,-194693.50000000003,-4090.1138207912445,115365730.38143834,-191237.92082551433,0.0,-0.0,174460.05499999996,1.0,-4730.8,-12980.82499999999
163,2009-07-28,-0.9374548899314328,LONG,2009-08-03,1261.31,1942.55,-4345.98,1753.21,2194.74,1922.66,1386.53,1572.89,2655.65,-8809.95,-7605.93,1541.78,-1467.11,1620.3,131.91,115.08,1922.66,-192770.84000000003,1929.494546175003,156220458.24760923,-189308.42627933933,1.0,1922.66,176382.71499999997,1.0,1922.66,-11058.16499999999
164,2009-08-04,-0.932390784284144,LONG,2009-08-10,679.57,1939.59,1902.36,-7412.94,-781.24,1770.13,1193.52,1337.43,2693.09,2934.11,1398.52,1416.09,1549.51,1480.35,146.6,119.43,1770.13,-191000.71000000002,-1686.4538960456848,145060524.3103802,-190994.880175385,0.0,0.0,176382.71499999997,1.0,1770.13,-9288.034999999989
165,2009-08-11,-0.9430459988080404,LONG,2009-08-17,1783.95,-13174.19,1984.1,2182.28,2506.74,-4569.14,-5128.52,1623.27,2361.71,2638.91,1274.05,-2721.21,1521.97,-2655.97,150.12,134.09,-4569.14,-195569.85000000003,-2166.79296875,8358.06647014618,-193161.673144135,0.0,-0.0,176382.71499999997,1.0,-4569.14,-13857.174999999988
166,2009-08-18,-0.906284542191328,LONG,2009-08-24,-7477.2,1902.5,1552.94,-362.11,2012.08,1730.37,1086.66,1285.13,2314.65,2605.36,1123.76,1162.56,1347.2,1323.72,146.44,131.14,1730.37,-193839.48000000004,1627.66796875,-1617.229947090149,-191534.005175385,1.0,1730.37,178113.08499999996,0.0,0.0,-13857.174999999988
167,2009-08-25,-0.9249703570330684,LONG,2009-08-31,1969.94,1838.03,1787.09,1932.35,2424.17,2101.71,1292.1,1492.12,2372.96,2641.0,1226.22,1267.84,1358.99,1346.35,-2311.58,138.89,2101.71,-191737.77000000005,3544.8359375,-4111.615190029144,-187989.169237885,1.0,2101.71,180214.79499999995,0.0,0.0,-13857.174999999988
168,2009-09-01,-0.8757954164872495,LONG,2009-09-07,1910.73,1878.88,1458.06,-10228.88,2117.1,1863.63,1332.5,1495.37,-1723.12,2493.78,1195.54,-10908.13,1355.89,-6478.88,267.86,230.16,1863.63,-189874.14000000004,1866.37890625,6051.293171644211,-186122.790331635,1.0,1863.63,182078.42499999996,1.0,1863.63,-11993.544999999987
169,2009-09-08,-0.9293143403147686,LONG,2009-09-14,1919.5,1899.76,1110.96,1844.95,2111.68,1858.42,1213.61,1384.59,2208.77,-15331.15,1235.84,1333.4,1391.38,1380.54,257.53,230.72,1858.42,-188015.72000000003,-1721.05859375,-3052.0153493881226,-187843.848925385,0.0,0.0,182078.42499999996,0.0,0.0,-11993.544999999987
170,2009-09-15,-0.9695097189142914,LONG,2009-09-21,1915.48,1888.23,1636.71,-10784.04,1883.51,1680.06,1088.31,1205.57,1997.99,-13389.57,1209.04,1282.97,1340.8,1290.26,251.52,224.36,1680.06,-186335.66000000003,1466.17578125,96022.29553937912,-186377.673144135,1.0,1680.06,183758.48499999996,1.0,1680.06,-10313.484999999988
171,2009-09-22,-0.9693934276633906,LONG,2009-09-28,1973.76,1939.09,2059.71,2245.2,2086.78,1805.19,1295.16,1471.49,2354.05,2835.09,1380.45,1413.37,1509.93,1443.29,199.43,187.9,1805.19,-184530.47000000003,941.2734375,95344.82615876198,-185436.399706635,0.5,902.595,184661.07999999996,1.0,1805.19,-8508.294999999987
172,2009-09-29,-0.9679157320666754,LONG,2009-10-05,1818.33,-16862.96,1636.18,1755.74,2340.4,-11652.15,1467.79,1622.84,1943.27,2373.04,1271.33,1278.2,1199.72,1104.51,-1279.44,161.69,-11652.15,-196182.62000000002,-4229.95703125,87020.45713114738,-189666.356737885,0.0,-0.0,184661.07999999996,1.0,-11652.15,-20160.444999999985
173,2009-10-06,-0.9679815658089648,LONG,2009-10-12,1991.13,2001.54,1580.11,1920.42,2134.22,1891.98,1446.18,1561.02,-28045.66,2516.82,1225.38,1238.67,1251.02,1178.19,289.09,249.93,1891.98,-194290.64,-4053.5390625,87380.27091646194,-193719.895800385,0.0,0.0,184661.07999999996,1.0,1891.98,-18268.464999999986
174,2009-10-13,-0.9525238138529449,LONG,2009-10-19,-5072.06,2012.37,1135.16,1880.79,2147.24,2026.5,1519.26,1604.24,2544.55,2760.39,1264.19,1313.78,1273.05,1238.59,211.77,171.05,2026.5,-192264.14,385.1875,26955.569047927856,-193334.708300385,0.5,1013.25,185674.32999999996,1.0,2026.5,-16241.964999999986
175,2009-10-20,-0.9254244902543368,LONG,2009-10-26,2183.87,2101.34,1740.09,-5221.45,1959.28,1834.01,1497.57,-10553.0,2596.26,2756.78,1391.23,1379.17,1399.1,1222.1,187.27,161.27,1834.01,-190430.13,2913.54296875,-4042.770212650299,-190421.165331635,1.0,1834.01,187508.33999999997,0.0,0.0,-16241.964999999986
176,2009-10-27,-0.9518551961911016,LONG,2009-11-02,2411.22,2265.95,1925.71,2032.78,2748.95,-5650.52,-3975.07,1905.44,-7146.61,3120.18,1743.25,1612.22,1762.76,636.76,-2375.11,181.84,-5650.52,-196080.65,-5641.693359375,554.62109375,-196062.85869101,0.0,-0.0,187508.33999999997,0.5,-2825.26,-19067.224999999984
177,2009-11-03,-0.8473522461026646,LONG,2009-11-09,2055.79,1949.73,1570.71,1643.72,2017.96,1846.06,1379.78,1526.07,2400.97,2679.13,1514.81,1457.81,1466.09,1334.69,267.51,255.03,1846.06,-194234.59,330.66162109375,8514083.3515625,-195732.19706991626,0.5,923.03,188431.36999999997,1.0,1846.06,-17221.164999999983
178,2009-11-09,-0.9262449294748404,LONG,2009-11-16,1856.65,1769.99,1323.73,1400.47,1792.13,1654.63,1302.38,1432.33,2043.39,2295.19,1173.43,1097.96,1220.15,1103.5,84.79,250.64,1654.63,-192579.96,2466.22802734375,1809.74609375,-193265.9690425725,1.0,1654.63,190085.99999999997,1.0,1654.63,-15566.534999999982
179,2009-11-17,-0.919422817398526,LONG,2009-11-23,1775.95,1633.16,1131.53,-14089.82,1941.67,1666.92,1196.04,-2173.22,1812.85,2041.21,1146.49,1080.57,1209.17,1083.41,282.26,271.5,1666.92,-190913.03999999998,1193.10986328125,11356.09375,-192072.85917929126,1.0,1666.92,191752.91999999998,1.0,1666.92,-13899.614999999982
180,2009-11-24,-0.8468380790924979,LONG,2009-11-30,2101.46,1943.6,-20089.24,2148.27,2482.37,2155.55,1531.51,1763.04,2267.01,2591.38,1221.83,1469.71,1688.77,1428.73,346.41,-622.38,2155.55,-188757.49,3548.10791015625,8925498.7734375,-188524.751269135,1.0,2155.55,193908.46999999997,1.0,2155.55,-11744.06499999998
181,2009-12-01,-0.8954765997258545,LONG,2009-12-07,1945.99,1803.22,1821.63,1784.88,1979.3,1782.23,1384.52,1543.53,1842.19,2139.03,1282.39,1155.89,1422.5,1181.02,427.9,421.26,1782.23,-186975.25999999998,-436.5390625,-71627.359375,-188961.290331635,0.0,0.0,193908.46999999997,0.0,0.0,-11744.06499999998
182,2009-12-08,-0.873581487368152,LONG,2009-12-14,1870.86,1726.82,-6182.98,1922.14,-19428.65,1394.34,1182.51,-4871.77,1825.13,-79.68,1251.23,1149.76,-8937.43,1140.22,353.0,353.14,1394.34,-185580.91999999998,661.90087890625,109398.390625,-188299.38945272876,0.5,697.17,194605.63999999998,1.0,1394.34,-10349.72499999998
183,2009-12-15,-0.9192874966030092,LONG,2009-12-21,1619.33,-789.4,1807.1,1742.64,1410.11,1207.95,962.78,1131.31,1547.89,1952.45,1211.03,210.63,1355.17,1122.56,297.08,294.94,1207.95,-184372.96999999997,1149.9970703125,11523.140625,-187149.39238241626,1.0,1207.95,195813.59,1.0,1207.95,-9141.77499999998
184,2009-12-22,-0.8651676316143799,LONG,2009-12-28,1247.02,1096.53,1565.68,1564.92,1510.0,-10246.09,-10931.34,1144.65,1570.07,1972.4,1136.79,1024.02,1291.99,1035.32,292.86,259.76,-10246.09,-194619.05999999997,-9646.27294921875,1008109.28125,-196795.665331635,0.0,-0.0,195813.59,1.0,-10246.09,-19387.86499999998
185,2009-12-29,-0.8944011339475548,LONG,2010-01-04,1524.38,1394.58,1761.14,1709.01,1774.56,-2553.52,1214.02,1333.24,2107.85,2536.5,1337.51,128.48,1463.93,1222.24,-122.76,291.62,-2553.52,-197172.57999999996,-11.66015625,-81440.20703125,-196807.325487885,0.0,-0.0,195813.59,0.0,-0.0,-19387.86499999998
186,2010-01-05,-0.9321606040276088,LONG,2010-01-11,1427.57,1312.64,1596.69,1622.75,1680.87,1558.94,1120.91,1218.74,523.53,2200.83,1245.64,1128.86,1365.97,1206.79,289.53,284.08,1558.94,-195613.63999999996,1202.90185546875,-3874.00390625,-195604.42363241626,1.0,1558.94,197372.53,0.0,0.0,-19387.86499999998
187,2010-01-12,-0.9462004034969738,LONG,2010-01-18,-17858.42,1205.98,1387.34,1483.18,-7243.58,1449.07,969.49,-12324.06,1796.31,2040.77,-2324.99,1149.15,-2841.79,1147.85,246.89,-1214.22,1449.07,-194164.56999999995,1347.947769165039,-8407.17138671875,-194256.47586325122,1.0,1449.07,198821.6,0.0,0.0,-19387.86499999998
188,2010-01-19,-0.9241456733575824,LONG,2010-01-25,1709.64,1489.7,1686.48,1795.71,-3451.77,1679.64,1232.88,1399.8,1972.9,-8380.68,-3086.0,1248.3,-1457.92,1271.75,275.47,277.21,1679.64,-192484.92999999993,1925.007167816162,2317.40966796875,-192331.46869543506,1.0,1679.64,200501.24000000002,1.0,1679.64,-17708.22499999998
189,2010-01-26,-0.8748764555523998,LONG,2010-02-01,1645.02,1470.87,1718.51,1788.96,-5469.66,1868.62,1212.74,-6138.99,2069.63,-12737.28,-1689.57,1223.43,-4791.56,1306.78,253.42,-1259.16,1868.62,-190616.30999999994,-3080.687753677368,1651.5263671875,-195412.15644911243,0.0,0.0,200501.24000000002,1.0,1868.62,-15839.604999999981
190,2010-02-02,-0.8797744025016752,LONG,2010-02-08,1541.14,-10971.66,1503.59,1675.87,2217.35,-10580.41,-2630.43,1403.28,2367.43,2744.83,1496.67,1389.4,1851.3,1466.73,-589.2,298.25,-10580.41,-201196.71999999994,-2619.110517501831,3745.8310546875,-198031.26696661426,0.0,-0.0,200501.24000000002,1.0,-10580.41,-26420.01499999998
191,2010-02-09,-0.7754089261810702,LONG,2010-02-15,1413.07,1253.28,-431.83,1493.45,1836.34,1557.0,997.02,1173.11,1774.41,2218.17,1321.15,1193.51,1600.9,1265.07,285.52,303.51,1557.0,-199639.71999999994,1555.6821575164795,25845677.602539062,-196475.58480909778,1.0,1557.0,202058.24000000002,1.0,1557.0,-24863.01499999998
192,2010-02-16,-0.8377530560765798,LONG,2010-02-22,1220.86,1059.63,1374.3,-7295.67,1911.57,1632.61,1020.52,1194.39,1872.7,-33689.14,1226.58,1091.98,1549.19,1254.21,290.59,300.47,1632.61,-198007.10999999996,1705.6925945281982,130864.89990234375,-194769.89221456958,1.0,1632.61,203690.85,1.0,1632.61,-23230.40499999998
193,2010-02-23,-0.8888233483791548,LONG,2010-03-01,1550.35,-796.17,786.1,1517.58,2157.59,1834.84,1081.62,1268.71,2546.84,3148.73,1507.27,1360.68,1764.49,1441.62,229.83,232.39,1834.84,-196172.26999999996,-1490.8345756530762,2305.6416015625,-196260.72679022266,0.0,0.0,203690.85,1.0,1834.84,-21395.56499999998
194,2010-03-02,-0.9128123803795044,LONG,2010-03-08,1326.06,1203.92,1390.16,1394.89,1585.59,1329.81,1030.27,1214.22,1886.74,2361.81,1299.26,57.88,1493.04,1264.89,200.25,203.18,1329.81,-194842.45999999996,1376.184871673584,-1043.2109375,-194884.54191854908,1.0,1329.81,205020.66,0.0,0.0,-21395.56499999998
195,2010-03-09,-0.9467024079123724,LONG,2010-03-15,1362.22,1266.87,1445.83,1419.09,1460.39,1230.93,854.87,1012.06,1758.28,2208.34,1250.11,1156.41,-570.24,1216.6,202.66,206.96,1230.93,-193611.52999999997,1321.9241218566895,-8541.19482421875,-193562.6177966924,1.0,1230.93,206251.59,0.0,0.0,-21395.56499999998
196,2010-03-16,-0.9729685630370934,LONG,2010-03-22,1375.67,1203.09,-13353.28,1357.63,1545.36,1235.95,858.57,1070.29,1990.03,2399.5,1404.25,1322.7,1564.25,1301.0,173.87,181.35,1235.95,-192375.57999999996,1348.4024391174316,314141.53515625,-192214.21535757495,1.0,1235.95,207487.54,1.0,1235.95,-20159.61499999998
197,2010-03-23,-0.9684133770839548,LONG,2010-03-29,1294.19,-5582.34,-5391.87,1507.32,1474.42,1125.87,795.29,1051.85,-10663.53,2440.62,1349.34,1250.77,1631.67,1357.3,167.28,184.2,1125.87,-191249.70999999996,973.7208442687988,166964.63720703125,-191240.49451330616,0.5,562.935,208050.475,1.0,1125.87,-19033.74499999998
198,2010-03-30,-0.962431990386862,LONG,2010-04-05,1236.4,1056.27,1414.2,1455.93,1531.01,1216.69,-83.54,987.41,1866.56,2203.12,1177.08,1081.84,1399.72,1192.62,-769.91,197.75,1216.69,-190033.01999999996,772.3182612801902,799.7383060455322,-190468.17625202597,0.5,608.345,208658.82,0.5,608.345,-18425.39999999998
199,2010-04-06,-0.9704688659728692,LONG,2010-04-12,-2622.79,1022.23,1188.5,1302.58,1305.75,1077.57,743.17,937.37,1611.27,2075.61,1251.65,1176.23,1489.04,1322.78,205.82,69.3,1077.57,-188955.44999999995,1350.3468419399578,1113.3645286560059,-189117.829410086,1.0,1077.57,209736.39,1.0,1077.57,-17347.82999999998
200,2010-04-13,-0.9701506337404168,LONG,2010-04-19,1453.56,-1443.81,-5755.37,1345.12,1602.65,1206.65,-2338.49,1139.02,2000.2,2291.34,-86.64,1140.24,986.28,1197.03,195.18,200.61,1206.65,-187748.79999999996,1317.9454810658935,1088.7098999023438,-187799.8839290201,1.0,1206.65,210943.04,1.0,1206.65,-16141.17999999998
201,2010-04-20,-0.9720619733283304,LONG,2010-04-26,1412.5,1263.27,1389.68,1412.78,1530.67,1204.4,874.4,1122.62,2024.28,2274.05,1357.13,1249.32,1650.46,1392.27,-568.25,166.93,1204.4,-186544.39999999997,1525.3473750981502,1254.4430503845215,-186274.53655392196,1.0,1204.4,212147.44,1.0,1204.4,-14936.77999999998
202,2010-04-27,-0.9587708277930104,LONG,2010-05-03,-846.14,1270.57,1369.43,-415.25,-8565.23,1310.9,869.51,1096.61,2447.64,783.43,-3410.88,1201.96,-7623.12,1420.37,242.74,238.88,1310.9,-185233.49999999997,658.9404081644025,828.9717903137207,-185615.59614575756,0.5,655.45,212802.89,0.5,655.45,-14281.32999999998
203,2010-05-04,-0.9312313954194764,LONG,2010-05-10,2130.37,1751.18,1804.35,2045.75,-2953.76,1426.08,1055.74,-5842.98,3270.61,-2321.76,466.33,1876.99,-7730.83,2229.3,308.54,311.86,1426.08,-183807.41999999998,1850.0998535216786,1931.8921756744385,-183765.49629223588,1.0,1426.08,214228.97,1.0,1426.08,-12855.24999999998
204,2010-05-11,-0.7265319790155151,LONG,2010-05-17,-3584.46,1756.15,1511.32,-7259.94,-30643.4,1616.11,1196.06,-6810.16,3009.24,3753.59,-5578.66,1676.63,2717.8,2166.86,320.84,-148.22,1616.11,-182191.31,1526.5736280260608,-434043.3052921295,-182238.92266420982,1.0,1616.11,215845.08,0.0,0.0,-12855.24999999998
205,2010-05-18,-0.6526747340129062,LONG,2010-05-24,2244.75,1684.22,1487.11,1990.11,2764.6,1890.72,1003.71,1481.1,2607.44,3384.78,1268.17,1148.27,2281.16,1863.53,333.61,335.75,1890.72,-180300.59,1952.7697384920903,-5299918.336463928,-180286.15292571773,1.0,1890.72,217735.8,0.0,0.0,-12855.24999999998
206,2010-05-25,-0.3300872245770134,LONG,2010-05-31,2373.97,1905.74,1536.11,1774.13,-8387.8,2065.08,1121.3,-4271.03,2402.32,2966.03,1510.99,1289.27,-5942.78,2102.35,267.83,245.72,2065.08,-178235.51,2055.0151459225453,-863820850.4169178,-178231.1377797952,1.0,2065.08,219800.87999999998,0.0,0.0,-12855.24999999998
207,2010-06-01,-0.1549453450916196,LONG,2010-06-07,2336.88,-17059.68,1511.95,1735.1,3779.71,-37309.53,-21648.46,2380.47,2668.05,3183.41,1652.29,-4723.09,2632.12,-3411.09,228.65,212.5,-37309.53,-215545.04,-37274.95513239596,-4232446085.1079445,-215506.09291219115,0.0,-0.0,219800.87999999998,0.0,-0.0,-12855.24999999998
208,2010-06-08,-0.1433132752056982,LONG,2010-06-14,1839.15,-3699.16,1235.94,1332.46,2547.9,-10353.63,-7502.18,1488.38,1924.45,2114.14,1031.2,-15762.76,1697.19,1553.39,-773.47,238.14,-10353.63,-225898.67,-10383.36160223023,-4639214400.042213,-225889.45451442138,0.0,-0.0,219800.87999999998,0.0,-0.0,-12855.24999999998
209,2010-06-15,-0.5478299240394617,LONG,2010-06-21,1637.38,1339.78,1270.1,-7769.87,2241.13,1624.86,1108.34,1459.02,-9326.47,2111.17,1204.61,-12557.52,1726.42,1569.91,257.87,255.15,1624.86,-224273.81000000003,-1861.764816062525,23548.749681415735,-227751.2193304839,0.0,0.0,219800.87999999998,1.0,1624.86,-11230.38999999998
210,2010-06-22,-0.6299994021641657,LONG,2010-06-28,-11358.51,1263.83,1325.16,-2212.61,-14912.61,1629.13,1110.03,-5061.11,1881.02,2069.49,1125.71,-5615.99,1735.69,-2905.55,217.94,-562.99,1629.13,-222644.68000000002,-7421.802497269586,4676.719874712871,-235173.0218277535,0.0,0.0,219800.87999999998,1.0,1629.13,-9601.25999999998
211,2010-06-29,-0.3895899053627761,LONG,2010-07-05,1861.69,-13356.72,1215.61,1471.55,2919.25,-21942.14,-7219.62,1765.28,1875.28,2032.58,1233.61,1231.0,1702.96,1607.72,207.2,215.55,-21942.14,-244586.82,-21898.390233862214,34631.22295427462,-257071.4120616157,0.0,-0.0,219800.87999999998,1.0,-21942.14,-31543.39999999998
212,2010-07-06,-0.12337927514037772,LONG,2010-07-12,1623.32,1386.56,1120.13,-5973.6,2340.13,1702.35,1149.48,1563.65,-2103.88,1953.96,1216.09,1254.55,1555.9,-13822.0,216.87,217.63,1702.35,-242884.47,1701.7954584220424,56341.70240471675,-255369.61660319366,1.0,1702.35,221503.22999999998,1.0,1702.35,-29841.04999999998
213,2010-07-13,-0.5784378814811642,LONG,2010-07-19,1937.63,-3506.93,1416.99,1617.34,2652.98,-15105.41,-10677.61,1769.29,-4858.34,2166.2,1516.25,1530.37,1699.55,1545.35,204.69,192.37,-15105.41,-257989.88,-7197.132358228788,15314.702981205191,-262566.7489614225,0.0,-0.0,221503.22999999998,1.0,-15105.41,-44946.45999999998
214,2010-07-20,-0.6753611772498613,LONG,2010-07-26,1468.39,1200.63,1235.13,1381.2,1904.67,1348.87,1053.67,1401.91,-16598.85,2071.49,1033.02,1073.98,1506.76,1319.78,183.69,199.78,1348.87,-256641.01,-2596.296963826753,539.4942015090492,-265163.04592524923,0.0,0.0,221503.22999999998,0.5,674.435,-44272.02499999998
215,2010-07-27,-0.7493867420853655,LONG,2010-08-02,1325.12,1121.68,1312.34,1408.98,1986.39,1452.97,1116.43,1462.47,1908.68,2075.99,1265.36,1296.68,1479.38,1387.51,182.58,203.98,1452.97,-255188.04,809.6362704206258,3224.4665436418727,-264353.4096548286,0.5,726.485,222229.71499999997,1.0,1452.97,-42819.05499999998
216,2010-08-03,-0.730605656896905,LONG,2010-08-09,-2392.39,1349.93,1628.22,1737.17,-6259.99,1327.74,1067.06,-10436.39,2015.35,-2901.59,1403.08,1476.18,-16058.89,1407.73,-204.96,173.52,1327.74,-253860.30000000002,492.7108632447198,1792.5950127465185,-263860.6987915839,0.5,663.87,222893.58499999996,1.0,1327.74,-41491.31499999998
217,2010-08-10,-0.7690447668485736,LONG,2010-08-16,1627.28,1384.08,1483.28,1581.84,2162.74,1492.29,1199.9,1584.84,1726.74,2062.37,1384.61,1426.71,1785.78,1496.25,185.72,199.93,1492.29,-252368.01,2359.135464787483,4905.179374497151,-261501.5633267964,1.0,1492.29,224385.87499999997,1.0,1492.29,-39999.02499999998
218,2010-08-17,-0.7418669579995145,LONG,2010-08-23,1548.7,1321.84,1267.63,1381.39,1985.21,1517.27,1072.49,1332.17,1761.97,2054.45,1370.15,-702.21,1630.25,1329.42,170.35,183.27,1517.27,-250850.74000000002,635.2998176617548,2617.703095710138,-260866.26350913465,0.5,758.635,225144.50999999998,1.0,1517.27,-38481.75499999998
219,2010-08-24,-0.6748298396761867,LONG,2010-08-30,1603.39,-10048.57,1862.53,1795.14,2037.18,-12676.66,-5848.42,1366.57,1653.63,2061.47,1459.25,1577.07,1589.19,-2709.25,183.75,188.87,-12676.66,-263527.4,-2651.921001913026,558.0114469565451,-263518.1845110477,0.0,-0.0,225144.50999999998,0.5,-6338.33,-44820.084999999985
220,2010-08-31,-0.6397312033671323,LONG,2010-09-06,1553.31,1419.98,1624.66,1582.09,1618.7,-3777.29,985.59,1152.16,1493.68,1788.09,1261.15,1428.0,1304.08,1185.18,187.85,164.53,-3777.29,-267304.69,-3777.2327976226807,-6531.332628598437,-267295.41730867035,0.0,-0.0,225144.50999999998,0.0,-0.0,-44820.084999999985
221,2010-09-07,-0.7124447939984271,LONG,2010-09-13,1389.53,1258.28,-8062.78,1577.29,1526.5,1220.67,1158.89,1327.06,1678.85,1856.47,1308.99,1458.58,1412.15,198.29,-1150.08,155.76,1220.67,-266084.02,1220.170952796936,93.88729633763433,-266075.2463558734,1.0,1220.67,226365.18,0.5,610.335,-44209.749999999985
